% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 14:12:09
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0129426759702, 118.104339355
1008016.032084168, 0.0127234464121, 117.699221084
1016032.064168337, 0.0125006143295, 117.287455474
1024048.096252505, 0.0122803910385, 116.884386377
1032064.128336673, 0.0120537584329, 116.463151859
1040080.160420842, 0.0118329232308, 116.065199812
1048096.19250501, 0.0116097715081, 115.652477747
1056112.224589178, 0.0113887475459, 115.26028499
1064128.256673347, 0.0111603768832, 114.860471451
1072144.288757515, 0.0109370661942, 114.455897674
1080160.320841683, 0.0107094726539, 114.07872482
1088176.352925852, 0.0104817958107, 113.66569894
1096192.38501002, 0.0102526115044, 113.302722447
1104208.417094188, 0.0100199708212, 112.91246558
1112224.449178357, 0.00979462494717, 112.509257271
1120240.481262525, 0.00956476380186, 112.130723532
1128256.513346693, 0.00933264015757, 111.767908719
1136272.545430862, 0.00910242683432, 111.375327641
1144288.57751503, 0.00886719954253, 111.029470191
1152304.609599198, 0.00863189196522, 110.677757175
1160320.641683367, 0.00839512392119, 110.32019553
1168336.673767535, 0.00816025013229, 109.953263544
1176352.705851703, 0.00791832723577, 109.62000577
1184368.737935872, 0.00768008866451, 109.275907348
1192384.77002004, 0.00744085466539, 108.935584895
1200400.802104208, 0.0071963043148, 108.646008074
1208416.834188377, 0.00695180594822, 108.341831519
1216432.866272545, 0.00670647699521, 108.037515901
1224448.898356713, 0.00645644373422, 107.746828134
1232464.930440882, 0.00620752088085, 107.51035036
1240480.96252505, 0.00595511915791, 107.250027264
1248496.994609218, 0.00570455849878, 107.049589816
1256513.026693387, 0.00544852281549, 106.836750161
1264529.058777555, 0.00518754524303, 106.693067622
1272545.090861723, 0.00492778199991, 106.581391116
1280561.122945892, 0.00466333519925, 106.534131824
1288577.15503006, 0.00439395418633, 106.503662945
1296593.187114228, 0.00412304463062, 106.596255099
1304609.219198397, 0.00384993642375, 106.779041879
1312625.251282565, 0.00357269157856, 107.088855175
1320641.283366733, 0.00328675806692, 107.653546119
1328657.315450902, 0.00300026413933, 108.427367785
1336673.34753507, 0.00270633330199, 109.616884618
1344689.379619238, 0.00241275203554, 111.353758003
1352705.411703407, 0.00211168991399, 113.83333178
1360721.443787575, 0.00181617817584, 117.942121168
1368737.475871743, 0.00153208152444, 124.556454048
1376753.507955912, 0.00129428472525, 135.481472283
1384769.54004008, 0.00117212263457, 151.465851291
1392785.572124248, 0.00122139281963, 168.372470306
1400801.604208417, 0.00139831759388, 178.208506579
1408817.636292585, 0.0014876015199, -178.082084681
1416833.668376754, 0.00144572129098, -171.436698328
1424849.700460922, 0.00146136551737, -159.35985016
1432865.73254509, 0.00165351790078, -147.382738035
1440881.764629259, 0.00196769840769, -140.255279614
1448897.796713427, 0.00229138195919, -137.213600823
1456913.828797595, 0.00254292515512, -135.073288279
1464929.860881764, 0.00280525340283, -132.090231895
1472945.892965932, 0.00310771996777, -129.810650199
1480961.9250501, 0.00339751429913, -127.612414091
1488977.957134268, 0.00375897064892, -125.060523885
