% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:45:26
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0133856515651, 118.838305257
1008016.032084168, 0.0131663417126, 118.426426906
1016032.064168337, 0.0129529725267, 118.010616484
1024048.096252505, 0.0127408830675, 117.608806846
1032064.128336673, 0.0125253831904, 117.223668538
1040080.160420842, 0.0123103095325, 116.808292885
1048096.19250501, 0.0120953531798, 116.411394604
1056112.224589178, 0.0118782388328, 116.02135997
1064128.256673347, 0.0116610635027, 115.607550062
1072144.288757515, 0.011443867944, 115.234055906
1080160.320841683, 0.0112249666943, 114.82332417
1088176.352925852, 0.011003781286, 114.453559147
1096192.38501002, 0.0107831528121, 114.066183197
1104208.417094188, 0.0105591467301, 113.683948231
1112224.449178357, 0.0103342525106, 113.282237129
1120240.481262525, 0.0101171583896, 112.911087312
1128256.513346693, 0.00989220790693, 112.55047236
1136272.545430862, 0.0096664910389, 112.1576968
1144288.57751503, 0.00944018304521, 111.793939611
1152304.609599198, 0.0092129548667, 111.437650053
1160320.641683367, 0.00897862784181, 111.06304099
1168336.673767535, 0.00874765562181, 110.723897475
1176352.705851703, 0.00851738099317, 110.337898138
1184368.737935872, 0.00828809416789, 110.024474578
1192384.77002004, 0.0080515122154, 109.683744937
1200400.802104208, 0.00781768377843, 109.342537005
1208416.834188377, 0.00757599885841, 108.998183994
1216432.866272545, 0.00733822529275, 108.709226502
1224448.898356713, 0.00709325149446, 108.39407343
1232464.930440882, 0.00685053199554, 108.086066322
1240480.96252505, 0.00660428424499, 107.79932198
1248496.994609218, 0.00635642974424, 107.530986211
1256513.026693387, 0.00610449508302, 107.317579102
1264529.058777555, 0.00584635608725, 107.080553835
1272545.090861723, 0.00559162455249, 106.915601279
1280561.122945892, 0.00533210198186, 106.762721059
1288577.15503006, 0.00506745135469, 106.637165291
1296593.187114228, 0.00479877979004, 106.563472045
1304609.219198397, 0.00452626469379, 106.591093843
1312625.251282565, 0.004247350942, 106.637690629
1320641.283366733, 0.00396711299438, 106.84888218
1328657.315450902, 0.00368006793234, 107.172920008
1336673.34753507, 0.00338673767741, 107.734668261
1344689.379619238, 0.00308690983669, 108.506413293
1352705.411703407, 0.00278432916472, 109.811546546
1360721.443787575, 0.00247456409566, 111.568706291
1368737.475871743, 0.00215774663193, 114.206083384
1376753.507955912, 0.00184312756531, 118.47865108
1384769.54004008, 0.00154041294823, 125.294089907
1392785.572124248, 0.00127282660274, 136.499854288
1400801.604208417, 0.00109727677542, 153.843497422
1408817.636292585, 0.00108586096871, 176.413408242
1416833.668376754, 0.0012906689325, -163.252003954
1424849.700460922, 0.00169984734767, -150.99582386
1432865.73254509, 0.00223575615524, -146.659423495
1440881.764629259, 0.00278421626682, -148.554378088
1448897.796713427, 0.00316946708663, -154.020753963
1456913.828797595, 0.00321905426259, -159.717138336
1464929.860881764, 0.00296798195205, -160.223080736
1472945.892965932, 0.00280131337196, -153.269385584
1480961.9250501, 0.00295097562516, -143.825398084
1488977.957134268, 0.00335169739698, -137.275791379
1496993.989218437, 0.00381680857556, -134.04129737
1505010.021302605, 0.00427503097166, -131.540254834
1513026.053386773, 0.00483270650969, -128.879650041
1521042.085470942, 0.00557591531306, -127.357148006
1529058.11755511, 0.00648055937079, -127.41229181
1537074.149639279, 0.00752745832965, -129.005621055
1545090.181723447, 0.00870457866293, -131.951697075
1553106.213807615, 0.00999880664536, -136.26679162
1561122.245891783, 0.0113838047414, -142.017377079
1569138.277975952, 0.0127757871178, -149.331366238
1577154.31006012, 0.0140108096768, -158.277966497
1585170.342144289, 0.0148438384025, -168.627420703
1593186.374228457, 0.0150710036621, -179.501660777
1601202.406312625, 0.0146074662347, 169.746502583
1609218.438396794, 0.0136472942124, 160.149541811
1617234.470480962, 0.0123913897539, 151.92367282
1625250.50256513, 0.0110254971908, 145.162623374
1633266.534649299, 0.00967602405917, 139.806235356
1641282.566733467, 0.00840746607843, 135.682529621
1649298.598817635, 0.00723233803108, 132.761943027
1657314.630901804, 0.00616320758988, 130.996814615
1665330.662985972, 0.00519275503468, 130.662274745
1673346.69507014, 0.00431690900899, 131.939034543
1681362.727154308, 0.00355949844878, 135.642960979
1689378.759238477, 0.00293800471482, 142.503453802
1697394.791322645, 0.00250083443896, 153.237841618
1705410.823406814, 0.0022879150377, 166.868822891
1713426.855490982, 0.00227674040184, -179.15934759
1721442.88757515, 0.00243938112275, -166.31904075
1729458.919659319, 0.00280327949112, -156.598238202
1737474.951743487, 0.00330377685823, -151.998448721
1745490.983827655, 0.00378106469421, -150.857975295
1753507.015911824, 0.00421116633544, -151.19542418
1761523.047995992, 0.00461194655519, -152.604567553
1769539.08008016, 0.00503016892784, -155.315525697
1777555.112164329, 0.00536538821419, -161.298737138
1785571.144248497, 0.00523242483727, -169.785029455
1793587.176332665, 0.00454339996074, -176.016782159
1801603.208416834, 0.00369414037489, -175.510492929
1809619.240501002, 0.00310443137244, -167.194155206
1817635.27258517, 0.00291813919531, -154.544929304
1825651.304669339, 0.00308252485798, -143.056189824
1833667.336753507, 0.00347591158455, -135.266670545
1841683.368837675, 0.00397987026995, -131.699995102
1849699.400921843, 0.00447628809843, -131.786559834
1857715.433006012, 0.00479191081999, -134.150874912
