% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:48:17
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0239716399982, 142.655265709
1008016.032084168, 0.0238262114748, 142.291962471
1016032.064168337, 0.0236932250448, 141.930320644
1024048.096252505, 0.0235622718891, 141.581541164
1032064.128336673, 0.0234295638233, 141.228106922
1040080.160420842, 0.0232935795779, 140.869990172
1048096.19250501, 0.0231607429059, 140.515457009
1056112.224589178, 0.0230257310573, 140.162899842
1064128.256673347, 0.0228877334513, 139.811213089
1072144.288757515, 0.0227485912147, 139.445222049
1080160.320841683, 0.0226106213807, 139.087776777
1088176.352925852, 0.0224703725381, 138.739484193
1096192.38501002, 0.0223292266947, 138.372923237
1104208.417094188, 0.0221810857021, 138.006608043
1112224.449178357, 0.0220379029426, 137.642338376
1120240.481262525, 0.0218887620755, 137.278955239
1128256.513346693, 0.021742061308, 136.921316095
1136272.545430862, 0.021591609553, 136.548290798
1144288.57751503, 0.0214456842547, 136.178280456
1152304.609599198, 0.0212860369547, 135.809910346
1160320.641683367, 0.0211330976716, 135.447703447
1168336.673767535, 0.0209758625468, 135.070812283
1176352.705851703, 0.0208195343673, 134.692429336
1184368.737935872, 0.0206588420592, 134.312387152
1192384.77002004, 0.0204915666434, 133.939292758
1200400.802104208, 0.020331392992, 133.563041851
1208416.834188377, 0.0201672267171, 133.184317971
1216432.866272545, 0.0199985655581, 132.807137605
1224448.898356713, 0.0198282550543, 132.419420286
1232464.930440882, 0.0196598584624, 132.03780803
1240480.96252505, 0.0194840608524, 131.649158919
1248496.994609218, 0.0193063894206, 131.260438541
1256513.026693387, 0.019130055212, 130.866378856
1264529.058777555, 0.0189440136255, 130.48291384
1272545.090861723, 0.0187608442497, 130.082372141
1280561.122945892, 0.0185744711779, 129.690846022
1288577.15503006, 0.018385783244, 129.289837318
1296593.187114228, 0.0181916400019, 128.886720832
1304609.219198397, 0.0179990428529, 128.49256695
1312625.251282565, 0.0177961269955, 128.09374336
1320641.283366733, 0.0175889044948, 127.669784984
1328657.315450902, 0.0173798618142, 127.268101185
1336673.34753507, 0.0171663944939, 126.873586522
1344689.379619238, 0.016940527502, 126.455367272
1352705.411703407, 0.0167129099416, 126.039887541
1360721.443787575, 0.0164688105876, 125.635101685
1368737.475871743, 0.016213295294, 125.241410946
1376753.507955912, 0.0159430845993, 124.880613445
1384769.54004008, 0.0156569585562, 124.528429236
1392785.572124248, 0.0153438962993, 124.24038045
1400801.604208417, 0.0150059492425, 124.092283389
1408817.636292585, 0.0146353671511, 124.108797249
1416833.668376754, 0.0142365313849, 124.487176207
1424849.700460922, 0.0138549543176, 125.649701259
1432865.73254509, 0.0137019166125, 127.700088447
1440881.764629259, 0.0139856642601, 129.402167941
1448897.796713427, 0.0144176860611, 129.353278949
1456913.828797595, 0.0146467366362, 128.071296934
1464929.860881764, 0.0146000552039, 126.577136047
1472945.892965932, 0.0143867222812, 125.523324532
1480961.9250501, 0.0141432380994, 125.034726538
1488977.957134268, 0.0139937125341, 124.975964644
1496993.989218437, 0.0139713683278, 124.648462199
1505010.021302605, 0.0139343614172, 123.8027383
1513026.053386773, 0.0138037998832, 122.735536079
1521042.085470942, 0.0136058478511, 121.706825525
1529058.11755511, 0.0133712357048, 120.767099665
1537074.149639279, 0.0131097644448, 119.956162226
1545090.181723447, 0.0128415702683, 119.240620138
1553106.213807615, 0.0125681855654, 118.57992085
1561122.245891783, 0.0122932789615, 118.005449064
1569138.277975952, 0.0120204895916, 117.440848009
1577154.31006012, 0.0117450012302, 116.931587214
1585170.342144289, 0.0114705391628, 116.431670579
1593186.374228457, 0.011193285175, 115.954643368
1601202.406312625, 0.0109159368297, 115.512099682
1609218.438396794, 0.0106320747073, 115.035550543
1617234.470480962, 0.0103461699677, 114.630758275
1625250.50256513, 0.0100542843113, 114.231416417
1633266.534649299, 0.00975338486977, 113.860994771
1641282.566733467, 0.00944758495473, 113.504850593
1649298.598817635, 0.00913047986804, 113.238787411
1657314.630901804, 0.0088034030938, 112.994029634
1665330.662985972, 0.00845959642583, 112.871516556
1673346.69507014, 0.00810140717391, 112.899380292
1681362.727154308, 0.00773115612101, 113.222564559
1689378.759238477, 0.00735112943729, 113.937477545
1697394.791322645, 0.00698904250014, 115.240267133
1705410.823406814, 0.00667670030739, 117.143409264
1713426.855490982, 0.00642394130141, 119.447405283
1721442.88757515, 0.00620862004299, 122.115937653
1729458.919659319, 0.00606612414871, 125.919843002
1737474.951743487, 0.00616372092508, 130.192121972
1745490.983827655, 0.00650163431004, 133.175022715
1753507.015911824, 0.00703256014659, 133.678299639
1761523.047995992, 0.00749971165567, 130.546349007
1769539.08008016, 0.00757071355163, 125.777800274
1777555.112164329, 0.00730199520079, 121.639316338
1785571.144248497, 0.00688480654269, 118.771625619
1793587.176332665, 0.00643246018878, 117.004950758
1801603.208416834, 0.00597850458672, 116.216053701
1809619.240501002, 0.00556037648406, 116.354905634
1817635.27258517, 0.00519653289066, 117.303059317
1825651.304669339, 0.00491220244424, 118.966172079
1833667.336753507, 0.00474230682511, 120.88348231
1841683.368837675, 0.00467450706135, 121.715971457
1849699.400921843, 0.00455941357224, 120.545203502
1857715.433006012, 0.00431838470183, 118.94784691
1865731.46509018, 0.00399184871737, 117.903894948
1873747.497174349, 0.00365294370288, 117.421493044
1881763.529258517, 0.00330018243207, 117.468071981
1889779.561342685, 0.00294061703552, 118.190822672
1897795.593426854, 0.00259283020181, 119.874755697
1905811.625511022, 0.00226337406472, 122.355562459
1913827.65759519, 0.00193351614941, 125.924697935
1921843.689679359, 0.00160566375523, 131.566400544
1929859.721763527, 0.00130216659408, 141.429182267
1937875.753847695, 0.00107311299868, 157.652546782
1945891.785931864, 0.00100479001522, -179.525380034
1953907.818016032, 0.00113726559192, -157.429488221
1961923.8501002, 0.00143285354618, -142.827066263
1969939.882184369, 0.00181179864591, -134.996758068
1977955.914268537, 0.00222381649414, -130.684525305
1985971.946352705, 0.00268764167365, -128.692283274
1993987.978436874, 0.00315852128881, -129.727053685
