% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:32:54
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0133305086017, 118.8184594
1008016.032084168, 0.0131112814046, 118.406828326
1016032.064168337, 0.0129014882287, 118.008491954
1024048.096252505, 0.0126858745313, 117.594244799
1032064.128336673, 0.0124710304185, 117.203631316
1040080.160420842, 0.0122517213157, 116.800361064
1048096.19250501, 0.0120372440959, 116.403379904
1056112.224589178, 0.011821025843, 115.997433958
1064128.256673347, 0.0116001465939, 115.621546643
1072144.288757515, 0.0113830397996, 115.229539112
1080160.320841683, 0.011163387666, 114.828334028
1088176.352925852, 0.0109429797716, 114.446578813
1096192.38501002, 0.0107234401538, 114.061012159
1104208.417094188, 0.0104994013504, 113.675624576
1112224.449178357, 0.0102758718007, 113.29605657
1120240.481262525, 0.0100536973981, 112.905057945
1128256.513346693, 0.00982601063517, 112.550836794
1136272.545430862, 0.00959955360856, 112.172246645
1144288.57751503, 0.00936998770968, 111.833103005
1152304.609599198, 0.00914107993048, 111.430749722
1160320.641683367, 0.00890895229083, 111.065243544
1168336.673767535, 0.00868166029679, 110.728032342
1176352.705851703, 0.00844922540059, 110.371515852
1184368.737935872, 0.0082126602914, 110.039555985
1192384.77002004, 0.00798044518211, 109.723721455
1200400.802104208, 0.0077366743331, 109.365436911
1208416.834188377, 0.00749766513478, 109.045402809
1216432.866272545, 0.00725532184179, 108.749186408
1224448.898356713, 0.00701262297903, 108.418563979
1232464.930440882, 0.00676617833396, 108.183388363
1240480.96252505, 0.00652028895998, 107.911220363
1248496.994609218, 0.00626425183129, 107.632627978
1256513.026693387, 0.00601275278536, 107.392521562
1264529.058777555, 0.00575438444246, 107.218774614
1272545.090861723, 0.00549336824643, 107.03438678
1280561.122945892, 0.00523088392702, 106.951397158
1288577.15503006, 0.00496280393874, 106.84739534
1296593.187114228, 0.00468957318362, 106.849477552
1304609.219198397, 0.00441627696271, 106.905500911
1312625.251282565, 0.00413210119652, 107.066799152
1320641.283366733, 0.00384676963851, 107.388663502
1328657.315450902, 0.00355323535854, 107.932967479
1336673.34753507, 0.00324860643395, 108.689437832
1344689.379619238, 0.00294587599624, 109.991314087
1352705.411703407, 0.00263363505565, 111.744246467
1360721.443787575, 0.00231910486072, 114.564739491
1368737.475871743, 0.00201057113623, 119.09942817
1376753.507955912, 0.00172632335739, 126.349352571
1384769.54004008, 0.00151529689262, 137.738779985
1392785.572124248, 0.00146209702029, 152.083987481
1400801.604208417, 0.00157069651279, 162.871126063
1408817.636292585, 0.00163729770328, 167.705475677
1416833.668376754, 0.00155621418613, 173.854710713
1424849.700460922, 0.00150350737367, -173.798796892
1432865.73254509, 0.00164898693498, -159.303603406
1440881.764629259, 0.00197906080813, -149.977240539
1448897.796713427, 0.00234785852821, -146.590526145
1456913.828797595, 0.00259727638592, -145.261080285
1464929.860881764, 0.00278878140855, -141.903630541
1472945.892965932, 0.00304324349183, -137.977607066
1480961.9250501, 0.00334610610437, -133.87135144
1488977.957134268, 0.00377908113146, -129.902934458
1496993.989218437, 0.00434096973278, -127.317954077
1505010.021302605, 0.00499796555257, -126.064051003
1513026.053386773, 0.00574857237235, -125.946511107
1521042.085470942, 0.00660148314392, -126.732284195
1529058.11755511, 0.00758802802271, -128.433586706
1537074.149639279, 0.00871568574804, -131.269601867
1545090.181723447, 0.0099658519676, -135.340597704
1553106.213807615, 0.0113281548367, -140.811036639
1561122.245891783, 0.0127080755681, -147.747943384
1569138.277975952, 0.0139849402916, -156.289635849
1577154.31006012, 0.0149214136313, -166.177372351
1585170.342144289, 0.0152868010982, -176.88443318
1593186.374228457, 0.0149965058149, 172.455904401
1601202.406312625, 0.0141415244987, 162.646284361
1609218.438396794, 0.0129317536224, 154.108738729
1617234.470480962, 0.0115683007078, 147.023738024
1625250.50256513, 0.0101943025969, 141.331706298
1633266.534649299, 0.00888015369588, 136.942328797
1641282.566733467, 0.00766193852441, 133.784047657
1649298.598817635, 0.00654332736138, 131.840868139
1657314.630901804, 0.00552368930929, 131.228979806
1665330.662985972, 0.00461343352517, 132.316044204
1673346.69507014, 0.0038028376682, 135.819614161
1681362.727154308, 0.00314172298783, 142.938668314
1689378.759238477, 0.00268710063694, 154.998722779
1697394.791322645, 0.00258888373963, 170.524343034
1705410.823406814, 0.00288883360768, -176.699496241
1713426.855490982, 0.00340429200886, -172.371865991
1721442.88757515, 0.00371318630531, -174.693980559
1729458.919659319, 0.00359094975937, -176.627281183
1737474.951743487, 0.00335568578919, -172.653765648
1745490.983827655, 0.00340452618951, -165.266887767
1753507.015911824, 0.00375840687975, -160.945601073
1761523.047995992, 0.00414950377378, -161.354725244
1769539.08008016, 0.00440546539304, -164.884851607
1777555.112164329, 0.00436191885227, -170.762392509
1785571.144248497, 0.0038781732626, -175.429367026
1793587.176332665, 0.00322429770237, -173.919449661
1801603.208416834, 0.00276636386018, -164.992677269
1809619.240501002, 0.00265944260209, -152.434963427
1817635.27258517, 0.00283073025183, -141.669356178
1825651.304669339, 0.00314584363955, -134.412457702
1833667.336753507, 0.00352827159177, -130.129942372
1841683.368837675, 0.00390237747906, -128.458329696
1849699.400921843, 0.00417634641722, -128.232478323
1857715.433006012, 0.00429963856696, -127.313656244
1865731.46509018, 0.00442976424671, -124.494055537
1873747.497174349, 0.0046950239794, -121.245502249
1881763.529258517, 0.00505573440645, -118.887878528
1889779.561342685, 0.00545200860117, -117.446030481
1897795.593426854, 0.00586882600337, -116.574234517
1905811.625511022, 0.00630570525799, -116.105447248
1913827.65759519, 0.0067475001767, -115.912967126
1921843.689679359, 0.00723527052351, -115.933105127
