% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 14:43:34
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243457945858, 143.983698739
1008016.032084168, 0.0242169610228, 143.627292437
1016032.064168337, 0.0240869532627, 143.278020182
1024048.096252505, 0.0239644988591, 142.933623114
1032064.128336673, 0.0238403050747, 142.589312522
1040080.160420842, 0.0237149971913, 142.250762742
1048096.19250501, 0.0235857998576, 141.909478516
1056112.224589178, 0.0234582540989, 141.557663727
1064128.256673347, 0.0233266231384, 141.213190597
1072144.288757515, 0.0231967241026, 140.866169676
1080160.320841683, 0.0230704519187, 140.520714074
1088176.352925852, 0.0229382213204, 140.176437293
1096192.38501002, 0.0227962161122, 139.821008902
1104208.417094188, 0.0226631510361, 139.468816026
1112224.449178357, 0.0225269847779, 139.112010493
1120240.481262525, 0.0223890984198, 138.762039391
1128256.513346693, 0.0222442722336, 138.409673167
1136272.545430862, 0.0221082939677, 138.051559846
1144288.57751503, 0.0219649386668, 137.690359318
1152304.609599198, 0.0218140917508, 137.329265597
1160320.641683367, 0.0216709785515, 136.970804986
1168336.673767535, 0.0215212923538, 136.60568797
1176352.705851703, 0.0213701473906, 136.254112166
1184368.737935872, 0.0212204204813, 135.883322447
1192384.77002004, 0.021061560162, 135.516451379
1200400.802104208, 0.0209097159056, 135.156182872
1208416.834188377, 0.0207547261894, 134.780832302
1216432.866272545, 0.020594912766, 134.40869162
1224448.898356713, 0.0204298630702, 134.040976113
1232464.930440882, 0.0202696957136, 133.660011983
1240480.96252505, 0.0201081784104, 133.286208762
1248496.994609218, 0.0199344583169, 132.907585081
1256513.026693387, 0.0197681879747, 132.534369655
1264529.058777555, 0.0195994262011, 132.148318041
1272545.090861723, 0.0194239775369, 131.760655701
1280561.122945892, 0.0192430802513, 131.37813237
1288577.15503006, 0.019067739534, 130.986780705
1296593.187114228, 0.018884557977, 130.596185107
1304609.219198397, 0.0186967758527, 130.215920265
1312625.251282565, 0.0185087504484, 129.815804008
1320641.283366733, 0.0183174629203, 129.420873984
1328657.315450902, 0.0181144737012, 129.025756572
1336673.34753507, 0.0179149070934, 128.622661592
1344689.379619238, 0.0177053369011, 128.217533512
1352705.411703407, 0.0174884953178, 127.821682151
1360721.443787575, 0.0172643339423, 127.408968098
1368737.475871743, 0.017027276264, 127.021106502
1376753.507955912, 0.0167803210289, 126.639705937
1384769.54004008, 0.0165189619541, 126.281784487
1392785.572124248, 0.01623282987, 125.973122236
1400801.604208417, 0.0159250707937, 125.724524134
1408817.636292585, 0.0155956432017, 125.62270574
1416833.668376754, 0.0152348507332, 125.775110025
1424849.700460922, 0.0148804090876, 126.466317519
1432865.73254509, 0.0146883839722, 127.816992445
1440881.764629259, 0.014798257205, 129.01242004
1448897.796713427, 0.0150506366143, 129.175809594
1456913.828797595, 0.0152075139129, 128.401646956
1464929.860881764, 0.0151606152298, 127.337944733
1472945.892965932, 0.0149803623936, 126.564278604
1480961.9250501, 0.0147706721303, 126.205961574
1488977.957134268, 0.0146499560135, 126.128517427
1496993.989218437, 0.0146161844212, 125.785755245
1505010.021302605, 0.0145384299325, 125.085332831
1513026.053386773, 0.014411706987, 124.3780488
1521042.085470942, 0.0142831570288, 123.674909776
1529058.11755511, 0.0141243801984, 122.809677201
1537074.149639279, 0.0139171931096, 121.947613994
1545090.181723447, 0.0136761497949, 121.162086325
1553106.213807615, 0.0134167672901, 120.464649147
1561122.245891783, 0.0131597936863, 119.843309603
1569138.277975952, 0.0128963024365, 119.25885181
1577154.31006012, 0.0126344226835, 118.729602601
1585170.342144289, 0.0123710447093, 118.19476547
1593186.374228457, 0.0121080333329, 117.703758645
1601202.406312625, 0.011835973326, 117.232888429
1609218.438396794, 0.0115658248552, 116.788957998
1617234.470480962, 0.0112951283326, 116.351604295
1625250.50256513, 0.0110180200966, 115.900954429
1633266.534649299, 0.0107316232104, 115.497033211
1641282.566733467, 0.0104418982362, 115.115246759
1649298.598817635, 0.0101440369743, 114.771666163
1657314.630901804, 0.00983726415273, 114.441948921
1665330.662985972, 0.00952178150456, 114.198203205
1673346.69507014, 0.00919031629395, 114.048026771
1681362.727154308, 0.00884633137724, 114.050649594
1689378.759238477, 0.00850178046778, 114.267940985
1697394.791322645, 0.00815544368397, 114.746873133
1705410.823406814, 0.0078157850759, 115.546093234
1713426.855490982, 0.00748342238077, 116.790482356
1721442.88757515, 0.00717595371957, 118.803709644
1729458.919659319, 0.00699067916609, 121.807858106
1737474.951743487, 0.00702530471129, 124.779433892
1745490.983827655, 0.00720465589292, 126.553628578
1753507.015911824, 0.00741440150605, 126.918239591
1761523.047995992, 0.00757067220189, 126.180547977
1769539.08008016, 0.00768864709128, 124.697079876
1777555.112164329, 0.00768863739876, 122.072890073
1785571.144248497, 0.00746923344961, 119.171212318
1793587.176332665, 0.00710652034426, 116.976809393
1801603.208416834, 0.00669710514223, 115.569186654
1809619.240501002, 0.00627743338926, 114.858910212
1817635.27258517, 0.00586973004515, 114.919712159
1825651.304669339, 0.0055019661636, 115.800880328
1833667.336753507, 0.00522196307712, 117.439900345
1841683.368837675, 0.00505629455585, 119.115660224
1849699.400921843, 0.00495630301127, 119.372251309
1857715.433006012, 0.00477907376481, 118.699880235
1865731.46509018, 0.00452542176328, 117.921751613
1873747.497174349, 0.00424219286731, 117.386780146
1881763.529258517, 0.00393223988681, 116.977491931
1889779.561342685, 0.00358706811316, 116.814114277
1897795.593426854, 0.00322799585707, 117.492283509
1905811.625511022, 0.00287454597601, 118.987024258
1913827.65759519, 0.00254130149397, 121.120091946
1921843.689679359, 0.00220210965753, 124.029215623
1929859.721763527, 0.00185244166056, 128.652682761
1937875.753847695, 0.00152491657159, 137.052382145
1945891.785931864, 0.00125773088816, 150.7783609
1953907.818016032, 0.0011300463696, 171.526581864
1961923.8501002, 0.00122771747159, -166.374236853
1969939.882184369, 0.00151293389523, -150.231708695
1977955.914268537, 0.00192684000048, -140.704891596
1985971.946352705, 0.00244741304441, -136.150731129
1993987.978436874, 0.00304140400947, -136.284245037
2002004.010521042, 0.00357534932068, -140.271228232
2010020.04260521, 0.00382664294487, -145.945649749
2018036.074689379, 0.00376823081304, -148.126860489
2026052.106773547, 0.00377726509986, -146.280694511
2034068.138857715, 0.0039093582189, -144.581952063
2042084.170941884, 0.00399900753299, -143.310854363
2050100.203026052, 0.00412668181209, -140.351614621
2058116.23511022, 0.00439907536132, -137.992762677
2066132.267194389, 0.00465838029688, -136.999278914
2074148.299278557, 0.00488395248172, -135.731546453
2082164.331362725, 0.00515445832202, -134.72548603
2090180.363446894, 0.0053748067807, -133.661115841
2098196.395531062, 0.00566491286346, -131.307690276
2106212.42761523, 0.00620746656494, -129.473636032
2114228.459699399, 0.00694380241757, -130.080733728
2122244.491783567, 0.00765991869685, -133.491223843
2130260.523867736, 0.0080368681787, -138.69466917
2138276.555951904, 0.00800141408556, -142.823363828
2146292.588036072, 0.00793262102976, -144.87286133
2154308.62012024, 0.00790047830825, -147.305508312
2162324.652204409, 0.00751770306388, -149.976521969
2170340.684288577, 0.00690824341685, -149.015480437
2178356.716372745, 0.00664819357705, -144.318302647
2186372.748456914, 0.00683099581798, -140.241930073
2194388.780541082, 0.00706409667666, -138.522595331
2202404.81262525, 0.00713949130809, -136.594732832
2210420.844709419, 0.00734057698946, -132.984070554
2218436.876793587, 0.00786062592853, -129.809737222
2226452.908877756, 0.00858114401198, -128.474597081
2234468.940961923, 0.0093181470736, -129.115100397
2242484.973046092, 0.00987134982013, -130.770504664
2250501.00513026, 0.0101546866724, -131.990212053
2258517.037214429, 0.0103658065305, -131.611514061
2266533.069298597, 0.0108064297347, -130.285164116
2274549.101382765, 0.0115287455927, -129.565654343
2282565.133466934, 0.0124227156817, -129.975792309
2290581.165551102, 0.013385081311, -131.427352684
2298597.197635271, 0.0143717301276, -133.629841916
2306613.229719439, 0.0153436857397, -136.481595652
2314629.261803607, 0.016294248942, -139.97819464
2322645.293887775, 0.0171909929861, -144.044812967
2330661.325971944, 0.0179733386475, -148.758934657
2338677.358056112, 0.0185762270801, -154.12583884
2346693.39014028, 0.0188994547861, -160.10891367
2354709.422224449, 0.0188400766661, -166.534120601
2362725.454308617, 0.0182981014833, -173.151895218
2370741.486392786, 0.0172658825835, -179.507093215
2378757.518476954, 0.015783403048, 174.955420582
2386773.550561122, 0.0139928871754, 170.968462933
2394789.582645291, 0.0120987165868, 169.387216585
2402805.614729458, 0.0103712299127, 171.172223187
2410821.646813627, 0.00910715620677, 176.942732158
2418837.678897795, 0.00856758118332, -174.468913751
2426853.710981964, 0.00880572104996, -166.312407126
2434869.743066132, 0.0095742457272, -161.477372455
2442885.7751503, 0.0104990161115, -160.28376977
2450901.807234469, 0.0113514844222, -162.050844296
2458917.839318637, 0.0118516787723, -166.229237477
2466933.871402806, 0.0116521976514, -171.409564555
2474949.903486974, 0.0107453623722, -175.28021963
2482965.935571142, 0.0094842457621, -175.537303194
2490981.96765531, 0.00838519347474, -171.007174055
2498997.999739479, 0.0078677574562, -162.506130234
2507014.031823647, 0.00807175709918, -153.311653467
2515030.063907816, 0.00884590394595, -146.42202318
2523046.095991984, 0.0099386426588, -142.70726506
2531062.128076152, 0.0111570287339, -141.656469573
2539078.160160321, 0.0123641955646, -142.44590113
2547094.192244489, 0.0134695503421, -144.561268373
2555110.224328657, 0.014398323842, -147.429970242
2563126.256412826, 0.0151427431438, -150.588463222
2571142.288496994, 0.0157713601065, -153.908846827
2579158.320581162, 0.0163101440779, -157.624160949
2587174.35266533, 0.0166655281355, -161.988958465
2595190.384749499, 0.016667537806, -166.862792962
2603206.416833667, 0.0162139436249, -171.678100715
2611222.448917835, 0.0153427943463, -175.686305444
2619238.481002004, 0.0141937347831, -178.13927741
2627254.513086172, 0.0130306248407, -178.429297577
2635270.545170341, 0.0121010067261, -176.420271775
2643286.577254509, 0.0115938015391, -172.743040379
2651302.609338677, 0.0115297167031, -168.644849988
2659318.641422845, 0.0118115828136, -164.8304953
2667334.673507014, 0.0124488616708, -161.678778934
