% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:58:22
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0130082310739, 118.299785062
1008016.032084168, 0.0127811872295, 117.875374994
1016032.064168337, 0.0125588539124, 117.468024582
1024048.096252505, 0.0123432394537, 117.06250902
1032064.128336673, 0.0121204220633, 116.643452156
1040080.160420842, 0.0118949676323, 116.233316481
1048096.19250501, 0.0116761272619, 115.853457663
1056112.224589178, 0.0114481620666, 115.435559652
1064128.256673347, 0.011223779472, 115.043746899
1072144.288757515, 0.0110018027005, 114.641532549
1080160.320841683, 0.0107740714956, 114.252009175
1088176.352925852, 0.0105509823295, 113.872865517
1096192.38501002, 0.0103212899734, 113.461659042
1104208.417094188, 0.0100934137141, 113.069976364
1112224.449178357, 0.00986402270674, 112.696012823
1120240.481262525, 0.00963476492865, 112.327610532
1128256.513346693, 0.00940474882855, 111.974302137
1136272.545430862, 0.00917232040599, 111.575393196
1144288.57751503, 0.00894064867717, 111.239294707
1152304.609599198, 0.00870720004324, 110.869338689
1160320.641683367, 0.00847238190941, 110.511387281
1168336.673767535, 0.00823516655671, 110.136729271
1176352.705851703, 0.00799739641921, 109.820285083
1184368.737935872, 0.0077591279827, 109.486234501
1192384.77002004, 0.00751830726264, 109.148534675
1200400.802104208, 0.00727640654528, 108.840735966
1208416.834188377, 0.00703358449625, 108.504618539
1216432.866272545, 0.0067920921988, 108.219741304
1224448.898356713, 0.00654288448163, 107.948759227
1232464.930440882, 0.00629481819265, 107.673833962
1240480.96252505, 0.00604474066557, 107.440150389
1248496.994609218, 0.00579271154089, 107.207849226
1256513.026693387, 0.00553720678445, 107.014239466
1264529.058777555, 0.00528033719886, 106.826442831
1272545.090861723, 0.00502128008663, 106.715844484
1280561.122945892, 0.00475727397962, 106.646612934
1288577.15503006, 0.00449671501124, 106.632682702
1296593.187114228, 0.00422585953345, 106.666605266
1304609.219198397, 0.00395274639055, 106.835934356
1312625.251282565, 0.00367747612241, 107.076993302
1320641.283366733, 0.00339801552783, 107.498990021
1328657.315450902, 0.00311251849564, 108.166084189
1336673.34753507, 0.00282367575265, 109.04873643
1344689.379619238, 0.00253660778199, 110.399253118
1352705.411703407, 0.00224112798967, 112.449647885
1360721.443787575, 0.00194245355423, 115.454670616
1368737.475871743, 0.00165009823953, 119.970186729
1376753.507955912, 0.0013749091537, 127.331326218
1384769.54004008, 0.00114319541186, 139.220281383
1392785.572124248, 0.0010132319287, 156.815827895
1400801.604208417, 0.00100939621826, 176.229327681
1408817.636292585, 0.00111452364947, -166.305624943
1416833.668376754, 0.00132711893984, -151.437071082
1424849.700460922, 0.00167359819698, -141.586681207
1432865.73254509, 0.00210834150487, -137.326768879
1440881.764629259, 0.00255211568076, -136.771219225
1448897.796713427, 0.00296052325792, -138.41400261
1456913.828797595, 0.00324015300604, -141.150351689
1464929.860881764, 0.00339102081579, -142.322570327
1472945.892965932, 0.00354060287736, -142.528217296
1480961.9250501, 0.00359537967738, -142.756537725
1488977.957134268, 0.00356414922978, -139.695884507
1496993.989218437, 0.00371095532299, -133.943780212
1505010.021302605, 0.00408200750454, -128.614853657
1513026.053386773, 0.00462913880447, -125.047027616
1521042.085470942, 0.00532027985198, -123.277567839
1529058.11755511, 0.00611682834884, -123.114263846
1537074.149639279, 0.00700484684266, -124.204209118
1545090.181723447, 0.00799257105648, -126.396264403
1553106.213807615, 0.00907302515197, -129.606672729
1561122.245891783, 0.0102557433573, -133.96040102
1569138.277975952, 0.011519356147, -139.629437295
1577154.31006012, 0.0127919294843, -146.805394515
1585170.342144289, 0.0139083801242, -155.669866308
1593186.374228457, 0.0146248117649, -166.043401499
1601202.406312625, 0.0146938467282, -177.303606895
1609218.438396794, 0.0140524399038, 171.692418023
1617234.470480962, 0.0128796433284, 161.811885597
1625250.50256513, 0.0114067512967, 153.500503228
1633266.534649299, 0.00986762637603, 146.937083912
1641282.566733467, 0.00838130681632, 142.08088452
1649298.598817635, 0.00701257433282, 138.93456395
1657314.630901804, 0.005781353924, 137.605867171
1665330.662985972, 0.00468999505602, 138.454542507
1673346.69507014, 0.00375934666169, 142.270009214
1681362.727154308, 0.0030186488109, 150.406071947
1689378.759238477, 0.00254423530678, 164.086307559
1697394.791322645, 0.00244900878565, -178.956913355
1705410.823406814, 0.00272197158253, -165.639055309
1713426.855490982, 0.00311716810782, -160.050063647
1721442.88757515, 0.00330283541594, -158.832054277
1729458.919659319, 0.0032527798002, -154.981477733
1737474.951743487, 0.00333894114911, -146.986226734
1745490.983827655, 0.00373305766869, -139.826928276
1753507.015911824, 0.00432193783113, -136.728546702
1761523.047995992, 0.004956063725, -137.217649827
1769539.08008016, 0.00553195735734, -140.126520728
1777555.112164329, 0.00595724556656, -145.542100658
1785571.144248497, 0.00593991990415, -152.769595168
1793587.176332665, 0.00535145666264, -157.483588735
1801603.208416834, 0.00465925288749, -155.438208963
1809619.240501002, 0.00438255785978, -148.054212246
1817635.27258517, 0.00456173728189, -141.103732308
1825651.304669339, 0.00495422151575, -138.091598445
1833667.336753507, 0.00528160694677, -138.247676437
1841683.368837675, 0.00540816736281, -139.409862232
1849699.400921843, 0.00534482259147, -140.234132898
1857715.433006012, 0.00513110788419, -139.224443559
1865731.46509018, 0.00496552163763, -135.117549357
1873747.497174349, 0.00506617912808, -129.773409715
1881763.529258517, 0.00535254065824, -125.682506743
1889779.561342685, 0.0057058331771, -123.057483963
1897795.593426854, 0.00605393607693, -121.193524757
1905811.625511022, 0.00642151365593, -119.587327156
1913827.65759519, 0.00684651366845, -118.091454624
1921843.689679359, 0.00735133074923, -117.209772773
1929859.721763527, 0.00790236900997, -116.994644712
1937875.753847695, 0.00847564301199, -117.477568536
1945891.785931864, 0.00906108051902, -118.514936153
1953907.818016032, 0.00964631206549, -120.064928425
1961923.8501002, 0.0101989541885, -122.243162287
1969939.882184369, 0.0106613712902, -124.92026487
1977955.914268537, 0.0109892773048, -127.971654612
1985971.946352705, 0.0110531680767, -131.188902678
1993987.978436874, 0.0108493470955, -132.908963605
2002004.010521042, 0.0108279137511, -132.914495105
2010020.04260521, 0.0110885462119, -133.428156193
2018036.074689379, 0.0112886529487, -135.284276438
2026052.106773547, 0.0111990180815, -136.77844345
2034068.138857715, 0.0111368106641, -136.806645856
2042084.170941884, 0.0112882120023, -136.835258396
2050100.203026052, 0.0114176744253, -137.429921622
2058116.23511022, 0.011550688533, -137.810628651
2066132.267194389, 0.0117818022892, -138.482901613
2074148.299278557, 0.0119187787117, -140.206195225
2082164.331362725, 0.0117410567844, -141.768113466
2090180.363446894, 0.011456191501, -142.100083371
2098196.395531062, 0.0111689317126, -141.395244035
2106212.42761523, 0.0109892407239, -139.132957339
2114228.459699399, 0.0111754887751, -136.028309082
2122244.491783567, 0.011805203413, -133.623047625
2130260.523867736, 0.0126729885351, -133.084450498
2138276.555951904, 0.01353449428, -134.065664017
2146292.588036072, 0.0142706723577, -135.73268944
2154308.62012024, 0.0150069210528, -137.51542064
2162324.652204409, 0.0158094289842, -140.014813352
2170340.684288577, 0.0165161138433, -143.548709971
2178356.716372745, 0.0169526814414, -147.878019683
2186372.748456914, 0.0170641167595, -152.595978656
2194388.780541082, 0.0168101363743, -157.704736489
2202404.81262525, 0.0159509895205, -162.938615376
2210420.844709419, 0.0144455618056, -166.794419488
2218436.876793587, 0.0126514253571, -167.463573596
2226452.908877756, 0.0111548420663, -163.566826661
2234468.940961923, 0.0105001762842, -156.118965548
2242484.973046092, 0.0107962298593, -148.597767505
2250501.00513026, 0.0117137513632, -143.699408337
2258517.037214429, 0.0129061927757, -141.556605336
2266533.069298597, 0.0141940695321, -141.396725818
2274549.101382765, 0.0154910026933, -142.657546645
2282565.133466934, 0.0167384622234, -144.998981757
2290581.165551102, 0.0178732410338, -148.172341596
2298597.197635271, 0.0188737096871, -151.968169737
2306613.229719439, 0.019695822516, -156.276260397
2314629.261803607, 0.0203162009017, -161.005382158
2322645.293887775, 0.0206778530535, -166.090046088
2330661.325971944, 0.0207604613178, -171.434853848
2338677.358056112, 0.0205242244878, -176.937197348
2346693.39014028, 0.019955047013, 177.520048582
2354709.422224449, 0.0190607880396, 172.117057101
2362725.454308617, 0.0178605722462, 167.069121896
2370741.486392786, 0.0164175901049, 162.587591016
2378757.518476954, 0.0148001833718, 158.981909919
2386773.550561122, 0.013102467666, 156.730729112
2394789.582645291, 0.0114544544183, 156.367932839
2402805.614729458, 0.0100434421943, 158.376871204
2410821.646813627, 0.00902534879304, 162.417065638
2418837.678897795, 0.00834902353942, 167.117074331
2426853.710981964, 0.00782323858522, 172.578565685
2434869.743066132, 0.00758893702971, 179.974975457
2442885.7751503, 0.0079603294388, -172.426501812
2450901.807234469, 0.00891332319519, -168.434767481
2458917.839318637, 0.0100520521736, -169.441673758
2466933.871402806, 0.0108524013052, -174.030577096
2474949.903486974, 0.011048883957, -179.771437829
2482965.935571142, 0.0106922180083, 175.189146975
2490981.96765531, 0.0100704661659, 171.813762412
2498997.999739479, 0.00940774551829, 169.785077805
2507014.031823647, 0.00869566521362, 168.379457115
2515030.063907816, 0.00784187351546, 168.203487628
2523046.095991984, 0.00697041948967, 170.701833092
2531062.128076152, 0.00630729023477, 176.599998563
2539078.160160321, 0.0060505406511, -175.091059249
2547094.192244489, 0.00625323307871, -167.179145535
2555110.224328657, 0.0068272633842, -162.022812815
2563126.256412826, 0.00756416717923, -160.579359385
2571142.288496994, 0.00821308643635, -162.493678354
2579158.320581162, 0.00853914127212, -166.74100717
2587174.35266533, 0.0083768798231, -171.678313658
2595190.384749499, 0.00776977940757, -175.431217374
2603206.416833667, 0.00695265945304, -176.3772385
2611222.448917835, 0.00620972284199, -173.856919754
2619238.481002004, 0.00571114842811, -168.520842548
2627254.513086172, 0.00547011637345, -161.9448124
2635270.545170341, 0.00542235833981, -154.922019514
2643286.577254509, 0.0055617955937, -147.711807747
2651302.609338677, 0.00593897987511, -141.192006897
2659318.641422845, 0.00653528914173, -136.249601086
2667334.673507014, 0.00728228342882, -133.22496178
2675350.705591182, 0.00812424610923, -131.808070031
2683366.737675351, 0.00901478535758, -131.723709363
2691382.769759519, 0.00994413483648, -132.581465692
2699398.801843687, 0.0108833047007, -134.311229925
2707414.833927856, 0.0118293926482, -136.750224861
2715430.866012024, 0.0127517252757, -139.882107696
2723446.898096192, 0.0136356160013, -143.7120093
2731462.930180361, 0.0144338791355, -148.226168423
2739478.962264529, 0.0150885526168, -153.434656256
2747494.994348697, 0.0155309724042, -159.240018294
2755511.026432865, 0.0156892102475, -165.577503899
2763527.058517034, 0.015500464657, -172.223916795
2771543.090601202, 0.0149546377956, -178.878992901
2779559.122685371, 0.0140779342896, 174.777971478
2787575.154769539, 0.0129517331126, 169.057166703
2795591.186853707, 0.0116680047091, 164.231914308
2803607.218937876, 0.0103285523258, 160.514846043
2811623.251022044, 0.00899814943664, 158.128110816
2819639.283106213, 0.00774627864154, 157.320899617
2827655.31519038, 0.00661725405138, 158.384145766
2835671.347274549, 0.0056496080251, 161.788640061
2843687.379358717, 0.00489624284613, 167.788707654
2851703.411442886, 0.00440065057728, 176.358791677
2859719.443527054, 0.00419387983471, -173.590334555
2867735.475611222, 0.00428130466463, -164.145242373
2875751.507695391, 0.0045882257663, -157.067348179
2883767.539779559, 0.00500176511153, -153.144937956
2891783.571863728, 0.00539127686659, -151.981308701
2899799.603947896, 0.00561518678528, -152.387566754
2907815.636032064, 0.00564034509168, -152.645687521
2915831.668116232, 0.00555901297692, -151.547848582
2923847.7002004, 0.00552804521364, -148.833835284
2931863.732284569, 0.00562858653524, -145.704032706
2939879.764368737, 0.00586915923968, -143.014581292
2947895.796452906, 0.00620941151419, -141.699376479
2955911.828537074, 0.00655793382827, -141.875584561
2963927.860621242, 0.00683053356604, -143.18319948
2971943.892705411, 0.00696595477287, -145.270132794
2979959.924789579, 0.00693099796219, -147.561109516
2987975.956873748, 0.00670307342196, -149.212397456
2995991.988957915, 0.00638179448391, -149.327570971
3004008.021042084, 0.00609819598021, -147.67134783
3012024.053126252, 0.00594908912331, -145.081564298
3020040.085210421, 0.0059168038363, -142.503635105
3028056.117294589, 0.00593400736902, -140.292761319
3036072.149378757, 0.00596120267113, -138.312101163
3044088.181462926, 0.00599841672791, -136.242564311
3052104.213547094, 0.00607505755054, -134.176714518
3060120.245631263, 0.00619320914589, -132.241089942
3068136.277715431, 0.00632129034124, -130.5835613
3076152.309799599, 0.00645027765963, -128.961063275
3084168.341883767, 0.00662750271291, -127.15297141
3092184.373967936, 0.00687419247171, -125.50037868
3100200.406052104, 0.00718733884567, -124.446729709
3108216.438136273, 0.00754097280147, -124.174464719
3116232.470220441, 0.00787919707892, -124.645374652
3124248.502304609, 0.0081756449283, -125.705009799
3132264.534388777, 0.0083886845002, -127.162721288
3140280.566472946, 0.00852530096359, -128.779463434
3148296.598557114, 0.00857676217533, -130.495063769
3156312.630641283, 0.00849633779214, -132.312979441
3164328.662725451, 0.00826704727949, -133.691011815
3172344.694809619, 0.00792620047536, -133.941337767
3180360.726893787, 0.00759557800484, -132.586118292
3188376.758977956, 0.00740720861274, -129.909114892
3196392.791062124, 0.00739962144741, -126.812910566
3204408.823146292, 0.00755434028133, -124.067550291
3212424.855230461, 0.00780367219967, -121.988461909
3220440.887314629, 0.00810924504584, -120.653420504
3228456.919398797, 0.0084185542643, -119.850921923
3236472.951482966, 0.00873026007292, -119.448452773
3244488.983567134, 0.00903271277205, -119.328728031
3252505.015651302, 0.00934627218264, -119.436091772
3260521.047735471, 0.00965448107577, -119.781625874
3268537.079819639, 0.0099571582625, -120.387941296
3276553.111903808, 0.0102560192892, -121.262328047
3284569.143987976, 0.0105356432196, -122.442841447
3292585.176072144, 0.0107706939278, -123.940772916
3300601.208156312, 0.0109447997802, -125.727492841
3308617.240240481, 0.0110258249513, -127.663448532
3316633.272324649, 0.0109910284939, -129.609352265
3324649.304408818, 0.0108546515707, -131.374344623
3332665.336492986, 0.0106243209863, -132.81247699
3340681.368577154, 0.0103207532745, -133.713178252
3348697.400661322, 0.00997989191607, -133.902579245
3356713.432745491, 0.00965663176465, -133.240610178
3364729.464829659, 0.00942013008392, -131.752143548
3372745.496913827, 0.00933679249349, -129.750550713
3380761.528997996, 0.00941014777664, -127.802179311
3388777.561082164, 0.00959287031714, -126.336538016
3396793.593166333, 0.00985184539833, -125.495183462
3404809.625250501, 0.0101277223305, -125.257486829
3412825.657334669, 0.0104005832942, -125.569425458
3420841.689418837, 0.0106378046592, -126.368583544
3428857.721503006, 0.0108117007507, -127.603538602
3436873.753587174, 0.010893815267, -129.12888385
3444889.785671343, 0.0108476563811, -130.849106708
3452905.817755511, 0.0106583358903, -132.4600407
3460921.849839679, 0.0103223453659, -133.595702212
3468937.881923847, 0.00990498686232, -133.868520985
3476953.914008016, 0.00949572422604, -133.000011428
3484969.946092184, 0.0091939058074, -131.079423755
3492985.978176353, 0.00906219775084, -128.692463582
3501002.010260521, 0.00907573794265, -126.336210988
3509018.042344689, 0.00919772336762, -124.4241853
3517034.074428857, 0.00936054246788, -123.052906387
3525050.106513026, 0.00952386102903, -122.117829346
3533066.138597194, 0.0096624396007, -121.368566523
3541082.170681363, 0.00978799692267, -120.620004872
3549098.202765531, 0.00991857635188, -119.778482069
3557114.234849699, 0.0100855112502, -118.914220325
3565130.266933868, 0.0102944826228, -118.182392707
3573146.299018036, 0.0105240961674, -117.694054168
3581162.331102204, 0.0107740271645, -117.40446061
3589178.363186372, 0.011014598933, -117.352721202
3597194.395270541, 0.0112559222903, -117.487029119
3605210.427354709, 0.0114680875069, -117.775243766
3613226.459438878, 0.0116720837441, -118.157796305
3621242.491523046, 0.0118510587382, -118.631053794
3629258.523607214, 0.012002148274, -119.193439917
