% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 14:40:26
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155613169718, 24.7995287684
1008016.032084168, 0.156186549327, 24.3702384749
1016032.064168337, 0.156752260007, 23.9489044675
1024048.096252505, 0.157298067308, 23.5234782531
1032064.128336673, 0.157832952228, 23.1029999867
1040080.160420842, 0.158359291688, 22.679217881
1048096.19250501, 0.158876911391, 22.2569397772
1056112.224589178, 0.159379684976, 21.8346825986
1064128.256673347, 0.159874879889, 21.4127504997
1072144.288757515, 0.16036721753, 20.9889532716
1080160.320841683, 0.160841326981, 20.5654787954
1088176.352925852, 0.161302968822, 20.1427953184
1096192.38501002, 0.161754526654, 19.7148360338
1104208.417094188, 0.162215858449, 19.293955513
1112224.449178357, 0.162640482266, 18.8664881147
1120240.481262525, 0.163073659173, 18.4401761097
1128256.513346693, 0.163474423214, 18.0135418339
1136272.545430862, 0.163887592704, 17.5840541537
1144288.57751503, 0.164299054053, 17.1561710734
1152304.609599198, 0.16467898111, 16.7253384172
1160320.641683367, 0.165047203312, 16.2933041946
1168336.673767535, 0.165402894426, 15.8593898862
1176352.705851703, 0.165769452977, 15.4265541646
1184368.737935872, 0.166126239097, 14.9898494908
1192384.77002004, 0.166451868076, 14.5536790479
1200400.802104208, 0.166780974834, 14.1104256294
1208416.834188377, 0.167086706878, 13.6698626707
1216432.866272545, 0.167399774844, 13.2239531251
1224448.898356713, 0.167698180206, 12.7753793203
1232464.930440882, 0.167964099881, 12.3278787167
1240480.96252505, 0.168230978758, 11.8688720757
1248496.994609218, 0.168483426322, 11.4118850917
1256513.026693387, 0.168736793982, 10.952639067
1264529.058777555, 0.168962268863, 10.4852327894
1272545.090861723, 0.169192400943, 10.0141700695
1280561.122945892, 0.169388681602, 9.5397734497
1288577.15503006, 0.169579693467, 9.05937983565
1296593.187114228, 0.169757493525, 8.57475209281
1304609.219198397, 0.16993566267, 8.07597532194
1312625.251282565, 0.170076737666, 7.5749305352
1320641.283366733, 0.17020219063, 7.06280771886
1328657.315450902, 0.170299942089, 6.54022361167
1336673.34753507, 0.17039714956, 6.01144825602
1344689.379619238, 0.170434661251, 5.4664352815
1352705.411703407, 0.170469392787, 4.90452507016
1360721.443787575, 0.17045061151, 4.32982794497
1368737.475871743, 0.1704017924, 3.73428228784
1376753.507955912, 0.170275945409, 3.11550885255
1384769.54004008, 0.170068690344, 2.47370742914
1392785.572124248, 0.169776371354, 1.80700882462
1400801.604208417, 0.169347400001, 1.11437441448
1408817.636292585, 0.168781298472, 0.390191084543
1416833.668376754, 0.167916857024, -0.377756479166
1424849.700460922, 0.166592906526, -1.14625583539
1432865.73254509, 0.164640574649, -1.78951398612
1440881.764629259, 0.162379919069, -2.1080173825
1448897.796713427, 0.160563223271, -2.02768536172
1456913.828797595, 0.160201255331, -1.71088275848
1464929.860881764, 0.16134137851, -1.75579236948
