% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:49:13
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0129892294404, 118.254893119
1008016.032084168, 0.0127650441421, 117.847610342
1016032.064168337, 0.0125451942334, 117.439093173
1024048.096252505, 0.0123223204341, 117.027277459
1032064.128336673, 0.0121021628177, 116.62204477
1040080.160420842, 0.0118795874682, 116.210280551
1048096.19250501, 0.0116540686376, 115.819347132
1056112.224589178, 0.0114360033966, 115.393011334
1064128.256673347, 0.0112089792377, 115.007106348
1072144.288757515, 0.0109813304263, 114.602894504
1080160.320841683, 0.0107590763879, 114.217536786
1088176.352925852, 0.010530746788, 113.829613601
1096192.38501002, 0.0103051447354, 113.442964186
1104208.417094188, 0.0100774601761, 113.066623721
1112224.449178357, 0.00985151489791, 112.680791474
1120240.481262525, 0.00961861462623, 112.30981402
1128256.513346693, 0.00938889992368, 111.929226827
1136272.545430862, 0.00915379937395, 111.546965288
1144288.57751503, 0.00892346598994, 111.185016164
1152304.609599198, 0.00869475013593, 110.83680872
1160320.641683367, 0.00845530802232, 110.464779662
1168336.673767535, 0.00822158587435, 110.111476788
1176352.705851703, 0.00798304224512, 109.769358416
1184368.737935872, 0.00774604846656, 109.44269291
1192384.77002004, 0.00750321865406, 109.100445363
1200400.802104208, 0.00726184760511, 108.814176213
1208416.834188377, 0.00702194349627, 108.458367376
1216432.866272545, 0.0067771966985, 108.173622981
1224448.898356713, 0.00652987898919, 107.891265342
1232464.930440882, 0.00628039200258, 107.62228409
1240480.96252505, 0.00603228888674, 107.368935328
1248496.994609218, 0.00578104381014, 107.16911841
1256513.026693387, 0.00552821697244, 106.95900662
1264529.058777555, 0.0052719269016, 106.786109997
1272545.090861723, 0.0050088462346, 106.654654296
1280561.122945892, 0.0047499338843, 106.551455765
1288577.15503006, 0.0044877478655, 106.55302733
1296593.187114228, 0.00422013114581, 106.576527848
1304609.219198397, 0.00394337268505, 106.721906815
1312625.251282565, 0.00367799001651, 106.968224583
1320641.283366733, 0.00339481733827, 107.29719407
1328657.315450902, 0.00311209135943, 107.978417927
1336673.34753507, 0.00282510692457, 108.848717252
1344689.379619238, 0.00253470969009, 110.085772076
1352705.411703407, 0.00224322124781, 111.932006743
1360721.443787575, 0.00194773141466, 114.82661901
1368737.475871743, 0.00164994532616, 118.984328274
1376753.507955912, 0.00136936468379, 125.706656961
1384769.54004008, 0.00111458709994, 136.94048193
1392785.572124248, 0.000943781303864, 154.665391944
1400801.604208417, 0.000917090678666, 178.11846118
1408817.636292585, 0.00106803892709, -160.4334265
1416833.668376754, 0.0013787246316, -146.147118689
1424849.700460922, 0.00181086170881, -139.141146187
1432865.73254509, 0.00231927474989, -137.632019564
1440881.764629259, 0.00280503584593, -140.490823003
1448897.796713427, 0.00312085565237, -145.91903421
1456913.828797595, 0.00314040016231, -151.097924447
1464929.860881764, 0.0029141054904, -150.927002012
1472945.892965932, 0.00280803067891, -143.921340554
1480961.9250501, 0.00299618153747, -135.713224405
1488977.957134268, 0.00338169254924, -130.456190441
1496993.989218437, 0.00380255541569, -127.944100533
1505010.021302605, 0.00420464149336, -125.916894085
1513026.053386773, 0.00468852773571, -123.647348956
1521042.085470942, 0.00531491965558, -122.204171197
1529058.11755511, 0.00605995057811, -122.046551568
1537074.149639279, 0.00690535020173, -123.010829304
1545090.181723447, 0.0078419076775, -124.974509956
1553106.213807615, 0.0088774423309, -127.886683986
1561122.245891783, 0.0100144464889, -131.865185932
1569138.277975952, 0.0112368808653, -136.991691882
1577154.31006012, 0.0125056485268, -143.553484431
1585170.342144289, 0.0136918816591, -151.66058211
1593186.374228457, 0.0145888079005, -161.392789507
1601202.406312625, 0.014944560542, -172.218883937
1609218.438396794, 0.0145934413673, 176.666377741
1617234.470480962, 0.0136035785653, 166.224520609
1625250.50256513, 0.0122032164019, 157.181412045
1633266.534649299, 0.0106438299192, 149.820244028
1641282.566733467, 0.00909125430606, 144.217374968
1649298.598817635, 0.00764534658888, 140.280195037
1657314.630901804, 0.00632827070913, 138.163769034
1665330.662985972, 0.00515988254758, 138.045339723
1673346.69507014, 0.00415306753432, 140.481838978
1681362.727154308, 0.0033226108597, 146.555723673
1689378.759238477, 0.00272459873415, 157.374982243
1697394.791322645, 0.00242631259722, 172.294225537
1705410.823406814, 0.00241482051404, -172.424649301
1713426.855490982, 0.00259730093005, -160.083476649
1721442.88757515, 0.00287133487854, -150.279498652
1729458.919659319, 0.00329459005457, -142.652438513
1737474.951743487, 0.003835921893, -138.502951763
1745490.983827655, 0.00442039916395, -136.707532509
1753507.015911824, 0.005081952488, -136.719017239
1761523.047995992, 0.00584361901898, -139.443269499
1769539.08008016, 0.00652445933206, -145.811262988
1777555.112164329, 0.00676715394973, -155.203887619
1785571.144248497, 0.0062844254218, -164.693822618
1793587.176332665, 0.00526313743768, -169.782420714
1801603.208416834, 0.00427638075153, -167.151943724
1809619.240501002, 0.00372301258429, -157.710785953
1817635.27258517, 0.00365056085935, -146.228129037
1825651.304669339, 0.00390762223377, -137.174035533
1833667.336753507, 0.00434698935144, -131.538820864
1841683.368837675, 0.00486176991169, -129.252309352
1849699.400921843, 0.00530390404975, -129.700930875
1857715.433006012, 0.00553693770404, -131.063948293
1865731.46509018, 0.00559753039675, -131.433094582
1873747.497174349, 0.00562542000534, -130.589051129
1881763.529258517, 0.00564824809807, -128.872450614
1889779.561342685, 0.00573079731343, -126.105545023
1897795.593426854, 0.00594370427719, -122.946786698
1905811.625511022, 0.00627969728453, -120.240423411
