% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:41:43
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0242261725264, 143.327265236
1008016.032084168, 0.0240938159878, 142.975286065
1016032.064168337, 0.0239720064516, 142.623980553
1024048.096252505, 0.0238456320555, 142.29215785
1032064.128336673, 0.0237200159689, 141.9381743
1040080.160420842, 0.0235939888201, 141.600726693
1048096.19250501, 0.0234660195966, 141.264205936
1056112.224589178, 0.0233422780396, 140.918072048
1064128.256673347, 0.0232078121451, 140.574615038
1072144.288757515, 0.0230786078806, 140.225392988
1080160.320841683, 0.0229480654722, 139.887458211
1088176.352925852, 0.0228118416517, 139.537260777
1096192.38501002, 0.0226790660988, 139.194241486
1104208.417094188, 0.0225439414968, 138.841288116
1112224.449178357, 0.0224056015941, 138.494081162
1120240.481262525, 0.0222676015685, 138.137915481
1128256.513346693, 0.0221281175893, 137.788653677
1136272.545430862, 0.0219897478206, 137.437846259
1144288.57751503, 0.0218444470796, 137.073103429
1152304.609599198, 0.0217032853636, 136.725922171
1160320.641683367, 0.0215541614025, 136.364708053
1168336.673767535, 0.0214105923303, 136.009197903
1176352.705851703, 0.0212624686987, 135.654276854
1184368.737935872, 0.0211126153902, 135.296859172
1192384.77002004, 0.0209574340843, 134.928273
1200400.802104208, 0.0208028168671, 134.5595336
1208416.834188377, 0.0206472241191, 134.207480839
1216432.866272545, 0.0204937964597, 133.835707389
1224448.898356713, 0.0203329917902, 133.467812816
1232464.930440882, 0.020172196655, 133.106225217
1240480.96252505, 0.0200156585227, 132.72726797
1248496.994609218, 0.0198447311498, 132.355919216
1256513.026693387, 0.0196774623781, 131.977683345
1264529.058777555, 0.0195145580767, 131.608001644
1272545.090861723, 0.0193459748617, 131.233243329
1280561.122945892, 0.0191703607192, 130.859912384
1288577.15503006, 0.01899670714, 130.47378495
1296593.187114228, 0.0188134366734, 130.086415556
1304609.219198397, 0.0186365326871, 129.706819427
1312625.251282565, 0.0184503520012, 129.31431132
1320641.283366733, 0.0182626111895, 128.922782126
1328657.315450902, 0.0180700644303, 128.541525905
1336673.34753507, 0.0178752204361, 128.143617659
1344689.379619238, 0.017671192799, 127.753859937
1352705.411703407, 0.0174648481619, 127.358752795
1360721.443787575, 0.0172533110487, 126.973592848
1368737.475871743, 0.0170223680201, 126.579030622
1376753.507955912, 0.0167855140656, 126.20336392
1384769.54004008, 0.0165242212555, 125.837712736
1392785.572124248, 0.0162526387644, 125.54520212
1400801.604208417, 0.0159588407581, 125.321701125
1408817.636292585, 0.0156323356792, 125.203647353
1416833.668376754, 0.0152852562267, 125.374160186
1424849.700460922, 0.0149466143008, 126.107461901
1432865.73254509, 0.0147830488544, 127.513248069
1440881.764629259, 0.014969379386, 128.710841252
1448897.796713427, 0.0152782255243, 128.569646051
1456913.828797595, 0.0154159232557, 127.52999676
1464929.860881764, 0.0153516670094, 126.372351382
1472945.892965932, 0.0151731471219, 125.485318065
1480961.9250501, 0.014966721583, 124.924876142
1488977.957134268, 0.0148019977353, 124.616531382
1496993.989218437, 0.0147094772433, 124.182323674
1505010.021302605, 0.0146000823667, 123.441101207
1513026.053386773, 0.0144364813998, 122.640081166
1521042.085470942, 0.0142324107277, 121.878175867
1529058.11755511, 0.0140088162671, 121.183819827
1537074.149639279, 0.0137738221933, 120.535686213
1545090.181723447, 0.0135302092474, 119.942474195
