% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:42:41
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0135975586075, 119.265147538
1008016.032084168, 0.0133859971014, 118.838616402
1016032.064168337, 0.013176282204, 118.438033067
1024048.096252505, 0.0129631119193, 118.049601172
1032064.128336673, 0.0127518108748, 117.659200101
1040080.160420842, 0.0125398466746, 117.245499502
1048096.19250501, 0.0123288055014, 116.861157058
1056112.224589178, 0.0121138964995, 116.458745319
1064128.256673347, 0.0119025880342, 116.075800406
1072144.288757515, 0.0116862379076, 115.677996298
1080160.320841683, 0.0114728107172, 115.293157966
1088176.352925852, 0.0112547335967, 114.914083157
1096192.38501002, 0.0110381444259, 114.531518977
1104208.417094188, 0.0108207769368, 114.133043786
1112224.449178357, 0.0106007635161, 113.738598321
1120240.481262525, 0.0103820526584, 113.38039961
1128256.513346693, 0.0101610930564, 112.998138497
1136272.545430862, 0.00994385046328, 112.6290875
1144288.57751503, 0.00971625168708, 112.264700211
1152304.609599198, 0.00949261634586, 111.896265196
1160320.641683367, 0.0092691936427, 111.540976191
1168336.673767535, 0.00904225330751, 111.176311941
1176352.705851703, 0.00881805648855, 110.797356194
1184368.737935872, 0.00858503997873, 110.467475557
1192384.77002004, 0.00835549930125, 110.116505698
1200400.802104208, 0.00811863856626, 109.77712604
1208416.834188377, 0.00788801380395, 109.445467181
1216432.866272545, 0.00765387075297, 109.111757834
1224448.898356713, 0.00741324771985, 108.781329492
1232464.930440882, 0.00717407376029, 108.501571939
1240480.96252505, 0.00693021650515, 108.204686488
1248496.994609218, 0.00668546497527, 107.911724306
1256513.026693387, 0.00644000335989, 107.649872339
1264529.058777555, 0.00618834671333, 107.414819215
1272545.090861723, 0.00593564853037, 107.216412671
1280561.122945892, 0.00567860229438, 107.000565246
1288577.15503006, 0.00541429020274, 106.845532415
1296593.187114228, 0.00515318079133, 106.724475269
1304609.219198397, 0.00488220041517, 106.671038198
1312625.251282565, 0.00460839136273, 106.680577167
1320641.283366733, 0.00433521600284, 106.805609644
1328657.315450902, 0.00404727211543, 106.98078651
1336673.34753507, 0.0037587137388, 107.342083987
1344689.379619238, 0.00345685483952, 107.909557147
1352705.411703407, 0.00315242535662, 108.817142028
1360721.443787575, 0.00283907976096, 110.177901716
1368737.475871743, 0.00252093738199, 112.16892569
1376753.507955912, 0.00219611799568, 115.282322911
1384769.54004008, 0.00187600962465, 120.228948417
1392785.572124248, 0.00157548423167, 128.238063285
1400801.604208417, 0.00133040954872, 141.026817007
1408817.636292585, 0.00120494896983, 160.065161381
1416833.668376754, 0.00129188664048, -178.229681656
1424849.700460922, 0.0016384790225, -161.95712876
1432865.73254509, 0.00217898584798, -155.052419392
1440881.764629259, 0.0027623067905, -156.027059999
1448897.796713427, 0.00318627716066, -161.319947419
1456913.828797595, 0.00324533447334, -167.300220536
1464929.860881764, 0.00297717068543, -168.329217179
1472945.892965932, 0.00277486227341, -161.338662768
1480961.9250501, 0.00289488400376, -151.10750985
1488977.957134268, 0.0032990881813, -143.610653887
1496993.989218437, 0.00379872388837, -139.969047306
1505010.021302605, 0.00429335238599, -137.233282542
1513026.053386773, 0.00492904156791, -134.512593697
1521042.085470942, 0.00579879891452, -133.25214038
1529058.11755511, 0.00689247888931, -134.176192217
1537074.149639279, 0.00816734103357, -137.240936197
1545090.181723447, 0.00958594592976, -142.328391209
1553106.213807615, 0.0110777778415, -149.537613484
1561122.245891783, 0.0124569514698, -158.857452484
1569138.277975952, 0.0134384932774, -169.89302126
1577154.31006012, 0.0137651859125, 178.368831345
1585170.342144289, 0.0133728910155, 167.037748978
