% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:36:38
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0133839272378, 118.884563765
1008016.032084168, 0.0131693230118, 118.470744037
1016032.064168337, 0.0129512384235, 118.076726531
1024048.096252505, 0.0127388693655, 117.671293028
1032064.128336673, 0.012528634403, 117.273229633
1040080.160420842, 0.0123056563745, 116.872293066
1048096.19250501, 0.0120934651247, 116.464932765
1056112.224589178, 0.0118791761417, 116.079115592
1064128.256673347, 0.0116585083526, 115.683884154
1072144.288757515, 0.0114425458984, 115.295537055
1080160.320841683, 0.0112216757824, 114.894902781
1088176.352925852, 0.0110025941895, 114.506348222
1096192.38501002, 0.0107773246052, 114.129611143
1104208.417094188, 0.010557818717, 113.730755902
1112224.449178357, 0.0103351674758, 113.365503626
1120240.481262525, 0.0101130096374, 112.973946819
1128256.513346693, 0.00988850946582, 112.612844738
1136272.545430862, 0.00966120818295, 112.234883132
1144288.57751503, 0.00943396400879, 111.858356516
1152304.609599198, 0.00920482816669, 111.509613818
1160320.641683367, 0.00897562465406, 111.127364901
1168336.673767535, 0.00874416682376, 110.792577156
1176352.705851703, 0.00850900599919, 110.429160625
1184368.737935872, 0.00827379755758, 110.046928006
1192384.77002004, 0.00804184793802, 109.74318854
1200400.802104208, 0.00780245035363, 109.414822286
1208416.834188377, 0.00756736909489, 109.099073498
1216432.866272545, 0.00732456085835, 108.765452717
1224448.898356713, 0.00707813389197, 108.445466092
1232464.930440882, 0.00683456417519, 108.167074236
1240480.96252505, 0.00658451380739, 107.882793969
1248496.994609218, 0.00633369714838, 107.641852304
1256513.026693387, 0.00607781292784, 107.413741071
1264529.058777555, 0.00582389544895, 107.2247315
1272545.090861723, 0.0055635653582, 106.997909164
1280561.122945892, 0.00529928953015, 106.87437262
1288577.15503006, 0.0050333535926, 106.74641189
1296593.187114228, 0.00476146193603, 106.731702471
1304609.219198397, 0.00448573394614, 106.716706718
1312625.251282565, 0.00420474436914, 106.819175964
1320641.283366733, 0.00391835114854, 107.07994798
1328657.315450902, 0.00362675042673, 107.495298096
1336673.34753507, 0.00333192015232, 108.088109677
1344689.379619238, 0.0030283083559, 108.97991722
1352705.411703407, 0.00272015352773, 110.35541342
1360721.443787575, 0.00240298229377, 112.351926455
1368737.475871743, 0.00208022770621, 115.322493009
1376753.507955912, 0.00176692976237, 120.159348775
1384769.54004008, 0.0014655454483, 127.901628813
1392785.572124248, 0.00120491211898, 140.575208722
1400801.604208417, 0.00105427460949, 160.331190371
1408817.636292585, 0.00109488417945, -175.886511024
1416833.668376754, 0.00136132495196, -156.748839383
1424849.700460922, 0.00180987180845, -146.220308219
1432865.73254509, 0.00236697975865, -142.903682068
1440881.764629259, 0.00291863508931, -145.118254481
1448897.796713427, 0.00323821121483, -149.538203658
1456913.828797595, 0.00328778290132, -150.530546045
1464929.860881764, 0.00343475350541, -147.096115655
1472945.892965932, 0.00381382825364, -144.816292818
1480961.9250501, 0.00415995370807, -145.696883989
1488977.957134268, 0.00428771300141, -145.975957159
1496993.989218437, 0.00442514376429, -143.281518659
1505010.021302605, 0.00473814424994, -139.865935401
1513026.053386773, 0.00518535008111, -136.688259753
1521042.085470942, 0.0058503613379, -133.890261834
1529058.11755511, 0.00678918664583, -132.821591301
1537074.149639279, 0.00794992582933, -133.95348312
1545090.181723447, 0.00927244803783, -137.093528805
1553106.213807615, 0.010722341237, -142.13754761
1561122.245891783, 0.0122096942751, -149.014999547
1569138.277975952, 0.0135749037081, -157.748203223
1577154.31006012, 0.014576001288, -168.018857202
1585170.342144289, 0.014945269274, -179.068146522
1593186.374228457, 0.0146274294085, 170.068679815
1601202.406312625, 0.0137401011253, 160.173388671
1609218.438396794, 0.0125233894349, 151.70346356
1617234.470480962, 0.0111912784651, 144.732462398
1625250.50256513, 0.00986130008514, 139.16915574
1633266.534649299, 0.00860929409034, 134.855711575
1641282.566733467, 0.00745720569681, 131.662337757
1649298.598817635, 0.00640934845199, 129.539663652
1657314.630901804, 0.00545471071409, 128.427405311
1665330.662985972, 0.00458915696913, 128.62809891
1673346.69507014, 0.00380935013095, 130.441524111
1681362.727154308, 0.00311476152262, 134.649976683
1689378.759238477, 0.00254569934542, 142.449712846
1697394.791322645, 0.00216241859915, 155.094419505
1705410.823406814, 0.00203331370365, 170.39533805
1713426.855490982, 0.00209398091963, -176.511576425
1721442.88757515, 0.00219282431358, -165.55483732
1729458.919659319, 0.00239783419952, -153.880608863
1737474.951743487, 0.00283340676528, -144.817929866
1745490.983827655, 0.00346172158641, -140.521571842
1753507.015911824, 0.00419108579224, -141.155590473
1761523.047995992, 0.00486642842159, -146.078757406
1769539.08008016, 0.00523443899679, -154.07596707
1777555.112164329, 0.00505763676084, -162.483878184
1785571.144248497, 0.00441491132478, -166.847147934
1793587.176332665, 0.00375724200587, -163.592899737
1801603.208416834, 0.00347620602542, -154.180514153
1809619.240501002, 0.0036448148384, -144.44114738
1817635.27258517, 0.00410630132077, -138.804387537
1825651.304669339, 0.00468930971694, -137.730088383
1833667.336753507, 0.00519958925929, -140.729652907
1841683.368837675, 0.00538896233389, -146.222678598
1849699.400921843, 0.00509860169042, -151.128362282
1857715.433006012, 0.00453263304577, -151.42706411
1865731.46509018, 0.00413268254627, -146.004226244
1873747.497174349, 0.00406240897216, -138.551760249
1881763.529258517, 0.00420505535838, -132.272814429
1889779.561342685, 0.00444407595187, -126.970964758
1897795.593426854, 0.00479633563182, -122.568135816
1905811.625511022, 0.00524427326419, -119.442628926
1913827.65759519, 0.00575211609896, -117.548744632
1921843.689679359, 0.00629927280042, -116.617045158
1929859.721763527, 0.0068703296815, -116.483431149
1937875.753847695, 0.0074641466865, -116.982253514
1945891.785931864, 0.00807519732896, -118.011939846
1953907.818016032, 0.00869808756912, -119.619877559
1961923.8501002, 0.00932893184731, -121.837101432
1969939.882184369, 0.00993196128451, -124.860212937
1977955.914268537, 0.0104161786682, -128.798671423
1985971.946352705, 0.0105847364213, -133.371855378
1993987.978436874, 0.0103740455381, -136.68243971
2002004.010521042, 0.0102632623731, -137.962598224
2010020.04260521, 0.0103922423256, -139.593905495
2018036.074689379, 0.0104036701432, -142.236933693
2026052.106773547, 0.0101840434155, -144.343721921
2034068.138857715, 0.00994612117639, -145.43140509
2042084.170941884, 0.00971905184546, -146.686679821
2050100.203026052, 0.00929843183893, -147.31698825
2058116.23511022, 0.00891748384426, -146.302647587
2066132.267194389, 0.00865709343874, -144.375631595
2074148.299278557, 0.00851190639636, -141.622731776
2082164.331362725, 0.00853086431599, -138.354945814
2090180.363446894, 0.00873633430619, -135.055323899
2098196.395531062, 0.00916150306006, -131.95742551
2106212.42761523, 0.00983604010882, -130.032222246
2114228.459699399, 0.0106348889186, -129.741264381
2122244.491783567, 0.0114109740031, -131.034514824
2130260.523867736, 0.0119651697987, -133.240105453
2138276.555951904, 0.0122697919672, -134.804148059
2146292.588036072, 0.0126862741755, -135.335355596
2154308.62012024, 0.0134014400827, -136.222079067
2162324.652204409, 0.0142601959914, -138.57363366
