% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:24:59
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.15642381067, 24.2899012428
1008016.032084168, 0.15699647333, 23.8596299964
1016032.064168337, 0.15755291106, 23.4318143478
1024048.096252505, 0.158072203176, 23.0065549823
1032064.128336673, 0.15861536801, 22.5803581423
1040080.160420842, 0.159123192644, 22.1547887481
1048096.19250501, 0.159612475543, 21.7296306007
1056112.224589178, 0.160128486284, 21.3025915973
1064128.256673347, 0.160608139698, 20.8762251464
1072144.288757515, 0.161080568602, 20.4471873122
1080160.320841683, 0.161563958582, 20.0221004295
1088176.352925852, 0.162020223035, 19.5948200142
1096192.38501002, 0.162459566917, 19.166021384
1104208.417094188, 0.162896479831, 18.7352197934
1112224.449178357, 0.163330600582, 18.3051832245
1120240.481262525, 0.163733846465, 17.8753342568
1128256.513346693, 0.164151607268, 17.443265048
1136272.545430862, 0.164527369568, 17.0101213682
1144288.57751503, 0.164919280015, 16.576062467
1152304.609599198, 0.165304513425, 16.1394128661
1160320.641683367, 0.165663044101, 15.7023772268
1168336.673767535, 0.166014201168, 15.262749662
1176352.705851703, 0.16636724925, 14.8236583324
1184368.737935872, 0.166690366622, 14.3799522108
1192384.77002004, 0.1670112481, 13.9348406837
1200400.802104208, 0.167325317951, 13.4873993322
1208416.834188377, 0.1676230264, 13.0361135915
1216432.866272545, 0.167909633089, 12.5828191506
1224448.898356713, 0.168200730183, 12.1274993104
1232464.930440882, 0.168454244951, 11.6647965662
1240480.96252505, 0.168693505406, 11.2029869025
1248496.994609218, 0.168956093862, 10.7331399829
1256513.026693387, 0.169183190685, 10.2624302642
1264529.058777555, 0.169388195514, 9.78547850005
1272545.090861723, 0.16958089977, 9.30187136069
1280561.122945892, 0.169768318322, 8.81232605157
1288577.15503006, 0.16993545211, 8.31707719724
1296593.187114228, 0.17009755623, 7.81337859426
1304609.219198397, 0.17024506594, 7.30253301206
1312625.251282565, 0.170364844351, 6.77882433657
1320641.283366733, 0.170445715928, 6.24811842422
1328657.315450902, 0.170513136715, 5.7069862194
1336673.34753507, 0.170564287449, 5.14783203526
1344689.379619238, 0.170577395149, 4.57740013564
1352705.411703407, 0.17054298061, 3.99057293382
1360721.443787575, 0.170464448141, 3.38214563183
1368737.475871743, 0.170335847402, 2.75182307205
1376753.507955912, 0.170128757591, 2.0974271664
1384769.54004008, 0.16979030019, 1.42496940573
1392785.572124248, 0.169298905882, 0.746052338492
1400801.604208417, 0.168747405624, 0.0895039358096
1408817.636292585, 0.1682419211, -0.572511547266
1416833.668376754, 0.167697551989, -1.32341292814
1424849.700460922, 0.166821075906, -2.16033107806
1432865.73254509, 0.165502268506, -3.01891977214
1440881.764629259, 0.163669133798, -3.83104389913
1448897.796713427, 0.161225270078, -4.50084884902
1456913.828797595, 0.158494659047, -4.77140806898
1464929.860881764, 0.156688785658, -4.6810282573
1472945.892965932, 0.155844246246, -4.63054814
1480961.9250501, 0.155750457139, -4.6596966296
1488977.957134268, 0.156350711947, -5.05694893563
1496993.989218437, 0.156585447374, -5.90211172025
1505010.021302605, 0.156040247773, -6.90680774609
1513026.053386773, 0.155165043258, -8.00124556162
1521042.085470942, 0.153849200135, -9.37781300806
1529058.11755511, 0.151417721776, -11.037899887
1537074.149639279, 0.147480346804, -12.8372279441
1545090.181723447, 0.14175456322, -14.6487014072
1553106.213807615, 0.133927895015, -16.2410154064
1561122.245891783, 0.123693899122, -17.1550081816
1569138.277975952, 0.111440676024, -16.4268836716
1577154.31006012, 0.0991394682795, -12.4761687902
1585170.342144289, 0.0913633256012, -4.32030556402
1593186.374228457, 0.0924702134056, 5.57978932716
1601202.406312625, 0.101536388623, 12.7249553243
1609218.438396794, 0.113740617353, 15.8437852988
1617234.470480962, 0.125463433107, 16.2443981484
1625250.50256513, 0.135256960316, 15.2604250337
1633266.534649299, 0.142968633523, 13.6953129163
1641282.566733467, 0.148853132789, 11.9382434096
1649298.598817635, 0.153234326051, 10.1705580122
1657314.630901804, 0.156507748388, 8.45877995366
1665330.662985972, 0.158835969211, 6.8328467422
1673346.69507014, 0.160380446106, 5.29913996036
1681362.727154308, 0.1611992897, 3.88089071821
1689378.759238477, 0.161387953344, 2.63552225417
1697394.791322645, 0.161271053099, 1.62889586849
1705410.823406814, 0.161281424035, 0.799665588732
1713426.855490982, 0.161505535206, 0.0139965480367
1721442.88757515, 0.161861710249, -0.826328662992
1729458.919659319, 0.161973997259, -1.77216558432
1737474.951743487, 0.161664561918, -2.72135227647
1745490.983827655, 0.161092682191, -3.64153757392
1753507.015911824, 0.160240141376, -4.56644232344
1761523.047995992, 0.158879226133, -5.51621240978
1769539.08008016, 0.156533255297, -6.36242664457
1777555.112164329, 0.153318225828, -6.70243109456
1785571.144248497, 0.150810655575, -6.20722989165
1793587.176332665, 0.150952576331, -5.50906435896
1801603.208416834, 0.152494494701, -5.56750973307
1809619.240501002, 0.153191681507, -6.26303523151
1817635.27258517, 0.152364668283, -7.04100107698
1825651.304669339, 0.150449225181, -7.51179728431
1833667.336753507, 0.1482549566, -7.44018335968
1841683.368837675, 0.146820794044, -6.80966140634
1849699.400921843, 0.147207620575, -5.90673395354
1857715.433006012, 0.149445310708, -5.41020072949
1865731.46509018, 0.151987260019, -5.58493710335
1873747.497174349, 0.153975333739, -6.08434164821
1881763.529258517, 0.155636997615, -6.74070433847
1889779.561342685, 0.156957446727, -7.5453085083
1897795.593426854, 0.157940234817, -8.44419658491
1905811.625511022, 0.158587890218, -9.43817085716
1913827.65759519, 0.158825953537, -10.5163067847
1921843.689679359, 0.15863564461, -11.6384483899
1929859.721763527, 0.158007698605, -12.7708532549
1937875.753847695, 0.156979730071, -13.9035274192
1945891.785931864, 0.155590083013, -15.0357529369
1953907.818016032, 0.153752548377, -16.1619638834
1961923.8501002, 0.151432800225, -17.2720776655
1969939.882184369, 0.148558524065, -18.3174662959
1977955.914268537, 0.145053893942, -19.2551401427
1985971.946352705, 0.140722175901, -19.9348633273
1993987.978436874, 0.136010264385, -20.0155373039
2002004.010521042, 0.131992393087, -19.6013208373
2010020.04260521, 0.128151923381, -18.9343231819
2018036.074689379, 0.124928930652, -17.4504715911
2026052.106773547, 0.124496965811, -15.7355744454
2034068.138857715, 0.125266827486, -15.1067304254
2042084.170941884, 0.124072145995, -14.941214803
2050100.203026052, 0.122107519974, -13.6432759542
2058116.23511022, 0.123104594994, -11.7397735214
2066132.267194389, 0.12608336617, -10.8036187153
2074148.299278557, 0.128892274996, -10.6512881016
2082164.331362725, 0.130986718258, -10.7389606173
2090180.363446894, 0.133587960857, -10.6907823845
2098196.395531062, 0.137282610168, -11.3387402596
2106212.42761523, 0.140014028837, -12.9462744216
2114228.459699399, 0.140676770607, -14.9253862446
2122244.491783567, 0.139375205835, -16.7516015018
2130260.523867736, 0.137010587421, -18.0519341288
2138276.555951904, 0.135046781697, -18.9542102302
2146292.588036072, 0.133522449539, -20.0443841803
2154308.62012024, 0.131313545955, -21.5117211149
2162324.652204409, 0.127415866024, -23.1119286674
2170340.684288577, 0.121559060517, -24.3199620608
2178356.716372745, 0.114197296922, -24.4940192224
2186372.748456914, 0.106602547062, -22.8623124007
2194388.780541082, 0.101296182301, -19.0879678348
2202404.81262525, 0.100360349463, -14.2319569034
2210420.844709419, 0.104036827159, -10.0049256214
2218436.876793587, 0.110904639344, -7.70541173404
2226452.908877756, 0.118934755601, -7.52460209699
2234468.940961923, 0.1260324984, -9.12973345795
2242484.973046092, 0.130629542359, -11.747516872
2250501.00513026, 0.132560370239, -14.7046112071
2258517.037214429, 0.132280317526, -17.6326010058
2266533.069298597, 0.13025497913, -20.4057330517
2274549.101382765, 0.126845123424, -22.9645442808
2282565.133466934, 0.122267604057, -25.2876623286
2290581.165551102, 0.116633456838, -27.3347656418
2298597.197635271, 0.110019834025, -29.0298338521
2306613.229719439, 0.10248915883, -30.2265308032
2314629.261803607, 0.0941537951838, -30.6648960054
2322645.293887775, 0.0852730774958, -29.91911263
2330661.325971944, 0.0764149104232, -27.3669644331
2338677.358056112, 0.0685764310539, -22.2618475071
2346693.39014028, 0.0633017934148, -14.1646897628
2354709.422224449, 0.0622883092937, -4.02241301546
2362725.454308617, 0.0662822903779, 5.53435287807
2370741.486392786, 0.0744323267518, 12.1917787663
2378757.518476954, 0.0849284156098, 15.4665230267
2386773.550561122, 0.0960389391474, 16.034435889
2394789.582645291, 0.106525544917, 14.7622612852
2402805.614729458, 0.115582886781, 12.3575528889
2410821.646813627, 0.12270656732, 9.29277500705
2418837.678897795, 0.127702096406, 5.91413866061
2426853.710981964, 0.130472944277, 2.46177216441
2434869.743066132, 0.13106986986, -0.91327310001
2442885.7751503, 0.129352369623, -4.11988568765
2450901.807234469, 0.12506486686, -6.89395126015
2458917.839318637, 0.118277748733, -8.69189564685
2466933.871402806, 0.110043156635, -8.65205097727
2474949.903486974, 0.10285441659, -6.01872623555
2482965.935571142, 0.099861349031, -1.34246510639
2490981.96765531, 0.10230844881, 3.3458592531
2498997.999739479, 0.108460420909, 6.20092988622
2507014.031823647, 0.115632425004, 7.06784277288
2515030.063907816, 0.12227792032, 6.6520321284
2523046.095991984, 0.127979107143, 5.47557087433
2531062.128076152, 0.132582538274, 3.76698681034
2539078.160160321, 0.13586617875, 1.69669450822
2547094.192244489, 0.137660324355, -0.540987991141
2555110.224328657, 0.137965380519, -2.78559304679
2563126.256412826, 0.13680565892, -4.88289784426
2571142.288496994, 0.134203056841, -6.64023415795
2579158.320581162, 0.130342871113, -7.77063912564
2587174.35266533, 0.125884103605, -7.87971123079
2595190.384749499, 0.122311905633, -6.68707631779
2603206.416833667, 0.121460542979, -4.56659849689
2611222.448917835, 0.124042969903, -2.65690696351
2619238.481002004, 0.128737288533, -1.90243136131
2627254.513086172, 0.133662009623, -2.37485716075
2635270.545170341, 0.137627724671, -3.66793567891
2643286.577254509, 0.140306133993, -5.39098634914
2651302.609338677, 0.141761385354, -7.29914356347
2659318.641422845, 0.142138859607, -9.28306400478
2667334.673507014, 0.141550249057, -11.2958631791
2675350.705591182, 0.140079600567, -13.2884260743
2683366.737675351, 0.137757233396, -15.2347632966
2691382.769759519, 0.134620998708, -17.1102809858
2699398.801843687, 0.13071113447, -18.8812072848
2707414.833927856, 0.125953577767, -20.5035157014
2715430.866012024, 0.120353443365, -21.9014332257
2723446.898096192, 0.113911720306, -22.9462575078
2731462.930180361, 0.106671096325, -23.4448953116
2739478.962264529, 0.0988249221134, -23.0888979944
2747494.994348697, 0.0908149909184, -21.4605840089
2755511.026432865, 0.0833782086233, -18.0733349134
2763527.058517034, 0.0776746191139, -12.6179740884
2771543.090601202, 0.0750055123854, -5.42281464067
2779559.122685371, 0.0762220716581, 2.21997525618
2787575.154769539, 0.0811195345592, 8.69195045783
2795591.186853707, 0.0886134068602, 13.0876406512
2803607.218937876, 0.0973517362201, 15.4304610334
2811623.251022044, 0.106259162364, 16.1843059059
2819639.283106213, 0.114660281215, 15.8622535732
2827655.31519038, 0.122186551848, 14.8666549499
2835671.347274549, 0.12871543859, 13.4854300303
2843687.379358717, 0.134240162125, 11.896524684
2851703.411442886, 0.138849122155, 10.2131303589
2859719.443527054, 0.142612114248, 8.51085006364
2867735.475611222, 0.145649936961, 6.82222438471
2875751.507695391, 0.148055923607, 5.17387037877
2883767.539779559, 0.149869744326, 3.573717465
2891783.571863728, 0.151184246148, 2.02428221612
2899799.603947896, 0.151992664476, 0.5389101414
2907815.636032064, 0.152427170049, -0.883481948073
2915831.668116232, 0.152403347442, -2.26796190343
2923847.7002004, 0.151926491089, -3.58958933777
2931863.732284569, 0.150970247944, -4.82311124935
2939879.764368737, 0.14958269143, -5.94942754475
2947895.796452906, 0.147723952159, -6.94769705169
2955911.828537074, 0.14533286027, -7.76926826216
2963927.860621242, 0.142410859142, -8.28887037552
2971943.892705411, 0.139179298673, -8.32214493021
2979959.924789579, 0.136293429099, -7.72145082478
2987975.956873748, 0.134617653243, -6.55407106966
2995991.988957915, 0.134827529238, -5.17116576274
3004008.021042084, 0.136849608922, -4.07411810565
3012024.053126252, 0.139883645034, -3.57570748669
3020040.085210421, 0.143064107555, -3.67226347922
3028056.117294589, 0.145773235842, -4.17838431058
3036072.149378757, 0.147844421242, -4.90349587503
3044088.181462926, 0.149325590896, -5.70382111523
3052104.213547094, 0.150352151075, -6.49502884853
3060120.245631263, 0.151119948159, -7.28458418445
3068136.277715431, 0.151658009533, -8.0914810331
3076152.309799599, 0.151921930944, -8.92416224515
3084168.341883767, 0.151853360089, -9.76555935094
3092184.373967936, 0.151392931053, -10.5824126454
3100200.406052104, 0.150563294223, -11.3242310376
3108216.438136273, 0.149463174394, -11.9344121409
3116232.470220441, 0.148281175045, -12.3850564799
3124248.502304609, 0.147166259322, -12.701025805
3132264.534388777, 0.146208735479, -12.9667812906
3140280.566472946, 0.1452026327, -13.2050781976
3148296.598557114, 0.144050386524, -13.3420896493
3156312.630641283, 0.142942571113, -13.2621115609
3164328.662725451, 0.14228771326, -12.95936685
3172344.694809619, 0.142511990786, -12.5873244276
3180360.726893787, 0.143516541803, -12.401472681
3188376.758977956, 0.144830250813, -12.5427073852
3196392.791062124, 0.145974861755, -12.963483021
3204408.823146292, 0.14669173893, -13.5663622215
3212424.855230461, 0.146932845579, -14.2442298206
3220440.887314629, 0.146754194839, -14.9184481489
3228456.919398797, 0.146220356309, -15.5590578604
3236472.951482966, 0.145451401801, -16.1516182969
3244488.983567134, 0.144387423369, -16.689280624
3252505.015651302, 0.143074819381, -17.1431485178
3260521.047735471, 0.141502096117, -17.4461618075
3268537.079819639, 0.139868662007, -17.5479704525
3276553.111903808, 0.138371851984, -17.4361031798
3284569.143987976, 0.137262637676, -17.1461094109
3292585.176072144, 0.136693150298, -16.7661481005
3300601.208156312, 0.136697135262, -16.4174554687
3308617.240240481, 0.137127679637, -16.197810758
3316633.272324649, 0.137788989993, -16.1630700126
3324649.304408818, 0.1384328012, -16.3182914412
3332665.336492986, 0.1388905717, -16.6190999048
3340681.368577154, 0.139038561225, -17.0081450959
3348697.400661322, 0.138854303433, -17.4054404031
3356713.432745491, 0.138422832413, -17.7373823198
3364729.464829659, 0.138026864009, -18.0021158932
3372745.496913827, 0.137727425795, -18.2715061417
3380761.528997996, 0.137441171795, -18.6425449568
3388777.561082164, 0.136868448993, -19.121060512
3396793.593166333, 0.135856553539, -19.6315444626
3404809.625250501, 0.134288070997, -20.0822618237
3412825.657334669, 0.132249821751, -20.3540176975
3420841.689418837, 0.129903106529, -20.3329028888
3428857.721503006, 0.127489757242, -19.9209003157
3436873.753587174, 0.125489260316, -19.0824952142
3444889.785671343, 0.12430812552, -17.9055717283
3452905.817755511, 0.124272568923, -16.5801291922
3460921.849839679, 0.125431064234, -15.3849125032
3468937.881923847, 0.127504273796, -14.5632091486
3476953.914008016, 0.129976658092, -14.2334982166
3484969.946092184, 0.132349146394, -14.3613656979
3492985.978176353, 0.134210808249, -14.8257351037
3501002.010260521, 0.135409385145, -15.4664665405
3509018.042344689, 0.135946207897, -16.152619917
