% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:27:14
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0135576169639, 119.345611914
1008016.032084168, 0.013350487993, 118.940061312
1016032.064168337, 0.0131409211748, 118.538150919
1024048.096252505, 0.0129305342418, 118.14792757
1032064.128336673, 0.0127202202053, 117.752875445
1040080.160420842, 0.0125086958312, 117.364778552
1048096.19250501, 0.0122962286868, 116.957201589
1056112.224589178, 0.0120876253303, 116.567986817
1064128.256673347, 0.0118696738817, 116.187795329
1072144.288757515, 0.011656700493, 115.795705988
1080160.320841683, 0.0114429499166, 115.411661246
1088176.352925852, 0.0112295319551, 115.019534668
1096192.38501002, 0.0110124198218, 114.648770869
1104208.417094188, 0.0107949053514, 114.262072703
1112224.449178357, 0.0105756281792, 113.894218918
1120240.481262525, 0.0103574326908, 113.503187367
1128256.513346693, 0.0101387933055, 113.138826874
1136272.545430862, 0.00991555460407, 112.784663293
1144288.57751503, 0.00969480889407, 112.424556051
1152304.609599198, 0.0094708752129, 112.038767517
1160320.641683367, 0.00925106387371, 111.718244931
1168336.673767535, 0.00902309695871, 111.347064736
1176352.705851703, 0.00879950434327, 110.989068814
1184368.737935872, 0.00857020250019, 110.652309731
1192384.77002004, 0.00834044600367, 110.288126353
1200400.802104208, 0.00810786127994, 109.963204845
1208416.834188377, 0.00787254521763, 109.630311649
1216432.866272545, 0.00763985610636, 109.31954456
1224448.898356713, 0.00740293607234, 109.005808275
1232464.930440882, 0.00716285931723, 108.716422707
1240480.96252505, 0.00692547759745, 108.43431276
1248496.994609218, 0.00667943224241, 108.1593402
1256513.026693387, 0.00643211782641, 107.911740542
1264529.058777555, 0.0061822113376, 107.68246997
1272545.090861723, 0.00592845339322, 107.460739285
1280561.122945892, 0.00567178439209, 107.266153493
1288577.15503006, 0.00540942826595, 107.194855421
1296593.187114228, 0.00514707646592, 107.096852169
1304609.219198397, 0.00487885787733, 107.020069925
1312625.251282565, 0.00460409487865, 107.104524148
1320641.283366733, 0.00432217208649, 107.237343336
1328657.315450902, 0.00403309590503, 107.557903297
1336673.34753507, 0.0037415256504, 108.058247763
1344689.379619238, 0.00343988257851, 108.853093622
1352705.411703407, 0.00312740543367, 110.15766642
1360721.443787575, 0.00281112468496, 112.084782724
1368737.475871743, 0.00249064780673, 115.198773744
1376753.507955912, 0.0021814646644, 120.188712193
1384769.54004008, 0.00192980283152, 128.235517671
1392785.572124248, 0.00180747265368, 139.134386236
1400801.604208417, 0.00184519807259, 148.57977973
1408817.636292585, 0.00188327417161, 152.941100592
1416833.668376754, 0.00175691845251, 157.321749306
1424849.700460922, 0.00160297292361, 167.622309316
1432865.73254509, 0.00162431606692, -177.024391166
1440881.764629259, 0.00187914679918, -164.521761709
1448897.796713427, 0.00223117404733, -158.941837567
1456913.828797595, 0.00247818789561, -156.487691462
1464929.860881764, 0.0026651614302, -152.425755723
1472945.892965932, 0.00291804703032, -147.574110639
1480961.9250501, 0.0032358098517, -142.6513613
1488977.957134268, 0.00370836697164, -138.01100801
1496993.989218437, 0.00435985572786, -135.175283081
1505010.021302605, 0.00516279237715, -134.333749337
1513026.053386773, 0.00610999903613, -135.279195566
1521042.085470942, 0.00722587915651, -137.734338081
1529058.11755511, 0.00852979832409, -142.16944989
1537074.149639279, 0.00996612151596, -148.893638287
1545090.181723447, 0.0113551953612, -158.066019839
1553106.213807615, 0.0123878142198, -169.353401874
1561122.245891783, 0.0127506250814, 178.385625866
1569138.277975952, 0.0123710506243, 166.587417357
1577154.31006012, 0.011466093792, 156.288848581
1585170.342144289, 0.010293642374, 147.83757701
1593186.374228457, 0.00907313844977, 141.210599222
1601202.406312625, 0.00789448551338, 136.142513862
1609218.438396794, 0.00681739779977, 132.425652065
1617234.470480962, 0.00584161691986, 129.933027182
1625250.50256513, 0.00495837338931, 128.657429816
1633266.534649299, 0.00416785506521, 128.59240783
1641282.566733467, 0.00345530486984, 130.141267931
1649298.598817635, 0.00282554339197, 133.90816039
1657314.630901804, 0.00228638371028, 140.993602499
1665330.662985972, 0.00188246224626, 153.082625
1673346.69507014, 0.00169194723609, 170.575749021
1681362.727154308, 0.00178299760953, -170.995806774
1689378.759238477, 0.00211504356259, -158.551602651
1697394.791322645, 0.00253610271323, -152.976122084
1705410.823406814, 0.00293895207374, -151.703403172
1713426.855490982, 0.00326392393756, -153.274961634
1721442.88757515, 0.00335234665211, -156.352062576
1729458.919659319, 0.00319943915437, -155.873870926
1737474.951743487, 0.00316361436891, -150.51560988
1745490.983827655, 0.0034061507494, -145.195473043
1753507.015911824, 0.00381693367571, -144.072973246
1761523.047995992, 0.00414450255971, -147.320218168
1769539.08008016, 0.0041582750029, -152.361781092
1777555.112164329, 0.00381753867583, -155.531288736
1785571.144248497, 0.00336430463402, -152.936624014
1793587.176332665, 0.00313912548888, -144.802884556
1801603.208416834, 0.00323492694829, -136.198000182
1809619.240501002, 0.00349062413412, -130.487899128
1817635.27258517, 0.00376340343404, -127.115845794
1825651.304669339, 0.00402383929441, -124.290886069
