% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:52:55
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0245429635527, 144.2595543
1008016.032084168, 0.0244146091479, 143.915102476
1016032.064168337, 0.0242967551449, 143.579285393
1024048.096252505, 0.0241752671652, 143.231722238
1032064.128336673, 0.0240534395365, 142.904330476
1040080.160420842, 0.0239343082568, 142.56462394
1048096.19250501, 0.0238103052104, 142.232584974
1056112.224589178, 0.0236869206089, 141.896571275
1064128.256673347, 0.0235606635756, 141.563523709
1072144.288757515, 0.0234355880554, 141.221774985
1080160.320841683, 0.0233076278424, 140.876535374
1088176.352925852, 0.0231805569773, 140.537059146
1096192.38501002, 0.0230469083571, 140.191921169
1104208.417094188, 0.0229184910001, 139.853698303
1112224.449178357, 0.0227862341485, 139.502986142
1120240.481262525, 0.02265253276, 139.164593791
1128256.513346693, 0.0225152697948, 138.821259197
1136272.545430862, 0.0223788569754, 138.464253813
1144288.57751503, 0.0222402840771, 138.123475536
1152304.609599198, 0.0221002155208, 137.776195374
1160320.641683367, 0.0219527912157, 137.420222832
1168336.673767535, 0.0218126004686, 137.063405052
1176352.705851703, 0.0216674424903, 136.711237053
1184368.737935872, 0.0215159598898, 136.355552468
1192384.77002004, 0.0213716462117, 136.000161898
1200400.802104208, 0.0212167992196, 135.650838024
1208416.834188377, 0.0210704121547, 135.2946575
1216432.866272545, 0.0209101383622, 134.927569334
1224448.898356713, 0.0207591753885, 134.580162101
1232464.930440882, 0.0206027938613, 134.228799055
1240480.96252505, 0.0204465370683, 133.882192571
1248496.994609218, 0.0202907864297, 133.526607488
1256513.026693387, 0.0201266594892, 133.158233803
1264529.058777555, 0.0199678352907, 132.793034508
1272545.090861723, 0.0198040871614, 132.420772343
1280561.122945892, 0.0196403606044, 132.03970536
1288577.15503006, 0.0194707207871, 131.64953672
1296593.187114228, 0.0192938336312, 131.272126059
1304609.219198397, 0.0191169281534, 130.889762807
1312625.251282565, 0.018937714901, 130.501250568
1320641.283366733, 0.0187503314711, 130.107981638
