% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:52:47
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.109165398404, 48.9596503495
1008016.032084168, 0.110031052665, 48.5931765636
1016032.064168337, 0.110840085878, 48.2540552154
1024048.096252505, 0.111665304539, 47.9158635149
1032064.128336673, 0.112485525465, 47.5807088266
1040080.160420842, 0.113298026392, 47.2352210223
1048096.19250501, 0.114114358574, 46.8990332017
1056112.224589178, 0.11491638571, 46.5541919752
1064128.256673347, 0.115717458044, 46.2171147071
1072144.288757515, 0.116511534297, 45.8709104931
1080160.320841683, 0.117318207066, 45.5277945552
1088176.352925852, 0.11811228954, 45.1824745211
1096192.38501002, 0.118905625548, 44.8362403174
1104208.417094188, 0.119694846762, 44.4862702349
1112224.449178357, 0.120479553504, 44.1400998275
1120240.481262525, 0.12125680581, 43.7889706099
1128256.513346693, 0.122043157499, 43.4369221028
1136272.545430862, 0.122825607965, 43.0864625375
1144288.57751503, 0.123601530993, 42.7276518407
1152304.609599198, 0.124373112094, 42.3723176337
1160320.641683367, 0.125149444316, 42.0132428204
1168336.673767535, 0.125917540356, 41.650448365
1176352.705851703, 0.126693932989, 41.2892796926
1184368.737935872, 0.127441261281, 40.9253881517
1192384.77002004, 0.128212549183, 40.5605862059
1200400.802104208, 0.128981568413, 40.1917325602
1208416.834188377, 0.12972125537, 39.8218891113
1216432.866272545, 0.13048396242, 39.4503623156
1224448.898356713, 0.131230174799, 39.0780026594
1232464.930440882, 0.131977444972, 38.7003406977
1240480.96252505, 0.132717633533, 38.3226405286
1248496.994609218, 0.133454827449, 37.9417165665
1256513.026693387, 0.134203904296, 37.5588979654
1264529.058777555, 0.134929172541, 37.1714520804
1272545.090861723, 0.135661995483, 36.7814961687
1280561.122945892, 0.136385039833, 36.3883650753
1288577.15503006, 0.137109926412, 35.9930529448
1296593.187114228, 0.137850402079, 35.5911724158
1304609.219198397, 0.138551680446, 35.1848957765
1312625.251282565, 0.139273226463, 34.7728411416
1320641.283366733, 0.140010696381, 34.3566947671
1328657.315450902, 0.140716551677, 33.9330709872
1336673.34753507, 0.141416444494, 33.4987671162
1344689.379619238, 0.142123431322, 33.0598049305
1352705.411703407, 0.142824001425, 32.6051086294
1360721.443787575, 0.143499090605, 32.1342972002
1368737.475871743, 0.14416659561, 31.6439473735
1376753.507955912, 0.144793851696, 31.1323713443
1384769.54004008, 0.145360771301, 30.5958219673
1392785.572124248, 0.145829067649, 30.0331611369
1400801.604208417, 0.146163177329, 29.4715989995
1408817.636292585, 0.146467094846, 28.9046732993
1416833.668376754, 0.14664349237, 28.2694605575
1424849.700460922, 0.1463517789, 27.5761591662
1432865.73254509, 0.145340131419, 27.0049050065
1440881.764629259, 0.143963779238, 26.8270496257
1448897.796713427, 0.143119027083, 27.0642852594
1456913.828797595, 0.143420351004, 27.4090917972
1464929.860881764, 0.144327303253, 27.5171854391
1472945.892965932, 0.145307418985, 27.5293118767
1480961.9250501, 0.146603782512, 27.4690232836
1488977.957134268, 0.148029593732, 27.2169514141
1496993.989218437, 0.149248100736, 26.8521647347
1505010.021302605, 0.150312728895, 26.4574657243
1513026.053386773, 0.151316289671, 26.046695595
1521042.085470942, 0.152289072042, 25.6129599493
1529058.11755511, 0.15320657728, 25.1499725951
1537074.149639279, 0.154052024979, 24.6670436008
1545090.181723447, 0.154820950556, 24.1781491549
1553106.213807615, 0.15553066724, 23.6796711396
1561122.245891783, 0.156201346018, 23.1827715107
1569138.277975952, 0.156838034498, 22.6822281914
1577154.31006012, 0.1574532769, 22.1793380016
1585170.342144289, 0.158035679866, 21.6724543145
1593186.374228457, 0.158581795628, 21.1594332078
1601202.406312625, 0.159116487368, 20.6419724198
1609218.438396794, 0.159624929794, 20.1137371747
1617234.470480962, 0.16012631032, 19.5755625808
1625250.50256513, 0.160584630925, 19.0257701502
1633266.534649299, 0.161028363983, 18.4591010103
1641282.566733467, 0.161433746216, 17.8768514714
1649298.598817635, 0.161799900032, 17.2672384421
1657314.630901804, 0.162094686652, 16.6318114205
1665330.662985972, 0.162315196313, 15.9572285247
1673346.69507014, 0.162385815995, 15.2389139481
1681362.727154308, 0.162238740142, 14.4749220592
1689378.759238477, 0.161720187524, 13.6669594183
1697394.791322645, 0.160578115164, 12.8839943981
1705410.823406814, 0.158762932706, 12.3324654634
1713426.855490982, 0.157065750038, 12.2323817926
1721442.88757515, 0.156669739921, 12.2678299065
1729458.919659319, 0.156822973833, 11.9176421083
1737474.951743487, 0.15607943355, 11.2704378091
1745490.983827655, 0.153847986373, 10.8148681303
1753507.015911824, 0.151036192605, 11.1451744682
1761523.047995992, 0.14997754615, 12.2094116361
1769539.08008016, 0.151295562603, 13.1963603623
1777555.112164329, 0.154038813879, 13.6126040629
1785571.144248497, 0.156909440814, 13.3768739485
1793587.176332665, 0.159030953366, 12.7403475054
1801603.208416834, 0.160184608203, 11.9759183886
1809619.240501002, 0.160456579286, 11.2739820082
1817635.27258517, 0.160241270065, 10.8376937043
1825651.304669339, 0.160367170395, 10.6981782149
1833667.336753507, 0.161362764757, 10.5551480689
1841683.368837675, 0.162721302071, 10.1999314378
1849699.400921843, 0.163957741663, 9.68121787471
1857715.433006012, 0.164988637784, 9.06731254331
1865731.46509018, 0.165735836438, 8.40551951564
1873747.497174349, 0.16628500303, 7.75694114709
1881763.529258517, 0.166712931329, 7.12760720344
1889779.561342685, 0.167108753429, 6.50051482254
1897795.593426854, 0.167462652402, 5.86540753449
1905811.625511022, 0.167790813148, 5.21321614349
1913827.65759519, 0.168016412959, 4.53892457855
1921843.689679359, 0.168190163924, 3.84565888449
1929859.721763527, 0.168239042203, 3.13512962411
1937875.753847695, 0.168200756682, 2.41019131592
1945891.785931864, 0.16800890806, 1.66683289894
1953907.818016032, 0.167645970544, 0.912091205558
