% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:51:53
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156247758902, 24.5592746079
1008016.032084168, 0.156804443412, 24.1358696506
1016032.064168337, 0.157349546825, 23.7146699633
1024048.096252505, 0.157888509713, 23.2968217179
1032064.128336673, 0.158416690158, 22.8768159648
1040080.160420842, 0.158927684449, 22.4584228927
1048096.19250501, 0.159421275593, 22.0395331227
1056112.224589178, 0.159922093546, 21.6213114258
1064128.256673347, 0.160395362049, 21.202992738
1072144.288757515, 0.160873422804, 20.7855432213
1080160.320841683, 0.161344304543, 20.3651247256
1088176.352925852, 0.161787139663, 19.947434181
1096192.38501002, 0.162238044201, 19.5297381399
1104208.417094188, 0.162660925101, 19.1079559026
1112224.449178357, 0.163094299001, 18.6856965009
1120240.481262525, 0.163519121475, 18.2651951033
1128256.513346693, 0.16390881473, 17.8446701572
1136272.545430862, 0.164309309231, 17.4207528763
1144288.57751503, 0.164694968676, 16.9989491505
1152304.609599198, 0.165051168854, 16.5714574178
1160320.641683367, 0.165433898695, 16.1467122812
1168336.673767535, 0.165786368279, 15.7184512876
1176352.705851703, 0.166148876022, 15.2916567413
1184368.737935872, 0.166472120107, 14.860968926
1192384.77002004, 0.166786958785, 14.4276785315
1200400.802104208, 0.167098286787, 13.9939059366
1208416.834188377, 0.167408639705, 13.5573233067
1216432.866272545, 0.167699071826, 13.1186589461
1224448.898356713, 0.167975385037, 12.6731696437
1232464.930440882, 0.168248182808, 12.2303326969
1240480.96252505, 0.168514883214, 11.7798795359
1248496.994609218, 0.168754799351, 11.3272744133
1256513.026693387, 0.168995045605, 10.8709374665
1264529.058777555, 0.1692164698, 10.4078086548
1272545.090861723, 0.169416237393, 9.94277552578
1280561.122945892, 0.169617472342, 9.47289747097
1288577.15503006, 0.16979019797, 8.99113325554
1296593.187114228, 0.169952124793, 8.50626325075
1304609.219198397, 0.170098752526, 8.01134371836
1312625.251282565, 0.170227418066, 7.50997028867
1320641.283366733, 0.170326969146, 6.99749622286
1328657.315450902, 0.170413974521, 6.47006989883
1336673.34753507, 0.170475255471, 5.93274090525
1344689.379619238, 0.170504969749, 5.3788588984
1352705.411703407, 0.17048534477, 4.80597464439
1360721.443787575, 0.170406503444, 4.21575908329
1368737.475871743, 0.170296872314, 3.59929784929
1376753.507955912, 0.170063734394, 2.95855689203
1384769.54004008, 0.169737629512, 2.29424742364
1392785.572124248, 0.169215430627, 1.62585286035
1400801.604208417, 0.168614470371, 0.982142074526
1408817.636292585, 0.168012669308, 0.329675908527
1416833.668376754, 0.167342429182, -0.41770350225
1424849.700460922, 0.166231540119, -1.23553460374
1432865.73254509, 0.164515069356, -2.02070944918
1440881.764629259, 0.16232904328, -2.63855015443
1448897.796713427, 0.159893883562, -2.99500394883
1456913.828797595, 0.157881969871, -3.00159517631
1464929.860881764, 0.156880420812, -3.00150485456
1472945.892965932, 0.156025365112, -3.10625518397
1480961.9250501, 0.155762907437, -3.10596362278
1488977.957134268, 0.156506759806, -3.45681358041
1496993.989218437, 0.156951569266, -4.37936684501
1505010.021302605, 0.156391037586, -5.64067477663
1513026.053386773, 0.154641976138, -7.13315378055
1521042.085470942, 0.151332549045, -8.77455448628
1529058.11755511, 0.146076387291, -10.4000233615
1537074.149639279, 0.138466577236, -11.7032540268
1545090.181723447, 0.128286839146, -12.0128638954
1553106.213807615, 0.116723874683, -10.0571038601
1561122.245891783, 0.107732086088, -4.58747097318
1569138.277975952, 0.106529330555, 3.24578949045
1577154.31006012, 0.11368962336, 9.51254176486
1585170.342144289, 0.124440893622, 12.3770104819
1593186.374228457, 0.134831543226, 12.7803948341
1601202.406312625, 0.143311579298, 11.9488133694
1609218.438396794, 0.149742295697, 10.6296133855
1617234.470480962, 0.154522813242, 9.16309363044
1625250.50256513, 0.15805581116, 7.7122516176
1633266.534649299, 0.160644560822, 6.32373218332
1641282.566733467, 0.162548501633, 5.00894284178
1649298.598817635, 0.163920876313, 3.77748539433
1657314.630901804, 0.164879320605, 2.60604373468
1665330.662985972, 0.165500207347, 1.48865376023
1673346.69507014, 0.165814167312, 0.405743145569
1681362.727154308, 0.165789495444, -0.640546888504
1689378.759238477, 0.165428700462, -1.66003208442
1697394.791322645, 0.16458108679, -2.62375119706
1705410.823406814, 0.163224631847, -3.43503130507
1713426.855490982, 0.161646177358, -3.92013595726
1721442.88757515, 0.160871868811, -4.10349970541
1729458.919659319, 0.161171383736, -4.46341459657
1737474.951743487, 0.161395400845, -5.21053812386
1745490.983827655, 0.160756234796, -6.14900392114
1753507.015911824, 0.159049865918, -7.06293793062
1761523.047995992, 0.156426364993, -7.7277417153
1769539.08008016, 0.153182870548, -7.95752762622
1777555.112164329, 0.149860186587, -7.44408126648
1785571.144248497, 0.148654725345, -6.08906015177
1793587.176332665, 0.150891118611, -5.01898855704
1801603.208416834, 0.154216164578, -5.08020699092
1809619.240501002, 0.156333671583, -5.8795848487
1817635.27258517, 0.156821142884, -6.86115951987
1825651.304669339, 0.156053567651, -7.64524459019
1833667.336753507, 0.154819818438, -8.02800035984
1841683.368837675, 0.153986662743, -8.07535552794
1849699.400921843, 0.153867317669, -7.96794239632
1857715.433006012, 0.154791376574, -7.87588740543
1865731.46509018, 0.156434642997, -8.166603985
1873747.497174349, 0.157749150952, -8.84596828886
1881763.529258517, 0.158375252286, -9.6682359521
1889779.561342685, 0.158552130431, -10.4750706773
1897795.593426854, 0.158495070369, -11.2476923142
1905811.625511022, 0.158387406711, -12.0269358667
1913827.65759519, 0.158227435049, -12.8809285134
1921843.689679359, 0.157810175438, -13.8336190736
1929859.721763527, 0.156994670144, -14.8383957047
1937875.753847695, 0.155798976879, -15.8631937241
1945891.785931864, 0.154194608396, -16.89610839
1953907.818016032, 0.152124359036, -17.9235031744
1961923.8501002, 0.149529645826, -18.8988722573
1969939.882184369, 0.146394413536, -19.7632921686
1977955.914268537, 0.142715546483, -20.4653510682
1985971.946352705, 0.13838433047, -20.8134006253
1993987.978436874, 0.13416939162, -20.569792725
2002004.010521042, 0.130513557645, -20.0025629066
