% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:36:53
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156315711604, 24.1045028345
1008016.032084168, 0.156896801338, 23.6601704927
1016032.064168337, 0.157454669462, 23.220115866
1024048.096252505, 0.157993329631, 22.7804373533
1032064.128336673, 0.158547929721, 22.3357721743
1040080.160420842, 0.159076829643, 21.8956389205
1048096.19250501, 0.159583730042, 21.4524294927
1056112.224589178, 0.160094750323, 21.0080765252
1064128.256673347, 0.160586597866, 20.5653908629
1072144.288757515, 0.161078431901, 20.1210744275
1080160.320841683, 0.161540984272, 19.6772544143
1088176.352925852, 0.162007528098, 19.2301102494
1096192.38501002, 0.16247025828, 18.7810463091
1104208.417094188, 0.162899934725, 18.3303405726
1112224.449178357, 0.163340999285, 17.8799943696
1120240.481262525, 0.163750000785, 17.4252815537
1128256.513346693, 0.164174805612, 16.9710141059
1136272.545430862, 0.164545548523, 16.5128862731
1144288.57751503, 0.164941878266, 16.0544224247
1152304.609599198, 0.165326384755, 15.5917111191
1160320.641683367, 0.165680339833, 15.1284603935
1168336.673767535, 0.16603142767, 14.6574934742
1176352.705851703, 0.166373280098, 14.1847393823
1184368.737935872, 0.166697915507, 13.7107774852
1192384.77002004, 0.167009265512, 13.2316770915
1200400.802104208, 0.167304268487, 12.74750475
1208416.834188377, 0.167602692609, 12.2584841507
1216432.866272545, 0.167877785848, 11.7646544013
1224448.898356713, 0.168127202715, 11.2625552439
1232464.930440882, 0.168369984641, 10.7527130605
1240480.96252505, 0.168601522334, 10.2383038944
1248496.994609218, 0.168804040747, 9.71529910011
1256513.026693387, 0.168988441991, 9.18326302324
1264529.058777555, 0.169145895941, 8.63935080253
1272545.090861723, 0.169310792605, 8.08556402563
1280561.122945892, 0.169415719209, 7.5168440515
1288577.15503006, 0.169529424827, 6.93555177217
1296593.187114228, 0.169594821954, 6.33648285657
1304609.219198397, 0.169620495296, 5.71824553797
1312625.251282565, 0.169580596489, 5.07985636986
1320641.283366733, 0.169520239561, 4.41424508409
1328657.315450902, 0.169392169559, 3.72380646379
1336673.34753507, 0.169207512739, 2.99515503793
1344689.379619238, 0.168913393473, 2.23355331204
1352705.411703407, 0.168518716835, 1.42102527438
1360721.443787575, 0.167968926977, 0.554073688765
1368737.475871743, 0.167248931932, -0.372969925273
1376753.507955912, 0.166243136843, -1.37573447647
1384769.54004008, 0.164875775232, -2.46346996763
1392785.572124248, 0.162976456516, -3.6451507751
1400801.604208417, 0.160267787086, -4.90412794045
1408817.636292585, 0.15641229141, -6.16108902759
1416833.668376754, 0.151056439587, -7.15911087359
1424849.700460922, 0.144603831964, -7.37419198819
1432865.73254509, 0.139020491127, -6.58017522265
1440881.764629259, 0.134882743134, -5.40311197355
1448897.796713427, 0.131792967674, -3.59095799014
1456913.828797595, 0.13213970819, -1.67720058612
1464929.860881764, 0.133855129618, -1.36465306123
1472945.892965932, 0.1323858965, -1.96225875745
1480961.9250501, 0.127906184662, -1.51588760285
1488977.957134268, 0.124517611121, 0.556013490039
1496993.989218437, 0.12354800745, 2.83228202718
1505010.021302605, 0.123089339093, 5.3597877597
1513026.053386773, 0.125178695767, 8.64701947657
1521042.085470942, 0.131462185338, 11.171147974
1529058.11755511, 0.139245646058, 11.9688899804
1537074.149639279, 0.146249978839, 11.5372388905
1545090.181723447, 0.151751960391, 10.5346312567
1553106.213807615, 0.155890309635, 9.33501453309
1561122.245891783, 0.158982344557, 8.10264302712
1569138.277975952, 0.161292214692, 6.91244691153
1577154.31006012, 0.163033678961, 5.77614869104
1585170.342144289, 0.16434413634, 4.70376117119
1593186.374228457, 0.165354050808, 3.68472814762
1601202.406312625, 0.1660950979, 2.71619646365
1609218.438396794, 0.166651634583, 1.78675027077
1617234.470480962, 0.167038203842, 0.892548199517
1625250.50256513, 0.167261647719, 0.0201195874581
1633266.534649299, 0.167394431719, -0.828721242268
1641282.566733467, 0.167410739481, -1.66803950007
1649298.598817635, 0.167300258262, -2.50115634544
1657314.630901804, 0.167065855853, -3.33220966407
1665330.662985972, 0.166720601541, -4.16521595029
1673346.69507014, 0.166208012031, -5.01071944298
1681362.727154308, 0.165492159311, -5.86484937255
1689378.759238477, 0.164510342947, -6.7158076323
1697394.791322645, 0.163228759076, -7.53482686411
1705410.823406814, 0.16170745092, -8.28747034318
1713426.855490982, 0.159938036057, -8.99324913619
1721442.88757515, 0.157732902303, -9.58387064196
1729458.919659319, 0.155382224426, -9.85977965183
1737474.951743487, 0.153789246225, -9.91927511309
1745490.983827655, 0.152796651565, -10.1261834808
1753507.015911824, 0.151557487919, -10.6053030666
1761523.047995992, 0.149044125148, -11.109627707
1769539.08008016, 0.145324185487, -11.0152086822
1777555.112164329, 0.142213366204, -9.77226958384
1785571.144248497, 0.142685409146, -7.87287180768
1793587.176332665, 0.146688724281, -6.93594976616
1801603.208416834, 0.150793558216, -7.37578662511
1809619.240501002, 0.153257595547, -8.50411277903
1817635.27258517, 0.154123993021, -9.78619778033
1825651.304669339, 0.15381809127, -11.0279402457
1833667.336753507, 0.152560781018, -12.134983146
1841683.368837675, 0.150511070598, -12.9997309539
1849699.400921843, 0.148041954744, -13.4722398736
1857715.433006012, 0.145847884628, -13.3922764279
1865731.46509018, 0.145290917139, -12.9744225181
1873747.497174349, 0.146389652207, -12.9351901607
1881763.529258517, 0.147698924676, -13.5548582946
1889779.561342685, 0.148285488111, -14.5987964164
1897795.593426854, 0.148021405595, -15.8572384433
1905811.625511022, 0.146854650317, -17.2300475995
1913827.65759519, 0.144796760109, -18.6300471369
1921843.689679359, 0.141894420345, -20.0054222656
1929859.721763527, 0.138090241624, -21.3263044269
1937875.753847695, 0.133249186023, -22.5155933952
1945891.785931864, 0.127152076234, -23.399546353
1953907.818016032, 0.11976063548, -23.6374217887
1961923.8501002, 0.11141334132, -22.5886883301
1969939.882184369, 0.103581728109, -19.3338762295
