% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:35:23
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.109800234788, 48.9587038498
1008016.032084168, 0.11066216456, 48.5804162092
1016032.064168337, 0.111497091955, 48.2357226491
1024048.096252505, 0.112321222857, 47.8911154693
1032064.128336673, 0.113142799961, 47.5481442542
1040080.160420842, 0.11395280312, 47.2050316508
1048096.19250501, 0.114757819809, 46.8593902852
1056112.224589178, 0.115567958187, 46.5154065363
1064128.256673347, 0.116372325014, 46.169054069
1072144.288757515, 0.117170451035, 45.8200990538
1080160.320841683, 0.117973331459, 45.4718677176
1088176.352925852, 0.118765161517, 45.1255097549
1096192.38501002, 0.119555339467, 44.7730034992
1104208.417094188, 0.120348127746, 44.422481347
1112224.449178357, 0.121131279188, 44.0686378317
1120240.481262525, 0.121931445273, 43.7133380652
1128256.513346693, 0.122704257752, 43.3567525069
1136272.545430862, 0.12349187748, 43.001706072
1144288.57751503, 0.124266316093, 42.6399320151
1152304.609599198, 0.125030446905, 42.2802825793
1160320.641683367, 0.125812296517, 41.9170445724
1168336.673767535, 0.126581240689, 41.552185009
1176352.705851703, 0.127349879413, 41.1863381848
1184368.737935872, 0.12810110954, 40.8179390855
1192384.77002004, 0.128857483465, 40.4497934644
1200400.802104208, 0.129620985803, 40.0790260302
1208416.834188377, 0.130365824068, 39.7009330043
1216432.866272545, 0.131122649736, 39.3278606112
1224448.898356713, 0.13188192487, 38.9473669123
1232464.930440882, 0.13262237828, 38.5678626544
1240480.96252505, 0.133370525924, 38.1863132532
1248496.994609218, 0.134099582138, 37.8010329274
1256513.026693387, 0.134842690913, 37.4104837776
1264529.058777555, 0.135574235741, 37.018606903
1272545.090861723, 0.136322778238, 36.6240344674
1280561.122945892, 0.137040788204, 36.2230074693
1288577.15503006, 0.137766129846, 35.8225970393
1296593.187114228, 0.138498147746, 35.4151713311
1304609.219198397, 0.139210641125, 34.9996660751
1312625.251282565, 0.139937200271, 34.5822599819
1320641.283366733, 0.14064646688, 34.159375235
1328657.315450902, 0.141354965421, 33.7258036201
1336673.34753507, 0.142049987845, 33.2879338214
1344689.379619238, 0.142769464172, 32.8350987465
1352705.411703407, 0.143453866795, 32.3722302039
1360721.443787575, 0.14415392632, 31.8907509389
1368737.475871743, 0.144809513512, 31.3888523864
1376753.507955912, 0.145471153957, 30.8650867613
1384769.54004008, 0.146096967145, 30.302420693
1392785.572124248, 0.146644196315, 29.6975346379
1400801.604208417, 0.147070946821, 29.0404097827
1408817.636292585, 0.147296392287, 28.3117052561
1416833.668376754, 0.147091569534, 27.5070061828
1424849.700460922, 0.14606378881, 26.700913019
1432865.73254509, 0.143966504293, 26.2601861736
1440881.764629259, 0.14209047887, 26.6336623605
1448897.796713427, 0.142271938156, 27.2718554563
1456913.828797595, 0.143490470238, 27.4146328036
1464929.860881764, 0.144250452359, 27.2623552038
1472945.892965932, 0.144693152419, 27.2602556972
1480961.9250501, 0.145733624778, 27.3462000682
1488977.957134268, 0.147208115623, 27.2207850227
1496993.989218437, 0.148525378987, 26.9380593227
1505010.021302605, 0.149756190673, 26.6085601039
1513026.053386773, 0.150978785779, 26.2253888254
1521042.085470942, 0.152083722498, 25.782491855
1529058.11755511, 0.153104560103, 25.3072612258
1537074.149639279, 0.154001871177, 24.8119588358
1545090.181723447, 0.154823698186, 24.3158641733
1553106.213807615, 0.155562392615, 23.8141978281
1561122.245891783, 0.156270393619, 23.3130608839
1569138.277975952, 0.156915827693, 22.8170506206
1577154.31006012, 0.15754931996, 22.3180169002
1585170.342144289, 0.15812841079, 21.8158301253
1593186.374228457, 0.15869959522, 21.3129169884
1601202.406312625, 0.159244972976, 20.8045564959
1609218.438396794, 0.159772626717, 20.2934249164
1617234.470480962, 0.160269567339, 19.7755472198
1625250.50256513, 0.160762555268, 19.2503995923
1633266.534649299, 0.161207676318, 18.7161996734
1641282.566733467, 0.16165292042, 18.1699823174
1649298.598817635, 0.16206779616, 17.6073852052
1657314.630901804, 0.162441279492, 17.0286662312
1665330.662985972, 0.162774033403, 16.4296711882
1673346.69507014, 0.163026024622, 15.8027854379
1681362.727154308, 0.163190989809, 15.1437495739
1689378.759238477, 0.163178476351, 14.4516793583
1697394.791322645, 0.162906065538, 13.7454950915
1705410.823406814, 0.162301343748, 13.0826563331
1713426.855490982, 0.161614820431, 12.5283760851
1721442.88757515, 0.161072169627, 11.9746396339
1729458.919659319, 0.160227122254, 11.2832684235
1737474.951743487, 0.158412929892, 10.6055684292
1745490.983827655, 0.155471266687, 10.3605995574
1753507.015911824, 0.152825571594, 11.036602023
1761523.047995992, 0.152945138229, 12.192883427
1769539.08008016, 0.155354239948, 12.7690906379
1777555.112164329, 0.158035514983, 12.6142613017
1785571.144248497, 0.160051852013, 12.0329460776
1793587.176332665, 0.161222524413, 11.273187641
1801603.208416834, 0.16156299256, 10.4888238655
1809619.240501002, 0.161116549225, 9.82594558338
1817635.27258517, 0.160167237767, 9.49524135141
1825651.304669339, 0.159796817597, 9.57237128318
1833667.336753507, 0.160766114996, 9.68194037065
1841683.368837675, 0.162414788388, 9.44971234204
1849699.400921843, 0.163916338337, 8.93392403024
1857715.433006012, 0.164966267908, 8.28783925288
1865731.46509018, 0.165663210443, 7.62872643147
1873747.497174349, 0.16617820501, 6.99638405665
1881763.529258517, 0.166642328919, 6.37476998713
1889779.561342685, 0.167093590182, 5.73424759998
1897795.593426854, 0.167457966857, 5.07059771699
1905811.625511022, 0.167745759536, 4.38334611443
1913827.65759519, 0.167954653479, 3.68706434643
1921843.689679359, 0.168082694966, 2.96646623331
1929859.721763527, 0.168110625319, 2.2245083325
1937875.753847695, 0.168049242619, 1.45734762773
1945891.785931864, 0.167843851326, 0.662513478567
1953907.818016032, 0.167470341011, -0.162706097003
1961923.8501002, 0.166893112698, -1.01148389913
1969939.882184369, 0.166044381068, -1.87820799236
1977955.914268537, 0.164897968699, -2.75488938317
1985971.946352705, 0.163220534094, -3.6538963204
1993987.978436874, 0.16067409518, -4.41460052981
2002004.010521042, 0.157482002883, -4.66830000053
2010020.04260521, 0.155325398078, -4.23782192379
2018036.074689379, 0.155571757231, -3.83275131257
2026052.106773547, 0.156373105558, -4.10283435459
2034068.138857715, 0.156280379182, -4.57252121734
2042084.170941884, 0.156211433879, -4.91457515715
2050100.203026052, 0.156391314745, -5.46354550562
2058116.23511022, 0.156064799084, -6.15191911694
2066132.267194389, 0.155406341136, -6.81370486068
2074148.299278557, 0.154435212685, -7.48250032537
2082164.331362725, 0.153038164151, -8.05128509269
2090180.363446894, 0.151791658405, -8.46068319625
2098196.395531062, 0.150762313633, -8.92411418541
2106212.42761523, 0.149494390858, -9.50792368445
2114228.459699399, 0.147349206947, -10.0772304236
2122244.491783567, 0.144599765694, -10.0364031776
2130260.523867736, 0.143701749762, -9.47216558383
2138276.555951904, 0.144399677649, -9.57341661341
2146292.588036072, 0.143893966636, -10.3658323949
2154308.62012024, 0.141070566184, -10.9662731053
2162324.652204409, 0.137398842366, -10.269320628
2170340.684288577, 0.137022588548, -8.38585867227
2178356.716372745, 0.140723886014, -7.26262296735
2186372.748456914, 0.14510953944, -7.62334741638
2194388.780541082, 0.147956767783, -8.85037250533
2202404.81262525, 0.149095239336, -10.2869256336
2210420.844709419, 0.149197532619, -11.6600707784
2218436.876793587, 0.14855476145, -12.9655487935
2226452.908877756, 0.147334506015, -14.0710131647
2234468.940961923, 0.146362660843, -14.9152336409
2242484.973046092, 0.146083136753, -15.8572773128
2250501.00513026, 0.145671347398, -17.1474612827
