% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:38:45
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156540489288, 23.906555355
1008016.032084168, 0.157099942257, 23.4579273052
1016032.064168337, 0.157669785381, 23.0135538517
1024048.096252505, 0.158223667969, 22.5681305198
1032064.128336673, 0.158775754636, 22.1211215989
1040080.160420842, 0.159278651527, 21.6749740909
1048096.19250501, 0.159813331211, 21.2289740356
1056112.224589178, 0.160302237652, 20.7822452059
1064128.256673347, 0.160804476479, 20.3313764736
1072144.288757515, 0.161278435293, 19.880411531
1080160.320841683, 0.161767217189, 19.4290431189
1088176.352925852, 0.162229281955, 18.974949283
1096192.38501002, 0.162677401802, 18.5218301609
1104208.417094188, 0.163106106188, 18.0674361979
1112224.449178357, 0.16353838453, 17.6073932668
1120240.481262525, 0.163963050846, 17.1488655575
1128256.513346693, 0.164376010007, 16.6878717921
1136272.545430862, 0.1647641551, 16.224992144
1144288.57751503, 0.16514893953, 15.7573879237
1152304.609599198, 0.165508276881, 15.2883032845
1160320.641683367, 0.165864655118, 14.8142627112
1168336.673767535, 0.166214629517, 14.3378375966
1176352.705851703, 0.166549225714, 13.8602073263
1184368.737935872, 0.166873409226, 13.3772529731
1192384.77002004, 0.167172693544, 12.8862052496
1200400.802104208, 0.167463365214, 12.3939753002
1208416.834188377, 0.167754189258, 11.8963104235
1216432.866272545, 0.168022775565, 11.3911854042
1224448.898356713, 0.168278558688, 10.881864801
1232464.930440882, 0.168505751378, 10.3657022158
1240480.96252505, 0.168732825166, 9.84218437145
1248496.994609218, 0.168930530395, 9.30650938345
1256513.026693387, 0.16909375261, 8.76513647084
1264529.058777555, 0.169261653958, 8.21050079872
1272545.090861723, 0.169410447024, 7.64469640187
1280561.122945892, 0.169515013473, 7.0685192975
1288577.15503006, 0.169596716677, 6.47284213589
1296593.187114228, 0.169654897657, 5.86389246025
1304609.219198397, 0.169660554889, 5.23503970062
1312625.251282565, 0.169635464282, 4.58329033017
1320641.283366733, 0.169567801857, 3.91466772038
1328657.315450902, 0.169441269277, 3.21316837575
1336673.34753507, 0.169227835191, 2.48056568475
1344689.379619238, 0.168952788112, 1.71268069682
1352705.411703407, 0.168584527922, 0.900185116927
1360721.443787575, 0.16806296921, 0.0393836164946
1368737.475871743, 0.167383090035, -0.878830457658
1376753.507955912, 0.166476665288, -1.86703119156
1384769.54004008, 0.165260006678, -2.93563531677
1392785.572124248, 0.163597948044, -4.08881599689
1400801.604208417, 0.161295546274, -5.31981180933
1408817.636292585, 0.158052684239, -6.58363788518
1416833.668376754, 0.153566880536, -7.70281155697
1424849.700460922, 0.147976629048, -8.28917122802
1432865.73254509, 0.142718440812, -8.08883389025
1440881.764629259, 0.138393364719, -7.56778136283
1448897.796713427, 0.134396218484, -6.4633850939
1456913.828797595, 0.133241289959, -4.8170825565
1464929.860881764, 0.134531384636, -4.4246087843
1472945.892965932, 0.133585990699, -5.38293030728
1480961.9250501, 0.128988435158, -6.02580650568
