% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 14:35:49
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0244021700878, 144.083016946
1008016.032084168, 0.0242716023606, 143.727248566
1016032.064168337, 0.024146635301, 143.38550962
1024048.096252505, 0.0240221386448, 143.040046033
1032064.128336673, 0.0238971219614, 142.700715406
1040080.160420842, 0.02377628293, 142.356818901
1048096.19250501, 0.023647776328, 142.016624249
1056112.224589178, 0.0235214670684, 141.673696782
1064128.256673347, 0.0233923111378, 141.32850664
1072144.288757515, 0.0232626035155, 140.984764035
1080160.320841683, 0.0231284759137, 140.640879452
1088176.352925852, 0.0229957294484, 140.285749683
1096192.38501002, 0.0228609568105, 139.937326298
1104208.417094188, 0.0227284587232, 139.590097801
1112224.449178357, 0.0225913015782, 139.22822906
1120240.481262525, 0.0224560724119, 138.884636109
1128256.513346693, 0.0223121384266, 138.515568626
1136272.545430862, 0.0221669935797, 138.176122052
1144288.57751503, 0.0220273104872, 137.812467419
1152304.609599198, 0.0218803848917, 137.451409913
1160320.641683367, 0.0217380861204, 137.094323272
1168336.673767535, 0.0215886043981, 136.720951448
1176352.705851703, 0.0214388911976, 136.367477922
1184368.737935872, 0.0212853771253, 135.997081582
1192384.77002004, 0.0211325623834, 135.639274337
1200400.802104208, 0.0209811712751, 135.260508819
1208416.834188377, 0.0208196454624, 134.894854181
1216432.866272545, 0.0206616773085, 134.52509839
1224448.898356713, 0.0204998204561, 134.153795521
1232464.930440882, 0.0203384084738, 133.77476798
1240480.96252505, 0.0201715912704, 133.398745351
1248496.994609218, 0.0200055221399, 133.024079197
1256513.026693387, 0.0198336260491, 132.63906721
1264529.058777555, 0.0196608950411, 132.254271027
1272545.090861723, 0.0194860148239, 131.874495537
