% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:06:47
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155683447455, 131.323360363
1008016.032084168, 0.156260324665, 130.899222078
1016032.064168337, 0.156808892584, 130.480432167
1024048.096252505, 0.157361741692, 130.063905566
1032064.128336673, 0.157895910587, 129.642405596
1040080.160420842, 0.158424472144, 129.226005076
1048096.19250501, 0.158926013176, 128.807998193
1056112.224589178, 0.15942920921, 128.389051104
1064128.256673347, 0.159922403051, 127.972315263
1072144.288757515, 0.160411925807, 127.554311595
1080160.320841683, 0.160882439813, 127.136277418
1088176.352925852, 0.161352831993, 126.716330273
1096192.38501002, 0.161807173961, 126.299538384
1104208.417094188, 0.16223891286, 125.878813454
1112224.449178357, 0.162672553294, 125.457282475
1120240.481262525, 0.163091340476, 125.039837145
1128256.513346693, 0.163535381767, 124.618064823
1136272.545430862, 0.163930795238, 124.196907787
1144288.57751503, 0.164314474757, 123.772757638
1152304.609599198, 0.164713989432, 123.350983296
1160320.641683367, 0.165085133817, 122.925437097
1168336.673767535, 0.165450196924, 122.49816179
1176352.705851703, 0.165814958456, 122.07076798
1184368.737935872, 0.166147308669, 121.639944679
1192384.77002004, 0.166499181362, 121.211788163
1200400.802104208, 0.166808656954, 120.780340321
1208416.834188377, 0.167131365387, 120.343903466
1216432.866272545, 0.167431240811, 119.910088875
1224448.898356713, 0.167727592463, 119.468672114
1232464.930440882, 0.167993310551, 119.027552274
1240480.96252505, 0.168276861348, 118.581558546
1248496.994609218, 0.168536681611, 118.132400319
1256513.026693387, 0.168772872961, 117.682620688
1264529.058777555, 0.169027080311, 117.223552415
1272545.090861723, 0.169241599191, 116.764526809
1280561.122945892, 0.169451560087, 116.299568084
1288577.15503006, 0.169660897901, 115.827073321
1296593.187114228, 0.169827520434, 115.352703162
1304609.219198397, 0.169990425245, 114.869277173
1312625.251282565, 0.17014331976, 114.375207494
1320641.283366733, 0.17027009939, 113.875021627
1328657.315450902, 0.170380337061, 113.364030529
1336673.34753507, 0.170479906331, 112.843411928
1344689.379619238, 0.170536334312, 112.309411018
1352705.411703407, 0.170574469205, 111.760143084
1360721.443787575, 0.170581327732, 111.196905342
1368737.475871743, 0.170540297197, 110.611363223
1376753.507955912, 0.170427904123, 110.002404209
1384769.54004008, 0.170245494479, 109.369498323
1392785.572124248, 0.169941421755, 108.710254769
1400801.604208417, 0.169531343071, 108.023357915
1408817.636292585, 0.168954735296, 107.303436653
1416833.668376754, 0.168079304112, 106.538521531
1424849.700460922, 0.166756670462, 105.767957657
1432865.73254509, 0.164743160245, 105.117708612
1440881.764629259, 0.162370535416, 104.803050546
1448897.796713427, 0.16047991469, 104.910096995
1456913.828797595, 0.160061756615, 105.255723179
1464929.860881764, 0.161164979252, 105.230719117
1472945.892965932, 0.162259763117, 104.650355784
1480961.9250501, 0.162535482871, 103.793263244
1488977.957134268, 0.162003568671, 102.9243962
1496993.989218437, 0.161293652545, 102.164623671
1505010.021302605, 0.16085635982, 101.303375511
1513026.053386773, 0.160149609659, 100.151696014
1521042.085470942, 0.158617331412, 98.781310538
1529058.11755511, 0.156049595773, 97.2769540152
1537074.149639279, 0.152273825337, 95.6891049818
