% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:48:34
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0135117999236, 119.255752006
1008016.032084168, 0.0132947044545, 118.85366573
1016032.064168337, 0.0130867299328, 118.438683572
1024048.096252505, 0.0128756808087, 118.038956786
1032064.128336673, 0.0126663726162, 117.636386495
1040080.160420842, 0.0124523148518, 117.254341257
1048096.19250501, 0.0122369343707, 116.864943481
1056112.224589178, 0.0120226358281, 116.471971344
1064128.256673347, 0.0118148667655, 116.076041106
1072144.288757515, 0.0115995650181, 115.67822817
1080160.320841683, 0.0113814323973, 115.295437726
1088176.352925852, 0.0111666001762, 114.905778187
1096192.38501002, 0.0109490791777, 114.505405103
1104208.417094188, 0.0107332317598, 114.134787182
1112224.449178357, 0.0105130394803, 113.779977938
1120240.481262525, 0.0102967746625, 113.377522024
1128256.513346693, 0.0100738151364, 113.018069035
1136272.545430862, 0.00984918954723, 112.64297064
1144288.57751503, 0.00963215263522, 112.290282167
1152304.609599198, 0.00940372178832, 111.930786259
1160320.641683367, 0.00918193794112, 111.56242936
1168336.673767535, 0.00895469173858, 111.191906143
1176352.705851703, 0.00872783637788, 110.825998636
1184368.737935872, 0.00849719292877, 110.503924529
1192384.77002004, 0.00826299749523, 110.140600621
1200400.802104208, 0.00803439919692, 109.817822378
1208416.834188377, 0.00779979897629, 109.50992263
1216432.866272545, 0.00756075776445, 109.176624584
1224448.898356713, 0.00732328756847, 108.849426521
1232464.930440882, 0.00708538710191, 108.542222213
1240480.96252505, 0.00684524318194, 108.276324799
1248496.994609218, 0.00659312338398, 107.972263825
1256513.026693387, 0.0063463925361, 107.747069326
1264529.058777555, 0.00609856622868, 107.496793969
1272545.090861723, 0.00584116104104, 107.315833003
1280561.122945892, 0.00558256262174, 107.114828802
1288577.15503006, 0.00531628848975, 106.996019332
1296593.187114228, 0.00505222217093, 106.922080511
1304609.219198397, 0.00478237166442, 106.918971606
1312625.251282565, 0.00450511030245, 107.001619496
1320641.283366733, 0.00422230539137, 107.16669556
1328657.315450902, 0.00393120917776, 107.46083953
1336673.34753507, 0.0036336272224, 108.023637336
1344689.379619238, 0.00333154730848, 108.928413028
1352705.411703407, 0.00301978061404, 110.219135892
1360721.443787575, 0.00269549987862, 112.376134609
1368737.475871743, 0.0023796275452, 115.777693788
1376753.507955912, 0.00207693850815, 121.361329114
1384769.54004008, 0.00183339965316, 130.09145544
1392785.572124248, 0.00173218080928, 142.009332415
1400801.604208417, 0.00180699794106, 151.695332207
1408817.636292585, 0.00185877346485, 155.447301169
1416833.668376754, 0.00174113640158, 159.470754037
1424849.700460922, 0.00158624793827, 169.516649231
1432865.73254509, 0.00159888141385, -175.843465033
1440881.764629259, 0.00182005796587, -163.456221308
1448897.796713427, 0.00212131337502, -156.780540441
