% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 14:42:38
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0130239684058, 118.36105607
1008016.032084168, 0.0128068696694, 117.935744908
1016032.064168337, 0.0125884931286, 117.521162117
1024048.096252505, 0.0123680652065, 117.105681765
1032064.128336673, 0.0121465159093, 116.708749063
1040080.160420842, 0.011927413853, 116.313466596
1048096.19250501, 0.0117074170754, 115.914114529
1056112.224589178, 0.0114880876498, 115.509981705
1064128.256673347, 0.0112663007152, 115.117337829
1072144.288757515, 0.0110397682189, 114.721006236
1080160.320841683, 0.010816584074, 114.333198245
1088176.352925852, 0.0105922777741, 113.928087051
1096192.38501002, 0.0103706664853, 113.533804719
1104208.417094188, 0.0101484966161, 113.167381778
1112224.449178357, 0.00992049591469, 112.798958878
1120240.481262525, 0.00969241402534, 112.405204938
1128256.513346693, 0.0094661112903, 112.040269995
1136272.545430862, 0.0092413641364, 111.665612532
1144288.57751503, 0.00900829680428, 111.291524993
1152304.609599198, 0.00877680255371, 110.930085465
1160320.641683367, 0.00854833237972, 110.575951464
1168336.673767535, 0.00831609732586, 110.24668732
1176352.705851703, 0.00808309655059, 109.884649315
1184368.737935872, 0.0078493124821, 109.545759064
1192384.77002004, 0.00761064757212, 109.213453944
1200400.802104208, 0.00737483361974, 108.899724402
1208416.834188377, 0.00713904413915, 108.58703485
1216432.866272545, 0.00689895964182, 108.300335929
1224448.898356713, 0.00665677994797, 108.00064808
1232464.930440882, 0.00641700604589, 107.735710711
1240480.96252505, 0.00617117416536, 107.469377128
1248496.994609218, 0.00592496650846, 107.18972287
1256513.026693387, 0.00567745233848, 107.009838948
1264529.058777555, 0.00542896935546, 106.812691914
1272545.090861723, 0.00517871998353, 106.620983459
1280561.122945892, 0.00492270723708, 106.512187039
1288577.15503006, 0.00466710804931, 106.422427837
1296593.187114228, 0.00440605150562, 106.44432112
1304609.219198397, 0.00414198881763, 106.477568126
1312625.251282565, 0.00388097414736, 106.61697979
1320641.283366733, 0.00361036381904, 106.87256349
1328657.315450902, 0.00333843154287, 107.313099554
1336673.34753507, 0.00305774432597, 107.886120672
1344689.379619238, 0.00278036041283, 108.804680491
1352705.411703407, 0.00249434995186, 110.134701357
1360721.443787575, 0.00220494943613, 111.968125665
1368737.475871743, 0.00191666985138, 114.824009985
1376753.507955912, 0.00163152981698, 119.351122349
1384769.54004008, 0.00135649295486, 126.429792777
1392785.572124248, 0.00112283946161, 137.844932991
1400801.604208417, 0.000962563358955, 155.496427231
1408817.636292585, 0.000954285354832, 177.98354015
1416833.668376754, 0.0011384188158, -162.101162788
1424849.700460922, 0.00147929491669, -150.403195713
1432865.73254509, 0.00190488459196, -146.704809152
1440881.764629259, 0.00230200766404, -148.259310012
1448897.796713427, 0.00254751383595, -152.088351523
1456913.828797595, 0.00253684102434, -155.522912585
1464929.860881764, 0.00237458193836, -153.136249582
1472945.892965932, 0.00234819314977, -145.123323128
1480961.9250501, 0.00254441636158, -136.951964258
1488977.957134268, 0.00286328559638, -132.031667425
1496993.989218437, 0.00316943168093, -128.869447861
1505010.021302605, 0.00349030235661, -125.293370496
1513026.053386773, 0.00393189090842, -121.913013387
1521042.085470942, 0.00449675121274, -119.930696258
1529058.11755511, 0.00514108811942, -119.338052475
1537074.149639279, 0.00585862443018, -119.778121225
1545090.181723447, 0.00664955595864, -121.026708664
1553106.213807615, 0.00751323700022, -123.061465772
1561122.245891783, 0.00847383811545, -125.856312079
1569138.277975952, 0.00953451212832, -129.552440526
1577154.31006012, 0.0106932572365, -134.333561679
1585170.342144289, 0.0119211345602, -140.416156689
1593186.374228457, 0.0131266368112, -148.116211228
1601202.406312625, 0.0141229391147, -157.493067279
1609218.438396794, 0.0146517252375, -168.268920564
1617234.470480962, 0.014478619404, -179.660767182
1625250.50256513, 0.0136202185754, 169.458893867
1633266.534649299, 0.0122923200343, 159.922371458
1641282.566733467, 0.0107413966487, 152.080300457
1649298.598817635, 0.00917452659825, 146.105275116
1657314.630901804, 0.00769654058049, 141.927379344
1665330.662985972, 0.0063531368809, 139.656550769
1673346.69507014, 0.00516502140758, 139.597628813
1681362.727154308, 0.00414449950975, 142.358110122
1689378.759238477, 0.00333022817608, 149.120913938
1697394.791322645, 0.00278849634266, 160.853737526
1705410.823406814, 0.00259589206438, 174.961181904
1713426.855490982, 0.00262330842321, -173.287394992
1721442.88757515, 0.00267290920332, -163.009332796
1729458.919659319, 0.00285432907929, -151.733558285
1737474.951743487, 0.00328831038793, -142.474409373
1745490.983827655, 0.00393744627828, -137.549202219
1753507.015911824, 0.004726481257, -136.965759234
1761523.047995992, 0.00555437371404, -140.290283234
1769539.08008016, 0.00623300480382, -147.325580909
1777555.112164329, 0.00644485263458, -157.1120019
1785571.144248497, 0.00594224056163, -166.570015799
1793587.176332665, 0.00497811993827, -171.299073904
1801603.208416834, 0.00407330836414, -168.672001851
1809619.240501002, 0.00356007969158, -160.10228411
1817635.27258517, 0.00342351785467, -149.595865889
1825651.304669339, 0.00357748775132, -140.105896458
1833667.336753507, 0.00392621288441, -133.701003953
1841683.368837675, 0.00434769434147, -130.822239361
1849699.400921843, 0.00469811374445, -130.477796467
1857715.433006012, 0.00485888556716, -130.811064225
1865731.46509018, 0.00490728848651, -129.759438677
1873747.497174349, 0.00497637548212, -127.528045405
1881763.529258517, 0.00510547401663, -124.780602521
1889779.561342685, 0.00530103824076, -121.985283459
1897795.593426854, 0.00557641769461, -119.293854293
1905811.625511022, 0.00592479060501, -116.994129126
1913827.65759519, 0.00634093377506, -115.370370628
1921843.689679359, 0.00680752375874, -114.457504096
1929859.721763527, 0.00729961085049, -114.160676633
1937875.753847695, 0.00779820660547, -114.343920972
1945891.785931864, 0.0083017485585, -114.913329479
1953907.818016032, 0.00880639394751, -115.799499285
1961923.8501002, 0.00931796626716, -117.027580853
1969939.882184369, 0.00982651475519, -118.646579428
1977955.914268537, 0.0102989381518, -120.77360194
1985971.946352705, 0.0106780853393, -123.436959788
1993987.978436874, 0.0108282892999, -126.121475718
2002004.010521042, 0.0108500549095, -127.790126852
2010020.04260521, 0.0109556438396, -128.904026451
2018036.074689379, 0.0110353125288, -130.167892397
2026052.106773547, 0.0110983193456, -130.820381313
2034068.138857715, 0.0112986873146, -131.391430313
2042084.170941884, 0.011522369376, -132.893363242
2050100.203026052, 0.0114973163072, -134.730758611
2058116.23511022, 0.0113127841357, -135.344284177
2066132.267194389, 0.0112600365034, -134.854948009
2074148.299278557, 0.0113630463576, -134.426354371
2082164.331362725, 0.0114804339211, -134.420324544
2090180.363446894, 0.0115118675386, -134.40784595
2098196.395531062, 0.0115089376539, -133.615997966
2106212.42761523, 0.0116833492194, -132.149800186
2114228.459699399, 0.0120851647227, -130.774223026
2122244.491783567, 0.0127036886843, -130.012682023
2130260.523867736, 0.0134450309146, -130.251922294
2138276.555951904, 0.014192856426, -131.391271961
2146292.588036072, 0.01490149289, -133.035693175
2154308.62012024, 0.0155939991289, -135.061691224
2162324.652204409, 0.0162662642127, -137.633597536
2170340.684288577, 0.0168079430576, -140.861135431
2178356.716372745, 0.0170957057019, -144.311565413
2186372.748456914, 0.017280827788, -147.406680846
2194388.780541082, 0.0175452300834, -150.867478827
2202404.81262525, 0.0176009851654, -155.475306966
2210420.844709419, 0.0170936564173, -160.791458539
2218436.876793587, 0.0158786865868, -165.679393482
2226452.908877756, 0.0141109896124, -168.544590823
2234468.940961923, 0.0122485637859, -167.433961974
2242484.973046092, 0.0109837887303, -161.637726684
2250501.00513026, 0.0107060572371, -153.508308163
2258517.037214429, 0.0113163390819, -146.748549867
2266533.069298597, 0.0124271415973, -142.971102408
2274549.101382765, 0.0137452797997, -141.845786602
2282565.133466934, 0.0150970329337, -142.642009701
2290581.165551102, 0.0163753492298, -144.763919916
2298597.197635271, 0.0175422441204, -147.831446736
2306613.229719439, 0.01854942967, -151.617358413
2314629.261803607, 0.0193643103171, -155.998171354
2322645.293887775, 0.0199279547108, -160.883156056
2330661.325971944, 0.0201932218042, -166.187080743
2338677.358056112, 0.0201017852997, -171.756154134
2346693.39014028, 0.0196185170436, -177.450053936
2354709.422224449, 0.0187037975972, 176.978847094
2362725.454308617, 0.0173991462848, 171.890992574
2370741.486392786, 0.0157646855154, 167.769308247
2378757.518476954, 0.0139334233309, 165.251313652
2386773.550561122, 0.0121130646975, 165.295603193
2394789.582645291, 0.0105869002756, 168.800781574
2402805.614729458, 0.00971724078792, 175.672999784
2410821.646813627, 0.00972460506929, -176.682091757
2418837.678897795, 0.0104185155545, -172.056238783
2426853.710981964, 0.0112388134399, -171.25405528
2434869.743066132, 0.0117987662681, -172.306666139
2442885.7751503, 0.0122266974321, -173.424417031
2450901.807234469, 0.0128146564693, -175.324662041
2458917.839318637, 0.0133611993151, -179.308152668
2466933.871402806, 0.0134857559356, 175.05400945
2474949.903486974, 0.0130284792145, 169.117501966
2482965.935571142, 0.0121125935279, 163.95941745
2490981.96765531, 0.0109579373252, 160.272428418
2498997.999739479, 0.0097533081807, 158.208216448
2507014.031823647, 0.0086129759295, 157.712956919
2515030.063907816, 0.00755437514769, 158.984931095
2523046.095991984, 0.00664087966896, 162.596009608
2531062.128076152, 0.00596807400121, 168.865702976
2539078.160160321, 0.00565667942034, 176.870018938
2547094.192244489, 0.00572135008445, -175.748449331
2555110.224328657, 0.00600263069442, -171.332860083
2563126.256412826, 0.00622711495247, -170.236912389
2571142.288496994, 0.00617210900939, -170.805364323
2579158.320581162, 0.00580425392852, -170.309569927
2587174.35266533, 0.00536089579344, -166.728649212
2595190.384749499, 0.00506985865203, -159.83127518
2603206.416833667, 0.00510374590013, -151.456279953
2611222.448917835, 0.00543614713816, -144.067906276
2619238.481002004, 0.00598605105003, -138.900136492
2627254.513086172, 0.00663315622603, -136.074941041
2635270.545170341, 0.00727654686171, -135.048746811
2643286.577254509, 0.00782190070805, -135.024879896
2651302.609338677, 0.00823967434946, -134.972577177
2659318.641422845, 0.00862790823099, -134.201696672
2667334.673507014, 0.00913346729896, -133.062370012
2675350.705591182, 0.00980368726987, -132.334183104
2683366.737675351, 0.0105991123647, -132.432276444
2691382.769759519, 0.0114610022775, -133.40963955
2699398.801843687, 0.0123485697526, -135.106014299
2707414.833927856, 0.0132368219333, -137.45629152
2715430.866012024, 0.0141089622206, -140.34092509
2723446.898096192, 0.0149461463658, -143.794659771
2731462.930180361, 0.0157130184483, -147.780498442
2739478.962264529, 0.0163778424237, -152.300426531
2747494.994348697, 0.0168951718538, -157.321873631
2755511.026432865, 0.0172112623448, -162.798315789
2763527.058517034, 0.0172689689556, -168.649083939
2771543.090601202, 0.0170467844506, -174.711942314
2779559.122685371, 0.0165244478069, 179.186792561
2787575.154769539, 0.015733933435, 173.256185514
2795591.186853707, 0.0147192089382, 167.674358779
2803607.218937876, 0.0135471915965, 162.605855288
2811623.251022044, 0.0122877183804, 158.189578386
2819639.283106213, 0.0109973895934, 154.500239414
2827655.31519038, 0.00972695358485, 151.659705289
2835671.347274549, 0.00850702946337, 149.750563078
2843687.379358717, 0.00736012119814, 148.904788327
2851703.411442886, 0.0063046952326, 149.360964453
2859719.443527054, 0.00535748149658, 151.27800518
2867735.475611222, 0.00453568400536, 155.268554135
2875751.507695391, 0.00385350783098, 161.631052061
2883767.539779559, 0.00334829779306, 170.794416012
2891783.571863728, 0.00304391905531, -177.67938813
