% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:34:00
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0244583007892, 144.170633645
1008016.032084168, 0.0243278617066, 143.823358356
1016032.064168337, 0.0242025929173, 143.493971627
1024048.096252505, 0.0240862857681, 143.156007586
1032064.128336673, 0.0239671365973, 142.820215674
1040080.160420842, 0.0238407754701, 142.475311507
1048096.19250501, 0.0237172948002, 142.143181273
1056112.224589178, 0.0235967840641, 141.8034984
1064128.256673347, 0.0234737834355, 141.463305763
1072144.288757515, 0.0233459247975, 141.129021354
1080160.320841683, 0.0232153514813, 140.788571868
1088176.352925852, 0.0230863588872, 140.446122689
1096192.38501002, 0.0229544998709, 140.096143847
1104208.417094188, 0.0228209620801, 139.76146749
1112224.449178357, 0.0226902853657, 139.412198905
1120240.481262525, 0.0225550404344, 139.059598456
1128256.513346693, 0.0224176390736, 138.708559235
1136272.545430862, 0.0222809483573, 138.362296892
1144288.57751503, 0.0221439890372, 138.009443587
1152304.609599198, 0.0220021526465, 137.659314554
1160320.641683367, 0.021856462541, 137.30595729
1168336.673767535, 0.0217123142634, 136.951605103
1176352.705851703, 0.0215619572623, 136.590853368
1184368.737935872, 0.0214141926469, 136.241153829
1192384.77002004, 0.0212645486939, 135.888254044
1200400.802104208, 0.0211131129081, 135.536132691
1208416.834188377, 0.02096155561, 135.165473827
1216432.866272545, 0.0208036145648, 134.813181306
1224448.898356713, 0.0206488558541, 134.475772697
1232464.930440882, 0.0204934513544, 134.106807511
1240480.96252505, 0.0203367959672, 133.755062758
1248496.994609218, 0.0201784901678, 133.385132688
1256513.026693387, 0.0200184541995, 133.019457817
1264529.058777555, 0.0198573789675, 132.644998925
1272545.090861723, 0.0196849710702, 132.279730027
1280561.122945892, 0.0195192882092, 131.896185204
1288577.15503006, 0.0193484623875, 131.507637626
1296593.187114228, 0.0191670063745, 131.11903106
1304609.219198397, 0.0189841940807, 130.735718784
1312625.251282565, 0.018796088724, 130.339268898
1320641.283366733, 0.0186056676665, 129.945243623
1328657.315450902, 0.0184054435642, 129.552703195
1336673.34753507, 0.0181999551291, 129.162885914
1344689.379619238, 0.0179861364215, 128.772732423
1352705.411703407, 0.0177623387956, 128.412128068
1360721.443787575, 0.017517148895, 128.055372837
1368737.475871743, 0.0172566568373, 127.75859821
1376753.507955912, 0.0169749289881, 127.54333283
1384769.54004008, 0.0166743001949, 127.539625916
1392785.572124248, 0.0164185861782, 127.854394278
1400801.604208417, 0.0162962489539, 128.35834078
1408817.636292585, 0.0163120313893, 128.444904812
1416833.668376754, 0.0162610266605, 127.957733908
1424849.700460922, 0.0160811498267, 127.416989267
1432865.73254509, 0.0158185408324, 127.196777128
1440881.764629259, 0.0155905955995, 127.465743233
1448897.796713427, 0.0155308099156, 127.926127262
1456913.828797595, 0.015577972891, 127.808420296
1464929.860881764, 0.0155433238893, 127.287296396
1472945.892965932, 0.0154498377654, 126.802910155
1480961.9250501, 0.0153277226456, 126.356346509
1488977.957134268, 0.0152242289878, 126.008811658
1496993.989218437, 0.0151675763908, 125.526381728
1505010.021302605, 0.0150769770707, 124.753949199
1513026.053386773, 0.0149195599052, 123.891702904
1521042.085470942, 0.0147265322006, 123.103619307
1529058.11755511, 0.0145019004525, 122.368416004
1537074.149639279, 0.0142669321538, 121.722088786
1545090.181723447, 0.0140215650213, 121.117182547
1553106.213807615, 0.0137764243796, 120.565871204
1561122.245891783, 0.0135284832235, 120.027984911
1569138.277975952, 0.0132786990306, 119.537813135
1577154.31006012, 0.0130263990482, 119.041014774
1585170.342144289, 0.0127700788456, 118.579054576
1593186.374228457, 0.0125114951377, 118.12666174
1601202.406312625, 0.0122495927286, 117.68047469
1609218.438396794, 0.0119844525008, 117.249469333
1617234.470480962, 0.0117085414327, 116.842557116
1625250.50256513, 0.0114262761908, 116.444738217
1633266.534649299, 0.0111389107463, 116.075253386
1641282.566733467, 0.0108409155968, 115.741435952
1649298.598817635, 0.0105259127295, 115.447609665
1657314.630901804, 0.0101934863511, 115.25880387
1665330.662985972, 0.00984660613432, 115.152502116
1673346.69507014, 0.00948663349183, 115.296112765
1681362.727154308, 0.00909892133722, 115.803095578
1689378.759238477, 0.00872010021699, 116.950299181
1697394.791322645, 0.00840301767547, 118.992941987
1705410.823406814, 0.00828729613769, 121.835105059
1713426.855490982, 0.00846463281491, 123.895605037
1721442.88757515, 0.00867553893712, 123.549124776
1729458.919659319, 0.00861249062689, 122.249245581
1737474.951743487, 0.0083598619517, 121.877956758
1745490.983827655, 0.00814370431407, 122.866983514
1753507.015911824, 0.00814055592361, 124.210224867
1761523.047995992, 0.00827420845969, 124.355088337
1769539.08008016, 0.00837059749518, 123.305205109
1777555.112164329, 0.00834850730081, 121.284824338
1785571.144248497, 0.00814924895435, 119.125734989
1793587.176332665, 0.00784165266514, 117.473187832
1801603.208416834, 0.0074777849627, 116.327066115
1809619.240501002, 0.00711273822262, 115.791613357
1817635.27258517, 0.00675587911453, 115.767757633
1825651.304669339, 0.00643874154391, 116.324020246
1833667.336753507, 0.00619345114199, 117.406285364
1841683.368837675, 0.00606325229217, 118.374602751
1849699.400921843, 0.00598121697954, 118.170517802
1857715.433006012, 0.00581271039854, 116.884941369
1865731.46509018, 0.00554597972284, 115.621939469
1873747.497174349, 0.00523668712884, 114.838539111
1881763.529258517, 0.00492873188067, 114.307890345
1889779.561342685, 0.00460853017483, 113.791819974
1897795.593426854, 0.00426368355619, 113.474648846
1905811.625511022, 0.0039013078026, 113.374295093
1913827.65759519, 0.00352462333122, 113.749873843
1921843.689679359, 0.00313788262427, 114.813347086
