% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:26:36
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0135692481304, 119.265676507
1008016.032084168, 0.0133575462018, 118.852302491
1016032.064168337, 0.0131478402599, 118.456025834
1024048.096252505, 0.0129353686052, 118.061589368
1032064.128336673, 0.0127213930822, 117.654392973
1040080.160420842, 0.0125145527392, 117.261287763
1048096.19250501, 0.0123032616456, 116.861219106
1056112.224589178, 0.0120904802337, 116.462473344
1064128.256673347, 0.01187637425, 116.097966529
1072144.288757515, 0.0116640949139, 115.690270972
1080160.320841683, 0.0114470518634, 115.303959806
1088176.352925852, 0.0112310037985, 114.913705162
1096192.38501002, 0.0110139330206, 114.543656736
1104208.417094188, 0.0107985951912, 114.1590738
1112224.449178357, 0.0105829791985, 113.762649626
1120240.481262525, 0.0103632467235, 113.408531875
1128256.513346693, 0.0101407678783, 113.020423014
1136272.545430862, 0.00992167520539, 112.655361216
1144288.57751503, 0.00969924540162, 112.276923688
1152304.609599198, 0.00947850101988, 111.918842162
1160320.641683367, 0.0092508460917, 111.565703929
1168336.673767535, 0.00902641651774, 111.210768993
1176352.705851703, 0.00880086413495, 110.847730985
1184368.737935872, 0.00857008568741, 110.505351237
1192384.77002004, 0.00834284393648, 110.16347566
1200400.802104208, 0.00811100656316, 109.843094459
1208416.834188377, 0.00787766087581, 109.495550136
1216432.866272545, 0.00764499879453, 109.172505736
1224448.898356713, 0.00740768735194, 108.833928737
1232464.930440882, 0.0071660310493, 108.534626505
1240480.96252505, 0.00692447128552, 108.261875499
1248496.994609218, 0.00668186351221, 107.962826282
1256513.026693387, 0.00643461177385, 107.70962834
1264529.058777555, 0.00618661373025, 107.472770443
1272545.090861723, 0.005934167755, 107.267309758
1280561.122945892, 0.00567972725194, 107.081672102
1288577.15503006, 0.00541799215645, 106.891092289
1296593.187114228, 0.00515484528249, 106.796948078
1304609.219198397, 0.00488611982437, 106.761488918
1312625.251282565, 0.0046172155477, 106.779145489
1320641.283366733, 0.00433697782277, 106.882245457
1328657.315450902, 0.00405229017069, 107.08826636
1336673.34753507, 0.00376516470496, 107.433774492
1344689.379619238, 0.00346586337869, 108.0778911
1352705.411703407, 0.00316120550198, 108.902087645
1360721.443787575, 0.00284880266625, 110.307823079
1368737.475871743, 0.00252954445569, 112.251133926
1376753.507955912, 0.00220667762635, 115.445170461
1384769.54004008, 0.00187876050504, 120.381183525
1392785.572124248, 0.00157354356063, 128.447810191
1400801.604208417, 0.00132212603673, 141.723311551
1408817.636292585, 0.00119981204927, 161.360591292
1416833.668376754, 0.0013051036397, -176.365351596
1424849.700460922, 0.00166850817873, -160.281609817
1432865.73254509, 0.0022315323411, -153.539626453
1440881.764629259, 0.00283199529324, -154.453074527
1448897.796713427, 0.00319620830401, -159.229218191
