% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:21:31
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0135318134219, 119.206590528
1008016.032084168, 0.0133170076605, 118.795132653
1016032.064168337, 0.0131043354593, 118.40053232
1024048.096252505, 0.0128955315944, 118.01076297
1032064.128336673, 0.0126877583753, 117.607333163
1040080.160420842, 0.0124728619582, 117.204495282
1048096.19250501, 0.0122637841454, 116.798656518
1056112.224589178, 0.0120499962706, 116.405636698
1064128.256673347, 0.0118408583595, 116.03941405
1072144.288757515, 0.0116257178342, 115.633952954
1080160.320841683, 0.0114109735046, 115.248834941
1088176.352925852, 0.0111979051013, 114.872536471
1096192.38501002, 0.0109776654474, 114.473533618
1104208.417094188, 0.0107617827051, 114.08785334
1112224.449178357, 0.0105423972653, 113.728303135
1120240.481262525, 0.0103278353744, 113.339191086
1128256.513346693, 0.0101087847473, 112.964951908
1136272.545430862, 0.0098837003995, 112.604235632
1144288.57751503, 0.00966672271728, 112.22793688
1152304.609599198, 0.00944283126547, 111.873272052
1160320.641683367, 0.00921946065986, 111.511755832
1168336.673767535, 0.00898983085458, 111.144586885
1176352.705851703, 0.00876803750698, 110.799777526
1184368.737935872, 0.0085392294976, 110.434495774
1192384.77002004, 0.0083084171761, 110.097175621
1200400.802104208, 0.00807763597394, 109.740585632
1208416.834188377, 0.00784468353426, 109.427259456
1216432.866272545, 0.00761007012566, 109.111078669
1224448.898356713, 0.00737369598232, 108.786969584
1232464.930440882, 0.00713637031339, 108.478438541
1240480.96252505, 0.00689970887876, 108.184390401
1248496.994609218, 0.00665133363007, 107.925592529
1256513.026693387, 0.00640385390396, 107.639411594
1264529.058777555, 0.00615517300803, 107.418696923
1272545.090861723, 0.00590304993008, 107.205791082
1280561.122945892, 0.00565073653393, 106.992827762
1288577.15503006, 0.00539027353706, 106.857474583
1296593.187114228, 0.0051272006697, 106.738566157
1304609.219198397, 0.0048605048102, 106.692137912
1312625.251282565, 0.00458715216302, 106.709485045
1320641.283366733, 0.00431215908307, 106.833207536
1328657.315450902, 0.00402726882325, 107.051024888
1336673.34753507, 0.00373566196654, 107.429639849
1344689.379619238, 0.00343769962578, 107.983700136
1352705.411703407, 0.00313224671435, 108.991057085
1360721.443787575, 0.00281683133737, 110.466495044
1368737.475871743, 0.00250137885687, 112.649413814
1376753.507955912, 0.00218147253757, 116.121759296
1384769.54004008, 0.0018750764691, 121.710196793
1392785.572124248, 0.00160498739683, 130.166489179
1400801.604208417, 0.0014122737112, 142.139610794
1408817.636292585, 0.00129485180656, 156.825433599
1416833.668376754, 0.00128383186749, 175.425332969
1424849.700460922, 0.00148141866452, -165.903161944
1432865.73254509, 0.00189228946397, -154.088953927
1440881.764629259, 0.00243583259921, -149.072132465
1448897.796713427, 0.0030417239935, -149.02785703
1456913.828797595, 0.0035584925566, -152.9296482
1464929.860881764, 0.00380213705189, -156.955435097
1472945.892965932, 0.00390715620549, -158.872320655
1480961.9250501, 0.00391104698731, -159.025498141
1488977.957134268, 0.00391260418928, -155.604071941
1496993.989218437, 0.00416079465356, -150.316401982
1505010.021302605, 0.00462971187099, -146.510017052
1513026.053386773, 0.00523307876813, -143.961564344
1521042.085470942, 0.0060785853571, -142.444716164
1529058.11755511, 0.00724406246302, -143.411117456
1537074.149639279, 0.00865982675287, -147.619128683
1545090.181723447, 0.010162184484, -155.075565337
1553106.213807615, 0.011471862426, -165.254549648
1561122.245891783, 0.0122231198845, -177.229556329
1569138.277975952, 0.0122080790132, 170.506594828
1577154.31006012, 0.0115287144563, 159.402146959
1585170.342144289, 0.0104714578927, 150.128314597
1593186.374228457, 0.00928369051707, 142.782747522
1601202.406312625, 0.00811813287921, 137.134468368
1609218.438396794, 0.00703607021884, 132.889203162
1617234.470480962, 0.00605186762941, 129.910571789
1625250.50256513, 0.00517326724466, 128.064331886
1633266.534649299, 0.00437534008992, 127.308544345
1641282.566733467, 0.00366182321332, 127.849465001
1649298.598817635, 0.00301911581568, 129.977749823
1657314.630901804, 0.00245148696391, 134.408171053
1665330.662985972, 0.00196910544024, 142.457734887
1673346.69507014, 0.00161768777855, 156.02349792
1681362.727154308, 0.00146974480043, 174.719635546
