% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:50:30
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0134187052041, 119.518761535
1008016.032084168, 0.013200493191, 119.105902913
1016032.064168337, 0.0129855697076, 118.702205534
1024048.096252505, 0.0127707910784, 118.295562381
1032064.128336673, 0.0125627363395, 117.897568461
1040080.160420842, 0.0123441912664, 117.496669302
1048096.19250501, 0.0121324837344, 117.086883256
1056112.224589178, 0.0119170844535, 116.697301961
1064128.256673347, 0.0116990286895, 116.293592345
1072144.288757515, 0.0114847100542, 115.903794542
1080160.320841683, 0.0112633258867, 115.513028605
1088176.352925852, 0.0110454701045, 115.118689493
1096192.38501002, 0.0108240514573, 114.733575561
1104208.417094188, 0.010605394849, 114.337887242
1112224.449178357, 0.0103802371142, 113.968306787
1120240.481262525, 0.0101561340963, 113.575201088
1128256.513346693, 0.00993388805253, 113.209767228
1136272.545430862, 0.00970496017901, 112.818526173
1144288.57751503, 0.00948282525147, 112.444520264
1152304.609599198, 0.00925248849844, 112.089636366
1160320.641683367, 0.00902194025053, 111.706284627
1168336.673767535, 0.00878965582238, 111.338447047
1176352.705851703, 0.0085588897926, 111.00289166
1184368.737935872, 0.00832422045132, 110.652113261
1192384.77002004, 0.00808752039984, 110.304496891
1200400.802104208, 0.00785040673948, 109.956600575
1208416.834188377, 0.0076092412386, 109.647265374
1216432.866272545, 0.0073674499621, 109.348894113
1224448.898356713, 0.00712487663794, 109.022353997
1232464.930440882, 0.00688104509202, 108.723322358
1240480.96252505, 0.0066303293248, 108.457153024
1248496.994609218, 0.00638055465007, 108.201105299
1256513.026693387, 0.00612586688912, 107.966839653
1264529.058777555, 0.00586789228953, 107.7438697
1272545.090861723, 0.00560381739032, 107.560374413
1280561.122945892, 0.0053427096456, 107.402333075
1288577.15503006, 0.00507419381556, 107.321677117
1296593.187114228, 0.0048020499188, 107.275408935
1304609.219198397, 0.00452445520185, 107.312716448
1312625.251282565, 0.00424132317263, 107.513863427
1320641.283366733, 0.00394911158443, 107.758944756
1328657.315450902, 0.00365875819754, 108.255718224
1336673.34753507, 0.0033578659148, 109.036497539
1344689.379619238, 0.00304593846541, 110.056543615
1352705.411703407, 0.0027319743344, 111.856080368
1360721.443787575, 0.00241153107829, 114.527257868
1368737.475871743, 0.0020985558965, 118.91791042
1376753.507955912, 0.00180644452514, 125.902658411
1384769.54004008, 0.00159748231469, 136.876436712
1392785.572124248, 0.00153916199255, 150.670593247
1400801.604208417, 0.00165671115665, 161.076397054
1408817.636292585, 0.00173762580078, 164.871837363
1416833.668376754, 0.00164014307644, 169.692449129
1424849.700460922, 0.00154156220934, -179.23570605
1432865.73254509, 0.00161745410843, -164.977238029
1440881.764629259, 0.00188000198984, -154.180180124
1448897.796713427, 0.0022004953692, -148.908511329
1456913.828797595, 0.00245202332657, -145.300705746
1464929.860881764, 0.00272357242612, -141.165928711
1472945.892965932, 0.00304525657808, -137.780680222
1480961.9250501, 0.00336699460175, -134.773741244
1488977.957134268, 0.00377593740655, -131.411329661
1496993.989218437, 0.00429074889148, -129.144158289
1505010.021302605, 0.0048798997861, -127.865089174
1513026.053386773, 0.00554774696425, -127.154567755
1521042.085470942, 0.00636707675361, -127.138006901
1529058.11755511, 0.00735411708411, -128.356533385
1537074.149639279, 0.00848693536572, -130.951390678
1545090.181723447, 0.00974956473674, -134.888141232
1553106.213807615, 0.0111190242013, -140.266787978
1561122.245891783, 0.0125230834849, -147.206342832
1569138.277975952, 0.0138220600852, -155.773244073
1577154.31006012, 0.0147722128781, -165.810466291
1585170.342144289, 0.015148575055, -176.654433207
1593186.374228457, 0.014818477249, 172.513213825
1601202.406312625, 0.0139090794902, 162.582921495
1609218.438396794, 0.0126385742649, 154.017444725
1617234.470480962, 0.011219799803, 147.035847817
1625250.50256513, 0.00979641365331, 141.583650412
1633266.534649299, 0.00844483228346, 137.628432638
1641282.566733467, 0.00719798433012, 135.134185644
1649298.598817635, 0.00607270673514, 134.359154488
1657314.630901804, 0.00506003688866, 135.638652561
1665330.662985972, 0.00420430161478, 139.889088801
1673346.69507014, 0.00355543403784, 148.243065029
1681362.727154308, 0.00325892095247, 160.893088323
1689378.759238477, 0.003432006363, 173.522324271
1697394.791322645, 0.00398951837826, 179.579329285
1705410.823406814, 0.00456510039744, 177.535570799
1713426.855490982, 0.00470722030186, 171.039873333
1721442.88757515, 0.00431117574317, 165.102162086
1729458.919659319, 0.00365337744044, 163.808681288
1737474.951743487, 0.00306867757139, 169.098835207
1745490.983827655, 0.00278657088054, 179.71444423
1753507.015911824, 0.00282963561708, -169.483482205
1761523.047995992, 0.00309846167647, -162.264384662
1769539.08008016, 0.0034376896553, -160.525751352
1777555.112164329, 0.00354711882386, -162.926269013
1785571.144248497, 0.00330698164019, -163.572781617
1793587.176332665, 0.00302448061274, -158.259497532
1801603.208416834, 0.0029951454315, -149.556882314
1809619.240501002, 0.00317609607088, -142.516791259
1817635.27258517, 0.00340134599117, -137.84910427
1825651.304669339, 0.00364583669774, -133.805990874
1833667.336753507, 0.00398208744381, -130.627731661
1841683.368837675, 0.00436052234383, -129.67299102
