% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:47:26
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0240938183679, 143.217219772
1008016.032084168, 0.0239558408589, 142.84942713
1016032.064168337, 0.0238324975862, 142.503604621
1024048.096252505, 0.0237036010214, 142.159933204
1032064.128336673, 0.0235786450052, 141.812052686
1040080.160420842, 0.0234495926223, 141.464954921
1048096.19250501, 0.0233180596015, 141.123519102
1056112.224589178, 0.0231855759287, 140.758570866
1064128.256673347, 0.0230521618296, 140.417290072
1072144.288757515, 0.0229162402972, 140.072858275
1080160.320841683, 0.0227890033442, 139.713441697
1088176.352925852, 0.0226528685407, 139.363841368
1096192.38501002, 0.0225095026726, 138.997841302
1104208.417094188, 0.0223711327066, 138.650661839
1112224.449178357, 0.02222767083, 138.28856085
1120240.481262525, 0.0220854753518, 137.932528271
1128256.513346693, 0.0219436373399, 137.57228136
1136272.545430862, 0.0217979165784, 137.205306501
1144288.57751503, 0.021654896596, 136.854202747
1152304.609599198, 0.0215025095516, 136.484548756
1160320.641683367, 0.0213537760418, 136.12078174
1168336.673767535, 0.0212045650737, 135.753301954
1176352.705851703, 0.0210520624521, 135.394116101
1184368.737935872, 0.0208962297369, 135.02075755
1192384.77002004, 0.020738443972, 134.653257807
1200400.802104208, 0.020579195096, 134.287410905
1208416.834188377, 0.0204226025732, 133.905733008
1216432.866272545, 0.0202550625984, 133.538993964
1224448.898356713, 0.0200952030057, 133.174721536
1232464.930440882, 0.0199273087316, 132.79112585
1240480.96252505, 0.0197597980921, 132.423593978
1248496.994609218, 0.0195926173171, 132.051331392
1256513.026693387, 0.0194236544621, 131.65104372
1264529.058777555, 0.0192467063399, 131.272661329
1272545.090861723, 0.0190710341912, 130.886242562
1280561.122945892, 0.0188920500357, 130.505461211
1288577.15503006, 0.0187100913591, 130.114857352
1296593.187114228, 0.0185219813918, 129.710922421
1304609.219198397, 0.0183341081349, 129.321083899
1312625.251282565, 0.0181439055416, 128.928623799
1320641.283366733, 0.0179436971487, 128.53043445
1328657.315450902, 0.0177356120459, 128.133960438
1336673.34753507, 0.0175282200639, 127.731121738
1344689.379619238, 0.0173107052293, 127.34161262
1352705.411703407, 0.0170768336059, 126.963743723
1360721.443787575, 0.0168380161804, 126.608919878
1368737.475871743, 0.0165784240062, 126.299194085
1376753.507955912, 0.0163037448482, 126.076416813
1384769.54004008, 0.0160144577686, 126.061610787
1392785.572124248, 0.0157631107584, 126.32513148
1400801.604208417, 0.0156470541428, 126.76161703
1408817.636292585, 0.0156504933348, 126.764866199
1416833.668376754, 0.0155922257138, 126.220020781
1424849.700460922, 0.015415659228, 125.619979996
1432865.73254509, 0.0151737097392, 125.26364824
1440881.764629259, 0.0149477299865, 125.233349615
1448897.796713427, 0.0148142065201, 125.345116457
1456913.828797595, 0.0147374035337, 125.160662289
1464929.860881764, 0.0146166226352, 124.808692269
1472945.892965932, 0.0144897786889, 124.496638807
1480961.9250501, 0.0143624378436, 124.144907041
1488977.957134268, 0.0142519388963, 123.792053945
1496993.989218437, 0.0141680835157, 123.278773304
1505010.021302605, 0.0140416177828, 122.485887798
1513026.053386773, 0.0138615541641, 121.636320859
1521042.085470942, 0.0136346250174, 120.87245233
1529058.11755511, 0.01338992212, 120.169279825
1537074.149639279, 0.0131393389396, 119.562339712
1545090.181723447, 0.0128802787678, 119.008581581
1553106.213807615, 0.0126188429448, 118.458439971
1561122.245891783, 0.0123596662833, 117.967306906
1569138.277975952, 0.0120972427115, 117.487846763
1577154.31006012, 0.0118355465346, 117.029266498
1585170.342144289, 0.011565286792, 116.573739233
1593186.374228457, 0.0112936186515, 116.152836932
1601202.406312625, 0.0110125689303, 115.726195942
1609218.438396794, 0.0107291783585, 115.319935933
1617234.470480962, 0.0104363057342, 114.937766656
1625250.50256513, 0.0101370709153, 114.597829663
1633266.534649299, 0.00982498369843, 114.280905296
1641282.566733467, 0.00949939318577, 114.028537896
1649298.598817635, 0.00916296551478, 113.860012461
1657314.630901804, 0.00880291988096, 113.814531503
1665330.662985972, 0.00842523094663, 113.999247532
1673346.69507014, 0.00802374950123, 114.545918559
1681362.727154308, 0.0076092455733, 115.674950632
1689378.759238477, 0.00720908514691, 117.856487354
1697394.791322645, 0.00691403762509, 121.502704803
1705410.823406814, 0.0069058648537, 126.320616563
1713426.855490982, 0.00730733509946, 129.614976551
1721442.88757515, 0.00776432243763, 128.874613837
1729458.919659319, 0.00785294827358, 126.449885718
1737474.951743487, 0.0076602388495, 125.250384178
1745490.983827655, 0.00752927540187, 125.734361492
1753507.015911824, 0.0076256994102, 126.003456097
1761523.047995992, 0.00775164386866, 124.213001477
1769539.08008016, 0.00767174344933, 121.434336382
1777555.112164329, 0.00740192604053, 118.746225009
1785571.144248497, 0.00702968635879, 116.771799742
1793587.176332665, 0.00661978114739, 115.54069255
1801603.208416834, 0.00620738023975, 114.949676683
1809619.240501002, 0.00582879949526, 114.998451795
1817635.27258517, 0.00548704636239, 115.613472081
1825651.304669339, 0.00520127475156, 116.651961227
1833667.336753507, 0.00497112560346, 118.032001289
1841683.368837675, 0.00483588057588, 118.957134719
1849699.400921843, 0.00471912093991, 118.546878013
1857715.433006012, 0.00450013882875, 116.989493199
1865731.46509018, 0.00418351862071, 115.579499711
1873747.497174349, 0.00381946375727, 114.83853515
1881763.529258517, 0.00345123379619, 114.805953223
1889779.561342685, 0.00307667166216, 115.347828699
1897795.593426854, 0.00270473288492, 116.605495459
1905811.625511022, 0.00233594622397, 118.837986829
1913827.65759519, 0.00196926077873, 122.547585392
1921843.689679359, 0.00162822851773, 128.926946349
1929859.721763527, 0.00132381469523, 139.83090649
1937875.753847695, 0.00111119079545, 157.159850595
1945891.785931864, 0.00109068696202, -179.828130964
1953907.818016032, 0.00129357283712, -160.239533076
1961923.8501002, 0.00165051459308, -149.803702213
1969939.882184369, 0.00198938752305, -147.368385431
1977955.914268537, 0.00214850485571, -145.569402402
1985971.946352705, 0.00227504626508, -140.06288383
1993987.978436874, 0.00253429752647, -133.925896452
2002004.010521042, 0.00288531832081, -129.309169357
2010020.04260521, 0.0033180945105, -126.22238879
2018036.074689379, 0.00385057820547, -124.80872627
2026052.106773547, 0.00444085545989, -125.40206567
2034068.138857715, 0.00503865801033, -128.125211783
2042084.170941884, 0.00547562071227, -132.924908049
2050100.203026052, 0.00552795858227, -137.000702686
2058116.23511022, 0.00548099236674, -136.787792578
2066132.267194389, 0.00573875757598, -134.753911167
2074148.299278557, 0.00625653455519, -134.701699694
2082164.331362725, 0.00678277113559, -137.282444066
2090180.363446894, 0.00710225168812, -141.94534353
2098196.395531062, 0.00700783461625, -146.95907341
2106212.42761523, 0.00658540623283, -150.246539949
2114228.459699399, 0.00598420487109, -150.681973649
2122244.491783567, 0.00544727580478, -146.35960716
2130260.523867736, 0.00534688407095, -138.469558221
2138276.555951904, 0.00571623307703, -131.525001779
2146292.588036072, 0.00635680322671, -127.419971101
2154308.62012024, 0.0071357915897, -125.858979927
2162324.652204409, 0.00794499569164, -126.517063184
2170340.684288577, 0.00862670799794, -128.803396602
2178356.716372745, 0.00906202089249, -131.059832336
2186372.748456914, 0.00946831353446, -132.205146256
2194388.780541082, 0.0100536454195, -133.564115557
2202404.81262525, 0.0106858050796, -136.416392337
2210420.844709419, 0.0111348657084, -140.68596698
2218436.876793587, 0.011162769952, -145.756772795
2226452.908877756, 0.0106015026871, -150.026559741
2234468.940961923, 0.00966624712872, -150.840390418
2242484.973046092, 0.00895746372729, -147.203888601
2250501.00513026, 0.00885279284656, -141.219337253
2258517.037214429, 0.00933291827258, -136.052356585
2266533.069298597, 0.0101788707913, -133.094141652
2274549.101382765, 0.0112029823601, -132.244471268
2282565.133466934, 0.0122938172763, -132.974817995
2290581.165551102, 0.0134019010989, -134.900927286
2298597.197635271, 0.0144844811481, -137.831872715
2306613.229719439, 0.0155179648922, -141.612066282
2314629.261803607, 0.0164344272869, -146.27606024
2322645.293887775, 0.0171553204079, -151.812381333
2330661.325971944, 0.0175460363364, -158.177767339
2338677.358056112, 0.0174783412012, -165.143869897
2346693.39014028, 0.0168109092506, -172.344585473
2354709.422224449, 0.0155617707952, -179.038945093
2362725.454308617, 0.0138479966563, 175.579837629
