% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:45:34
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0239077615696, 143.545205495
1008016.032084168, 0.023775410954, 143.185016879
1016032.064168337, 0.0236521487103, 142.838919723
1024048.096252505, 0.0235304514629, 142.497061041
1032064.128336673, 0.0234001780542, 142.147296844
1040080.160420842, 0.023273573793, 141.801205053
1048096.19250501, 0.0231500141147, 141.454198065
1056112.224589178, 0.0230182779974, 141.108230402
1064128.256673347, 0.0228862117834, 140.772962881
1072144.288757515, 0.0227539923019, 140.417623983
1080160.320841683, 0.0226223858296, 140.061710202
1088176.352925852, 0.022492127773, 139.717285154
1096192.38501002, 0.0223517177593, 139.360984305
1104208.417094188, 0.0222140074697, 139.008855521
1112224.449178357, 0.0220766369869, 138.654314669
1120240.481262525, 0.021934136242, 138.295029227
1128256.513346693, 0.0217967349938, 137.93837928
1136272.545430862, 0.0216526745373, 137.577603532
1144288.57751503, 0.0215078695132, 137.2140081
1152304.609599198, 0.0213624994985, 136.867700664
1160320.641683367, 0.0212148768938, 136.499987561
1168336.673767535, 0.0210689711113, 136.134877333
1176352.705851703, 0.0209231515594, 135.779074296
1184368.737935872, 0.0207659058749, 135.418322715
1192384.77002004, 0.0206108919483, 135.039797324
1200400.802104208, 0.0204559961583, 134.66765118
1208416.834188377, 0.0202973343721, 134.297272435
1216432.866272545, 0.0201385364207, 133.922934753
1224448.898356713, 0.0199794654463, 133.556800156
1232464.930440882, 0.0198174104167, 133.190670894
1240480.96252505, 0.019654371362, 132.805847955
1248496.994609218, 0.0194849517817, 132.440726678
1256513.026693387, 0.0193200511518, 132.058511967
1264529.058777555, 0.019145697237, 131.659054931
1272545.090861723, 0.0189718194945, 131.29869238
1280561.122945892, 0.0187988787541, 130.898336489
1288577.15503006, 0.0186151220594, 130.519698586
1296593.187114228, 0.0184340057878, 130.121804844
1304609.219198397, 0.0182465535002, 129.740789827
1312625.251282565, 0.0180646424012, 129.342422369
1320641.283366733, 0.0178654818299, 128.959553587
1328657.315450902, 0.017661772728, 128.562675598
1336673.34753507, 0.0174600597422, 128.156311019
1344689.379619238, 0.0172470103546, 127.772233396
1352705.411703407, 0.0170240930166, 127.393195098
1360721.443787575, 0.0167851889272, 127.037872468
1368737.475871743, 0.0165336874665, 126.706681211
1376753.507955912, 0.0162683665402, 126.478459017
1384769.54004008, 0.0159932571796, 126.423701543
1392785.572124248, 0.0157462436948, 126.629209994
1400801.604208417, 0.0156137616747, 126.996529544
1408817.636292585, 0.0155937498678, 126.98213947
1416833.668376754, 0.0155242532717, 126.478264634
1424849.700460922, 0.0153437189414, 125.899524848
1432865.73254509, 0.0150988212938, 125.584867232
1440881.764629259, 0.0148741312169, 125.590516281
1448897.796713427, 0.0147482032919, 125.730817907
1456913.828797595, 0.0146674040848, 125.555439769
1464929.860881764, 0.0145513550902, 125.230831895
1472945.892965932, 0.0144324342246, 124.956058693
1480961.9250501, 0.0143166779106, 124.585192365
1488977.957134268, 0.0142053431285, 124.234349019
1496993.989218437, 0.0141254947676, 123.698687993
1505010.021302605, 0.0140026404439, 122.940354954
1513026.053386773, 0.0138234487185, 122.097759071
1521042.085470942, 0.0136012150846, 121.330476259
1529058.11755511, 0.0133639723874, 120.642022439
1537074.149639279, 0.0131121119066, 120.025306669
1545090.181723447, 0.0128589966847, 119.461156811
1553106.213807615, 0.012601586346, 118.93451542
1561122.245891783, 0.0123449900521, 118.430946985
1569138.277975952, 0.0120844129441, 117.955674596
1577154.31006012, 0.0118235287056, 117.496417777
1585170.342144289, 0.0115596829395, 117.053835456
1593186.374228457, 0.0112822960359, 116.61540901
1601202.406312625, 0.0110083561311, 116.217895621
1609218.438396794, 0.0107249225557, 115.815192699
1617234.470480962, 0.0104366847897, 115.47193957
1625250.50256513, 0.0101312692002, 115.135566264
1633266.534649299, 0.00981860216997, 114.866005769
1641282.566733467, 0.00949041088243, 114.661211349
1649298.598817635, 0.00914705546269, 114.601895662
1657314.630901804, 0.00878189117832, 114.718866814
1665330.662985972, 0.00840150866747, 115.165736514
1673346.69507014, 0.00800945448112, 116.2233044
1681362.727154308, 0.00765347960233, 118.170686837
1689378.759238477, 0.00743477413454, 121.203837703
1697394.791322645, 0.00744985316921, 124.330731879
1705410.823406814, 0.00765107038233, 126.333458603
1713426.855490982, 0.00794486905508, 126.606198584
1721442.88757515, 0.00812157091935, 124.868294066
1729458.919659319, 0.00801791711253, 122.58005037
1737474.951743487, 0.00772046131746, 121.212175686
1745490.983827655, 0.0074163959895, 121.200797831
1753507.015911824, 0.0072109915262, 121.86605482
1761523.047995992, 0.00711658942627, 122.5882947
1769539.08008016, 0.00713228442029, 122.535286619
1777555.112164329, 0.00711059365932, 120.933687435
1785571.144248497, 0.00689933915833, 118.771378094
