% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 14:22:40
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243643887935, 143.853459409
1008016.032084168, 0.0242388899421, 143.506737611
1016032.064168337, 0.0241164302173, 143.167290296
1024048.096252505, 0.0239908468888, 142.822785484
1032064.128336673, 0.0238695588561, 142.491460916
1040080.160420842, 0.0237424705397, 142.155803733
1048096.19250501, 0.0236173358554, 141.819997978
1056112.224589178, 0.0234941931657, 141.477691885
1064128.256673347, 0.023372931245, 141.144818407
1072144.288757515, 0.0232414703187, 140.803796466
1080160.320841683, 0.0231137342129, 140.458513206
1088176.352925852, 0.0229850321778, 140.121082828
1096192.38501002, 0.0228496424727, 139.783436412
1104208.417094188, 0.0227208329687, 139.436187859
1112224.449178357, 0.0225871400185, 139.094976608
1120240.481262525, 0.0224468384768, 138.740502614
1128256.513346693, 0.0223141603323, 138.399257574
1136272.545430862, 0.0221781188198, 138.045802578
1144288.57751503, 0.0220368240716, 137.693785225
1152304.609599198, 0.0218951389869, 137.345497221
1160320.641683367, 0.0217532278633, 136.996501719
1168336.673767535, 0.0216106380002, 136.640052601
1176352.705851703, 0.0214650297381, 136.279945904
1184368.737935872, 0.0213128598921, 135.932719109
1192384.77002004, 0.021169172305, 135.578749347
1200400.802104208, 0.0210129194599, 135.211275044
1208416.834188377, 0.0208626971247, 134.859612512
1216432.866272545, 0.0207098221345, 134.483310435
1224448.898356713, 0.0205535251844, 134.127805221
1232464.930440882, 0.0203955690703, 133.755913651
1240480.96252505, 0.0202361565724, 133.400528374
1248496.994609218, 0.0200746100057, 133.029415021
1256513.026693387, 0.0199088890055, 132.659037417
1264529.058777555, 0.0197448644451, 132.288758182
1272545.090861723, 0.0195750488966, 131.916138588
1280561.122945892, 0.0194036851714, 131.534496235
1288577.15503006, 0.0192301328508, 131.168394363
1296593.187114228, 0.0190514662927, 130.776591642
1304609.219198397, 0.0188681748427, 130.39870661
1312625.251282565, 0.0186813433303, 130.017060737
1320641.283366733, 0.0184911036674, 129.639227747
1328657.315450902, 0.0182971380145, 129.243296832
1336673.34753507, 0.0180903344745, 128.871640383
1344689.379619238, 0.0178780400106, 128.482217758
1352705.411703407, 0.0176556639154, 128.116050426
1360721.443787575, 0.0174154168857, 127.769244439
1368737.475871743, 0.0171602860049, 127.480765132
1376753.507955912, 0.0168836319305, 127.306940192
1384769.54004008, 0.0165931358634, 127.313753885
1392785.572124248, 0.0163498141521, 127.656841914
1400801.604208417, 0.0162501372056, 128.155654632
1408817.636292585, 0.0162940151121, 128.203188255
1416833.668376754, 0.0162627608868, 127.665234158
1424849.700460922, 0.0160998812384, 127.033138592
1432865.73254509, 0.0158601194, 126.695956378
1440881.764629259, 0.0156377265536, 126.756664999
1448897.796713427, 0.0155454050879, 126.952009619
1456913.828797595, 0.0155327350837, 126.740852599
1464929.860881764, 0.0154486762383, 126.219711243
1472945.892965932, 0.0153082179214, 125.743454093
1480961.9250501, 0.0151528305046, 125.362752904
1488977.957134268, 0.0150297062642, 125.09790121
1496993.989218437, 0.0149541523781, 124.684593331
1505010.021302605, 0.0148628108545, 123.987273285
1513026.053386773, 0.0147047700582, 123.209755731
1521042.085470942, 0.0145019564095, 122.456819447
1529058.11755511, 0.01427638263, 121.776376124
1537074.149639279, 0.0140471341571, 121.146966864
1545090.181723447, 0.0138054898329, 120.599576846
1553106.213807615, 0.0135633830485, 120.063625682
1561122.245891783, 0.0133188440064, 119.574393608
1569138.277975952, 0.013070824186, 119.096146269
1577154.31006012, 0.0128211973351, 118.626905696
1585170.342144289, 0.0125685079744, 118.175842496
1593186.374228457, 0.0123090939745, 117.761339741
1601202.406312625, 0.0120526498433, 117.317912794
1609218.438396794, 0.0117866710295, 116.905472442
1617234.470480962, 0.0115170463193, 116.516067685
1625250.50256513, 0.0112329909892, 116.137907129
1633266.534649299, 0.0109449545766, 115.77791676
1641282.566733467, 0.0106422167643, 115.437371104
1649298.598817635, 0.0103289016746, 115.188962602
1657314.630901804, 0.00999965910204, 114.997256377
1665330.662985972, 0.00964584160686, 114.954270062
1673346.69507014, 0.00927168348683, 115.155266663
1681362.727154308, 0.00887726646522, 115.74418764
1689378.759238477, 0.00847903339123, 117.050310653
1697394.791322645, 0.00815500960402, 119.488095245
1705410.823406814, 0.00806115724278, 122.882301722
1713426.855490982, 0.00830772170156, 125.29481002
1721442.88757515, 0.00859116344877, 124.933334733
1729458.919659319, 0.00856642151185, 123.521238367
1737474.951743487, 0.00833615672684, 123.128737158
1745490.983827655, 0.00817926427967, 124.262010002
1753507.015911824, 0.00827991381148, 125.445107631
1761523.047995992, 0.00848595059217, 124.840082326
1769539.08008016, 0.00856481299635, 122.885345832
1777555.112164329, 0.0084517542943, 120.416563983
1785571.144248497, 0.00817255318933, 118.207825625
1793587.176332665, 0.00780002350759, 116.619311808
1801603.208416834, 0.00739527461742, 115.707211314
1809619.240501002, 0.00700136028754, 115.525883632
1817635.27258517, 0.0066379305218, 116.045648487
1825651.304669339, 0.00633531905295, 117.253291307
1833667.336753507, 0.00615338035772, 118.974018066
1841683.368837675, 0.00611530179545, 120.148169868
1849699.400921843, 0.00610629723479, 119.630450987
1857715.433006012, 0.0059718402396, 118.087703771
1865731.46509018, 0.00572017182274, 116.742537723
1873747.497174349, 0.00543770865487, 116.04677633
1881763.529258517, 0.00517935264136, 115.514455736
1889779.561342685, 0.00491865130633, 114.80890724
1897795.593426854, 0.00461765547087, 113.876697821
1905811.625511022, 0.00428470907047, 113.105471909
1913827.65759519, 0.00392608667781, 112.682970771
1921843.689679359, 0.00356237556057, 112.760064144
1929859.721763527, 0.00318831125332, 113.423072768
1937875.753847695, 0.00281594374876, 114.826301602
1945891.785931864, 0.00245151575344, 117.313846166
1953907.818016032, 0.00210251981544, 121.674036068
1961923.8501002, 0.00179937411262, 128.496836695
1969939.882184369, 0.00158460556224, 137.587074481
1977955.914268537, 0.00140269023324, 147.239901572
1985971.946352705, 0.00123412359269, 161.122753062
1993987.978436874, 0.00119672213221, -179.674875247
2002004.010521042, 0.00135021255911, -160.9027198
2010020.04260521, 0.00170002861309, -148.269442715
2018036.074689379, 0.0021749023767, -142.873465178
2026052.106773547, 0.00264054925667, -143.344160229
2034068.138857715, 0.00294596856148, -146.636175619
2042084.170941884, 0.00299023478014, -147.920005031
2050100.203026052, 0.00302598964557, -144.129587886
2058116.23511022, 0.00327420133383, -139.590459458
2066132.267194389, 0.00362093075283, -137.10601123
2074148.299278557, 0.00402581323922, -136.028460032
2082164.331362725, 0.00444899655247, -137.145859835
2090180.363446894, 0.00469372070485, -139.673078448
2098196.395531062, 0.00478653238345, -140.218656469
2106212.42761523, 0.0050075244353, -138.935869231
