% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 10:59:47
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0142696610019, -133.059056668
1008016.032084168, 0.0140537259434, -133.461127229
1016032.064168337, 0.0138505424973, -133.863673676
1024048.096252505, 0.0136439975969, -134.2722546
1032064.128336673, 0.0134316276818, -134.678680557
1040080.160420842, 0.0132248379913, -135.045472366
1048096.19250501, 0.0130178469852, -135.458401415
1056112.224589178, 0.0128024054997, -135.851445709
1064128.256673347, 0.0125952985961, -136.240476351
1072144.288757515, 0.0123846835461, -136.642932685
1080160.320841683, 0.0121696897685, -137.034254566
1088176.352925852, 0.0119567296554, -137.413315849
1096192.38501002, 0.0117463304115, -137.802999579
1104208.417094188, 0.0115296514089, -138.199544502
1112224.449178357, 0.0113114982534, -138.576426493
1120240.481262525, 0.0110965513666, -138.958471569
1128256.513346693, 0.0108778640163, -139.337082768
1136272.545430862, 0.0106597960409, -139.706059642
1144288.57751503, 0.0104400227598, -140.083004475
1152304.609599198, 0.0102194818309, -140.47720475
1160320.641683367, 0.00999655396787, -140.852496063
1168336.673767535, 0.00977664051178, -141.222236065
1176352.705851703, 0.00954711037105, -141.56866163
1184368.737935872, 0.00932265503382, -141.923238273
1192384.77002004, 0.00909512631812, -142.289756045
1200400.802104208, 0.00886382336429, -142.660946385
1208416.834188377, 0.0086352606689, -142.976514769
1216432.866272545, 0.00840383306118, -143.351724927
1224448.898356713, 0.00816793469137, -143.672692064
1232464.930440882, 0.00792924108186, -144.008602301
1240480.96252505, 0.0076920222339, -144.340351841
1248496.994609218, 0.00744934170201, -144.639442727
1256513.026693387, 0.00720652587621, -144.958852655
1264529.058777555, 0.00695880497465, -145.222476077
1272545.090861723, 0.00670969441268, -145.493838129
1280561.122945892, 0.00645790749085, -145.739338864
1288577.15503006, 0.00620141171064, -145.967014599
1296593.187114228, 0.00593988978349, -146.14633274
1304609.219198397, 0.0056752963112, -146.346633861
1312625.251282565, 0.00540760717423, -146.456905196
1320641.283366733, 0.0051367279368, -146.544977113
1328657.315450902, 0.00485554444241, -146.548759094
1336673.34753507, 0.0045703856457, -146.430606658
1344689.379619238, 0.00427334867286, -146.200558076
1352705.411703407, 0.00397515145845, -145.788773915
1360721.443787575, 0.0036687095514, -145.208556661
1368737.475871743, 0.00334998786482, -144.235581762
1376753.507955912, 0.003024242661, -142.733471142
1384769.54004008, 0.00269126743481, -140.405786049
1392785.572124248, 0.00235994606911, -136.68267499
1400801.604208417, 0.00203458733092, -130.854083871
1408817.636292585, 0.00175199383291, -121.667517576
1416833.668376754, 0.00156112102888, -107.39131432
1424849.700460922, 0.00158650053083, -89.1223869017
1432865.73254509, 0.00189285130336, -75.1776918647
1440881.764629259, 0.00234378887072, -70.4098045938
1448897.796713427, 0.00271336637224, -72.050091653
1456913.828797595, 0.00279693442291, -76.0808586577
1464929.860881764, 0.00257724091128, -76.5035505578
1472945.892965932, 0.00235680347588, -69.3211536131
1480961.9250501, 0.00237865311898, -57.9224991213
1488977.957134268, 0.00264619507013, -48.5790783945
1496993.989218437, 0.00297192467335, -42.5795864964
1505010.021302605, 0.00332780560439, -36.6978451835
1513026.053386773, 0.00387920320303, -31.0301292855
1521042.085470942, 0.00467112058256, -27.8110460499
1529058.11755511, 0.00567014330353, -27.3350915891
1537074.149639279, 0.00684894199315, -29.214525266
1545090.181723447, 0.00819097041164, -33.1743065988
1553106.213807615, 0.00966754802523, -39.2444777251
1561122.245891783, 0.0111582047116, -47.5307210428
