% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:45:10
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108729848423, 48.2080666714
1008016.032084168, 0.109584537377, 47.8614096918
1016032.064168337, 0.1104224551, 47.5205943107
1024048.096252505, 0.111257263888, 47.18608571
1032064.128336673, 0.112073541343, 46.8505466719
1040080.160420842, 0.112903031109, 46.5176943011
1048096.19250501, 0.113722938858, 46.1797178779
1056112.224589178, 0.11453909946, 45.8440207632
1064128.256673347, 0.115355892239, 45.5038808645
1072144.288757515, 0.116170983198, 45.16561079
1080160.320841683, 0.116981156119, 44.8243238577
1088176.352925852, 0.117782590376, 44.4784744887
1096192.38501002, 0.118596051274, 44.1360740284
1104208.417094188, 0.119389094011, 43.7896937924
1112224.449178357, 0.120189982555, 43.4438504433
1120240.481262525, 0.12097697904, 43.0953131379
1128256.513346693, 0.121783567188, 42.7412025525
1136272.545430862, 0.122570915208, 42.3894878373
1144288.57751503, 0.123360727707, 42.0359522026
1152304.609599198, 0.124149432022, 41.6779743069
1160320.641683367, 0.124930660396, 41.3197575943
1168336.673767535, 0.125721443273, 40.9597887916
1176352.705851703, 0.126485963607, 40.5976091717
1184368.737935872, 0.12727291908, 40.2371683242
1192384.77002004, 0.128045394525, 39.8684708821
1200400.802104208, 0.128816556641, 39.4993454646
1208416.834188377, 0.129586312211, 39.1272389583
1216432.866272545, 0.130344602365, 38.7542747366
1224448.898356713, 0.131096059919, 38.3765057576
1232464.930440882, 0.131863803382, 38.0020945595
1240480.96252505, 0.132613149634, 37.619769
1248496.994609218, 0.133363964164, 37.2366097722
1256513.026693387, 0.134117285212, 36.8528151361
1264529.058777555, 0.134873949366, 36.4625922456
1272545.090861723, 0.135613703658, 36.07211739
1280561.122945892, 0.136367005998, 35.6737971377
1288577.15503006, 0.137101985834, 35.2736571755
1296593.187114228, 0.137840806547, 34.8659973568
1304609.219198397, 0.138576532971, 34.453485175
1312625.251282565, 0.139307819419, 34.0334068188
1320641.283366733, 0.140026163457, 33.6049203517
1328657.315450902, 0.140752882791, 33.1656574576
1336673.34753507, 0.141463870971, 32.7167402911
1344689.379619238, 0.142170861087, 32.2535648293
1352705.411703407, 0.142855550608, 31.7699944056
1360721.443787575, 0.143492835438, 31.2608316404
1368737.475871743, 0.144077237646, 30.7182420649
1376753.507955912, 0.144534291507, 30.1390133919
1384769.54004008, 0.144727949648, 29.5350050876
1392785.572124248, 0.1445049166, 28.988563496
1400801.604208417, 0.144019200067, 28.6892207522
1408817.636292585, 0.144041971219, 28.64446998
1416833.668376754, 0.144842141366, 28.5150605646
1424849.700460922, 0.145746302513, 28.147624964
1432865.73254509, 0.146334512557, 27.6411860668
1440881.764629259, 0.146446897915, 27.1596902468
1448897.796713427, 0.146324637962, 26.8672869288
1456913.828797595, 0.146587395232, 26.7093951423
1464929.860881764, 0.147100934574, 26.4768640649
1472945.892965932, 0.147552664292, 26.2364138392
1480961.9250501, 0.148112349206, 26.004593899
1488977.957134268, 0.148650178857, 25.7817935547
1496993.989218437, 0.149374182442, 25.6288093404
1505010.021302605, 0.15047538398, 25.4109749211
1513026.053386773, 0.151665661517, 25.0656111864
1521042.085470942, 0.152742111012, 24.6268081649
1529058.11755511, 0.153693781731, 24.1518252261
1537074.149639279, 0.154537912189, 23.6571235245
1545090.181723447, 0.155302943798, 23.1556874298
1553106.213807615, 0.156019622201, 22.647232502
1561122.245891783, 0.156673650919, 22.1395366386
1569138.277975952, 0.157293853877, 21.6249506126
1577154.31006012, 0.157901751402, 21.1068957474
1585170.342144289, 0.158467648747, 20.5840535066
1593186.374228457, 0.159016925486, 20.05609479
1601202.406312625, 0.159524284995, 19.5109234235
1609218.438396794, 0.16001707619, 18.9611252432
1617234.470480962, 0.160472651665, 18.3919636264
1625250.50256513, 0.160905341098, 17.8064261167
1633266.534649299, 0.161269012728, 17.1997709548
1641282.566733467, 0.161587695169, 16.5649624978
1649298.598817635, 0.161805888731, 15.8969330129
1657314.630901804, 0.161878724792, 15.1817940817
1665330.662985972, 0.16173643026, 14.4244506192
1673346.69507014, 0.161208451117, 13.6279341802
1681362.727154308, 0.160110226065, 12.8469195363
1689378.759238477, 0.158286308892, 12.2349662965
1697394.791322645, 0.156099585041, 12.0207073094
1705410.823406814, 0.154337621258, 12.2229809431
1713426.855490982, 0.153556879763, 12.7508921238
1721442.88757515, 0.154492769792, 13.2655538829
1729458.919659319, 0.156385726726, 13.2466954843
1737474.951743487, 0.15778378281, 12.7611861881
1745490.983827655, 0.158217915724, 12.1694228216
1753507.015911824, 0.158046833866, 11.7324170805
1761523.047995992, 0.15770928659, 11.5001510793
1769539.08008016, 0.15767823942, 11.5308683217
1777555.112164329, 0.158755055179, 11.5949420723
1785571.144248497, 0.16042919024, 11.3188135288
1793587.176332665, 0.161784650564, 10.7570175284
1801603.208416834, 0.162576230937, 10.1009593437
1809619.240501002, 0.162956617139, 9.494964575
1817635.27258517, 0.163224596694, 8.94597801915
1825651.304669339, 0.163417884418, 8.39948026008
1833667.336753507, 0.163330162098, 7.87872666101
1841683.368837675, 0.163111933769, 7.52585272722
1849699.400921843, 0.163383700636, 7.32705291265
1857715.433006012, 0.164335637967, 7.04062716461
1865731.46509018, 0.165411660682, 6.54611443935
1873747.497174349, 0.166281754303, 5.92055594099
1881763.529258517, 0.166931159449, 5.24198939054
1889779.561342685, 0.16736325024, 4.54499581537
1897795.593426854, 0.167660276307, 3.83838254233
1905811.625511022, 0.167843363141, 3.13149422604
1913827.65759519, 0.167957404175, 2.41650446001
1921843.689679359, 0.167957760912, 1.68635434781
1929859.721763527, 0.167870886879, 0.936386943392
1937875.753847695, 0.167641722821, 0.165695872579
1945891.785931864, 0.167235364291, -0.626015105576
1953907.818016032, 0.166537577968, -1.41962510366
1961923.8501002, 0.165483523016, -2.14949453555
1969939.882184369, 0.164268659729, -2.66431575782
1977955.914268537, 0.163732448435, -3.0334692414
1985971.946352705, 0.163633647798, -3.58414297987
1993987.978436874, 0.163302154462, -4.27811619768
2002004.010521042, 0.162754571516, -4.98936952347
2010020.04260521, 0.162130901803, -5.7737428236
2018036.074689379, 0.161116778561, -6.65816680498
2026052.106773547, 0.159367804444, -7.53810942267
2034068.138857715, 0.156923594781, -8.18283151489
2042084.170941884, 0.154572291579, -8.42565710022
2050100.203026052, 0.15309935483, -8.55210902027
2058116.23511022, 0.151747548867, -8.72425187766
2066132.267194389, 0.150859038063, -8.75444314317
2074148.299278557, 0.150749561231, -9.0915345767
2082164.331362725, 0.149765797183, -9.89362192853
2090180.363446894, 0.1470551513, -10.4774562984
2098196.395531062, 0.144047430398, -10.2103876815
2106212.42761523, 0.142503307572, -9.30856369055
2114228.459699399, 0.143119723191, -8.21913451735
2122244.491783567, 0.145982603243, -7.72021202684
2130260.523867736, 0.149163716121, -8.28919696028
2138276.555951904, 0.151113840791, -9.51059708367
2146292.588036072, 0.151761630212, -10.974187396
2154308.62012024, 0.151136555148, -12.5422553707
2162324.652204409, 0.14922040453, -14.0795506615
2170340.684288577, 0.146057601112, -15.3303789875
2178356.716372745, 0.142472094868, -16.0213532097
2186372.748456914, 0.139616486043, -16.339550878
2194388.780541082, 0.137255357541, -16.6825912365
2202404.81262525, 0.134704078517, -17.1751757147
2210420.844709419, 0.131011586419, -17.5930672128
2218436.876793587, 0.126286774188, -17.2298556054
2226452.908877756, 0.122404165683, -15.4186634204
2234468.940961923, 0.122637637981, -12.7606465162
2242484.973046092, 0.127034879688, -11.2771515896
2250501.00513026, 0.132294560872, -11.6525897549
2258517.037214429, 0.136084852399, -13.2607948706
