% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:56:02
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.156926792896, 23.8828371513
1008016.032084168, 0.157513172735, 23.4406599775
1016032.064168337, 0.158066320132, 23.0041472381
1024048.096252505, 0.15858369854, 22.566213401
1032064.128336673, 0.159112118496, 22.1301269383
1040080.160420842, 0.159652742446, 21.69300854
1048096.19250501, 0.160155968016, 21.2551795655
1056112.224589178, 0.160656779868, 20.8172299826
1064128.256673347, 0.1611494608, 20.3782469206
1072144.288757515, 0.161616669111, 19.9434372102
1080160.320841683, 0.162078349224, 19.5037233178
1088176.352925852, 0.162530345073, 19.0654012959
1096192.38501002, 0.162977275278, 18.627548863
1104208.417094188, 0.163400957684, 18.1853559289
1112224.449178357, 0.163825659638, 17.7475832374
1120240.481262525, 0.164234061693, 17.3034782962
1128256.513346693, 0.164625265619, 16.8631351659
1136272.545430862, 0.165019587549, 16.4219686715
1144288.57751503, 0.165394863592, 15.9769688932
1152304.609599198, 0.165771885437, 15.5319107079
1160320.641683367, 0.166124070175, 15.0833280525
1168336.673767535, 0.16646151379, 14.6371213663
1176352.705851703, 0.166795219581, 14.1879297548
1184368.737935872, 0.167118532663, 13.7352684563
1192384.77002004, 0.167442264645, 13.2825437474
1200400.802104208, 0.167740397748, 12.825999822
1208416.834188377, 0.168028396639, 12.3688060943
1216432.866272545, 0.168307424252, 11.9086610105
1224448.898356713, 0.168568995578, 11.4473124308
1232464.930440882, 0.16882664981, 10.9808541583
1240480.96252505, 0.169062959137, 10.5115388155
1248496.994609218, 0.169282189706, 10.0382013038
1256513.026693387, 0.169511739559, 9.5642936454
1264529.058777555, 0.169710822955, 9.08359143418
1272545.090861723, 0.169890839981, 8.5980125796
1280561.122945892, 0.170056015022, 8.10579833725
1288577.15503006, 0.1702154227, 7.6087769523
1296593.187114228, 0.170363558676, 7.10907146938
1304609.219198397, 0.170481736807, 6.59916320765
1312625.251282565, 0.170580078962, 6.08101797856
1320641.283366733, 0.170675340309, 5.55440559398
1328657.315450902, 0.170714684929, 5.01669003517
1336673.34753507, 0.17075105657, 4.46675570914
1344689.379619238, 0.170746303719, 3.90819930781
1352705.411703407, 0.170731874412, 3.33163271941
1360721.443787575, 0.170644799635, 2.74048029678
1368737.475871743, 0.170499632497, 2.12934707972
1376753.507955912, 0.170299148157, 1.49594559573
