% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:25:39
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0239822732066, 143.046513642
1008016.032084168, 0.0238431590068, 142.692653432
1016032.064168337, 0.0237169174697, 142.344169229
1024048.096252505, 0.0235929292118, 142.015360458
1032064.128336673, 0.0234639107279, 141.665807776
1040080.160420842, 0.0233405510802, 141.327558479
1048096.19250501, 0.0232151807433, 140.9768679
1056112.224589178, 0.0230771271478, 140.63289147
1064128.256673347, 0.0229500792392, 140.299497551
1072144.288757515, 0.022817364301, 139.93989261
1080160.320841683, 0.0226865241944, 139.598711693
1088176.352925852, 0.0225481333386, 139.251181985
1096192.38501002, 0.0224124678142, 138.900662409
1104208.417094188, 0.0222811820292, 138.54976842
1112224.449178357, 0.0221428260481, 138.201441626
1120240.481262525, 0.0219969937387, 137.847522053
1128256.513346693, 0.0218577670933, 137.496815729
1136272.545430862, 0.0217156423572, 137.148917067
1144288.57751503, 0.0215715413405, 136.7865317
1152304.609599198, 0.0214285224321, 136.433768084
1160320.641683367, 0.0212823032096, 136.076995575
1168336.673767535, 0.0211312159056, 135.729511612
1176352.705851703, 0.0209853297562, 135.363436037
1184368.737935872, 0.0208318507083, 134.994353087
1192384.77002004, 0.0206792560421, 134.638590533
1200400.802104208, 0.0205244029213, 134.269553823
1208416.834188377, 0.0203631547802, 133.899846386
1216432.866272545, 0.0202079632785, 133.537286198
1224448.898356713, 0.0200503197841, 133.177042574
1232464.930440882, 0.0198922463005, 132.794656693
1240480.96252505, 0.019727226679, 132.438515045
1248496.994609218, 0.0195646516827, 132.068946914
1256513.026693387, 0.0193910227608, 131.699821823
1264529.058777555, 0.0192255059601, 131.319660492
1272545.090861723, 0.0190510831008, 130.945704548
1280561.122945892, 0.0188813449312, 130.561670645
1288577.15503006, 0.0187053658489, 130.174537905
1296593.187114228, 0.018528178116, 129.798305244
1304609.219198397, 0.0183471283039, 129.4194007
1312625.251282565, 0.0181607210952, 129.022771862
1320641.283366733, 0.0179780977339, 128.640488946
1328657.315450902, 0.0177841477978, 128.256662975
1336673.34753507, 0.0175905945802, 127.853889426
1344689.379619238, 0.0173884833356, 127.463630938
1352705.411703407, 0.0171823183878, 127.073871077
1360721.443787575, 0.0169687693028, 126.682358532
1368737.475871743, 0.0167470851869, 126.291361792
1376753.507955912, 0.0165106442279, 125.920295832
1384769.54004008, 0.0162644876845, 125.554763906
1392785.572124248, 0.0159982774189, 125.212031857
1400801.604208417, 0.0157130591732, 124.959846198
1408817.636292585, 0.0153998132916, 124.820568099
1416833.668376754, 0.0150574302131, 124.918651936
1424849.700460922, 0.0147306348949, 125.521628121
1432865.73254509, 0.0145572479064, 126.755290522
1440881.764629259, 0.0146976024333, 127.775994911
1448897.796713427, 0.0149087869731, 127.501272989
1456913.828797595, 0.0149086361563, 126.665506655
1464929.860881764, 0.0148043123782, 126.127435605
1472945.892965932, 0.0147491666973, 125.792113778
1480961.9250501, 0.0147243470815, 125.103254577
1488977.957134268, 0.014617022374, 124.193243159
1496993.989218437, 0.0144480485984, 123.365842126
1505010.021302605, 0.0142597600228, 122.617194905
1513026.053386773, 0.0140566412915, 121.858435024
1521042.085470942, 0.01383152508, 121.17046205
1529058.11755511, 0.0135916210199, 120.519731
1537074.149639279, 0.0133470264722, 119.921308141
1545090.181723447, 0.013101442993, 119.392285839
1553106.213807615, 0.0128528872306, 118.869948654
1561122.245891783, 0.0126031842124, 118.384631457
1569138.277975952, 0.0123508404973, 117.895687044
1577154.31006012, 0.0120980735845, 117.428781419
1585170.342144289, 0.0118413850815, 116.993883418
1593186.374228457, 0.0115818311919, 116.56606979
1601202.406312625, 0.0113165423643, 116.135522344
1609218.438396794, 0.0110504382255, 115.704677465
1617234.470480962, 0.0107738811412, 115.312170557
1625250.50256513, 0.0104960788703, 114.924061172
1633266.534649299, 0.0102063749811, 114.572981631
1641282.566733467, 0.00990987028717, 114.241950465
1649298.598817635, 0.00959788775563, 113.945944062
1657314.630901804, 0.00927718662173, 113.709471162
1665330.662985972, 0.00893660548299, 113.582027954
1673346.69507014, 0.00858072416073, 113.593707721
1681362.727154308, 0.00820233668011, 113.856545794
1689378.759238477, 0.00782351119682, 114.480833143
1697394.791322645, 0.00744038392432, 115.565509381
1705410.823406814, 0.00705168787627, 117.183438347
1713426.855490982, 0.00665322038896, 119.911930865
1721442.88757515, 0.00634409982458, 124.719967695
1729458.919659319, 0.00637530784768, 131.591168193
1737474.951743487, 0.00701940636928, 137.020701332
1745490.983827655, 0.0079771322032, 136.663817492
1753507.015911824, 0.0085692769394, 132.174369107
1761523.047995992, 0.00863591374423, 127.237354974
