% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:26:11
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155706309647, 24.8930663194
1008016.032084168, 0.156289429285, 24.4615617523
1016032.064168337, 0.156835076684, 24.0466222594
1024048.096252505, 0.15738618575, 23.6246417328
1032064.128336673, 0.157919092252, 23.2058771359
1040080.160420842, 0.158419856776, 22.7859612828
1048096.19250501, 0.158953720191, 22.3669507787
1056112.224589178, 0.159455021211, 21.9495877131
1064128.256673347, 0.159956512603, 21.5283758617
1072144.288757515, 0.160440299296, 21.1100855919
1080160.320841683, 0.160902216487, 20.6895409655
1088176.352925852, 0.161365258063, 20.2695879432
1096192.38501002, 0.161821895641, 19.848229702
1104208.417094188, 0.162271350336, 19.4276295085
1112224.449178357, 0.162713207379, 19.0062055967
1120240.481262525, 0.16313813418, 18.5823939078
1128256.513346693, 0.16354265954, 18.1597117959
1136272.545430862, 0.163952340779, 17.7353982639
1144288.57751503, 0.164337105184, 17.3106591296
1152304.609599198, 0.164725964659, 16.8848803734
1160320.641683367, 0.165095544382, 16.4526401478
1168336.673767535, 0.165461189311, 16.0265272856
1176352.705851703, 0.165824369432, 15.5922009973
1184368.737935872, 0.166162347392, 15.1611615867
1192384.77002004, 0.16649002907, 14.7251573013
1200400.802104208, 0.166821908755, 14.2886885008
1208416.834188377, 0.167126323971, 13.8491799472
1216432.866272545, 0.167431569525, 13.4086006036
1224448.898356713, 0.167734754175, 12.9604624547
1232464.930440882, 0.168018121219, 12.5109559837
1240480.96252505, 0.168278585188, 12.0589188947
1248496.994609218, 0.168530603885, 11.6010048585
1256513.026693387, 0.168785929382, 11.1429073338
1264529.058777555, 0.169007576216, 10.6777941792
1272545.090861723, 0.169232865189, 10.2062137926
1280561.122945892, 0.169434213706, 9.7284969568
1288577.15503006, 0.169620102158, 9.2436706091
