% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:35:02
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0131966171729, 118.830984735
1008016.032084168, 0.0129684486525, 118.416091298
1016032.064168337, 0.0127494495868, 118.001115564
1024048.096252505, 0.0125290624828, 117.592908161
1032064.128336673, 0.0123048524744, 117.180732471
1040080.160420842, 0.0120798355432, 116.792412113
1048096.19250501, 0.0118552707206, 116.389228467
1056112.224589178, 0.0116309178313, 115.965137225
1064128.256673347, 0.0113999049885, 115.570097095
1072144.288757515, 0.0111717696263, 115.183220087
1080160.320841683, 0.0109440195096, 114.779620045
1088176.352925852, 0.0107123305201, 114.392627645
1096192.38501002, 0.0104833525785, 114.012989713
1104208.417094188, 0.0102504841304, 113.636635915
1112224.449178357, 0.0100101855275, 113.24522382
1120240.481262525, 0.00977866183589, 112.871129439
1128256.513346693, 0.00953960627345, 112.511552819
1136272.545430862, 0.009298933728, 112.120859748
1144288.57751503, 0.00905979228416, 111.773943208
1152304.609599198, 0.00881631953508, 111.418790579
1160320.641683367, 0.00856939717292, 111.072617848
1168336.673767535, 0.00832219407067, 110.731837974
1176352.705851703, 0.00807504670138, 110.415572286
1184368.737935872, 0.00782632443548, 110.079836128
1192384.77002004, 0.00756748548479, 109.773379338
1200400.802104208, 0.00731267048144, 109.458804798
1208416.834188377, 0.00705086148491, 109.224599558
1216432.866272545, 0.00678924133877, 108.962950136
1224448.898356713, 0.0065244181091, 108.703855494
1232464.930440882, 0.00625026028216, 108.506254497
1240480.96252505, 0.00597446630187, 108.373573047
1248496.994609218, 0.00569580187977, 108.185609974
1256513.026693387, 0.0054132721066, 108.197199318
1264529.058777555, 0.00512616601573, 108.186164406
1272545.090861723, 0.0048312927196, 108.269428975
1280561.122945892, 0.00453046199353, 108.44854848
1288577.15503006, 0.00422085491128, 108.789699889
1296593.187114228, 0.00390525848684, 109.323507003
1304609.219198397, 0.00358266864861, 110.196734078
1312625.251282565, 0.00325116902413, 111.441643706
1320641.283366733, 0.00291331539711, 113.26137043
1328657.315450902, 0.00256720961988, 116.050839892
1336673.34753507, 0.00222420175659, 120.151486024
1344689.379619238, 0.00188762595878, 126.810334641
1352705.411703407, 0.00158783995796, 137.10650938
1360721.443787575, 0.00137541360911, 153.237416845
1368737.475871743, 0.0013379215036, 174.564192792
1376753.507955912, 0.00154566789679, -164.827112555
1384769.54004008, 0.00198742913944, -150.479353381
1392785.572124248, 0.00261178219774, -142.765642785
1400801.604208417, 0.00340268557801, -139.542263955
1408817.636292585, 0.00434330970455, -139.997813622
1416833.668376754, 0.00538743199025, -143.672374392
1424849.700460922, 0.00635922461552, -150.136392391
1432865.73254509, 0.00702301770979, -157.266819286
1440881.764629259, 0.00751962655609, -163.498869659
1448897.796713427, 0.00782759659189, -170.613054521
1456913.828797595, 0.00759607165433, -176.539679326
1464929.860881764, 0.00725067829587, -177.327089408
1472945.892965932, 0.0075231171074, -175.620719523
1480961.9250501, 0.00828216636158, -177.662550672
1488977.957134268, 0.00883834629893, 176.702956286
1496993.989218437, 0.00906064657845, 171.182017908
1505010.021302605, 0.00931804933031, 165.470310812
1513026.053386773, 0.00940874982014, 157.667439837
1521042.085470942, 0.00901765017882, 149.10531501
1529058.11755511, 0.00825601304915, 141.655241722
1537074.149639279, 0.00736059491672, 135.915650651
1545090.181723447, 0.00646911570803, 131.697197565
1553106.213807615, 0.00563705714099, 128.774443589
1561122.245891783, 0.00487761886993, 126.892241126
1569138.277975952, 0.00419019966094, 126.125753558
