% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:17:59
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243355383761, 144.051335676
1008016.032084168, 0.0242065213413, 143.699635125
1016032.064168337, 0.0240868138693, 143.369981986
1024048.096252505, 0.0239644705101, 143.039501492
1032064.128336673, 0.0238453392887, 142.69201013
1040080.160420842, 0.0237194580011, 142.353603741
1048096.19250501, 0.0236000437203, 142.018801855
1056112.224589178, 0.0234739699399, 141.686711728
1064128.256673347, 0.0233496944055, 141.350723631
1072144.288757515, 0.0232220780433, 141.009015991
1080160.320841683, 0.0230950925768, 140.666782079
1088176.352925852, 0.0229660396455, 140.321203096
1096192.38501002, 0.0228334516252, 139.984454425
1104208.417094188, 0.0227024413312, 139.638909373
1112224.449178357, 0.022568064095, 139.303715677
1120240.481262525, 0.0224330449598, 138.950322902
1128256.513346693, 0.0222954577356, 138.611838436
1136272.545430862, 0.0221594066312, 138.257783129
1144288.57751503, 0.0220219955666, 137.913841609
1152304.609599198, 0.0218791038848, 137.565040309
1160320.641683367, 0.021739035123, 137.213290285
1168336.673767535, 0.0215975830637, 136.849666433
1176352.705851703, 0.0214535190732, 136.502636848
1184368.737935872, 0.0213084241014, 136.152463924
1192384.77002004, 0.0211577303137, 135.787892172
1200400.802104208, 0.0210139800508, 135.429826558
1208416.834188377, 0.0208591098332, 135.07084127
1216432.866272545, 0.0207078913149, 134.708628727
1224448.898356713, 0.0205521970484, 134.364376739
1232464.930440882, 0.0203970341647, 133.99629745
1240480.96252505, 0.0202381749992, 133.622473566
1248496.994609218, 0.0200794908076, 133.267529768
1256513.026693387, 0.019917900598, 132.896247427
1264529.058777555, 0.0197553264006, 132.521990681
1272545.090861723, 0.0195846099496, 132.150413412
1280561.122945892, 0.0194241947417, 131.779278
1288577.15503006, 0.0192512268529, 131.410243188
1296593.187114228, 0.0190774496078, 131.032431007
1304609.219198397, 0.0189018448779, 130.655624512
1312625.251282565, 0.0187206035859, 130.272870492
1320641.283366733, 0.0185383296854, 129.891942695
1328657.315450902, 0.0183536475058, 129.497966066
1336673.34753507, 0.0181607485423, 129.113639182
1344689.379619238, 0.0179679721945, 128.721133471
1352705.411703407, 0.0177653970287, 128.354195631
1360721.443787575, 0.0175591711121, 127.958206319
1368737.475871743, 0.017342507792, 127.577387074
1376753.507955912, 0.0171147468873, 127.191251103
1384769.54004008, 0.0168749645156, 126.841071248
1392785.572124248, 0.0166182036699, 126.516189822
1400801.604208417, 0.0163413624039, 126.255626812
1408817.636292585, 0.0160419539372, 126.086696597
1416833.668376754, 0.0157148564025, 126.131519457
1424849.700460922, 0.0153888475733, 126.593845015
1432865.73254509, 0.0151784222726, 127.692576596
1440881.764629259, 0.0152746452782, 128.795892135
1448897.796713427, 0.0155301137172, 128.827744504
1456913.828797595, 0.0156620173031, 127.966591127
1464929.860881764, 0.0156084812726, 126.884540351
1472945.892965932, 0.0154338140773, 126.009229772
1480961.9250501, 0.0152214902488, 125.437203349
1488977.957134268, 0.0150429641604, 125.128588938
1496993.989218437, 0.0149336205684, 124.781598719
1505010.021302605, 0.0148274567626, 124.144362319
1513026.053386773, 0.0146772215979, 123.393026964
1521042.085470942, 0.0144733604864, 122.669706785
1529058.11755511, 0.0142584379918, 121.974026737
1537074.149639279, 0.0140265455659, 121.348081814
1545090.181723447, 0.0137879289618, 120.782402496
1553106.213807615, 0.0135431264992, 120.252428919
1561122.245891783, 0.0132955672124, 119.741465281
1569138.277975952, 0.0130501202069, 119.248518898
1577154.31006012, 0.0128028906822, 118.792302725
1585170.342144289, 0.0125521348367, 118.329687993
1593186.374228457, 0.0122967053702, 117.910238433
1601202.406312625, 0.0120363862275, 117.468389874
1609218.438396794, 0.0117730594121, 117.052234332
1617234.470480962, 0.0115051156062, 116.612626982
1625250.50256513, 0.0112315256083, 116.215422713
1633266.534649299, 0.0109485493632, 115.853147906
1641282.566733467, 0.010655584656, 115.499977272
1649298.598817635, 0.0103497001744, 115.171615989
1657314.630901804, 0.0100343042613, 114.891682054
1665330.662985972, 0.00969890184881, 114.729627518
1673346.69507014, 0.00934893599699, 114.674103023
1681362.727154308, 0.00897556877754, 114.858531325
