% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:55:04
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.110795021794, 48.6150034967
1008016.032084168, 0.111651747252, 48.2410494364
1016032.064168337, 0.112501056599, 47.8818402548
1024048.096252505, 0.113352691608, 47.5258002024
1032064.128336673, 0.114176663451, 47.1741300251
1040080.160420842, 0.115002446642, 46.8166891367
1048096.19250501, 0.115830576832, 46.466428068
1056112.224589178, 0.116650532874, 46.1052069973
1064128.256673347, 0.117469339336, 45.7469183649
1072144.288757515, 0.118286108126, 45.3916919424
1080160.320841683, 0.11908691052, 45.0327143997
1088176.352925852, 0.119901199976, 44.669994918
1096192.38501002, 0.120696150874, 44.3107133728
1104208.417094188, 0.121520118205, 43.945658639
1112224.449178357, 0.122313804754, 43.5812709828
1120240.481262525, 0.123113042314, 43.2139279181
1128256.513346693, 0.123914495092, 42.8430126273
1136272.545430862, 0.124704451434, 42.4750524909
1144288.57751503, 0.125501324097, 42.1042807949
1152304.609599198, 0.12629450584, 41.7315127392
1160320.641683367, 0.127063711713, 41.3572994789
1168336.673767535, 0.127849578615, 40.9805519991
1176352.705851703, 0.128632701843, 40.6007833602
1184368.737935872, 0.129423555993, 40.2211670965
1192384.77002004, 0.130185295258, 39.8367463864
1200400.802104208, 0.130948738852, 39.452557218
1208416.834188377, 0.131719630651, 39.0641964743
1216432.866272545, 0.132478628219, 38.6703395631
1224448.898356713, 0.133246595098, 38.2824996361
1232464.930440882, 0.134004356267, 37.8860355831
1240480.96252505, 0.134763543001, 37.4884851175
1248496.994609218, 0.135500254241, 37.0856478623
1256513.026693387, 0.136254617057, 36.6829588435
1264529.058777555, 0.137003452751, 36.2735442434
1272545.090861723, 0.137726160991, 35.8633924761
1280561.122945892, 0.138483421664, 35.448152323
1288577.15503006, 0.139217499517, 35.0278694545
1296593.187114228, 0.139951331392, 34.6025773329
1304609.219198397, 0.140685878072, 34.1683207636
1312625.251282565, 0.141398592644, 33.731411755
1320641.283366733, 0.14213229892, 33.2879994911
1328657.315450902, 0.142857380988, 32.8318536815
1336673.34753507, 0.143565406128, 32.3659073983
1344689.379619238, 0.144265604707, 31.8874393339
1352705.411703407, 0.144959462262, 31.3950412117
1360721.443787575, 0.145645311382, 30.8813895161
1368737.475871743, 0.146293313609, 30.3412037405
1376753.507955912, 0.146916270511, 29.773520664
1384769.54004008, 0.14743916699, 29.1667404825
1392785.572124248, 0.147813321806, 28.5318881127
1400801.604208417, 0.148049997884, 27.898491231
1408817.636292585, 0.14822542114, 27.2499208514
1416833.668376754, 0.148223300156, 26.5119629163
1424849.700460922, 0.147591759827, 25.6967567784
1432865.73254509, 0.146014596073, 25.0341675304
1440881.764629259, 0.143900400808, 24.8778978883
1448897.796713427, 0.142366919167, 25.2934006831
1456913.828797595, 0.142344930368, 25.9167534725
1464929.860881764, 0.14325909965, 26.251778006
1472945.892965932, 0.144290338134, 26.4508396529
1480961.9250501, 0.145805974909, 26.5566646808
1488977.957134268, 0.1475337754, 26.3917833731
1496993.989218437, 0.148995705022, 26.060147458
1505010.021302605, 0.15025028093, 25.6939713054
1513026.053386773, 0.15144331504, 25.3110392566
1521042.085470942, 0.152625041568, 24.8926022565
1529058.11755511, 0.153740776824, 24.4217644378
1537074.149639279, 0.154748283513, 23.9126016329
1545090.181723447, 0.155664309781, 23.3864741017
1553106.213807615, 0.156465584685, 22.8600357992
1561122.245891783, 0.157209251226, 22.3283894103
1569138.277975952, 0.157871354877, 21.8012718686
1577154.31006012, 0.158525068246, 21.2720588796
1585170.342144289, 0.159124224211, 20.7430811821
1593186.374228457, 0.159707048748, 20.209732743
1601202.406312625, 0.160245202255, 19.6691732167
1609218.438396794, 0.160763967761, 19.1270898933
1617234.470480962, 0.161251351355, 18.5752227917
1625250.50256513, 0.16171234594, 18.0165090359
1633266.534649299, 0.162159734884, 17.4432169256
1641282.566733467, 0.162540932229, 16.8539104049
1649298.598817635, 0.162906541431, 16.2484335116
1657314.630901804, 0.163191908197, 15.6172951836
1665330.662985972, 0.163381498108, 14.9554356461
1673346.69507014, 0.163448954131, 14.2639764671
1681362.727154308, 0.163280751172, 13.5483076636
1689378.759238477, 0.162832035024, 12.8391510299
1697394.791322645, 0.162054862374, 12.1924540989
1705410.823406814, 0.16109603648, 11.6690132069
1713426.855490982, 0.160226486955, 11.2850321793
1721442.88757515, 0.159645675704, 10.8939310269
