% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:29:50
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.108405518226, 49.2435834169
1008016.032084168, 0.10925625895, 48.8755819325
1016032.064168337, 0.110092652462, 48.5369569089
1024048.096252505, 0.110901533174, 48.2003216263
1032064.128336673, 0.111721415484, 47.8646085854
1040080.160420842, 0.112531396362, 47.5277290303
1048096.19250501, 0.113328963992, 47.1909739171
1056112.224589178, 0.114130091727, 46.8525707552
1064128.256673347, 0.114933428779, 46.5125311307
1072144.288757515, 0.115739251778, 46.1717459912
1080160.320841683, 0.116528269489, 45.8330204885
1088176.352925852, 0.117310880429, 45.4890738254
1096192.38501002, 0.118117890309, 45.1465521654
1104208.417094188, 0.118888128995, 44.8006892361
1112224.449178357, 0.119680335809, 44.4531348796
1120240.481262525, 0.120457126272, 44.1037746474
1128256.513346693, 0.121243871206, 43.7532775624
1136272.545430862, 0.122033394353, 43.4023001594
1144288.57751503, 0.122817150939, 43.0500386332
1152304.609599198, 0.123586669529, 42.6935390794
1160320.641683367, 0.124356167958, 42.3386763105
1168336.673767535, 0.125123955511, 41.9799708305
1176352.705851703, 0.125882105189, 41.6212571857
1184368.737935872, 0.126657845722, 41.2566747156
1192384.77002004, 0.127420147265, 40.8921075558
1200400.802104208, 0.128174435336, 40.5279697112
1208416.834188377, 0.12892612819, 40.1565675359
1216432.866272545, 0.129674806688, 39.7851474077
1224448.898356713, 0.130429177622, 39.4113368637
1232464.930440882, 0.131164971798, 39.0347453619
1240480.96252505, 0.131919568242, 38.6547193342
1248496.994609218, 0.132638379932, 38.2760876999
1256513.026693387, 0.133376785616, 37.8917099803
1264529.058777555, 0.134111151263, 37.5057321664
1272545.090861723, 0.134835597858, 37.11759812
1280561.122945892, 0.135568377613, 36.7240239447
1288577.15503006, 0.136288264104, 36.3262160734
1296593.187114228, 0.137016682803, 35.9250501953
1304609.219198397, 0.137725296552, 35.5186638046
1312625.251282565, 0.138437405086, 35.0997122343
1320641.283366733, 0.139154327479, 34.6784310565
1328657.315450902, 0.139870256208, 34.2432625181
1336673.34753507, 0.140566100573, 33.799474375
1344689.379619238, 0.141250986542, 33.3421581291
1352705.411703407, 0.141896434501, 32.8620918845
1360721.443787575, 0.14254207838, 32.3563443392
1368737.475871743, 0.143107065619, 31.8213372219
1376753.507955912, 0.143557703939, 31.2447562009
1384769.54004008, 0.143730483554, 30.6432014835
1392785.572124248, 0.143490575137, 30.0948215698
1400801.604208417, 0.142983597004, 29.7895388432
1408817.636292585, 0.142976467449, 29.7519710746
1416833.668376754, 0.143745330384, 29.6286206932
1424849.700460922, 0.144635539998, 29.2562602909
1432865.73254509, 0.145138143868, 28.7334831498
1440881.764629259, 0.145062574228, 28.2483578814
1448897.796713427, 0.144716363554, 28.034804815
1456913.828797595, 0.144965665852, 28.0179455005
1464929.860881764, 0.145714013438, 27.8766837917
1472945.892965932, 0.146444228154, 27.6289991659
1480961.9250501, 0.14709584225, 27.343351067
1488977.957134268, 0.147612027146, 27.0875256367
1496993.989218437, 0.148280206404, 26.9171119153
1505010.021302605, 0.149315131114, 26.7063488165
1513026.053386773, 0.150459004431, 26.3812550492
1521042.085470942, 0.151516893749, 25.9710770079
1529058.11755511, 0.152472977052, 25.5133849625
1537074.149639279, 0.153348673003, 25.0334218374
1545090.181723447, 0.154131306134, 24.5422171484
1553106.213807615, 0.154860515881, 24.0454860575
1561122.245891783, 0.155539833255, 23.5433893248
1569138.277975952, 0.156163780061, 23.0392227373
1577154.31006012, 0.156777257499, 22.5281496809
1585170.342144289, 0.157363026647, 22.0081513554
1593186.374228457, 0.157901181102, 21.4829789464
1601202.406312625, 0.158441639876, 20.9468531402
1609218.438396794, 0.158936769255, 20.3964588521
1617234.470480962, 0.159394281655, 19.8281890358
1625250.50256513, 0.159814957415, 19.238815889
1633266.534649299, 0.160175869331, 18.6208597447
1641282.566733467, 0.16048291654, 17.9731115812
1649298.598817635, 0.160663571025, 17.2836654327
1657314.630901804, 0.160639966268, 16.5409962899
1665330.662985972, 0.160326773699, 15.7523627104
1673346.69507014, 0.159517566993, 14.9223460457
1681362.727154308, 0.157897810779, 14.1512591729
1689378.759238477, 0.15532507548, 13.7140746269
1697394.791322645, 0.152664585808, 14.0164263586
1705410.823406814, 0.15196974103, 14.8854012966
1713426.855490982, 0.1534941122, 15.4501491456
1721442.88757515, 0.155579581447, 15.3627423887
1729458.919659319, 0.157153107441, 14.8514843502
1737474.951743487, 0.157880642931, 14.1901717547
1745490.983827655, 0.157916355578, 13.5489068388
1753507.015911824, 0.157378103531, 13.0474562817
1761523.047995992, 0.156496970738, 12.7955362976
1769539.08008016, 0.155944142943, 12.928785677
1777555.112164329, 0.156767498848, 13.1767651244
1785571.144248497, 0.158459064559, 13.0382390914
1793587.176332665, 0.15985718776, 12.5364114826
1801603.208416834, 0.160564846874, 11.9237145255
1809619.240501002, 0.160787451528, 11.3890974775
1817635.27258517, 0.160968339603, 10.9724770625
1825651.304669339, 0.161251003448, 10.5473951421
1833667.336753507, 0.161273288526, 10.1495477152
1841683.368837675, 0.161340912788, 9.89999963197
1849699.400921843, 0.161915188564, 9.70870064931
1857715.433006012, 0.162868588756, 9.39720785498
1865731.46509018, 0.163776977452, 8.94914968094
1873747.497174349, 0.16457809943, 8.45291978256
1881763.529258517, 0.165336151616, 7.91529494411
1889779.561342685, 0.166040786844, 7.3278823407
1897795.593426854, 0.166596090402, 6.7063182458
1905811.625511022, 0.167061004087, 6.06371545908
1913827.65759519, 0.167440638377, 5.40127813395
1921843.689679359, 0.167720402094, 4.71998270986
1929859.721763527, 0.167870802286, 4.01953304185
1937875.753847695, 0.167901691741, 3.30947703402
1945891.785931864, 0.167788403936, 2.5806795399
1953907.818016032, 0.167468738355, 1.85358984893
1961923.8501002, 0.166869197925, 1.17651576758
1969939.882184369, 0.166199137854, 0.645654126396
1977955.914268537, 0.166004117427, 0.19848361591
1985971.946352705, 0.166177492002, -0.408106614976
1993987.978436874, 0.166113931065, -1.16708620603
2002004.010521042, 0.165644770533, -1.97503519642
2010020.04260521, 0.164920857744, -2.78945984836
2018036.074689379, 0.163803272504, -3.63329497694
2026052.106773547, 0.16198227911, -4.39920864982
2034068.138857715, 0.159624184543, -4.81267261612
2042084.170941884, 0.1579825597, -4.76153821121
2050100.203026052, 0.157751997409, -4.75322794424
2058116.23511022, 0.158074763299, -5.04612218545
