% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:15:58
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.024175055697, 143.435071276
1008016.032084168, 0.0240425762746, 143.078654306
1016032.064168337, 0.0239137173158, 142.745646137
1024048.096252505, 0.0237916928768, 142.400921503
1032064.128336673, 0.0236654952674, 142.053516928
1040080.160420842, 0.0235400351897, 141.711348559
1048096.19250501, 0.0234144273876, 141.377074689
1056112.224589178, 0.0232904349763, 141.031627837
1064128.256673347, 0.0231607752557, 140.686917885
1072144.288757515, 0.0230303495434, 140.344432244
1080160.320841683, 0.0228936509314, 139.994171958
1088176.352925852, 0.02276574908, 139.656328844
1096192.38501002, 0.0226325493183, 139.304320865
1104208.417094188, 0.0224941167431, 138.961996401
1112224.449178357, 0.0223557267336, 138.604282883
1120240.481262525, 0.0222190764421, 138.260631798
1128256.513346693, 0.0220780144166, 137.906754956
1136272.545430862, 0.0219377193218, 137.551004766
1144288.57751503, 0.0217977336157, 137.195296625
1152304.609599198, 0.0216479815349, 136.839941573
1160320.641683367, 0.0215072966794, 136.484464865
1168336.673767535, 0.0213569589327, 136.125325779
1176352.705851703, 0.021210929827, 135.764741117
1184368.737935872, 0.0210627140897, 135.409992709
1192384.77002004, 0.0209074136637, 135.042348217
1200400.802104208, 0.0207538969341, 134.684710307
1208416.834188377, 0.0205992265761, 134.328327634
1216432.866272545, 0.0204445879006, 133.968293341
1224448.898356713, 0.0202846623253, 133.593786024
1232464.930440882, 0.0201263563249, 133.214629408
1240480.96252505, 0.0199619957925, 132.841701115
1248496.994609218, 0.0197937560399, 132.474161044
1256513.026693387, 0.0196304194073, 132.111951151
1264529.058777555, 0.0194621017846, 131.733796501
1272545.090861723, 0.0192915365846, 131.345554437
1280561.122945892, 0.0191180219042, 130.980784834
1288577.15503006, 0.0189418948339, 130.593813327
1296593.187114228, 0.0187609434764, 130.206411009
1304609.219198397, 0.0185830033005, 129.820405089
1312625.251282565, 0.0183939956489, 129.436732949
1320641.283366733, 0.0182017196461, 129.040637302
1328657.315450902, 0.0180111933298, 128.656628519
1336673.34753507, 0.0178147733629, 128.261505201
1344689.379619238, 0.0176083642302, 127.863415569
1352705.411703407, 0.017395708494, 127.476117957
1360721.443787575, 0.0171756537848, 127.086849826
1368737.475871743, 0.0169481092401, 126.698943025
1376753.507955912, 0.0167032216473, 126.341860402
1384769.54004008, 0.0164423498607, 126.011732141
1392785.572124248, 0.0161742693596, 125.773553202
1400801.604208417, 0.0158998485193, 125.622015372
1408817.636292585, 0.0156356264464, 125.535751885
1416833.668376754, 0.0153393404953, 125.481840432
1424849.700460922, 0.0150080707994, 125.692900261
1432865.73254509, 0.0147138847302, 126.509950897
1440881.764629259, 0.014603896777, 127.707573529
1448897.796713427, 0.0147140276673, 128.655317601
1456913.828797595, 0.0149324189959, 128.7338176
1464929.860881764, 0.0150434263505, 128.198529348
1472945.892965932, 0.0150950479714, 127.601907267
1480961.9250501, 0.0151398421809, 126.715849941
1488977.957134268, 0.0150748236766, 125.560977278
1496993.989218437, 0.0149060787058, 124.494337438
1505010.021302605, 0.0147031838541, 123.609437028
1513026.053386773, 0.0144867308474, 122.857239375
