% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:54:01
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.155940361298, 24.6583104562
1008016.032084168, 0.15652043375, 24.2266574497
1016032.064168337, 0.157071753805, 23.8022190577
1024048.096252505, 0.157617439273, 23.3747782571
1032064.128336673, 0.158155113229, 22.9486447373
1040080.160420842, 0.158685281914, 22.521850595
1048096.19250501, 0.159197506009, 22.0968284141
1056112.224589178, 0.159711514292, 21.6707885797
1064128.256673347, 0.160198714679, 21.2413150499
1072144.288757515, 0.160679543546, 20.8160046182
1080160.320841683, 0.161160233301, 20.3886554717
1088176.352925852, 0.161615732432, 19.961111647
1096192.38501002, 0.162074226056, 19.5298625825
1104208.417094188, 0.162511737536, 19.102077748
1112224.449178357, 0.162949531287, 18.671634517
1120240.481262525, 0.163371543787, 18.2379298587
1128256.513346693, 0.16377824716, 17.8061671572
1136272.545430862, 0.164182840412, 17.3734863363
1144288.57751503, 0.16457349359, 16.9370950595
1152304.609599198, 0.164956190687, 16.5026004323
1160320.641683367, 0.16533212577, 16.0639631556
1168336.673767535, 0.165683584359, 15.624093972
1176352.705851703, 0.166040036523, 15.1838344262
1184368.737935872, 0.166388539617, 14.7397522976
1192384.77002004, 0.166718543328, 14.2939658086
1200400.802104208, 0.167034340482, 13.8458017267
1208416.834188377, 0.167350883158, 13.393476989
1216432.866272545, 0.167642556087, 12.9422806147
1224448.898356713, 0.167931208589, 12.4853906188
1232464.930440882, 0.168203964798, 12.0209732022
1240480.96252505, 0.168468102658, 11.5591074502
1248496.994609218, 0.168717873246, 11.0913091741
1256513.026693387, 0.168959351683, 10.6160709665
1264529.058777555, 0.169155789594, 10.1390518614
1272545.090861723, 0.169381959236, 9.65589078159
1280561.122945892, 0.16956113273, 9.16630174835
1288577.15503006, 0.16974747914, 8.66709974934
1296593.187114228, 0.169922942878, 8.16619741791
1304609.219198397, 0.17005164341, 7.65432986115
1312625.251282565, 0.170154394544, 7.12983355455
1320641.283366733, 0.17027153558, 6.59726996977
1328657.315450902, 0.170361087904, 6.05460231221
1336673.34753507, 0.170412063078, 5.49785810113
1344689.379619238, 0.170432613056, 4.92655604046
1352705.411703407, 0.170414680518, 4.3349640734
1360721.443787575, 0.170351463811, 3.7249305857
1368737.475871743, 0.170221906758, 3.09386789158
1376753.507955912, 0.170000886286, 2.43759154425
1384769.54004008, 0.169656102973, 1.75824721152
1392785.572124248, 0.169170341608, 1.07738892552
1400801.604208417, 0.168581535358, 0.418092167572
1408817.636292585, 0.168039262627, -0.245780696646
1416833.668376754, 0.167407777191, -0.995160567283
1424849.700460922, 0.166408354775, -1.81995290469
1432865.73254509, 0.164875901794, -2.62417202777
1440881.764629259, 0.162884438792, -3.28219078194
1448897.796713427, 0.160635934559, -3.72781663458
1456913.828797595, 0.158667250028, -3.83920376057
1464929.860881764, 0.157647985329, -3.88509850451
1472945.892965932, 0.156855344738, -4.03906744694
1480961.9250501, 0.156578236879, -4.07515358449
1488977.957134268, 0.15742194539, -4.38484129714
1496993.989218437, 0.158216933988, -5.23169724816
1505010.021302605, 0.158255042064, -6.4071868185
1513026.053386773, 0.157496437973, -7.80606589631
1521042.085470942, 0.155775525912, -9.38059512607
1529058.11755511, 0.152935302053, -11.072050879
1537074.149639279, 0.1488332238, -12.8350958374
1545090.181723447, 0.143169044858, -14.6030310485
1553106.213807615, 0.135573997587, -16.2048505843
1561122.245891783, 0.125745304509, -17.2494153577
1569138.277975952, 0.113763360637, -16.8829277933
1577154.31006012, 0.101254034457, -13.6530499646
1585170.342144289, 0.0922279570869, -6.29293911196
1593186.374228457, 0.0914415742554, 3.58681693374
1601202.406312625, 0.09912800085, 11.4844459515
1609218.438396794, 0.110973302096, 15.3624080626
1617234.470480962, 0.122888683671, 16.20813428
1625250.50256513, 0.133098844106, 15.4428216814
1633266.534649299, 0.14117819839, 13.9512494827
1641282.566733467, 0.147379590894, 12.1980048034
1649298.598817635, 0.152029291378, 10.3921195685
1657314.630901804, 0.155432567673, 8.62706882947
1665330.662985972, 0.157807072498, 6.93740847527
1673346.69507014, 0.159279260284, 5.33876183923
1681362.727154308, 0.159925914472, 3.85984960401
1689378.759238477, 0.159791926498, 2.60556876606
1697394.791322645, 0.159364044657, 1.70204588747
1705410.823406814, 0.159505677496, 1.01506090427
1713426.855490982, 0.160092959848, 0.17571244213
1721442.88757515, 0.160205928847, -0.869784123638
1729458.919659319, 0.159407186852, -1.89144394726
1737474.951743487, 0.158019949259, -2.60097280244
1745490.983827655, 0.157130295063, -3.01318897427
1753507.015911824, 0.156849452353, -3.54666756128
1761523.047995992, 0.156074023338, -4.32306497525
1769539.08008016, 0.15409398075, -4.97869776921
1777555.112164329, 0.151560039395, -4.9694689728
1785571.144248497, 0.150803309785, -4.33763169742
1793587.176332665, 0.152270041366, -4.10930690258
1801603.208416834, 0.153671029961, -4.67679479543
1809619.240501002, 0.153494970862, -5.5717806392
1817635.27258517, 0.151748879155, -6.21329203582
1825651.304669339, 0.149475277353, -6.18557638903
1833667.336753507, 0.148360979952, -5.54761498392
1841683.368837675, 0.148941328746, -4.82051822977
1849699.400921843, 0.150975882862, -4.32223329875
1857715.433006012, 0.153995121362, -4.37331161601
1865731.46509018, 0.156840876626, -5.03322206695
1873747.497174349, 0.158783072441, -6.02459731269
1881763.529258517, 0.159882728983, -7.11490522481
1889779.561342685, 0.160358792598, -8.20057737655
1897795.593426854, 0.160410360184, -9.26122183528
1905811.625511022, 0.160173734505, -10.3012039262
1913827.65759519, 0.159697950731, -11.3351645226
1921843.689679359, 0.158946311269, -12.3839903895
1929859.721763527, 0.157903554424, -13.4500528261
1937875.753847695, 0.156521595613, -14.5282053093
1945891.785931864, 0.154735001172, -15.6128806107
1953907.818016032, 0.152447483768, -16.6860064915
1961923.8501002, 0.149545364395, -17.6887516796
1969939.882184369, 0.146081922775, -18.5197463973
1977955.914268537, 0.142058828986, -19.1273361775
1985971.946352705, 0.13743242579, -19.2681754868
1993987.978436874, 0.133201737642, -18.6579722465
2002004.010521042, 0.129930890958, -17.6522711828
2010020.04260521, 0.127813251126, -16.0200609671
2018036.074689379, 0.128868667747, -14.3598972597
2026052.106773547, 0.131393546493, -14.0422463536
2034068.138857715, 0.132282652604, -14.5841381722
2042084.170941884, 0.131444772426, -14.9473861038
2050100.203026052, 0.130813623949, -14.919424594
2058116.23511022, 0.130345775519, -15.1235932989
2066132.267194389, 0.128810968489, -15.2585817761
2074148.299278557, 0.126935805642, -14.6307951859
2082164.331362725, 0.126948527839, -13.4201661706
2090180.363446894, 0.129139118814, -12.6071243468
2098196.395531062, 0.132281117218, -12.6539049362
2106212.42761523, 0.135176550312, -13.5535691091
2114228.459699399, 0.13692238511, -15.0836527288
2122244.491783567, 0.136895992866, -16.9394571637
2130260.523867736, 0.13508761256, -18.6369931565
2138276.555951904, 0.132414891598, -19.9864774659
2146292.588036072, 0.129298403249, -21.2159089778
2154308.62012024, 0.125207801824, -22.3904622571
2162324.652204409, 0.119575807869, -23.0930847249
2170340.684288577, 0.113259716465, -22.510826272
2178356.716372745, 0.108593854645, -20.70173971
2186372.748456914, 0.105400089969, -18.6518992739
2194388.780541082, 0.102786690114, -15.744765586
2202404.81262525, 0.103280643173, -11.6915525105
2210420.844709419, 0.108595996891, -8.36240813593
2218436.876793587, 0.116562733809, -7.37252666057
2226452.908877756, 0.124056486496, -8.48273250201
2234468.940961923, 0.129345170194, -10.85126556
2242484.973046092, 0.131894575092, -13.7225487064
2250501.00513026, 0.132070660808, -16.6369318598
2258517.037214429, 0.130449982768, -19.4156520037
2266533.069298597, 0.127380689719, -22.0182201608
2274549.101382765, 0.123052318059, -24.4266832167
2282565.133466934, 0.117521800138, -26.571386445
2290581.165551102, 0.110911659187, -28.3402628553
2298597.197635271, 0.103267769151, -29.5810120684
2306613.229719439, 0.0948004206455, -30.0103947128
2314629.261803607, 0.0857961795014, -29.18340294
2322645.293887775, 0.0768808914685, -26.4412685165
2330661.325971944, 0.0691800199296, -21.0116649517
2338677.358056112, 0.0643814044249, -12.5613045893
2346693.39014028, 0.0642285061996, -2.41879442851
2354709.422224449, 0.0692512483063, 6.60158616957
2362725.454308617, 0.0782108936561, 12.4188927651
2370741.486392786, 0.0891067476536, 14.8670697993
2378757.518476954, 0.100128298856, 14.7729989749
2386773.550561122, 0.110011095884, 13.0626408484
2394789.582645291, 0.117959265265, 10.4366270055
2402805.614729458, 0.123549258417, 7.48492421496
2410821.646813627, 0.126954897586, 4.69182533449
2418837.678897795, 0.129165887141, 2.31089218351
2426853.710981964, 0.130971603391, -0.00516326716707
2434869.743066132, 0.131770037257, -2.61619960975
2442885.7751503, 0.130422447549, -5.39874709776
2450901.807234469, 0.126504503398, -7.86670755669
2458917.839318637, 0.120216073892, -9.39234927346
2466933.871402806, 0.112845795753, -9.19801478419
2474949.903486974, 0.106891694279, -6.88206997129
2482965.935571142, 0.104677616791, -3.29316210108
2490981.96765531, 0.106274927693, 0.0538675501715
2498997.999739479, 0.110226923275, 2.31594727837
2507014.031823647, 0.115559343264, 3.43484830801
2515030.063907816, 0.121528736563, 3.32049152742
2523046.095991984, 0.126983576551, 2.08607395612
2531062.128076152, 0.130954750703, 0.125175919746
2539078.160160321, 0.133082085355, -2.16792739464
2547094.192244489, 0.133292807525, -4.48819126657
2555110.224328657, 0.131707340724, -6.57758114474
2563126.256412826, 0.12851371369, -8.17452932537
2571142.288496994, 0.124177043689, -8.94446995929
2579158.320581162, 0.119593207736, -8.5044192511
2587174.35266533, 0.11640309196, -6.70837687859
2595190.384749499, 0.116340026535, -4.2007229368
2603206.416833667, 0.119505826562, -2.2319065593
2611222.448917835, 0.124225440428, -1.54333098049
2619238.481002004, 0.128770515713, -1.96158462406
2627254.513086172, 0.132444515706, -2.96996901954
2635270.545170341, 0.13538743983, -4.29720338088
2643286.577254509, 0.137707577387, -5.93639312437
2651302.609338677, 0.139130942934, -7.85627700557
2659318.641422845, 0.139419056169, -9.94751155145
2667334.673507014, 0.138629000345, -12.0814495351
2675350.705591182, 0.136820404647, -14.1894464042
2683366.737675351, 0.134077592297, -16.2293540063
2691382.769759519, 0.130433883089, -18.168193018
2699398.801843687, 0.125897935883, -19.9542886636
2707414.833927856, 0.12048997759, -21.5201927438
2715430.866012024, 0.114202092522, -22.7475213789
2723446.898096192, 0.10708047096, -23.4518855228
2731462.930180361, 0.0993120001025, -23.3557012428
2739478.962264529, 0.091240364483, -22.0716787362
2747494.994348697, 0.0835942060034, -19.0939175469
2755511.026432865, 0.0774029345332, -14.0439792326
2763527.058517034, 0.074002494501, -7.08386095737
2771543.090601202, 0.0743819374212, 0.656686579902
2779559.122685371, 0.0785647691735, 7.50733951142
2787575.154769539, 0.0856082570028, 12.3493364269
2795591.186853707, 0.0941472051424, 15.0294872355
2803607.218937876, 0.10302132578, 15.9743562024
2811623.251022044, 0.111454954431, 15.7065168156
2819639.283106213, 0.118998554363, 14.663366728
2827655.31519038, 0.125463411074, 13.1576392655
2835671.347274549, 0.130780289121, 11.3964659045
2843687.379358717, 0.134973460049, 9.51337610898
2851703.411442886, 0.138042026089, 7.60329155571
2859719.443527054, 0.140021186624, 5.73455064553
2867735.475611222, 0.14093599311, 4.01049160013
2875751.507695391, 0.140847333585, 2.54683270684
2883767.539779559, 0.140079061434, 1.50901895821
2891783.571863728, 0.139340540433, 0.989048393176
2899799.603947896, 0.139432325393, 0.812787777289
2907815.636032064, 0.14052182375, 0.618209902757
