% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:28:15
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243788225773, 144.244088994
1008016.032084168, 0.0242580469229, 143.900871667
1016032.064168337, 0.0241347817473, 143.560057161
1024048.096252505, 0.0240191720194, 143.226746248
1032064.128336673, 0.0238964056503, 142.896699862
1040080.160420842, 0.0237730805982, 142.559461791
1048096.19250501, 0.0236561010708, 142.22738483
1056112.224589178, 0.0235300383708, 141.888950725
1064128.256673347, 0.0234078307576, 141.555472397
1072144.288757515, 0.0232818674257, 141.210645313
1080160.320841683, 0.0231559323561, 140.864280198
1088176.352925852, 0.0230277319839, 140.531830678
1096192.38501002, 0.0228986747407, 140.195592919
1104208.417094188, 0.022768559556, 139.84988095
1112224.449178357, 0.0226328222175, 139.505185748
1120240.481262525, 0.0224998162186, 139.167118106
1128256.513346693, 0.0223659910526, 138.823185226
1136272.545430862, 0.0222338156985, 138.476857784
1144288.57751503, 0.0220901673807, 138.116496837
1152304.609599198, 0.0219494712469, 137.769737821
1160320.641683367, 0.0218087907517, 137.425687235
1168336.673767535, 0.0216694967411, 137.079798894
1176352.705851703, 0.0215264148378, 136.721536177
1184368.737935872, 0.0213787052801, 136.378538016
1192384.77002004, 0.0212281899657, 136.024244059
1200400.802104208, 0.0210785952385, 135.669188217
1208416.834188377, 0.0209281945348, 135.313599684
1216432.866272545, 0.0207742041864, 134.963673039
1224448.898356713, 0.0206228959591, 134.621848804
1232464.930440882, 0.0204671439505, 134.259042721
1240480.96252505, 0.0203155845648, 133.914718604
1248496.994609218, 0.0201624156261, 133.551105409
1256513.026693387, 0.0200053783573, 133.191067755
1264529.058777555, 0.0198432736981, 132.819313893
1272545.090861723, 0.0196813317887, 132.436428745
1280561.122945892, 0.0195139607802, 132.065914967
1288577.15503006, 0.0193457672106, 131.691268359
1296593.187114228, 0.0191698113397, 131.30277317
1304609.219198397, 0.0189957722773, 130.933647856
1312625.251282565, 0.0188128280249, 130.547586578
1320641.283366733, 0.0186292359673, 130.161538759
1328657.315450902, 0.0184392710479, 129.779926644
1336673.34753507, 0.0182410868108, 129.396693453
1344689.379619238, 0.0180338169905, 129.024449703
1352705.411703407, 0.0178214599636, 128.644847569
1360721.443787575, 0.0175902018236, 128.294997198
1368737.475871743, 0.0173484626619, 127.972821966
1376753.507955912, 0.0170843993346, 127.731780959
1384769.54004008, 0.0168141264576, 127.676910273
1392785.572124248, 0.0165677143603, 127.883563707
1400801.604208417, 0.0164478071332, 128.246691337
1408817.636292585, 0.0164384068672, 128.263683756
1416833.668376754, 0.0163793862347, 127.780554764
1424849.700460922, 0.0162110260241, 127.220936641
1432865.73254509, 0.0159757526375, 126.906130761
1440881.764629259, 0.0157562839641, 126.962430769
1448897.796713427, 0.0156573961964, 127.150202491
1456913.828797595, 0.0156396621487, 126.967085212
1464929.860881764, 0.015555020959, 126.479862312
1472945.892965932, 0.0154177606521, 126.01911366
1480961.9250501, 0.0152733621033, 125.618930075
1488977.957134268, 0.0151414866804, 125.304754157
1496993.989218437, 0.015053218336, 124.885380114
1505010.021302605, 0.014946173976, 124.217174317
1513026.053386773, 0.0147862154601, 123.448223067
1521042.085470942, 0.014580195459, 122.722714186
1529058.11755511, 0.0143579746114, 122.064917543
1537074.149639279, 0.0141257253358, 121.49469101
1545090.181723447, 0.0138827540391, 120.924542533
1553106.213807615, 0.013640087403, 120.410704662
1561122.245891783, 0.0133936441692, 119.911653999
1569138.277975952, 0.0131447899739, 119.430529246
1577154.31006012, 0.0128872315415, 118.983652434
1585170.342144289, 0.0126308471889, 118.531033055
1593186.374228457, 0.0123661738056, 118.096005092
1601202.406312625, 0.0121018403599, 117.681286202
1609218.438396794, 0.0118249627614, 117.275859541
1617234.470480962, 0.0115375292334, 116.902900078
1625250.50256513, 0.0112451262942, 116.526775543
1633266.534649299, 0.0109345889081, 116.231164631
1641282.566733467, 0.0106118053411, 115.981266748
1649298.598817635, 0.0102665746534, 115.82929659
1657314.630901804, 0.0099046152584, 115.831962579
1665330.662985972, 0.00951510663392, 116.166527785
1673346.69507014, 0.00911344331409, 116.955063798
1681362.727154308, 0.00873140235335, 118.547000248
1689378.759238477, 0.00846727996521, 121.144518508
1697394.791322645, 0.00843752602349, 124.043061663
1705410.823406814, 0.00861040571915, 126.115434893
1713426.855490982, 0.00887986968713, 126.643108652
1721442.88757515, 0.00903600340486, 125.526669706
1729458.919659319, 0.00891845775048, 124.174634307
1737474.951743487, 0.00868166985598, 124.008973955
1745490.983827655, 0.00855420651711, 125.084498766
1753507.015911824, 0.00868491959126, 125.91581937
1761523.047995992, 0.00889158671354, 124.778413665
1769539.08008016, 0.00888340670578, 122.385948593
1777555.112164329, 0.0086635887992, 120.059814665
1785571.144248497, 0.00832543445391, 118.441042843
1793587.176332665, 0.00795470631164, 117.472565966
1801603.208416834, 0.00759570204386, 117.147839417
1809619.240501002, 0.00728025913876, 117.325963167
1817635.27258517, 0.00701698537674, 117.772992776
1825651.304669339, 0.00679810347709, 118.388245197
1833667.336753507, 0.00665879724944, 119.204521184
1841683.368837675, 0.00662106624454, 119.223201629
1849699.400921843, 0.0065353271352, 117.86478158
1857715.433006012, 0.00632330472291, 116.042224011
1865731.46509018, 0.0060199425457, 114.533107812
1873747.497174349, 0.0056898372923, 113.433109446
1881763.529258517, 0.00535013094556, 112.643949481
1889779.561342685, 0.00500546867726, 112.082860172
1897795.593426854, 0.00465740806927, 111.70578394
1905811.625511022, 0.00431368208761, 111.573871975
1913827.65759519, 0.00396185999978, 111.634661841
1921843.689679359, 0.00360165448075, 112.03039717
1929859.721763527, 0.00323504763951, 112.922214098
1937875.753847695, 0.00287094014247, 114.409998211
1945891.785931864, 0.00251645028349, 117.031776395
1953907.818016032, 0.00216910867062, 121.402288065
1961923.8501002, 0.00187422632296, 128.064409856
1969939.882184369, 0.00166793939099, 136.72407738
1977955.914268537, 0.00149244779721, 145.244030564
1985971.946352705, 0.00130337887485, 157.385816591
1993987.978436874, 0.00121741957737, 176.052574285
2002004.010521042, 0.00134417851455, -164.364475273
2010020.04260521, 0.00166934088662, -150.516032735
2018036.074689379, 0.00213442261089, -143.897974881
2026052.106773547, 0.00264595235716, -143.434410122
2034068.138857715, 0.00304484747951, -146.957997682
2042084.170941884, 0.00312561448855, -150.492695635
2050100.203026052, 0.00304961743572, -148.227989591
2058116.23511022, 0.0031881531147, -142.383208879
2066132.267194389, 0.0035283175985, -138.251835411
2074148.299278557, 0.00395682656407, -136.129598949
2082164.331362725, 0.00447567873441, -136.399835499
2090180.363446894, 0.00492335507135, -139.263886696
2098196.395531062, 0.0051794619559, -143.028161625
