% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:27:30
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0241393151729, 143.426561867
1008016.032084168, 0.0240065169368, 143.062971576
1016032.064168337, 0.0238869984117, 142.728872989
1024048.096252505, 0.0237645354916, 142.383065542
1032064.128336673, 0.0236394435928, 142.047523479
1040080.160420842, 0.0235109143643, 141.704184072
1048096.19250501, 0.0233852195234, 141.368601446
1056112.224589178, 0.0232545321532, 141.027978081
1064128.256673347, 0.0231311135684, 140.687889219
1072144.288757515, 0.022996871501, 140.347367523
1080160.320841683, 0.0228674515002, 140.003364649
1088176.352925852, 0.0227378953101, 139.651246754
1096192.38501002, 0.0226008840329, 139.307408892
1104208.417094188, 0.022464094688, 138.966867953
1112224.449178357, 0.0223342325856, 138.606626861
1120240.481262525, 0.0221935308804, 138.267332055
1128256.513346693, 0.0220566656672, 137.916496111
1136272.545430862, 0.0219144307112, 137.566571248
1144288.57751503, 0.0217737293621, 137.202181946
1152304.609599198, 0.0216300891937, 136.859188317
1160320.641683367, 0.0214829854023, 136.50319429
1168336.673767535, 0.0213403327909, 136.14035098
1176352.705851703, 0.0211898660954, 135.786919263
1184368.737935872, 0.0210437044006, 135.428632554
1192384.77002004, 0.0208934097049, 135.064554242
1200400.802104208, 0.020739267001, 134.711681412
1208416.834188377, 0.0205826559691, 134.354643767
1216432.866272545, 0.0204335857099, 133.993607924
1224448.898356713, 0.0202766472542, 133.621951211
1232464.930440882, 0.0201180712874, 133.251818324
1240480.96252505, 0.0199545483274, 132.887022249
1248496.994609218, 0.0197880272091, 132.522355439
1256513.026693387, 0.019628169221, 132.144336082
1264529.058777555, 0.0194624573031, 131.775438913
1272545.090861723, 0.0192918439712, 131.4030946
1280561.122945892, 0.0191231609148, 131.02277189
1288577.15503006, 0.0189478748203, 130.645795614
1296593.187114228, 0.0187764907171, 130.261631544
1304609.219198397, 0.0185961306931, 129.885776535
1312625.251282565, 0.0184127368181, 129.490458616
1320641.283366733, 0.0182282386367, 129.107128423
1328657.315450902, 0.0180359634036, 128.728404828
1336673.34753507, 0.0178460853947, 128.340697014
1344689.379619238, 0.017647620852, 127.952655465
1352705.411703407, 0.017440684519, 127.559157754
1360721.443787575, 0.0172327906574, 127.16091162
1368737.475871743, 0.0170117722768, 126.767063477
1376753.507955912, 0.0167840436741, 126.400002892
1384769.54004008, 0.0165400302052, 126.050110635
1392785.572124248, 0.0162764440316, 125.69464904
1400801.604208417, 0.0159971218397, 125.442376323
1408817.636292585, 0.0156909844633, 125.283103673
1416833.668376754, 0.015353890015, 125.35628982
1424849.700460922, 0.0150275988581, 125.935423537
1432865.73254509, 0.0148573856626, 127.081982081
1440881.764629259, 0.0149871123548, 128.035958386
1448897.796713427, 0.0151875299757, 127.75057681
1456913.828797595, 0.0151858976628, 126.962874188
1464929.860881764, 0.0150790911774, 126.434001271
1472945.892965932, 0.0150203760641, 126.091719118
1480961.9250501, 0.0149926752704, 125.442268022
1488977.957134268, 0.0148852122872, 124.556963382
1496993.989218437, 0.0147181537225, 123.746496556
1505010.021302605, 0.0145339977098, 123.008572044
1513026.053386773, 0.0143335189841, 122.278403933
1521042.085470942, 0.0141106109886, 121.580416796
1529058.11755511, 0.0138742430016, 120.954923343
1537074.149639279, 0.0136303441485, 120.374841924
1545090.181723447, 0.0133878798043, 119.84865478
1553106.213807615, 0.0131453506444, 119.324205575
1561122.245891783, 0.0128963791382, 118.831937795
1569138.277975952, 0.0126498531092, 118.377221108
1577154.31006012, 0.0124029167486, 117.910248797
1585170.342144289, 0.0121474346099, 117.467658387
1593186.374228457, 0.011896131144, 117.030878788
1601202.406312625, 0.0116353940804, 116.590425279
1609218.438396794, 0.0113697241963, 116.188765032
1617234.470480962, 0.0111058476855, 115.779156831
1625250.50256513, 0.0108305275434, 115.396741235
1633266.534649299, 0.0105446434242, 115.000059779
1641282.566733467, 0.0102559608376, 114.655468809
1649298.598817635, 0.00995080174533, 114.341835849
1657314.630901804, 0.00963827830521, 114.081320862
1665330.662985972, 0.00930972384511, 113.871369679
1673346.69507014, 0.00896463658002, 113.802053214
1681362.727154308, 0.00859888576517, 113.930130552
1689378.759238477, 0.00821963365536, 114.365190763
1697394.791322645, 0.00783003681677, 115.174700695
1705410.823406814, 0.00744897440667, 116.539760172
1713426.855490982, 0.00707601215847, 118.770269727
1721442.88757515, 0.006767118463, 122.383735485
1729458.919659319, 0.00667910298837, 127.621162619
1737474.951743487, 0.00702121288802, 132.565452483
1745490.983827655, 0.00765671469324, 134.256040611
1753507.015911824, 0.00827738008235, 132.77290634
1761523.047995992, 0.00864369182023, 129.000105449
1769539.08008016, 0.00861567904388, 124.721884692
1777555.112164329, 0.00831301906414, 121.335204934
1785571.144248497, 0.00789595163368, 119.133814072
1793587.176332665, 0.00746388742587, 118.028994152
1801603.208416834, 0.00707726874521, 117.979830709
1809619.240501002, 0.00681149736508, 118.686893947
1817635.27258517, 0.00668553361498, 119.148692775
1825651.304669339, 0.00660278612356, 118.430315462
1833667.336753507, 0.00643939105374, 116.754667484
1841683.368837675, 0.00616580009184, 115.052809062
1849699.400921843, 0.00583406490609, 113.660711018
1857715.433006012, 0.00548318979156, 112.675742764
1865731.46509018, 0.00512879920822, 112.127248981
1873747.497174349, 0.00479011891563, 111.787397409
1881763.529258517, 0.0044647943515, 111.631731917
1889779.561342685, 0.00413300348997, 111.42660779
1897795.593426854, 0.00379596917352, 111.440896601
1905811.625511022, 0.00345355180803, 111.716289437
1913827.65759519, 0.00310467948817, 112.243231597
1921843.689679359, 0.00275454095613, 113.300786111
1929859.721763527, 0.00239733044646, 115.105464189
1937875.753847695, 0.00204443620217, 118.255694454
1945891.785931864, 0.00170626357957, 123.269175437
1953907.818016032, 0.00139086771226, 131.727613803
1961923.8501002, 0.00114399850607, 145.746959058
1969939.882184369, 0.00102958940491, 165.633854294
1977955.914268537, 0.00108831583979, -172.604712405
1985971.946352705, 0.00130999826123, -156.332332201
1993987.978436874, 0.00164349727898, -147.868954654
2002004.010521042, 0.0019185408874, -145.28765478
2010020.04260521, 0.00209275433272, -141.789007122
2018036.074689379, 0.00231258661213, -136.448415221
2026052.106773547, 0.00261846097632, -132.765049118
2034068.138857715, 0.00289734946838, -130.31609609
2042084.170941884, 0.00320679534951, -126.896688459
2050100.203026052, 0.00365497305311, -124.462672913
2058116.23511022, 0.00417854071717, -124.352505623
2066132.267194389, 0.00464095189848, -126.079513899
2074148.299278557, 0.00497229192079, -127.386196073
2082164.331362725, 0.00535629850153, -127.564233018
2090180.363446894, 0.00585458222615, -128.758360408
2098196.395531062, 0.00633181882643, -131.64868752
2106212.42761523, 0.0066757907462, -135.710270623
2114228.459699399, 0.00673524924709, -140.816956588
2122244.491783567, 0.00634939125416, -144.106988334
2130260.523867736, 0.00593794558932, -142.048415498
2138276.555951904, 0.005968032244, -137.283045078
2146292.588036072, 0.00637385388082, -133.751544707
2154308.62012024, 0.00698029682268, -132.896117021
2162324.652204409, 0.00753341352314, -135.190362378
2170340.684288577, 0.00767463659567, -138.720278579
2178356.716372745, 0.00751610250182, -140.050788057
