% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 13:33:48
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0243815263965, 143.876987346
1008016.032084168, 0.0242455672744, 143.523790165
1016032.064168337, 0.0241271796803, 143.193151306
1024048.096252505, 0.0240038247102, 142.844442226
1032064.128336673, 0.0238825572135, 142.513638969
1040080.160420842, 0.0237592497003, 142.185972772
1048096.19250501, 0.02363364101, 141.847601908
1056112.224589178, 0.0235126608638, 141.502051869
1064128.256673347, 0.02338306866, 141.163322543
1072144.288757515, 0.0232573277548, 140.822843215
1080160.320841683, 0.0231294834907, 140.489530381
1088176.352925852, 0.0229955363326, 140.151042754
1096192.38501002, 0.0228669270367, 139.801006737
1104208.417094188, 0.0227382978791, 139.460265224
1112224.449178357, 0.0226029040303, 139.118908443
1120240.481262525, 0.0224645747938, 138.768485872
1128256.513346693, 0.022333583432, 138.428403599
1136272.545430862, 0.022193832052, 138.074885505
1144288.57751503, 0.0220565722796, 137.730896332
1152304.609599198, 0.0219163255161, 137.375630054
1160320.641683367, 0.0217712767979, 137.021126606
1168336.673767535, 0.0216299748436, 136.675649608
1176352.705851703, 0.0214853273042, 136.314416756
1184368.737935872, 0.0213387821302, 135.955242864
1192384.77002004, 0.0211904292928, 135.611446491
1200400.802104208, 0.0210382967839, 135.247786701
1208416.834188377, 0.0208899411938, 134.902840989
1216432.866272545, 0.020732235121, 134.540789655
1224448.898356713, 0.0205810470947, 134.178033513
1232464.930440882, 0.0204229911249, 133.812944549
1240480.96252505, 0.0202662227953, 133.446165779
1248496.994609218, 0.0201046095912, 133.088294641
1256513.026693387, 0.0199412437498, 132.721528902
1264529.058777555, 0.0197811966138, 132.343278782
1272545.090861723, 0.0196128897923, 131.964797933
1280561.122945892, 0.0194465994354, 131.61272398
1288577.15503006, 0.0192751175123, 131.226192397
1296593.187114228, 0.0191002009693, 130.849269017
1304609.219198397, 0.0189243653465, 130.463126227
1312625.251282565, 0.0187452305516, 130.085215682
1320641.283366733, 0.0185625359304, 129.70118279
1328657.315450902, 0.0183743465631, 129.318878018
1336673.34753507, 0.0181861523628, 128.936118634
1344689.379619238, 0.017987680325, 128.548841219
1352705.411703407, 0.0177842268766, 128.149345815
1360721.443787575, 0.0175730247259, 127.773973278
1368737.475871743, 0.0173551889967, 127.389660991
1376753.507955912, 0.0171247184869, 127.006007386
1384769.54004008, 0.0168788374348, 126.663139455
1392785.572124248, 0.0166154551762, 126.323189806
1400801.604208417, 0.0163303284428, 126.058216229
1408817.636292585, 0.0160176357148, 125.92550997
1416833.668376754, 0.0156750196092, 126.034834032
1424849.700460922, 0.0153465785925, 126.65612631
1432865.73254509, 0.015188269107, 127.879263726
1440881.764629259, 0.0153508960135, 128.826500042
1448897.796713427, 0.015563743808, 128.518133769
1456913.828797595, 0.0155687100839, 127.709082616
1464929.860881764, 0.0154669609852, 127.235716316
1472945.892965932, 0.0154266816597, 126.912150466
1480961.9250501, 0.0154120051488, 126.221544776
1488977.957134268, 0.015308698329, 125.347216334
1496993.989218437, 0.0151495250573, 124.550907267
1505010.021302605, 0.0149747851751, 123.80027025
1513026.053386773, 0.0147839062991, 123.060264892
1521042.085470942, 0.014561286952, 122.365490616
1529058.11755511, 0.0143355581239, 121.753585351
1537074.149639279, 0.0140961253317, 121.163175452
1545090.181723447, 0.013855674023, 120.616617896
1553106.213807615, 0.0136110141643, 120.103556469
1561122.245891783, 0.0133716008281, 119.618702905
1569138.277975952, 0.0131282924949, 119.111044606
1577154.31006012, 0.0128836540495, 118.674293046
1585170.342144289, 0.0126342380119, 118.214686877
1593186.374228457, 0.0123845161683, 117.767856463
1601202.406312625, 0.0121295231468, 117.345648519
1609218.438396794, 0.0118708315582, 116.920991974
1617234.470480962, 0.0116110564178, 116.497474778
1625250.50256513, 0.0113388053283, 116.096596893
1633266.534649299, 0.0110674176301, 115.716931049
1641282.566733467, 0.0107850911577, 115.336096486
1649298.598817635, 0.0104915715538, 115.007423374
1657314.630901804, 0.0101896003488, 114.721665726
1665330.662985972, 0.00987345987474, 114.48773811
1673346.69507014, 0.00953398149274, 114.364683607
1681362.727154308, 0.00918764538408, 114.40434837
1689378.759238477, 0.00882593310332, 114.708601745
1697394.791322645, 0.00846700808517, 115.394114455
1705410.823406814, 0.00813049166082, 116.501610375
1713426.855490982, 0.00782064524224, 118.056562787
1721442.88757515, 0.00754937454283, 120.323884987
1729458.919659319, 0.00740839319632, 123.645549097
1737474.951743487, 0.00755846174259, 127.025723396
1745490.983827655, 0.00792173040406, 128.475570894
1753507.015911824, 0.00830582672413, 127.78785251
1761523.047995992, 0.00850851360078, 125.330732172
1769539.08008016, 0.00843367050534, 122.451672889
1777555.112164329, 0.00816862478324, 120.098113534
1785571.144248497, 0.0077942626131, 118.506771847
1793587.176332665, 0.0073885314059, 117.99362549
1801603.208416834, 0.00702731991133, 118.590355686
1809619.240501002, 0.00679153059016, 120.056864733
1817635.27258517, 0.00674839812683, 121.343042918
1825651.304669339, 0.00679506599482, 121.033907018
1833667.336753507, 0.00674639336328, 119.191665624
1841683.368837675, 0.00652167557478, 116.972307085
1849699.400921843, 0.00619539953095, 115.3167504
1857715.433006012, 0.00583985711742, 114.315291552
1865731.46509018, 0.00549931087245, 113.79602418
1873747.497174349, 0.00517945717336, 113.556114541
1881763.529258517, 0.0048698068773, 113.210000202
1889779.561342685, 0.00454837160042, 112.913802798
1897795.593426854, 0.00421742473277, 112.811376276
1905811.625511022, 0.00388051548421, 112.925555818
1913827.65759519, 0.00354089351588, 113.168576494
1921843.689679359, 0.00318183500456, 113.753806344
1929859.721763527, 0.00281028337093, 114.953865945
1937875.753847695, 0.00243138923358, 117.245560976
1945891.785931864, 0.00205894784348, 121.31012325
1953907.818016032, 0.00170898329096, 128.320822085
1961923.8501002, 0.00142499986143, 139.996894662
1969939.882184369, 0.00126878585068, 157.377576198
1977955.914268537, 0.00129170481243, 176.847151537
1985971.946352705, 0.00152230398837, -166.341538508
1993987.978436874, 0.00194099481963, -158.435944478
2002004.010521042, 0.00231772237981, -158.88970534
2010020.04260521, 0.00242537831406, -161.252339488
2018036.074689379, 0.00235351014597, -158.201875506
2026052.106773547, 0.00242213778891, -150.65275746
2034068.138857715, 0.0026552879743, -145.182541437
2042084.170941884, 0.0028682563091, -141.172437817
2050100.203026052, 0.00315417683403, -136.125042432
2058116.23511022, 0.00362223241933, -132.775751281
2066132.267194389, 0.00415052931069, -133.056333648
2074148.299278557, 0.00455823467264, -135.328447608
2082164.331362725, 0.00479715123065, -137.696964352
2090180.363446894, 0.00487745225843, -138.777371688
2098196.395531062, 0.0049786293324, -137.299147029
2106212.42761523, 0.0053011190164, -135.476473431
2114228.459699399, 0.0057628490473, -135.853344008
2122244.491783567, 0.00608945508269, -138.402840326
2130260.523867736, 0.00612754448466, -140.324853195
2138276.555951904, 0.00617048423132, -139.718872798
2146292.588036072, 0.00644765122649, -138.879255603
2154308.62012024, 0.00683265487544, -140.567156928
2162324.652204409, 0.00687774428166, -144.56058367
2170340.684288577, 0.0064524402276, -146.355145812
2178356.716372745, 0.0060782531014, -143.603479217
2186372.748456914, 0.0060388441327, -138.952124246
2194388.780541082, 0.00626299536431, -134.511233808
2202404.81262525, 0.00670479065491, -131.388106784
2210420.844709419, 0.00721455340923, -129.99604358
2218436.876793587, 0.00770699591179, -129.523613268
2226452.908877756, 0.00816078597317, -129.941171299
2234468.940961923, 0.0084364584683, -130.542862767
2242484.973046092, 0.0085971533188, -129.843208266
