% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 14:24:04
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.106718955228, 50.0348709012
1008016.032084168, 0.107574018174, 49.6701251237
1016032.064168337, 0.108404385619, 49.3305846953
1024048.096252505, 0.109218344115, 48.9985392422
1032064.128336673, 0.110029833041, 48.6646424949
1040080.160420842, 0.110838104655, 48.3333948896
1048096.19250501, 0.11164220028, 47.9995048525
1056112.224589178, 0.112431614914, 47.6665431104
1064128.256673347, 0.113240887476, 47.331183244
1072144.288757515, 0.114034125389, 46.9964203448
1080160.320841683, 0.114828294097, 46.6593812786
1088176.352925852, 0.115611657591, 46.3224632988
1096192.38501002, 0.116394663757, 45.9809089533
1104208.417094188, 0.117189207496, 45.6406617588
1112224.449178357, 0.11797570532, 45.2955786717
1120240.481262525, 0.118756900215, 44.9507745278
1128256.513346693, 0.119538128698, 44.6095648362
1136272.545430862, 0.120317132182, 44.2589526155
1144288.57751503, 0.121089004212, 43.9119384389
1152304.609599198, 0.121870855682, 43.559749399
1160320.641683367, 0.122633029317, 43.2063044031
1168336.673767535, 0.123411459907, 42.8512632969
1176352.705851703, 0.124170571772, 42.4944645592
1184368.737935872, 0.124949054661, 42.138705548
1192384.77002004, 0.125719799126, 41.7783211484
1200400.802104208, 0.126481980312, 41.4142193194
1208416.834188377, 0.127235155332, 41.052057512
1216432.866272545, 0.127995267068, 40.6818197322
1224448.898356713, 0.128758754788, 40.3151885176
1232464.930440882, 0.129513471684, 39.9402425105
1240480.96252505, 0.130259008321, 39.5650748605
1248496.994609218, 0.130994703754, 39.1862436725
1256513.026693387, 0.131751528484, 38.8061113877
1264529.058777555, 0.132492157616, 38.4204376621
1272545.090861723, 0.1332387767, 38.0301107
1280561.122945892, 0.133972754299, 37.6349002663
1288577.15503006, 0.134709630929, 37.234737993
1296593.187114228, 0.135453967835, 36.8289055907
1304609.219198397, 0.136184968832, 36.413835781
1312625.251282565, 0.136911943969, 35.9961095281
1320641.283366733, 0.137647296243, 35.5648646957
1328657.315450902, 0.138354295999, 35.1211784373
1336673.34753507, 0.139082316996, 34.6616236034
1344689.379619238, 0.139793548015, 34.1826124997
1352705.411703407, 0.140458787335, 33.6787165057
1360721.443787575, 0.141088184258, 33.1398807789
1368737.475871743, 0.141620883459, 32.5575672243
1376753.507955912, 0.14197250671, 31.9225153171
1384769.54004008, 0.141973328528, 31.2572448926
1392785.572124248, 0.141396797616, 30.6825041799
1400801.604208417, 0.140461104885, 30.4669786553
1408817.636292585, 0.140271781542, 30.6221248216
1416833.668376754, 0.141165365509, 30.6524426116
1424849.700460922, 0.142247442841, 30.3535281195
1432865.73254509, 0.142952811898, 29.8452001788
1440881.764629259, 0.142956162925, 29.3542707087
1448897.796713427, 0.142664954546, 29.155432138
1456913.828797595, 0.142986993491, 29.1645083851
1464929.860881764, 0.143861121138, 29.0241209861
1472945.892965932, 0.144631196309, 28.7454466872
1480961.9250501, 0.145224928418, 28.4274209907
1488977.957134268, 0.145587668082, 28.1787892711
1496993.989218437, 0.14618750401, 28.0792884387
1505010.021302605, 0.147252260062, 27.9407731314
1513026.053386773, 0.148482514522, 27.6602281723
1521042.085470942, 0.149642706548, 27.2687171033
1529058.11755511, 0.150697847571, 26.8257174563
1537074.149639279, 0.151629738752, 26.3521586468
1545090.181723447, 0.152458772058, 25.86819322
1553106.213807615, 0.153227004142, 25.3821424213
1561122.245891783, 0.153949454133, 24.8937592854
1569138.277975952, 0.154633029879, 24.4020098908
1577154.31006012, 0.155276653024, 23.9075145594
1585170.342144289, 0.155885667909, 23.4085706643
1593186.374228457, 0.156473235465, 22.9031820479
1601202.406312625, 0.15705913681, 22.3946368257
1609218.438396794, 0.157609085222, 21.8736151082
1617234.470480962, 0.158128025068, 21.345351523
1625250.50256513, 0.158620949949, 20.8058717695
1633266.534649299, 0.159077751332, 20.2452405736
1641282.566733467, 0.159490946626, 19.665775248
1649298.598817635, 0.159840337131, 19.0609546201
1657314.630901804, 0.160098487621, 18.4246343361
1665330.662985972, 0.160203617732, 17.7539481283
1673346.69507014, 0.16003891535, 17.0508268404
1681362.727154308, 0.159466589088, 16.3566402788
1689378.759238477, 0.158417625711, 15.7725470377
1697394.791322645, 0.157117016079, 15.4552097013
1705410.823406814, 0.156078902597, 15.4071811197
1713426.855490982, 0.155739638353, 15.571182774
1721442.88757515, 0.156554790227, 15.6831123295
1729458.919659319, 0.157860711377, 15.4018987114
1737474.951743487, 0.158724114812, 14.8102468665
1745490.983827655, 0.15875469118, 14.142405622
1753507.015911824, 0.158080117189, 13.6108164756
1761523.047995992, 0.15701732769, 13.3707467845
1769539.08008016, 0.156349978511, 13.5561012434
1777555.112164329, 0.157168742961, 13.8680448682
1785571.144248497, 0.1589883387, 13.7874320082
1793587.176332665, 0.16065127781, 13.3247431494
1801603.208416834, 0.161769775237, 12.7041343394
1809619.240501002, 0.162429339509, 12.0577522941
1817635.27258517, 0.162831035183, 11.434185757
1825651.304669339, 0.162975120351, 10.8184369239
1833667.336753507, 0.162822284499, 10.2615302565
1841683.368837675, 0.162508872459, 9.87524264197
1849699.400921843, 0.1626165422, 9.6490992846
1857715.433006012, 0.163308603301, 9.35047285373
1865731.46509018, 0.164074406839, 8.89194929401
1873747.497174349, 0.164673752915, 8.36598957523
1881763.529258517, 0.165224123507, 7.83235075916
1889779.561342685, 0.16578541684, 7.2701102772
1897795.593426854, 0.166346650104, 6.64765861526
1905811.625511022, 0.166791522587, 5.96894847761
1913827.65759519, 0.167121750689, 5.24923786469
1921843.689679359, 0.167258858029, 4.493047711
1929859.721763527, 0.16725431758, 3.71177774597
1937875.753847695, 0.167015690111, 2.90413984249
1945891.785931864, 0.166472883639, 2.07127204955
1953907.818016032, 0.165459277679, 1.256125314
1961923.8501002, 0.163823654387, 0.613389908911
1969939.882184369, 0.162197238391, 0.408833672765
1977955.914268537, 0.161991426463, 0.417193481501
1985971.946352705, 0.162721425457, 0.0471448924304
1993987.978436874, 0.163090032772, -0.647949053265
2002004.010521042, 0.162990592587, -1.40068611554
2010020.04260521, 0.162657586004, -2.19445572412
2018036.074689379, 0.16180043602, -3.05939464502
2026052.106773547, 0.160185607829, -3.79321859526
2034068.138857715, 0.158502861301, -4.12945308167
2042084.170941884, 0.157951615842, -4.3261267224
2050100.203026052, 0.157872214893, -4.86236478385
2058116.23511022, 0.157204780537, -5.58837708746
2066132.267194389, 0.156185105807, -6.26848155474
2074148.299278557, 0.154937392193, -6.98471020523
2082164.331362725, 0.153187194232, -7.57234542992
2090180.363446894, 0.151766061512, -7.92563629194
2098196.395531062, 0.150801170449, -8.45371087231
2106212.42761523, 0.149371411748, -9.2445306558
2114228.459699399, 0.146794831986, -10.0692470481
2122244.491783567, 0.142740227609, -10.4604677935
2130260.523867736, 0.138640326499, -9.69208092855
2138276.555951904, 0.137251389219, -8.27776494344
2146292.588036072, 0.137651024946, -7.40198407807
2154308.62012024, 0.137977135129, -6.71636248856
2162324.652204409, 0.139616885848, -5.78979613076
2170340.684288577, 0.143188158134, -5.57767297089
2178356.716372745, 0.146304259008, -6.35755583043
2186372.748456914, 0.14795202135, -7.47571853253
2194388.780541082, 0.148891501332, -8.57726268588
2202404.81262525, 0.149511798258, -9.8103301012
2210420.844709419, 0.14950954334, -11.2189448946
2218436.876793587, 0.148562852678, -12.7481908145
2226452.908877756, 0.146421069037, -14.2284230235
2234468.940961923, 0.143189174426, -15.3733120715
2242484.973046092, 0.139821289636, -15.8147143581
2250501.00513026, 0.13820847831, -15.731629731
2258517.037214429, 0.138698167311, -16.05039325
2266533.069298597, 0.139269470508, -17.2399615916
2274549.101382765, 0.138491106403, -18.9924820257
2282565.133466934, 0.136097960979, -20.9291298824
2290581.165551102, 0.132287977417, -22.8592448152
2298597.197635271, 0.127184455859, -24.6869171065
2306613.229719439, 0.120792644831, -26.289193904
2314629.261803607, 0.113092437265, -27.4764075679
2322645.293887775, 0.104160583197, -27.8901618944
2330661.325971944, 0.0943775066172, -26.9186113803
2338677.358056112, 0.0847420883564, -23.6582348863
2346693.39014028, 0.0772354246473, -17.2607902969
2354709.422224449, 0.0745202831514, -8.18677563531
2362725.454308617, 0.0780783428714, 0.785692166045
2370741.486392786, 0.0867359754669, 6.79094883406
2378757.518476954, 0.0977213974543, 9.21906102292
2386773.550561122, 0.108599454712, 8.97055876643
2394789.582645291, 0.117940065525, 7.11047055467
2402805.614729458, 0.125105280885, 4.4055407179
2410821.646813627, 0.129904126885, 1.365223024
2418837.678897795, 0.132462507645, -1.67054130628
2426853.710981964, 0.133122977236, -4.4147685201
2434869.743066132, 0.132688606859, -6.75778592628
2442885.7751503, 0.131647783682, -8.89987443612
2450901.807234469, 0.129490613644, -11.0194349294
2458917.839318637, 0.125568013394, -12.8119011307
2466933.871402806, 0.120203857673, -13.6158364701
2474949.903486974, 0.115175449459, -12.7620066272
2482965.935571142, 0.113405136827, -10.6207778191
2490981.96765531, 0.116008416835, -9.0104285959
2498997.999739479, 0.12053471924, -9.30919128317
2507014.031823647, 0.1239963758, -11.2337534005
2515030.063907816, 0.125129068018, -13.9647342673
2523046.095991984, 0.123830408304, -16.891722935
2531062.128076152, 0.120443622324, -19.688563661
2539078.160160321, 0.115296680121, -22.1452234524
2547094.192244489, 0.10871132272, -24.06140043
2555110.224328657, 0.101041242193, -25.1893367239
2563126.256412826, 0.0927265715162, -25.170125946
2571142.288496994, 0.084426863168, -23.5463946931
2579158.320581162, 0.0770688427259, -19.8136366112
2587174.35266533, 0.0720912336797, -13.7447028943
2595190.384749499, 0.0709454151235, -6.20245943253
2603206.416833667, 0.0741927121729, 0.743652919733
2611222.448917835, 0.0808209559259, 5.25771167348
2619238.481002004, 0.0888090800111, 6.93496608147
2627254.513086172, 0.0963543965262, 6.38681992713
2635270.545170341, 0.102230623256, 4.44490756634
2643286.577254509, 0.105903975025, 1.82985025199
2651302.609338677, 0.107493602808, -0.966806092451
2659318.641422845, 0.107332068685, -3.80707633153
2667334.673507014, 0.105219320439, -6.69328714362
2675350.705591182, 0.10072334798, -9.29412818244
2683366.737675351, 0.0939958873715, -10.9576839042
2691382.769759519, 0.0859096521571, -10.8657810383
2699398.801843687, 0.0779683391716, -8.24816925307
2707414.833927856, 0.0720460876902, -2.78129111856
2715430.866012024, 0.0697289650252, 4.71061266127
2723446.898096192, 0.0716106739936, 12.3321851829
2731462.930180361, 0.076883892025, 18.3250579381
2739478.962264529, 0.0842109629676, 22.125731952
2747494.994348697, 0.0923339849355, 24.0332577166
2755511.026432865, 0.100480575391, 24.5609368404
2763527.058517034, 0.108188878883, 24.1746719897
2771543.090601202, 0.115211929971, 23.211123671
2779559.122685371, 0.121485300525, 21.8912748452
2787575.154769539, 0.12700920244, 20.3600479407
2795591.186853707, 0.131800327596, 18.7183668414
2803607.218937876, 0.135933396398, 17.0091707402
2811623.251022044, 0.139444248219, 15.2840530344
2819639.283106213, 0.142366264938, 13.5611706526
2827655.31519038, 0.144769864523, 11.8427365966
2835671.347274549, 0.14664227832, 10.152178469
2843687.379358717, 0.147998264422, 8.49302524644
2851703.411442886, 0.148804723389, 6.87726233623
2859719.443527054, 0.149027792038, 5.33617669873
2867735.475611222, 0.148667583915, 3.93488791122
2875751.507695391, 0.147768110904, 2.75926630892
2883767.539779559, 0.146670318548, 1.92015719293
2891783.571863728, 0.145884822968, 1.43242761989
2899799.603947896, 0.145984703905, 1.13694417886
2907815.636032064, 0.146989405992, 0.72555020793
2915831.668116232, 0.148325620351, 0.0263154446733
2923847.7002004, 0.149509288835, -0.936937304441
2931863.732284569, 0.150237435939, -2.06928503964
2939879.764368737, 0.150360562378, -3.28836711131
2947895.796452906, 0.149870822756, -4.48713354059
2955911.828537074, 0.148889726062, -5.61480757806
2963927.860621242, 0.147420377455, -6.64208957736
2971943.892705411, 0.145503411343, -7.49623739651
2979959.924789579, 0.14319226795, -8.05978933117
2987975.956873748, 0.140959733775, -8.2070864411
2995991.988957915, 0.139570069518, -7.93509493689
3004008.021042084, 0.139637097381, -7.59122919474
3012024.053126252, 0.140846565434, -7.62653707599
3020040.085210421, 0.142169758066, -8.17149924902
3028056.117294589, 0.142932680017, -9.04140134269
3036072.149378757, 0.143045932974, -10.008159499
3044088.181462926, 0.142822820496, -10.9840206236
3052104.213547094, 0.142433558565, -12.0510430975
3060120.245631263, 0.141625574357, -13.2789275797
3068136.277715431, 0.140087302874, -14.6236291342
