% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 11:20:13
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.107764427134, 49.3909020702
1008016.032084168, 0.108632934891, 49.0193689603
1016032.064168337, 0.109464278105, 48.6829244466
1024048.096252505, 0.110266826856, 48.3469856619
1032064.128336673, 0.111074402873, 48.0152089807
1040080.160420842, 0.111881037747, 47.6805334101
1048096.19250501, 0.112678039201, 47.3464855664
1056112.224589178, 0.113494738681, 47.0104391302
1064128.256673347, 0.114275919136, 46.6760182435
1072144.288757515, 0.115077855242, 46.3395065672
1080160.320841683, 0.115872666517, 46.003497912
1088176.352925852, 0.116662101968, 45.6635216969
1096192.38501002, 0.117448310858, 45.3229453493
1104208.417094188, 0.118228117354, 44.9810015698
1112224.449178357, 0.119021101922, 44.640094443
1120240.481262525, 0.119796087362, 44.2939286154
1128256.513346693, 0.120572072777, 43.947464331
1136272.545430862, 0.121358727701, 43.6009706255
1144288.57751503, 0.122134876102, 43.2522504087
1152304.609599198, 0.12289858082, 42.9008424099
1160320.641683367, 0.123665291994, 42.546966215
1168336.673767535, 0.124449937015, 42.1933544793
1176352.705851703, 0.125194186862, 41.8382736974
1184368.737935872, 0.125965193987, 41.4783377981
1192384.77002004, 0.126725786868, 41.1219473059
1200400.802104208, 0.127478575648, 40.7604522621
1208416.834188377, 0.128237055645, 40.3982299937
1216432.866272545, 0.128986148786, 40.0331408147
1224448.898356713, 0.12973293264, 39.6636184045
1232464.930440882, 0.130477335732, 39.2948773309
1240480.96252505, 0.131232315061, 38.9222933137
1248496.994609218, 0.131967217667, 38.5482891163
1256513.026693387, 0.132698040077, 38.1716078596
1264529.058777555, 0.133442535386, 37.7923166578
1272545.090861723, 0.134179093062, 37.4069155181
1280561.122945892, 0.134899173189, 37.0205567968
1288577.15503006, 0.135643072698, 36.6328828541
1296593.187114228, 0.136365856185, 36.2394621928
1304609.219198397, 0.137088464042, 35.8405309436
1312625.251282565, 0.137795997105, 35.4366406772
1320641.283366733, 0.138517786853, 35.0276836074
1328657.315450902, 0.139235891326, 34.6098214455
1336673.34753507, 0.139951061233, 34.1897935442
1344689.379619238, 0.140653366459, 33.7574132678
1352705.411703407, 0.141354619174, 33.3125849104
1360721.443787575, 0.142045267693, 32.8515963615
1368737.475871743, 0.142729084638, 32.378103568
1376753.507955912, 0.143374719164, 31.8762053118
1384769.54004008, 0.143949284241, 31.3534829683
1392785.572124248, 0.14443927897, 30.8094429525
1400801.604208417, 0.144843526599, 30.2665452738
1408817.636292585, 0.145190856821, 29.7249566153
1416833.668376754, 0.145485046833, 29.1110584995
1424849.700460922, 0.145413116949, 28.4170656344
1432865.73254509, 0.144673134661, 27.7546067817
1440881.764629259, 0.143253988829, 27.3800248993
1448897.796713427, 0.141841967743, 27.555792382
1456913.828797595, 0.141773324615, 28.0760410845
1464929.860881764, 0.142856118737, 28.351917641
1472945.892965932, 0.14411223451, 28.3830297733
1480961.9250501, 0.14550914082, 28.2818167262
1488977.957134268, 0.146939074461, 28.0091446439
1496993.989218437, 0.148175379677, 27.6395157174
1505010.021302605, 0.149264306636, 27.2455152378
1513026.053386773, 0.150303865725, 26.8260990008
1521042.085470942, 0.151279326588, 26.3724217783
1529058.11755511, 0.152166182155, 25.8989837066
1537074.149639279, 0.152963641057, 25.4165374404
1545090.181723447, 0.153721880494, 24.9331245068
1553106.213807615, 0.15443763394, 24.4458941103
1561122.245891783, 0.155103834216, 23.9615882798
1569138.277975952, 0.155726097714, 23.4715303339
1577154.31006012, 0.15634087934, 22.979636302
