DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00134377056507	0.00227160964981	0.00263930478207	59.3935653820
4253.00000000	0.00134376992168	0.00227158972549	0.00263928730595	59.3933571844
4253.00000000	0.00134377507524	0.00227158848505	0.00263928886222	59.3932471827
4253.00000000	0.00134378386245	0.00227160243295	0.00263930534087	59.3932371637
4253.00000000	0.00134379459246	0.00227162639183	0.00263933142496	59.3933014939
4253.00000000	0.00134380490130	0.00227165483769	0.00263936115648	59.3934232844
4253.00000000	0.00134381482233	0.00227167837996	0.00263938647012	59.3934981216
4253.00000000	0.00134382398735	0.00227169375440	0.00263940436894	59.3934968093
4253.00000000	0.00134383034618	0.00227170471741	0.00263941704215	59.3934991700
4253.00000000	0.00134383297424	0.00227171656843	0.00263942858019	59.3935810486
4253.00000000	0.00134383113584	0.00227172783287	0.00263943733934	59.3937398925
4253.00000000	0.00134382418868	0.00227173035923	0.00263943597671	59.3938976107
4253.00000000	0.00134382254061	0.00227171924572	0.00263942557236	59.3938055750
4253.00000000	0.00134383246885	0.00227170093463	0.00263941486711	59.3934177026
4253.00000000	0.00134384251737	0.00227168735797	0.00263940829805	59.3930799069
4253.00000000	0.00134384352663	0.00227168698525	0.00263940849112	59.3930569311
4253.00000000	0.00134383548457	0.00227169986097	0.00263941547845	59.3933494921
4253.00000000	0.00134382598105	0.00227171728338	0.00263942563505	59.3937196074
4253.00000000	0.00134382456722	0.00227172847452	0.00263943454729	59.3938697085
4253.00000000	0.00134383112747	0.00227172851941	0.00263943792597	59.3937476367
4253.00000000	0.00134383635166	0.00227171840693	0.00263943188213	59.3935382664
4253.00000000	0.00134383405334	0.00227171228366	0.00263942544176	59.3935135313
4253.00000000	0.00134382381257	0.00227172136025	0.00263942803991	59.3938051804
4253.00000000	0.00134380760567	0.00227173734057	0.00263943354256	59.3942845972
4253.00000000	0.00134379090682	0.00227174800754	0.00263943422176	59.3947144816
4253.00000000	0.00134377942701	0.00227175297546	0.00263943265304	59.3949838704
4253.00000000	0.00134377005307	0.00227175568657	0.00263943021408	59.3951889728
4253.00000000	0.00134375922533	0.00227175520036	0.00263942428306	59.3953859025
4253.00000000	0.00134375033456	0.00227174735939	0.00263941300795	59.3954653610
4253.00000000	0.00134374614855	0.00227173148896	0.00263939721711	59.3953681773
4253.00000000	0.00134374259943	0.00227171415238	0.00263938048861	59.3952428891
4253.00000000	0.00134373673306	0.00227169816732	0.00263936374363	59.3951758322
4253.00000000	0.00134373103633	0.00227168472930	0.00263934927725	59.3951337548
4253.00000000	0.00134372582021	0.00227167967593	0.00263934227222	59.3951753646
4253.00000000	0.00134372236564	0.00227168659886	0.00263934647202	59.3953164232
4253.00000000	0.00134372531484	0.00227170314760	0.00263936221701	59.3954442145
4253.00000000	0.00134373647302	0.00227172465527	0.00263938640943	59.3954734313
4253.00000000	0.00134375078205	0.00227174631533	0.00263941233715	59.3954454616
4253.00000000	0.00134375754047	0.00227176438474	0.00263943133030	59.3955188839
4253.00000000	0.00134375328756	0.00227177780687	0.00263944071758	59.3957466790
4253.00000000	0.00134374347362	0.00227178700966	0.00263944364216	59.3960317439
4253.00000000	0.00134373776502	0.00227178620507	0.00263944004340	59.3961295106
4253.00000000	0.00134374296023	0.00227177329199	0.00263943157391	59.3958897370
4253.00000000	0.00134375752881	0.00227175957247	0.00263942718243	59.3954659187
4253.00000000	0.00134377467085	0.00227175798098	0.00263943453985	59.3951280525
4253.00000000	0.00134378665477	0.00227177370576	0.00263945417534	59.3950779338
4253.00000000	0.00134379218740	0.00227179998374	0.00263947960951	59.3952649762
4253.00000000	0.00134379313978	0.00227182293513	0.00263949984866	59.3955008261
4253.00000000	0.00134378868866	0.00227183146626	0.00263950492534	59.3956782671
4253.00000000	0.00134377582220	0.00227182012416	0.00263948861276	59.3957933123
4253.00000000	0.00134375813084	0.00227178991366	0.00263945360368	59.3957899854
4253.00000000	0.00134374739047	0.00227174829758	0.00263941231658	59.3955307368
4253.00000000	0.00134374974022	0.00227171054477	0.00263938101901	59.3950695991
4253.00000000	0.00134375890234	0.00227168920190	0.00263936731389	59.3946625321
4253.00000000	0.00134376624323	0.00227168646139	0.00263936869257	59.3944950861
4253.00000000	0.00134377218675	0.00227169328940	0.00263937759538	59.3944595012
4253.00000000	0.00134378010965	0.00227169861683	0.00263938621441	59.3943703497
4253.00000000	0.00134378899645	0.00227169538006	0.00263938795306	59.3941685366
4253.00000000	0.00134379713694	0.00227168537158	0.00263938348345	59.3939058250
4253.00000000	0.00134380613918	0.00227167477757	0.00263937894868	59.3936205406
4253.00000000	0.00134381265307	0.00227166187247	0.00263937115794	59.3933562034
4253.00000000	0.00134380546376	0.00227164646508	0.00263935423669	59.3933202368
4253.00000000	0.00134378317642	0.00227163880082	0.00263933629283	59.3936519441
4253.00000000	0.00134376122813	0.00227164667883	0.00263933189873	59.3941491012
4253.00000000	0.00134375784131	0.00227166636666	0.00263934711955	59.3944299777
4253.00000000	0.00134377515211	0.00227168890864	0.00263937533463	59.3943556797
4253.00000000	0.00134380053670	0.00227169888624	0.00263939684628	59.3939916717
4253.00000000	0.00134381939059	0.00227168705068	0.00263939625876	59.3935086016
4253.00000000	0.00134382027362	0.00227165927787	0.00263937280476	59.3931851459
4253.00000000	0.00134380119661	0.00227163237909	0.00263933994054	59.3932442770
4253.00000000	0.00134377760664	0.00227161973333	0.00263931704594	59.3935452654
4253.00000000	0.00134376690063	0.00227161524834	0.00263930773494	59.3936957284
4253.00000000	0.00134377154563	0.00227160501775	0.00263930129457	59.3934958641
4253.00000000	0.00134378048887	0.00227158573973	0.00263928925569	59.3931156889
4253.00000000	0.00134378495632	0.00227156564166	0.00263927423228	59.3928100733
4253.00000000	0.00134378303928	0.00227155234687	0.00263926181369	59.3926989433
4253.00000000	0.00134377004250	0.00227154522276	0.00263924906482	59.3928630377
4253.00000000	0.00134374296846	0.00227154307379	0.00263923343063	59.3933451546
4253.00000000	0.00134371019696	0.00227154799532	0.00263922098136	59.3940118841
4253.00000000	0.00134368482635	0.00227156343327	0.00263922135183	59.3946565681
4253.00000000	0.00134367158091	0.00227158675046	0.00263923467737	59.3951617762
4253.00000000	0.00134366870046	0.00227160965288	0.00263925292302	59.3954687241
4253.00000000	0.00134368016548	0.00227163353874	0.00263927931857	59.3955184928
4253.00000000	0.00134370671569	0.00227166614883	0.00263932090310	59.3953828202
4253.00000000	0.00134373901021	0.00227170427251	0.00263937015768	59.3952007595
4253.00000000	0.00134376341882	0.00227173371081	0.00263940792198	59.3950700561
4253.00000000	0.00134376935631	0.00227174404766	0.00263941984175	59.3950733613
4253.00000000	0.00134376007753	0.00227174068258	0.00263941222147	59.3952095343
4253.00000000	0.00134374460895	0.00227173534349	0.00263939975088	59.3954395425
4253.00000000	0.00134372650556	0.00227173243873	0.00263938803417	59.3957456852
4253.00000000	0.00134370554214	0.00227172872509	0.00263937416528	59.3960963288
4253.00000000	0.00134368947440	0.00227172367454	0.00263936163818	59.3963407280
4253.00000000	0.00134369251197	0.00227172366376	0.00263936317531	59.3962838537
4253.00000000	0.00134371421752	0.00227173297234	0.00263938223756	59.3959811744
4253.00000000	0.00134374323636	0.00227174552550	0.00263940781576	59.3955777161
4253.00000000	0.00134377050434	0.00227175168711	0.00263942700149	59.3951363406
4253.00000000	0.00134378944676	0.00227175157364	0.00263943654774	59.3947811723
4253.00000000	0.00134379027445	0.00227174703049	0.00263943305887	59.3947154984
4253.00000000	0.00134377134850	0.00227173722072	0.00263941498007	59.3949606899
4253.00000000	0.00134374439508	0.00227172718554	0.00263939262043	59.3953533789
5260.00000000	-0.00531307112079	-0.00625806825843	0.00820927177414	-130.331103609
5260.00000000	-0.00531304682440	-0.00625804187118	0.00820923593398	-130.331093533
5260.00000000	-0.00531302438201	-0.00625805250740	0.00820922951739	-130.330926083
5260.00000000	-0.00531301524061	-0.00625810018529	0.00820925994692	-130.330662080
5260.00000000	-0.00531302707446	-0.00625817177450	0.00820932217988	-130.330401672
5260.00000000	-0.00531305411976	-0.00625823890090	0.00820939085561	-130.330242359
5260.00000000	-0.00531308463866	-0.00625828129276	0.00820944292366	-130.330213254
5260.00000000	-0.00531312166616	-0.00625829211139	0.00820947513492	-130.330361390
5260.00000000	-0.00531317375847	-0.00625826807641	0.00820949052645	-130.330747107
5260.00000000	-0.00531322447979	-0.00625821896240	0.00820948591289	-130.331238810
5260.00000000	-0.00531324914115	-0.00625816609177	0.00820946156993	-130.331608835
5260.00000000	-0.00531324619999	-0.00625811717642	0.00820942237770	-130.331814140
5260.00000000	-0.00531323153999	-0.00625807451804	0.00820938037070	-130.331928835
5260.00000000	-0.00531321316708	-0.00625804457449	0.00820934565329	-130.331966343
5260.00000000	-0.00531318938125	-0.00625802516622	0.00820931546368	-130.331927463
