DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00156329643603	-0.00319972967323	0.00356120284857	-116.038812232
4253.00000000	-0.00156332515049	-0.00319975818249	0.00356124106914	-116.039025968
4253.00000000	-0.00156335467290	-0.00319978521692	0.00356127831932	-116.039261796
4253.00000000	-0.00156337697360	-0.00319980565871	0.00356130647587	-116.039439787
4253.00000000	-0.00156338699476	-0.00319982330964	0.00356132673428	-116.039459984
4253.00000000	-0.00156338625589	-0.00319984060384	0.00356134194863	-116.039327162
4253.00000000	-0.00156337979978	-0.00319985002606	0.00356134758029	-116.039167293
4253.00000000	-0.00156337317807	-0.00319984807244	0.00356134291815	-116.039085372
4253.00000000	-0.00156336978102	-0.00319983789906	0.00356133228616	-116.039108116
4253.00000000	-0.00156336598421	-0.00319982231534	0.00356131661754	-116.039163293
4253.00000000	-0.00156335482800	-0.00319980366278	0.00356129496091	-116.039133761
4253.00000000	-0.00156333408773	-0.00319978723089	0.00356127109230	-116.038950003
4253.00000000	-0.00156331005279	-0.00319978167224	0.00356125554702	-116.038641823
4253.00000000	-0.00156328738756	-0.00319978654743	0.00356124997792	-116.038279751
4253.00000000	-0.00156327057529	-0.00319979345515	0.00356124880444	-116.037987932
4253.00000000	-0.00156326504600	-0.00319979429551	0.00356124713234	-116.037902067
4253.00000000	-0.00156326730504	-0.00319978212569	0.00356123718936	-116.038020672
4253.00000000	-0.00156327081470	-0.00319975890505	0.00356121786620	-116.038235402
4253.00000000	-0.00156327597510	-0.00319973821715	0.00356120154338	-116.038456109
4253.00000000	-0.00156328962493	-0.00319973696427	0.00356120640962	-116.038662278
4253.00000000	-0.00156331269712	-0.00319976672580	0.00356124327848	-116.038785609
4253.00000000	-0.00156333794614	-0.00319982037484	0.00356130256579	-116.038771697
4253.00000000	-0.00156335930502	-0.00319987549353	0.00356136146589	-116.038691175
4253.00000000	-0.00156337439027	-0.00319991903283	0.00356140720795	-116.038601747
4253.00000000	-0.00156338639315	-0.00319994181917	0.00356143295042	-116.038614326
4253.00000000	-0.00156340346513	-0.00319993539679	0.00356143467417	-116.038906455
4253.00000000	-0.00156342632585	-0.00319990536780	0.00356141772883	-116.039448979
4253.00000000	-0.00156344061800	-0.00319986683735	0.00356138938376	-116.039927692
4253.00000000	-0.00156343474699	-0.00319982853871	0.00356135239555	-116.040113318
4253.00000000	-0.00156340982012	-0.00319979359936	0.00356131006010	-116.039999764
4253.00000000	-0.00156337610639	-0.00319976980691	0.00356127388265	-116.039680463
4253.00000000	-0.00156334700987	-0.00319976321945	0.00356125519077	-116.039306384
4253.00000000	-0.00156332842909	-0.00319977283486	0.00356125567348	-116.038969878
4253.00000000	-0.00156331711934	-0.00319979032928	0.00356126642741	-116.038682833
4253.00000000	-0.00156331109978	-0.00319980915203	0.00356128069718	-116.038462881
