DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00118496653672	0.00101757679782	0.00156192452846	40.6539675798
4253.00000000	0.00118497293102	0.00101756915415	0.00156192439981	40.6536020451
4253.00000000	0.00118498523636	0.00101756944234	0.00156193392318	40.6533159907
4253.00000000	0.00118500404671	0.00101757531613	0.00156195202062	40.6530299309
4253.00000000	0.00118502709054	0.00101758093721	0.00156197316529	40.6526356770
4253.00000000	0.00118504738256	0.00101758281651	0.00156198978465	40.6522030618
4253.00000000	0.00118505941415	0.00101758404100	0.00156199971048	40.6519496258
4253.00000000	0.00118506382559	0.00101758965901	0.00156200671729	40.6520005533
4253.00000000	0.00118506625240	0.00101760370506	0.00156201770897	40.6523334480
4253.00000000	0.00118507304495	0.00101762580735	0.00156203726128	40.6527862043
4253.00000000	0.00118508632082	0.00101764512883	0.00156205992075	40.6530066410
4253.00000000	0.00118509982167	0.00101765114883	0.00156207408532	40.6528515498
4253.00000000	0.00118510202627	0.00101764530086	0.00156207194809	40.6526361348
4253.00000000	0.00118508566903	0.00101763385059	0.00156205207877	40.6527083670
4253.00000000	0.00118505792452	0.00101761758851	0.00156202043550	40.6529188103
4253.00000000	0.00118503451666	0.00101759708752	0.00156198932078	40.6529076650
4253.00000000	0.00118502372856	0.00101757885225	0.00156196925635	40.6526579954
4253.00000000	0.00118502407579	0.00101756572708	0.00156196096914	40.6522844292
4253.00000000	0.00118503098207	0.00101755845753	0.00156196147294	40.6519170798
4253.00000000	0.00118503748662	0.00101756198340	0.00156196870479	40.6518597661
4253.00000000	0.00118503822728	0.00101757561669	0.00156197814831	40.6522214759
4253.00000000	0.00118503592897	0.00101758807162	0.00156198451863	40.6526230110
4253.00000000	0.00118503821095	0.00101759090135	0.00156198809340	40.6526472276
4253.00000000	0.00118504871218	0.00101758843222	0.00156199445185	40.6523275691
4253.00000000	0.00118506296261	0.00101758856072	0.00156200534707	40.6519906109
4253.00000000	0.00118507090840	0.00101759140161	0.00156201322612	40.6518797964
4253.00000000	0.00118506623284	0.00101759109732	0.00156200948062	40.6519830559
4253.00000000	0.00118505123161	0.00101758814933	0.00156199617899	40.6522594909
4253.00000000	0.00118503295480	0.00101758718270	0.00156198168311	40.6526693463
4253.00000000	0.00118502212234	0.00101758990879	0.00156197524081	40.6530040756
4253.00000000	0.00118502179715	0.00101759580520	0.00156197883548	40.6531759386
4253.00000000	0.00118502140046	0.00101760379794	0.00156198374163	40.6534078483
4253.00000000	0.00118501193396	0.00101761189397	0.00156198183420	40.6538593757
4253.00000000	0.00118499670606	0.00101761828056	0.00156197444227	40.6544010181
4253.00000000	0.00118498532192	0.00101761965356	0.00156196670018	40.6547112852
4253.00000000	0.00118498572415	0.00101761289963	0.00156196260517	40.6545137195
