DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000427368378827	-0.00252031437862	0.00255629190397	-99.6240690479
4253.00000000	-0.000427378415546	-0.00252029943195	0.00255627884566	-99.6243468504
4253.00000000	-0.000427383724731	-0.00252029063453	0.00255627105971	-99.6244971412
4253.00000000	-0.000427379295779	-0.00252028752588	0.00255626725433	-99.6244109179
4253.00000000	-0.000427372398180	-0.00252029212138	0.00255627063196	-99.6242412715
4253.00000000	-0.000427372405186	-0.00252030337784	0.00255628173116	-99.6241992455
4253.00000000	-0.000427378874256	-0.00252031407745	0.00255629336171	-99.6243021062
4253.00000000	-0.000427386831765	-0.00252031966699	0.00255630020299	-99.6244570065
4253.00000000	-0.000427398810665	-0.00252031859204	0.00255630114594	-99.6247257453
4253.00000000	-0.000427420862015	-0.00252031368277	0.00255629999273	-99.6252314345
4253.00000000	-0.000427448130895	-0.00252031150488	0.00255630240508	-99.6258421844
4253.00000000	-0.000427470837027	-0.00252030978474	0.00255630450603	-99.6263503903
4253.00000000	-0.000427479678596	-0.00252030061912	0.00255629694799	-99.6265801243
4253.00000000	-0.000427471804202	-0.00252028624210	0.00255628145663	-99.6264600025
4253.00000000	-0.000427452287576	-0.00252028130384	0.00255627332432	-99.6260472298
4253.00000000	-0.000427431279291	-0.00252029029227	0.00255627867336	-99.6255492970
4253.00000000	-0.000427414086743	-0.00252030652430	0.00255629180219	-99.6251085412
4253.00000000	-0.000427398823663	-0.00252032326370	0.00255630575402	-99.6247085259
4253.00000000	-0.000427388945991	-0.00252033545525	0.00255631612250	-99.6244445634
4253.00000000	-0.000427392894998	-0.00252034103536	0.00255632228430	-99.6245109179
4253.00000000	-0.000427412026105	-0.00252034215165	0.00255632658348	-99.6249294911
4253.00000000	-0.000427434741735	-0.00252034272687	0.00255633094871	-99.6254293006
4253.00000000	-0.000427447731093	-0.00252034365299	0.00255633403373	-99.6257128651
4253.00000000	-0.000427450564024	-0.00252034226520	0.00255633313917	-99.6257806675
4253.00000000	-0.000427450375365	-0.00252033693244	0.00255632784995	-99.6257964846
4253.00000000	-0.000427452509037	-0.00252032758486	0.00255631899075	-99.6258786670
4253.00000000	-0.000427457805151	-0.00252031768709	0.00255631011793	-99.6260327953
4253.00000000	-0.000427462328238	-0.00252031040556	0.00255630369526	-99.6261600368
4253.00000000	-0.000427460163044	-0.00252030645533	0.00255629943860	-99.6261269957
4253.00000000	-0.000427452143031	-0.00252030569518	0.00255629734806	-99.6259526186
4253.00000000	-0.000427445148561	-0.00252030528843	0.00255629577747	-99.6257995791
4253.00000000	-0.000427441038687	-0.00252030494011	0.00255629474684	-99.6257100643
4253.00000000	-0.000427438346820	-0.00252030922102	0.00255629851737	-99.6256345354
4253.00000000	-0.000427434536214	-0.00252032173885	0.00255631022180	-99.6255034153
4253.00000000	-0.000427425933362	-0.00252034074351	0.00255632752047	-99.6252420880
4253.00000000	-0.000427414251638	-0.00252035917652	0.00255634374081	-99.6249148707
4253.00000000	-0.000427406984927	-0.00252037142863	0.00255635460549	-99.6247083803
4253.00000000	-0.000427406980554	-0.00252037592430	0.00255635903715	-99.6246914369
4253.00000000	-0.000427405100999	-0.00252037119775	0.00255635406288	-99.6246676152
4253.00000000	-0.000427392967480	-0.00252035458605	0.00255633565638	-99.6244617413
4253.00000000	-0.000427374874282	-0.00252033020510	0.00255630859364	-99.6241532805
4253.00000000	-0.000427359814624	-0.00252030887267	0.00255628504373	-99.6239004260
4253.00000000	-0.000427353426842	-0.00252030011806	0.00255627534442	-99.6237920714
4253.00000000	-0.000427354760017	-0.00252030533283	0.00255628070868	-99.6238019921
4253.00000000	-0.000427355074601	-0.00252031672591	0.00255629199402	-99.6237662531
4253.00000000	-0.000427350414799	-0.00252032439579	0.00255629877696	-99.6236345407
4253.00000000	-0.000427343535566	-0.00252032716326	0.00255630035545	-99.6234721528
4253.00000000	-0.000427338404195	-0.00252032702563	0.00255629936193	-99.6233592747
4253.00000000	-0.000427335066614	-0.00252032565318	0.00255629745086	-99.6232906627
4253.00000000	-0.000427333947076	-0.00252032731280	0.00255629889997	-99.6232597045
4253.00000000	-0.000427334517529	-0.00252033060153	0.00255630223779	-99.6232599881
4253.00000000	-0.000427330081008	-0.00252032565710	0.00255629662128	-99.6231804751
4253.00000000	-0.000427320911924	-0.00252031202103	0.00255628164432	-99.6230289460
4253.00000000	-0.000427317223483	-0.00252030433725	0.00255627345209	-99.6229762269
4253.00000000	-0.000427324540348	-0.00252031136702	0.00255628160606	-99.6231115786
4253.00000000	-0.000427337992862	-0.00252032810639	0.00255630035873	-99.6233461355
4253.00000000	-0.000427350520817	-0.00252034669444	0.00255632077952	-99.6235533312
4253.00000000	-0.000427357339402	-0.00252036059472	0.00255633562408	-99.6236519240
4253.00000000	-0.000427356671853	-0.00252036320982	0.00255633809078	-99.6236273740
4253.00000000	-0.000427345825126	-0.00252035548218	0.00255632865860	-99.6234166393
4253.00000000	-0.000427326261383	-0.00252035185692	0.00255632181392	-99.6229979039
4253.00000000	-0.000427308574819	-0.00252036412607	0.00255633095395	-99.6225610989
4253.00000000	-0.000427296351615	-0.00252038470850	0.00255634920364	-99.6222138809
4253.00000000	-0.000427285348674	-0.00252039834734	0.00255636081148	-99.6219196452
4253.00000000	-0.000427272485301	-0.00252040052201	0.00255636080553	-99.6216272471
4253.00000000	-0.000427257891880	-0.00252039446358	0.00255635239320	-99.6213274602
4253.00000000	-0.000427247221542	-0.00252037850796	0.00255633487863	-99.6211514378
4253.00000000	-0.000427250560979	-0.00252035222692	0.00255630952539	-99.6213236829
4253.00000000	-0.000427271828779	-0.00252032527452	0.00255628650684	-99.6218946344
4253.00000000	-0.000427306741428	-0.00252030693616	0.00255627426223	-99.6227348527
4253.00000000	-0.000427346622845	-0.00252030090975	0.00255627498750	-99.6236387478
4253.00000000	-0.000427381134150	-0.00252030750289	0.00255628725752	-99.6243766825
4253.00000000	-0.000427403614454	-0.00252032166794	0.00255630498172	-99.6248203729
4253.00000000	-0.000427416520915	-0.00252033920943	0.00255632443421	-99.6250398426
4253.00000000	-0.000427422334901	-0.00252035585870	0.00255634182121	-99.6251059254
4253.00000000	-0.000427421575255	-0.00252037226374	0.00255635786830	-99.6250276615
4253.00000000	-0.000427417411599	-0.00252039171147	0.00255637634612	-99.6248627768
4253.00000000	-0.000427416660074	-0.00252040664609	0.00255639094486	-99.6247902051
4253.00000000	-0.000427422891677	-0.00252040831154	0.00255639362877	-99.6249216654
4253.00000000	-0.000427433093491	-0.00252039517039	0.00255638237835	-99.6251963432
4253.00000000	-0.000427442103491	-0.00252037301978	0.00255636204609	-99.6254784512
4253.00000000	-0.000427444906762	-0.00252035666165	0.00255634638698	-99.6256017012
4253.00000000	-0.000427433918038	-0.00252035623481	0.00255634412876	-99.6253604761
4253.00000000	-0.000427407812130	-0.00252036593270	0.00255634932523	-99.6247472546
4253.00000000	-0.000427376986586	-0.00252037300495	0.00255635114426	-99.6240395812
4253.00000000	-0.000427355707001	-0.00252037694888	0.00255635147520	-99.6235545738
4253.00000000	-0.000427353359722	-0.00252038488555	0.00255635890778	-99.6234729668
4253.00000000	-0.000427369842221	-0.00252040075740	0.00255637731174	-99.6237777195
4253.00000000	-0.000427397741554	-0.00252042767428	0.00255640851406	-99.6242933617
4253.00000000	-0.000427427274841	-0.00252046392928	0.00255644919646	-99.6248101042
4253.00000000	-0.000427446744897	-0.00252049623226	0.00255648430008	-99.6251192786
4253.00000000	-0.000427446135879	-0.00252051001321	0.00255649778521	-99.6250541804
4253.00000000	-0.000427420480409	-0.00252050002270	0.00255648364585	-99.6245247226
4253.00000000	-0.000427377793306	-0.00252046905050	0.00255644597298	-99.6236975303
4253.00000000	-0.000427341932637	-0.00252042856523	0.00255640006255	-99.6230568008
4253.00000000	-0.000427331692277	-0.00252039838789	0.00255636859801	-99.6229435783
4253.00000000	-0.000427347310798	-0.00252039165047	0.00255636456629	-99.6233139531
4253.00000000	-0.000427377430108	-0.00252040194920	0.00255637975530	-99.6239409267
4253.00000000	-0.000427404123907	-0.00252041487246	0.00255639695949	-99.6244823639
4253.00000000	-0.000427415324479	-0.00252042494764	0.00255640876549	-99.6246921112
5260.00000000	-0.00281558887173	-0.0109183304344	0.0112755257159	-104.460233265
5260.00000000	-0.00281559089231	-0.0109182942037	0.0112754911375	-104.460289179
5260.00000000	-0.00281559836732	-0.0109182669716	0.0112754666347	-104.460360514
5260.00000000	-0.00281561391285	-0.0109182702058	0.0112754736483	-104.460432902
5260.00000000	-0.00281563255368	-0.0109183180105	0.0112755245934	-104.460463964
5260.00000000	-0.00281565581216	-0.0109183987736	0.0112756086058	-104.460475926
5260.00000000	-0.00281568654264	-0.0109184838692	0.0112756986794	-104.460519156
5260.00000000	-0.00281572067378	-0.0109185429049	0.0112757643678	-104.460612185
5260.00000000	-0.00281573493968	-0.0109185542293	0.0112757788959	-104.460668008
5260.00000000	-0.00281571587414	-0.0109185171728	0.0112757382524	-104.460621220
5260.00000000	-0.00281568026417	-0.0109184656742	0.0112756794930	-104.460511351
5260.00000000	-0.00281565752289	-0.0109184415596	0.0112756504635	-104.460430054
5260.00000000	-0.00281565653078	-0.0109184489363	0.0112756573588	-104.460415812
5260.00000000	-0.00281566107461	-0.0109184602035	0.0112756694037	-104.460423873
5260.00000000	-0.00281565895948	-0.0109184596567	0.0112756683461	-104.460414159
5260.00000000	-0.00281566109333	-0.0109184485278	0.0112756581026	-104.460438780
5260.00000000	-0.00281568157658	-0.0109184400409	0.0112756549995	-104.460550334
5260.00000000	-0.00281570462600	-0.0109184418112	0.0112756624695	-104.460661500
