DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00162204041291	0.00890585187450	0.00905235951074	79.6777506601
4253.00000000	0.00162204216320	0.00890583131674	0.00905233959932	79.6777164459
4253.00000000	0.00162201296590	0.00890580631372	0.00905230976928	79.6778698999
4253.00000000	0.00162195723106	0.00890578895675	0.00905228270668	79.6781972755
4253.00000000	0.00162189378767	0.00890578686445	0.00905226928088	79.6785899651
4253.00000000	0.00162184454311	0.00890580238292	0.00905227572523	79.6789142102
4253.00000000	0.00162182209761	0.00890583166619	0.00905230051328	79.6790871858
4253.00000000	0.00162182162930	0.00890586802771	0.00905233620256	79.6791313352
4253.00000000	0.00162183636979	0.00890590141849	0.00905237169400	79.6790774111
4253.00000000	0.00162186376737	0.00890592905378	0.00905240379075	79.6789381459
4253.00000000	0.00162189651601	0.00890594915470	0.00905242943385	79.6787570172
4253.00000000	0.00162192612446	0.00890594921897	0.00905243480198	79.6785727210
4253.00000000	0.00162194354213	0.00890592644124	0.00905241551359	79.6784384321
4253.00000000	0.00162194499976	0.00890589014730	0.00905238006814	79.6783881964
4253.00000000	0.00162192756088	0.00890585094428	0.00905233837494	79.6784523292
4253.00000000	0.00162188905871	0.00890581513444	0.00905229624612	79.6786514717
4253.00000000	0.00162184655085	0.00890578184572	0.00905225588006	79.6788784186
4253.00000000	0.00162181952124	0.00890574509152	0.00905221487784	79.6790050535
4253.00000000	0.00162180673077	0.00890571398194	0.00905218198006	79.6790494223
4253.00000000	0.00162179402039	0.00890570409203	0.00905216997296	79.6791173558
4253.00000000	0.00162177128923	0.00890571519351	0.00905217682232	79.6792714938
4253.00000000	0.00162174664002	0.00890573207852	0.00905218901807	79.6794441339
4253.00000000	0.00162173192335	0.00890574687019	0.00905220093387	79.6795525489
4253.00000000	0.00162172561185	0.00890575402152	0.00905220683878	79.6795999603
4253.00000000	0.00162172225445	0.00890574729903	0.00905219962356	79.6796132442
4253.00000000	0.00162172050937	0.00890573587832	0.00905218807498	79.6796111606
4253.00000000	0.00162170858599	0.00890572698634	0.00905217719077	79.6796753256
4253.00000000	0.00162167694485	0.00890571378096	0.00905215853053	79.6798573845
4253.00000000	0.00162163770145	0.00890569840364	0.00905213637167	79.6800843216
4253.00000000	0.00162160588126	0.00890570146933	0.00905213368742	79.6802859466
