DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00294806174290	0.00244482535591	0.00382991371455	39.6688916625
4253.00000000	0.00294805660027	0.00244483036243	0.00382991295194	39.6689984258
4253.00000000	0.00294804504754	0.00244484594470	0.00382991400630	39.6692881886
4253.00000000	0.00294803710209	0.00244486633144	0.00382992090440	39.6695988270
4253.00000000	0.00294803306602	0.00244488170120	0.00382992760914	39.6698143583
4253.00000000	0.00294802301077	0.00244488303563	0.00382992072110	39.6699257516
4253.00000000	0.00294800694108	0.00244487219721	0.00382990143285	39.6699544092
4253.00000000	0.00294799456417	0.00244485754120	0.00382988255005	39.6699038400
4253.00000000	0.00294799283086	0.00244483980827	0.00382986989582	39.6697161910
4253.00000000	0.00294800184205	0.00244481998376	0.00382986417693	39.6694018451
4253.00000000	0.00294801063601	0.00244480752675	0.00382986299401	39.6691744140
4253.00000000	0.00294800588825	0.00244480651257	0.00382985869204	39.6692080759
4253.00000000	0.00294798594933	0.00244481082937	0.00382984609989	39.6694482031
4253.00000000	0.00294796595672	0.00244481244909	0.00382983174476	39.6696577860
4253.00000000	0.00294795881994	0.00244481003943	0.00382982471308	39.6696981946
4253.00000000	0.00294795915989	0.00244481062902	0.00382982535113	39.6697017375
4253.00000000	0.00294795125623	0.00244481737118	0.00382982357133	39.6698548586
4253.00000000	0.00294793086580	0.00244482275349	0.00382981131200	39.6701115721
4253.00000000	0.00294790851159	0.00244482127865	0.00382979316377	39.6703080779
4253.00000000	0.00294789606711	0.00244481975714	0.00382978261359	39.6704094063
4253.00000000	0.00294790123819	0.00244482664347	0.00382979098996	39.6704393205
4253.00000000	0.00294791635666	0.00244484384525	0.00382981360819	39.6704930214
4253.00000000	0.00294792545669	0.00244486844914	0.00382983631919	39.6706894379
4253.00000000	0.00294792592633	0.00244488860416	0.00382984954716	39.6709170449
4253.00000000	0.00294792900529	0.00244488962184	0.00382985256678	39.6708993587
4253.00000000	0.00294793941075	0.00244487584630	0.00382985178216	39.6706413536
4253.00000000	0.00294795223931	0.00244486677620	0.00382985586656	39.6704143922
4253.00000000	0.00294796961937	0.00244486674120	0.00382986922217	39.6702480066
4253.00000000	0.00294799610403	0.00244486849152	0.00382989072562	39.6700152311
4253.00000000	0.00294802769436	0.00244486714768	0.00382991418397	39.6696980692
4253.00000000	0.00294805482477	0.00244486312567	0.00382993249981	39.6693926626
4253.00000000	0.00294807150312	0.00244486306024	0.00382994529607	39.6692326346
4253.00000000	0.00294807345441	0.00244487279052	0.00382995300943	39.6693260472
4253.00000000	0.00294805919042	0.00244489007202	0.00382995306166	39.6696612658
4253.00000000	0.00294803908625	0.00244490406709	0.00382994652069	39.6700144139
4253.00000000	0.00294802686708	0.00244490875031	0.00382994010480	39.6701850341
4253.00000000	0.00294802063134	0.00244490529544	0.00382993309948	39.6702048017
4253.00000000	0.00294800668094	0.00244489525530	0.00382991595211	39.6702224138
4253.00000000	0.00294798564510	0.00244487890341	0.00382988932164	39.6702350109
4253.00000000	0.00294796933831	0.00244486134510	0.00382986556113	39.6701885526
4253.00000000	0.00294796172758	0.00244484971251	0.00382985227705	39.6701272821
4253.00000000	0.00294795677220	0.00244484451907	0.00382984514742	39.6701148021
4253.00000000	0.00294795652625	0.00244484397035	0.00382984460782	39.6701108322
4253.00000000	0.00294796876121	0.00244484978534	0.00382985773756	39.6700609486
4253.00000000	0.00294799589698	0.00244486213430	0.00382988650803	39.6699440029
4253.00000000	0.00294803488029	0.00244487766386	0.00382992642836	39.6697505412
4253.00000000	0.00294807512471	0.00244489190656	0.00382996649799	39.6695302218
4253.00000000	0.00294810557648	0.00244490242721	0.00382999665387	39.6693605636
4253.00000000	0.00294812298875	0.00244491154517	0.00383001587732	39.6692992772
4253.00000000	0.00294812530231	0.00244491906356	0.00383002245757	39.6693637585
4253.00000000	0.00294811067758	0.00244491950690	0.00383001148333	39.6695085241
4253.00000000	0.00294808512489	0.00244491667149	0.00382999000444	39.6697198944
4253.00000000	0.00294805835865	0.00244492177139	0.00382997265712	39.6700342322
4253.00000000	0.00294803593799	0.00244493471886	0.00382996366447	39.6703974381
4253.00000000	0.00294802524502	0.00244494861284	0.00382996430332	39.6706595452
4253.00000000	0.00294802644815	0.00244495868043	0.00382997165629	39.6707639836
4253.00000000	0.00294803146206	0.00244496170834	0.00382997744857	39.6707509671
4253.00000000	0.00294803310026	0.00244495800343	0.00382997634441	39.6706926604
4253.00000000	0.00294803267804	0.00244494987814	0.00382997083245	39.6706031300
4253.00000000	0.00294803852413	0.00244493726666	0.00382996728154	39.6704020787
4253.00000000	0.00294805304141	0.00244492202260	0.00382996872463	39.6700879038
4253.00000000	0.00294806836116	0.00244490926726	0.00382997237421	39.6697947235
4253.00000000	0.00294807171847	0.00244490616557	0.00382997297846	39.6697269456
4253.00000000	0.00294805811898	0.00244491299640	0.00382996687099	39.6699354760
4253.00000000	0.00294803716490	0.00244492284817	0.00382995703098	39.6702490293
4253.00000000	0.00294802435623	0.00244493407362	0.00382995433775	39.6705006135
