DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.000672273766434	-0.00294056163956	0.00301643080031	-102.877693779
4253.00000000	-0.000672285663819	-0.00294055804776	0.00301642995046	-102.877929286
4253.00000000	-0.000672299860667	-0.00294055678471	0.00301643188333	-102.878197513
4253.00000000	-0.000672318489490	-0.00294055691820	0.00301643616549	-102.878541893
4253.00000000	-0.000672346670983	-0.00294055430600	0.00301643990037	-102.879074780
4253.00000000	-0.000672392023518	-0.00294054606266	0.00301644197357	-102.879949457
4253.00000000	-0.000672456347289	-0.00294053243895	0.00301644303171	-102.881198195
4253.00000000	-0.000672531248469	-0.00294051733738	0.00301644500888	-102.882649047
4253.00000000	-0.000672602581493	-0.00294050558211	0.00301644945442	-102.884019655
4253.00000000	-0.000672656900375	-0.00294049848573	0.00301645464912	-102.885055490
4253.00000000	-0.000672688300889	-0.00294049232471	0.00301645564559	-102.885663002
4253.00000000	-0.000672702646861	-0.00294048001299	0.00301644684320	-102.885980785
4253.00000000	-0.000672713132164	-0.00294045833871	0.00301642805316	-102.886266745
4253.00000000	-0.000672731280486	-0.00294043097618	0.00301640542723	-102.886718697
4253.00000000	-0.000672760391976	-0.00294040456532	0.00301638617434	-102.887369622
4253.00000000	-0.000672795589364	-0.00294038488735	0.00301637484256	-102.888104719
4253.00000000	-0.000672830311420	-0.00294037199258	0.00301637001754	-102.888802279
4253.00000000	-0.000672862523342	-0.00294036244404	0.00301636789494	-102.889439184
4253.00000000	-0.000672893703214	-0.00294035786942	0.00301637039106	-102.890035904
4253.00000000	-0.000672921031738	-0.00294036263076	0.00301638112899	-102.890521749
4253.00000000	-0.000672933862924	-0.00294037685226	0.00301639785459	-102.890699068
4253.00000000	-0.000672922585703	-0.00294039708279	0.00301641505944	-102.890404532
4253.00000000	-0.000672889498737	-0.00294041848651	0.00301642854271	-102.889701200
4253.00000000	-0.000672846716537	-0.00294043476268	0.00301643486546	-102.888840084
4253.00000000	-0.000672805087296	-0.00294044162569	0.00301643227001	-102.888040200
4253.00000000	-0.000672766633493	-0.00294044272490	0.00301642476478	-102.887323529
4253.00000000	-0.000672725166133	-0.00294044618169	0.00301641888612	-102.886541068
4253.00000000	-0.000672675588876	-0.00294045547553	0.00301641688953	-102.885583713
4253.00000000	-0.000672620849973	-0.00294046999950	0.00301641884124	-102.884508628
4253.00000000	-0.000672566354160	-0.00294048979668	0.00301642598867	-102.883415714
4253.00000000	-0.000672513360703	-0.00294051018570	0.00301643404909	-102.882348117
4253.00000000	-0.000672457100931	-0.00294051957773	0.00301643066216	-102.881266611
4253.00000000	-0.000672394425344	-0.00294051024584	0.00301640759334	-102.880145582
4253.00000000	-0.000672330935875	-0.00294048544968	0.00301636926903	-102.879074939
4253.00000000	-0.000672276792017	-0.00294045821745	0.00301633065390	-102.878187639
4253.00000000	-0.000672238328400	-0.00294044406573	0.00301630828561	-102.877535302
4253.00000000	-0.000672213902063	-0.00294044926365	0.00301630790905	-102.877060980
4253.00000000	-0.000672196299734	-0.00294046671138	0.00301632099520	-102.876661167
4253.00000000	-0.000672181226277	-0.00294048742397	0.00301633782781	-102.876294366
4253.00000000	-0.000672171506735	-0.00294050826184	0.00301635597575	-102.876026179
4253.00000000	-0.000672168632965	-0.00294052746967	0.00301637406019	-102.875891661
4253.00000000	-0.000672168844388	-0.00294054215823	0.00301638842652	-102.875833402
4253.00000000	-0.000672169823200	-0.00294054972680	0.00301639602291	-102.875819491
4253.00000000	-0.000672172693522	-0.00294054957655	0.00301639651605	-102.875873277
4253.00000000	-0.000672176367528	-0.00294054494329	0.00301639281801	-102.875960921
4253.00000000	-0.000672177213682	-0.00294053980206	0.00301638799463	-102.875998351
4253.00000000	-0.000672176347139	-0.00294053383353	0.00301638198307	-102.876007569
4253.00000000	-0.000672176940366	-0.00294053053033	0.00301637889513	-102.876032536
4253.00000000	-0.000672175071687	-0.00294053804215	0.00301638580164	-102.875966137
4253.00000000	-0.000672163483262	-0.00294055742469	0.00301640211446	-102.875669510
4253.00000000	-0.000672139956082	-0.00294058207299	0.00301642090043	-102.875129528
4253.00000000	-0.000672105279012	-0.00294060526364	0.00301643578129	-102.874389259
4253.00000000	-0.000672059763674	-0.00294062425891	0.00301644415795	-102.873466060
4253.00000000	-0.000672007585787	-0.00294063663101	0.00301644459439	-102.872447523
4253.00000000	-0.000671954896145	-0.00294063739735	0.00301643360364	-102.871468616
4253.00000000	-0.000671902311225	-0.00294062699480	0.00301641174881	-102.870538897
4253.00000000	-0.000671846312905	-0.00294061174281	0.00301638440688	-102.869566474
4253.00000000	-0.000671783241466	-0.00294059893607	0.00301635787438	-102.868452709
4253.00000000	-0.000671709972009	-0.00294059512347	0.00301633784027	-102.867112029
4253.00000000	-0.000671625912645	-0.00294060383615	0.00301632761611	-102.865518544
4253.00000000	-0.000671534263719	-0.00294062320541	0.00301632609370	-102.863739434
4253.00000000	-0.000671440525899	-0.00294064811127	0.00301632950689	-102.861898228
4253.00000000	-0.000671351572263	-0.00294067252290	0.00301633350619	-102.860147712
4253.00000000	-0.000671273626597	-0.00294069260234	0.00301633573450	-102.858619369
4253.00000000	-0.000671206321057	-0.00294071098840	0.00301633868170	-102.857295229
4253.00000000	-0.000671142737457	-0.00294073238482	0.00301634539355	-102.856027294
4253.00000000	-0.000671075333833	-0.00294075676707	0.00301635416799	-102.854676005
4253.00000000	-0.000670999148516	-0.00294078178292	0.00301636160831	-102.853159417
4253.00000000	-0.000670914630808	-0.00294080775969	0.00301636813425	-102.851484469
4253.00000000	-0.000670825725380	-0.00294083491481	0.00301637483579	-102.849723292
4253.00000000	-0.000670740470289	-0.00294085801728	0.00301637840072	-102.848046843
4253.00000000	-0.000670671236333	-0.00294087018596	0.00301637487025	-102.846713278
4253.00000000	-0.000670624542400	-0.00294087017341	0.00301636447628	-102.845848582
4253.00000000	-0.000670596255247	-0.00294086482796	0.00301635297568	-102.845347289
4253.00000000	-0.000670578140180	-0.00294086499068	0.00301634910703	-102.845011116
4253.00000000	-0.000670563232331	-0.00294087763882	0.00301635812447	-102.844681616
4253.00000000	-0.000670550506837	-0.00294090170489	0.00301637875938	-102.844344321
4253.00000000	-0.000670545897978	-0.00294092785755	0.00301640323309	-102.844148536
4253.00000000	-0.000670554314522	-0.00294094495892	0.00301642177756	-102.844232194
4253.00000000	-0.000670573821070	-0.00294094973845	0.00301643077388	-102.844573260
4253.00000000	-0.000670598732024	-0.00294094774649	0.00301643436975	-102.845043003
4253.00000000	-0.000670622428230	-0.00294094620863	0.00301643813849	-102.845488331
4253.00000000	-0.000670635408736	-0.00294094712060	0.00301644191352	-102.845724867
4253.00000000	-0.000670632345110	-0.00294094964587	0.00301644369446	-102.845657468
4253.00000000	-0.000670620257928	-0.00294095590908	0.00301644711366	-102.845407175
4253.00000000	-0.000670612655499	-0.00294096956635	0.00301645873897	-102.845208713
4253.00000000	-0.000670617908297	-0.00294099063478	0.00301648044794	-102.845217022
4253.00000000	-0.000670632372484	-0.00294101356073	0.00301650601581	-102.845388070
4253.00000000	-0.000670646134374	-0.00294103305731	0.00301652808403	-102.845560592
4253.00000000	-0.000670655640624	-0.00294105041596	0.00301654712171	-102.845663331
4253.00000000	-0.000670663985859	-0.00294106834391	0.00301656645634	-102.845742165
4253.00000000	-0.000670672621586	-0.00294108482319	0.00301658444313	-102.845832495
4253.00000000	-0.000670680789295	-0.00294109219423	0.00301659344561	-102.845952620
4253.00000000	-0.000670691534743	-0.00294108277441	0.00301658665063	-102.846191385
4253.00000000	-0.000670710775235	-0.00294105803861	0.00301656681187	-102.846652144
4253.00000000	-0.000670738690152	-0.00294102886733	0.00301654457764	-102.847292278
4253.00000000	-0.000670766653777	-0.00294100495961	0.00301652748641	-102.847911092
4253.00000000	-0.000670785086406	-0.00294098975546	0.00301651676174	-102.848316653
4253.00000000	-0.000670788104683	-0.00294098172789	0.00301650960634	-102.848406453
4253.00000000	-0.000670772658268	-0.00294097611902	0.00301650070309	-102.848144098
5260.00000000	-0.00722388671921	-0.0147301715438	0.0164061724068	-116.123992442
5260.00000000	-0.00722389232672	-0.0147301742383	0.0164061772951	-116.124005882
5260.00000000	-0.00722391126354	-0.0147302272479	0.0164062332276	-116.123983745
5260.00000000	-0.00722394951352	-0.0147303179189	0.0164063314780	-116.123964254
5260.00000000	-0.00722400217423	-0.0147304069580	0.0164064346084	-116.123992457
