DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.00134827372311	-0.00133104399985	0.00189460290351	-135.368443358
4253.00000000	-0.00134875766946	-0.00133183084198	0.00189550010355	-135.361794763
4253.00000000	-0.00134931977443	-0.00133265966792	0.00189648243972	-135.355909332
4253.00000000	-0.00134981424494	-0.00133330802206	0.00189728985068	-135.352471815
4253.00000000	-0.00135021393519	-0.00133380725111	0.00189792503906	-135.350228996
4253.00000000	-0.00135052854023	-0.00133425332319	0.00189846234316	-135.347324242
4253.00000000	-0.00135076261535	-0.00133464747457	0.00189890587561	-135.343827735
4253.00000000	-0.00135096682547	-0.00133497338752	0.00189928020811	-135.341163835
4253.00000000	-0.00135119663794	-0.00133525590670	0.00189964225336	-135.339974702
4253.00000000	-0.00135146549126	-0.00133559143743	0.00190006933079	-135.338476531
4253.00000000	-0.00135174048694	-0.00133601671534	0.00190056386573	-135.335184842
4253.00000000	-0.00135192854335	-0.00133638382966	0.00190095568768	-135.331299506
4253.00000000	-0.00135195886423	-0.00133654138257	0.00190108801425	-135.328564949
4253.00000000	-0.00135186813330	-0.00133647147603	0.00190097434388	-135.328140772
4253.00000000	-0.00135177409455	-0.00133626611681	0.00190076309350	-135.330550046
4253.00000000	-0.00135179817739	-0.00133612586360	0.00190068162399	-135.334067201
4253.00000000	-0.00135198720439	-0.00133621868074	0.00190088131234	-135.336082700
4253.00000000	-0.00135225883693	-0.00133648983004	0.00190126511246	-135.336025153
4253.00000000	-0.00135248603039	-0.00133677702890	0.00190162858818	-135.334682487
4253.00000000	-0.00135257415058	-0.00133691601600	0.00190178896480	-135.333570616
4253.00000000	-0.00135248463288	-0.00133681019297	0.00190165090755	-135.333942220
4253.00000000	-0.00135227100955	-0.00133651939598	0.00190129455349	-135.335649314
4253.00000000	-0.00135205476629	-0.00133622675579	0.00190093504201	-135.337341054
4253.00000000	-0.00135190945285	-0.00133607024286	0.00190072166888	-135.337617647
4253.00000000	-0.00135182975288	-0.00133607426888	0.00190066781231	-135.335842497
4253.00000000	-0.00135178916397	-0.00133620462552	0.00190073058193	-135.332187625
4253.00000000	-0.00135179324701	-0.00133640309138	0.00190087301136	-135.328019690
4253.00000000	-0.00135185612727	-0.00133661649765	0.00190106776592	-135.324778128
4253.00000000	-0.00135196619645	-0.00133684025275	0.00190130335763	-135.322315351
4253.00000000	-0.00135211499069	-0.00133712232265	0.00190160749204	-135.319424284
4253.00000000	-0.00135229040524	-0.00133745198116	0.00190196402227	-135.316078764
4253.00000000	-0.00135244216914	-0.00133766626650	0.00190222261089	-135.314704171
4253.00000000	-0.00135257618829	-0.00133773096186	0.00190236339100	-135.316157279
4253.00000000	-0.00135277882548	-0.00133785078606	0.00190259172615	-135.317882802
4253.00000000	-0.00135312494131	-0.00133825144375	0.00190311955313	-135.316633514
4253.00000000	-0.00135360462498	-0.00133896070916	0.00190395936444	-135.311608520
4253.00000000	-0.00135411375378	-0.00133980778162	0.00190491704540	-135.304264289
4253.00000000	-0.00135448573396	-0.00134051014926	0.00190567548753	-135.297119133
4253.00000000	-0.00135458976785	-0.00134081365682	0.00190596293287	-135.292834141
4253.00000000	-0.00135442907236	-0.00134069313635	0.00190576394076	-135.292010635
4253.00000000	-0.00135406470354	-0.00134026655813	0.00190520488878	-135.293419223
4253.00000000	-0.00135359424333	-0.00133969785437	0.00190447045569	-135.295622363
4253.00000000	-0.00135311213482	-0.00133909951828	0.00190370690214	-135.298214495
4253.00000000	-0.00135264159120	-0.00133843613818	0.00190290582274	-135.302445721
4253.00000000	-0.00135218755311	-0.00133767661126	0.00190204886770	-135.309089087
4253.00000000	-0.00135181186958	-0.00133698313963	0.00190129409781	-135.315983563
4253.00000000	-0.00135154173591	-0.00133648219918	0.00190074978170	-135.320993745
4253.00000000	-0.00135118000175	-0.00133581207034	0.00190002139051	-135.327692820
4253.00000000	-0.00135051279339	-0.00133451614250	0.00189863586284	-135.341348179
4253.00000000	-0.00134961481340	-0.00133267319389	0.00189670187068	-135.361881493
4253.00000000	-0.00134876538966	-0.00133081857325	0.00189479448787	-135.383739220
4253.00000000	-0.00134824618937	-0.00132956074131	0.00189354153690	-135.399797283
4253.00000000	-0.00134824721505	-0.00132934388922	0.00189339000967	-135.404491482
4253.00000000	-0.00134877336926	-0.00133024868536	0.00189439994894	-135.396177884
4253.00000000	-0.00134965993771	-0.00133199010768	0.00189625409543	-135.377525783
4253.00000000	-0.00135065036102	-0.00133405213553	0.00189840762167	-135.354227760
4253.00000000	-0.00135155617026	-0.00133601680497	0.00190043284136	-135.331276633
4253.00000000	-0.00135241664918	-0.00133785331542	0.00190233600780	-135.310158245
4253.00000000	-0.00135341860472	-0.00133980802472	0.00190442313121	-135.289549399
4253.00000000	-0.00135458991978	-0.00134193345847	0.00190675096899	-135.268922754
4253.00000000	-0.00135571027916	-0.00134391197823	0.00190893943493	-135.250401160
4253.00000000	-0.00135648715208	-0.00134524990535	0.00191043311886	-135.238307091
4253.00000000	-0.00135669148573	-0.00134554431095	0.00191078551392	-135.236353336
4253.00000000	-0.00135629175395	-0.00134477392924	0.00190995922537	-135.244317918
4253.00000000	-0.00135548410254	-0.00134332171475	0.00190836327296	-135.258206340
4253.00000000	-0.00135456377086	-0.00134172275206	0.00190658410586	-135.272868114
4253.00000000	-0.00135381497291	-0.00134043194293	0.00190514376741	-135.284600800
4253.00000000	-0.00135344411457	-0.00133971318143	0.00190437453768	-135.292117249
4253.00000000	-0.00135358324632	-0.00133976356664	0.00190450886562	-135.293984558
4253.00000000	-0.00135422466278	-0.00134066102708	0.00190559608176	-135.288373092
4253.00000000	-0.00135511119379	-0.00134210878137	0.00190724469551	-135.276202012
4253.00000000	-0.00135590760057	-0.00134360878410	0.00190886615193	-135.261033941
4253.00000000	-0.00135642350238	-0.00134480571918	0.00191007516610	-135.246423308
4253.00000000	-0.00135659647939	-0.00134552033043	0.00191070117169	-135.234857735
4253.00000000	-0.00135652988304	-0.00134587092909	0.00191090080364	-135.225987909
4253.00000000	-0.00135647420912	-0.00134624614921	0.00191112557783	-135.216826675
4253.00000000	-0.00135664114002	-0.00134695210006	0.00191174139011	-135.205333670
4253.00000000	-0.00135706948650	-0.00134800003873	0.00191278375558	-135.192098254
4253.00000000	-0.00135761963869	-0.00134915059485	0.00191398495578	-135.179268591
4253.00000000	-0.00135809555789	-0.00135007560684	0.00191497459214	-135.169674654
4253.00000000	-0.00135844152214	-0.00135063167827	0.00191561199083	-135.165174515
4253.00000000	-0.00135872525263	-0.00135090066491	0.00191600284932	-135.165452583
4253.00000000	-0.00135893281481	-0.00135091772204	0.00191616207219	-135.169466782
4253.00000000	-0.00135901226830	-0.00135069341674	0.00191606029431	-135.175898656
4253.00000000	-0.00135895156098	-0.00135029553553	0.00191573677168	-135.183058990
4253.00000000	-0.00135880924129	-0.00134987836750	0.00191534178706	-135.188910496
4253.00000000	-0.00135869526947	-0.00134966557037	0.00191511095949	-135.191023930
4253.00000000	-0.00135868778583	-0.00134980092299	0.00191520104195	-135.187993365
4253.00000000	-0.00135876457100	-0.00135022763232	0.00191555626868	-135.180557529
4253.00000000	-0.00135883472550	-0.00135075447138	0.00191597741458	-135.170860988
4253.00000000	-0.00135886975897	-0.00135127561478	0.00191636969527	-135.160549053
4253.00000000	-0.00135890895010	-0.00135176573508	0.00191674310673	-135.150986442
4253.00000000	-0.00135899085337	-0.00135216465417	0.00191708252080	-135.144260105
4253.00000000	-0.00135903797271	-0.00135227822260	0.00191719602613	-135.142847356
4253.00000000	-0.00135879580901	-0.00135170443523	0.00191661966253	-135.149900323
4253.00000000	-0.00135806434528	-0.00135018239631	0.00191502774633	-135.166750366
4253.00000000	-0.00135684062311	-0.00134776326775	0.00191245452297	-135.192298843
4253.00000000	-0.00135537120651	-0.00134488200664	0.00190938176361	-135.222565742
4253.00000000	-0.00135398625058	-0.00134211773713	0.00190645188428	-135.252219996
4253.00000000	-0.00135282729446	-0.00133972324428	0.00190394329220	-135.278843732
5260.00000000	-0.00979738421109	0.0123571562327	0.0157698461482	128.409176645
5260.00000000	-0.00979762940919	0.0123564951439	0.0157694804696	128.411367009
5260.00000000	-0.00979794502099	0.0123558199461	0.0157691475095	128.413789791
5260.00000000	-0.00979826266471	0.0123553270264	0.0157689586586	128.415806927
5260.00000000	-0.00979855700888	0.0123549861255	0.0157688744563	128.417414553
5260.00000000	-0.00979880258143	0.0123546965226	0.0157688001508	128.418767528
5260.00000000	-0.00979897968246	0.0123544291156	0.0157687006944	128.419875476
5260.00000000	-0.00979911974471	0.0123541822847	0.0157685943474	128.420831537
