DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00244728274273	0.000176518058901	0.00245364044798	4.12549613719
4253.00000000	0.00244720789241	0.000176526187282	0.00245356637642	4.12581120636
4253.00000000	0.00244713959822	0.000176539641407	0.00245349922726	4.12623932646
4253.00000000	0.00244709068994	0.000176554042476	0.00245345148203	4.12665694819
4253.00000000	0.00244705986231	0.000176560661620	0.00245342121067	4.12686293436
4253.00000000	0.00244704894901	0.000176554792321	0.00245340990329	4.12674456222
4253.00000000	0.00244706651654	0.000176540493876	0.00245342639636	4.12638198743
4253.00000000	0.00244710936414	0.000176529339244	0.00245346833028	4.12605016765
4253.00000000	0.00244715454905	0.000176531029290	0.00245351351968	4.12601361086
4253.00000000	0.00244718856474	0.000176542863245	0.00245354829868	4.12623209053
4253.00000000	0.00244721894640	0.000176555066605	0.00245357947969	4.12646527441
4253.00000000	0.00244724520859	0.000176561509009	0.00245360613739	4.12657119579
4253.00000000	0.00244725326972	0.000176564396796	0.00245361438542	4.12662490960
4253.00000000	0.00244724281717	0.000176567056495	0.00245360415137	4.12670442158
4253.00000000	0.00244722955978	0.000176568266149	0.00245359101540	4.12675487432
4253.00000000	0.00244722625684	0.000176567450003	0.00245358766229	4.12674141573
4253.00000000	0.00244723276516	0.000176568103040	0.00245359420074	4.12674568877
4253.00000000	0.00244724110706	0.000176571932115	0.00245360279656	4.12682085413
4253.00000000	0.00244723962094	0.000176581994279	0.00245360203844	4.12705771093
4253.00000000	0.00244721848561	0.000176598507541	0.00245358214641	4.12747784689
4253.00000000	0.00244718047420	0.000176610727556	0.00245354511317	4.12782636095
4253.00000000	0.00244714539140	0.000176605615410	0.00245350975340	4.12776626169
4253.00000000	0.00244713152969	0.000176580467346	0.00245349411759	4.12720381000
4253.00000000	0.00244713465677	0.000176549165875	0.00245349498396	4.12646947541
4253.00000000	0.00244713922195	0.000176526608916	0.00245349791425	4.12593640388
4253.00000000	0.00244713684347	0.000176511765910	0.00245349447404	4.12559467392
4253.00000000	0.00244713686558	0.000176499144211	0.00245349358809	4.12530064937
4253.00000000	0.00244715215579	0.000176488017957	0.00245350803831	4.12501580908
4253.00000000	0.00244718595535	0.000176480825204	0.00245354123294	4.12479150060
4253.00000000	0.00244723437272	0.000176478104428	0.00245358932920	4.12464680472
4253.00000000	0.00244728814917	0.000176481795929	0.00245364323189	4.12464246109
4253.00000000	0.00244733404536	0.000176496571715	0.00245369007199	4.12490951013
4253.00000000	0.00244736084442	0.000176520068336	0.00245371849186	4.12541173629
4253.00000000	0.00244736713937	0.000176544867230	0.00245372655466	4.12597872840
4253.00000000	0.00244735727081	0.000176566716381	0.00245371828381	4.12650417666
4253.00000000	0.00244732791140	0.000176587057930	0.00245369046437	4.12702727054
4253.00000000	0.00244727710740	0.000176610570096	0.00245364148438	4.12766026560
4253.00000000	0.00244721312780	0.000176638285252	0.00245357966585	4.12841332865
4253.00000000	0.00244715312579	0.000176668113842	0.00245352196720	4.12920896711
4253.00000000	0.00244711279857	0.000176693390274	0.00245348356487	4.12986552297
4253.00000000	0.00244709823519	0.000176706868021	0.00245347000998	4.13020394390
4253.00000000	0.00244710632273	0.000176708095455	0.00245347816492	4.13021893073
4253.00000000	0.00244712910746	0.000176702650990	0.00245350049836	4.13005379556
4253.00000000	0.00244715709338	0.000176694202591	0.00245352780317	4.12980994920
4253.00000000	0.00244718541830	0.000176679952415	0.00245355502835	4.12943040596
