DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0105139916427	-0.0168939021835	0.0198984409251	-58.1037556387
4253.00000000	0.0105139700472	-0.0168938604385	0.0198983940726	-58.1037449197
4253.00000000	0.0105139407679	-0.0168938497309	0.0198983695111	-58.1038002064
4253.00000000	0.0105138946357	-0.0168938530484	0.0198983479523	-58.1039180307
4253.00000000	0.0105138457230	-0.0168938441381	0.0198983145429	-58.1040240492
4253.00000000	0.0105138203974	-0.0168938170930	0.0198982781999	-58.1040448146
4253.00000000	0.0105138282783	-0.0168937970322	0.0198982653322	-58.1039950271
4253.00000000	0.0105138692214	-0.0168938295052	0.0198983145356	-58.1039443406
4253.00000000	0.0105139320360	-0.0168939436101	0.0198984446015	-58.1039643833
4253.00000000	0.0105139947849	-0.0168941063039	0.0198986158851	-58.1040585096
4253.00000000	0.0105140483620	-0.0168942709265	0.0198987839602	-58.1041779902
4253.00000000	0.0105141174984	-0.0168944091863	0.0198989378742	-58.1042193251
4253.00000000	0.0105142063763	-0.0168945223716	0.0198990809307	-58.1041742524
4253.00000000	0.0105142771784	-0.0168946153365	0.0198991972690	-58.1041426054
4253.00000000	0.0105143042402	-0.0168946784357	0.0198992651397	-58.1041724477
4253.00000000	0.0105142865927	-0.0168946878649	0.0198992638207	-58.1042299330
4253.00000000	0.0105142302321	-0.0168946529551	0.0198992044024	-58.1043145995
4253.00000000	0.0105141514540	-0.0168946126950	0.0198991285968	-58.1044459280
4253.00000000	0.0105140964101	-0.0168945989114	0.0198990878107	-58.1045595174
4253.00000000	0.0105140857747	-0.0168946132587	0.0198990943723	-58.1046073436
4253.00000000	0.0105140891140	-0.0168946245523	0.0198991057251	-58.1046163619
4253.00000000	0.0105140922206	-0.0168945937284	0.0198990811966	-58.1045618739
4253.00000000	0.0105141005717	-0.0168945131980	0.0198990172378	-58.1044189435
4253.00000000	0.0105141040042	-0.0168944206207	0.0198989404522	-58.1042697089
4253.00000000	0.0105140841331	-0.0168943901120	0.0198989040505	-58.1042718705
4253.00000000	0.0105140391849	-0.0168944652718	0.0198989441127	-58.1044960963
4253.00000000	0.0105139763184	-0.0168946148012	0.0198990378487	-58.1048772657
4253.00000000	0.0105139295058	-0.0168947753313	0.0198991494077	-58.1052359219
4253.00000000	0.0105139241158	-0.0168948902246	0.0198992441066	-58.1054238861
4253.00000000	0.0105139349874	-0.0168949297444	0.0198992834039	-58.1054574311
4253.00000000	0.0105139397595	-0.0168949305997	0.0198992866514	-58.1054470665
4253.00000000	0.0105139499616	-0.0168949443927	0.0198993037523	-58.1054431097
4253.00000000	0.0105139801314	-0.0168949761884	0.0198993466880	-58.1054177281
4253.00000000	0.0105140166249	-0.0168949924529	0.0198993797786	-58.1053532603
4253.00000000	0.0105140332277	-0.0168949596055	0.0198993606627	-58.1052627032
4253.00000000	0.0105140287536	-0.0168948934711	0.0198993021494	-58.1051730299
4253.00000000	0.0105140145818	-0.0168948577265	0.0198992643136	-58.1051532956
4253.00000000	0.0105140114693	-0.0168948667750	0.0198992703515	-58.1051746697
4253.00000000	0.0105140198929	-0.0168948783036	0.0198992845902	-58.1051716161
4253.00000000	0.0105140316669	-0.0168948652619	0.0198992797385	-58.1051229934
4253.00000000	0.0105140341686	-0.0168948297807	0.0198992509361	-58.1050628999
4253.00000000	0.0105140219682	-0.0168947897786	0.0198992105273	-58.1050318689
4253.00000000	0.0105140151822	-0.0168947599201	0.0198991815914	-58.1050030333
4253.00000000	0.0105140128987	-0.0168947379727	0.0198991617512	-58.1049752265
4253.00000000	0.0105140059586	-0.0168947069795	0.0198991317705	-58.1049450417
4253.00000000	0.0105139899303	-0.0168946618502	0.0198990849861	-58.1049155675
4253.00000000	0.0105139588306	-0.0168945981313	0.0198990144557	-58.1048946559
4253.00000000	0.0105139095641	-0.0168945473898	0.0198989453446	-58.1049378978
4253.00000000	0.0105138585510	-0.0168945676624	0.0198989356029	-58.1050934463
4253.00000000	0.0105138079030	-0.0168946560719	0.0198989839040	-58.1053517610
4253.00000000	0.0105137521455	-0.0168947380491	0.0198990240445	-58.1056127796
4253.00000000	0.0105137121538	-0.0168947626852	0.0198990238314	-58.1057480232
4253.00000000	0.0105136941013	-0.0168947352168	0.0198989909720	-58.1057503669
4253.00000000	0.0105136840944	-0.0168946895667	0.0198989469268	-58.1057053822
4253.00000000	0.0105136713204	-0.0168946339501	0.0198988929577	-58.1056519997
4253.00000000	0.0105136380624	-0.0168945437032	0.0198987987639	-58.1055960090
4253.00000000	0.0105135813516	-0.0168944378365	0.0198986789171	-58.1055735888
4253.00000000	0.0105135244803	-0.0168943725415	0.0198985934319	-58.1056132843
4253.00000000	0.0105134703845	-0.0168943754172	0.0198985672917	-58.1057499056
4253.00000000	0.0105134173555	-0.0168944236731	0.0198985802442	-58.1059529577
4253.00000000	0.0105133803280	-0.0168944696700	0.0198985997334	-58.1061134543
4253.00000000	0.0105133704270	-0.0168944976717	0.0198986182765	-58.1061802585
4253.00000000	0.0105133814033	-0.0168945341710	0.0198986550647	-58.1062089516
4253.00000000	0.0105133872988	-0.0168946007702	0.0198987147243	-58.1062958567
