DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00252282747816	0.00108759763310	0.00274727630502	23.3210024696
4253.00000000	0.00252281432175	0.00108752927337	0.00274723716167	23.3198018764
4253.00000000	0.00252282465435	0.00108746288822	0.00274722037154	23.3184451492
4253.00000000	0.00252284094847	0.00108736980130	0.00274719848865	23.3165277799
4253.00000000	0.00252284878364	0.00108723634465	0.00274715286328	23.3139069871
4253.00000000	0.00252285084212	0.00108709297701	0.00274709801650	23.3111439483
4253.00000000	0.00252285446364	0.00108697891838	0.00274705620869	23.3089293129
4253.00000000	0.00252286041434	0.00108689717078	0.00274702932822	23.3073143196
4253.00000000	0.00252287342506	0.00108682237027	0.00274701168243	23.3057741119
4253.00000000	0.00252290177586	0.00108673777359	0.00274700425176	23.3039196504
4253.00000000	0.00252294970087	0.00108665338937	0.00274701488561	23.3019077467
4253.00000000	0.00252301713492	0.00108659670828	0.00274705439873	23.3002655971
4253.00000000	0.00252309322066	0.00108657579671	0.00274711600813	23.2992373238
4253.00000000	0.00252315808140	0.00108656029732	0.00274716944935	23.2984053658
4253.00000000	0.00252319625648	0.00108651562052	0.00274718684154	23.2972346521
4253.00000000	0.00252320364142	0.00108644037904	0.00274716386721	23.2957324230
4253.00000000	0.00252318699773	0.00108636460109	0.00274711861266	23.2944180765
4253.00000000	0.00252315900500	0.00108631067524	0.00274707157673	23.2936159108
4253.00000000	0.00252312527582	0.00108626890017	0.00274702407724	23.2930938078
4253.00000000	0.00252307718868	0.00108621802646	0.00274695979240	23.2925157966
4253.00000000	0.00252300780187	0.00108615512184	0.00274687118682	23.2918829384
4253.00000000	0.00252293214418	0.00108609023469	0.00274677603783	23.2912637767
4253.00000000	0.00252288359006	0.00108603483077	0.00274670953372	23.2906027237
4253.00000000	0.00252288633289	0.00108600566310	0.00274670052044	23.2900212481
4253.00000000	0.00252293769650	0.00108601051499	0.00274674961711	23.2896905858
4253.00000000	0.00252301321395	0.00108603536371	0.00274682880591	23.2895438619
4253.00000000	0.00252309133051	0.00108605853334	0.00274690971820	23.2893435428
4253.00000000	0.00252317662553	0.00108606099185	0.00274698903559	23.2886872500
4253.00000000	0.00252328599552	0.00108604033382	0.00274708132785	23.2873896156
4253.00000000	0.00252342267273	0.00108602048248	0.00274719902330	23.2858823777
4253.00000000	0.00252356876632	0.00108603154768	0.00274733759137	23.2848898929
4253.00000000	0.00252369738672	0.00108608965144	0.00274747870432	23.2849425947
4253.00000000	0.00252379560811	0.00108618673817	0.00274760730485	23.2859925778
4253.00000000	0.00252386480506	0.00108628839682	0.00274771105382	23.2873692983
4253.00000000	0.00252390432203	0.00108635849036	0.00274777506291	23.2883860379
4253.00000000	0.00252391079815	0.00108639049634	0.00274779366539	23.2889456508
4253.00000000	0.00252388847888	0.00108640803021	0.00274778009709	23.2894654742
4253.00000000	0.00252384536535	0.00108643703580	0.00274775196496	23.2903764564
4253.00000000	0.00252378430033	0.00108647709522	0.00274771171578	23.2916471813
4253.00000000	0.00252370673893	0.00108650356324	0.00274765094163	23.2927936524
4253.00000000	0.00252362350200	0.00108649794814	0.00274757226860	23.2933724744
4253.00000000	0.00252355542644	0.00108646879246	0.00274749821243	23.2933754040
4253.00000000	0.00252351319923	0.00108644024949	0.00274744814007	23.2931769099
4253.00000000	0.00252348148173	0.00108642427429	0.00274741269059	23.2931324717
4253.00000000	0.00252344049742	0.00108640957076	0.00274736923246	23.2931888120
4253.00000000	0.00252339390336	0.00108637804579	0.00274731397003	23.2929691965
4253.00000000	0.00252335705127	0.00108632364928	0.00274725861163	23.2922311079
4253.00000000	0.00252333300313	0.00108625574064	0.00274720967143	23.2911285569
4253.00000000	0.00252331311490	0.00108618702712	0.00274716423493	23.2899762440
4253.00000000	0.00252328787087	0.00108611794532	0.00274711373452	23.2888610018
4253.00000000	0.00252325259591	0.00108604398123	0.00274705209123	23.2877348976
4253.00000000	0.00252321869663	0.00108597879088	0.00274699518115	23.2867654914
4253.00000000	0.00252320709802	0.00108595011342	0.00274697319032	23.2863117092
4253.00000000	0.00252322116988	0.00108597684375	0.00274699668316	23.2867077936
4253.00000000	0.00252323791451	0.00108605290417	0.00274704213362	23.2880269050
4253.00000000	0.00252322751177	0.00108614736915	0.00274706992697	23.2899224268
4253.00000000	0.00252318453011	0.00108622466727	0.00274706101148	23.2917577244
4253.00000000	0.00252312563427	0.00108626416220	0.00274702253292	23.2930000842
4253.00000000	0.00252305955735	0.00108625052318	0.00274695644833	23.2932837861
4253.00000000	0.00252298763901	0.00108616728097	0.00274685747516	23.2922821919
4253.00000000	0.00252292914173	0.00108601683823	0.00274674425950	23.2898822932
4253.00000000	0.00252292444655	0.00108583195054	0.00274666685053	23.2863785046
4253.00000000	0.00252300292798	0.00108565990636	0.00274667093167	23.2824347941
4253.00000000	0.00252315281457	0.00108553549905	0.00274675944440	23.2788152427
4253.00000000	0.00252332202132	0.00108547519671	0.00274689104734	23.2762649937
4253.00000000	0.00252344735415	0.00108548456009	0.00274700987974	23.2754113823
4253.00000000	0.00252350418797	0.00108554779531	0.00274708707591	23.2761545339
4253.00000000	0.00252351418874	0.00108562298294	0.00274712597488	23.2775126389
4253.00000000	0.00252350516894	0.00108567316127	0.00274713751944	23.2785483409
4253.00000000	0.00252349776369	0.00108568952832	0.00274713718538	23.2789229504
4253.00000000	0.00252351367024	0.00108567580520	0.00274714637358	23.2785289231
4253.00000000	0.00252356094968	0.00108563769050	0.00274717474176	23.2774090076
4253.00000000	0.00252361360026	0.00108559037163	0.00274720440783	23.2760685103
4253.00000000	0.00252363319251	0.00108555717534	0.00274720928786	23.2752710479
4253.00000000	0.00252361140289	0.00108555316469	0.00274718768674	23.2753737832
4253.00000000	0.00252357578503	0.00108556781664	0.00274716075745	23.2759480411
4253.00000000	0.00252355431833	0.00108556662430	0.00274714056672	23.2761021181
4253.00000000	0.00252355116019	0.00108552832803	0.00274712253259	23.2753944225
4253.00000000	0.00252356339643	0.00108546239298	0.00274710771947	23.2740303033
4253.00000000	0.00252359324586	0.00108539491682	0.00274710847911	23.2724914978
4253.00000000	0.00252363226010	0.00108535133371	0.00274712709969	23.2713349623
4253.00000000	0.00252366477702	0.00108534410612	0.00274715411571	23.2709285426
4253.00000000	0.00252368663829	0.00108536749811	0.00274718344022	23.2711965871
4253.00000000	0.00252369654870	0.00108539448470	0.00274720320641	23.2716319707
4253.00000000	0.00252368678196	0.00108540245252	0.00274719738231	23.2718651069
4253.00000000	0.00252365902555	0.00108541262592	0.00274717590368	23.2722887411
4253.00000000	0.00252363389234	0.00108546471621	0.00274717339691	23.2734938631
4253.00000000	0.00252363046569	0.00108556912396	0.00274721150446	23.2755224396
4253.00000000	0.00252364965185	0.00108571560556	0.00274728701475	23.2781706330
4253.00000000	0.00252367994725	0.00108588564919	0.00274738204829	23.2811784824
4253.00000000	0.00252370924250	0.00108603462389	0.00274746784239	23.2837907804
4253.00000000	0.00252372898225	0.00108610466169	0.00274751366002	23.2849696590
4253.00000000	0.00252373732405	0.00108606952917	0.00274750743457	23.2842279226
4253.00000000	0.00252374246748	0.00108594984534	0.00274746485124	23.2818929073
4253.00000000	0.00252376472524	0.00108579591042	0.00274742445709	23.2787606303
4253.00000000	0.00252382420811	0.00108566875815	0.00274742885001	23.2758345783
4253.00000000	0.00252390726347	0.00108560854766	0.00274748135451	23.2739967185
4253.00000000	0.00252396401035	0.00108560403003	0.00274753169874	23.2734425912
4253.00000000	0.00252396678640	0.00108561463803	0.00274753844034	23.2736229314
4253.00000000	0.00252393901794	0.00108561746942	0.00274751405022	23.2739059772
5260.00000000	0.00545966064072	-0.00895706284389	0.0104898459999	-58.6361494286
5260.00000000	0.00545970791676	-0.00895710554848	0.0104899070703	-58.6360503397
5260.00000000	0.00545978567189	-0.00895711889350	0.0104899589349	-58.6357256385
5260.00000000	0.00545986651684	-0.00895713198221	0.0104900121891	-58.6353858014
5260.00000000	0.00545992652108	-0.00895717108326	0.0104900768077	-58.6352171130
5260.00000000	0.00545995346557	-0.00895722440348	0.0104901363604	-58.6352430309
5260.00000000	0.00545995151307	-0.00895726686630	0.0104901716020	-58.6353728506
5260.00000000	0.00545994592416	-0.00895730372733	0.0104902001677	-58.6355037039
5260.00000000	0.00545997099874	-0.00895735845910	0.0104902599525	-58.6355423533
5260.00000000	0.00546003769919	-0.00895743602392	0.0104903608994	-58.6354517820
5260.00000000	0.00546012701961	-0.00895751380567	0.0104904738048	-58.6352563388
5260.00000000	0.00546020839188	-0.00895755994601	0.0104905555558	-58.6350080186
5260.00000000	0.00546025835439	-0.00895756377696	0.0104905848319	-58.6347859075
5260.00000000	0.00546027624102	-0.00895754618370	0.0104905791194	-58.6346524800
5260.00000000	0.00546028097285	-0.00895754102009	0.0104905771733	-58.6346157342
5260.00000000	0.00546028838487	-0.00895756568146	0.0104906020887	-58.6346512743
5260.00000000	0.00546029856771	-0.00895761091684	0.0104906460138	-58.6347323788
5260.00000000	0.00546030158997	-0.00895766364004	0.0104906926054	-58.6348681613
5260.00000000	0.00546028414517	-0.00895772022826	0.0104907318445	-58.6351103770
5260.00000000	0.00546023604985	-0.00895777706682	0.0104907553445	-58.6354962401
5260.00000000	0.00546016401487	-0.00895782333879	0.0104907573625	-58.6359637073
5260.00000000	0.00546009668975	-0.00895784886536	0.0104907441183	-58.6363502397
5260.00000000	0.00546006349130	-0.00895784326315	0.0104907220560	-58.6364891370
5260.00000000	0.00546006821454	-0.00895779607794	0.0104906842237	-58.6363329827
5260.00000000	0.00546009379615	-0.00895772358457	0.0104906356376	-58.6360076118
5260.00000000	0.00546012228515	-0.00895766639981	0.0104906016367	-58.6357121963
5260.00000000	0.00546015138325	-0.00895764903753	0.0104906019564	-58.6355271408
5260.00000000	0.00546019747011	-0.00895766957778	0.0104906434825	-58.6353706026
5260.00000000	0.00546026687983	-0.00895770672986	0.0104907113323	-58.6351525219
5260.00000000	0.00546034429460	-0.00895772642211	0.0104907684403	-58.6348474803
5260.00000000	0.00546041208198	-0.00895770070454	0.0104907817639	-58.6344582521
5260.00000000	0.00546045856783	-0.00895762307111	0.0104907396715	-58.6340207785
5260.00000000	0.00546048640029	-0.00895751082042	0.0104906583123	-58.6335718798
5260.00000000	0.00546050689587	-0.00895739552797	0.0104905705376	-58.6331485417
