DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00163992521315	0.00365124264786	0.00400261509245	65.8131649473
4253.00000000	0.00163992684973	0.00365125452273	0.00400262659540	65.8132132214
4253.00000000	0.00163992669656	0.00365125802848	0.00400262973064	65.8132357821
4253.00000000	0.00163992276305	0.00365125661726	0.00400262683170	65.8132788691
4253.00000000	0.00163991157920	0.00365125571181	0.00400262142360	65.8134195970
4253.00000000	0.00163989690170	0.00365125887869	0.00400261829899	65.8136298288
4253.00000000	0.00163988375841	0.00365126516698	0.00400261865042	65.8138383334
4253.00000000	0.00163987028704	0.00365127466993	0.00400262179997	65.8140699748
4253.00000000	0.00163985678998	0.00365129199581	0.00400263207531	65.8143478297
4253.00000000	0.00163984831592	0.00365131548951	0.00400265003507	65.8145962639
4253.00000000	0.00163984856481	0.00365133325265	0.00400266634101	65.8146971855
4253.00000000	0.00163985709554	0.00365133613434	0.00400267246471	65.8146026912
4253.00000000	0.00163987055945	0.00365132686377	0.00400266952393	65.8143725133
4253.00000000	0.00163988457346	0.00365131481093	0.00400266427055	65.8141188350
4253.00000000	0.00163989508008	0.00365130411914	0.00400265882185	65.8139189374
4253.00000000	0.00163990067667	0.00365129046077	0.00400264865536	65.8137657558
4253.00000000	0.00163990137753	0.00365127138570	0.00400263154189	65.8136447340
4253.00000000	0.00163989774347	0.00365125389501	0.00400261409766	65.8135896089
4253.00000000	0.00163989364143	0.00365124607484	0.00400260528334	65.8135973098
4253.00000000	0.00163989744968	0.00365124625849	0.00400260701114	65.8135486585
4253.00000000	0.00163991415034	0.00365124569739	0.00400261334171	65.8133272904
4253.00000000	0.00163993782458	0.00365123795414	0.00400261597786	65.8129727395
4253.00000000	0.00163995608259	0.00365122182699	0.00400260874714	65.8126397424
4253.00000000	0.00163996015906	0.00365120186910	0.00400259221158	65.8124694581
4253.00000000	0.00163994958300	0.00365118434725	0.00400257189471	65.8125047934
4253.00000000	0.00163992963395	0.00365117148036	0.00400255198383	65.8126898244
4253.00000000	0.00163990873816	0.00365116432571	0.00400253689587	65.8129207226
4253.00000000	0.00163989190325	0.00365116286490	0.00400252866578	65.8131319889
4253.00000000	0.00163987750354	0.00365116411160	0.00400252390329	65.8133273360
4253.00000000	0.00163986293303	0.00365116991603	0.00400252322852	65.8135516447
4253.00000000	0.00163984765843	0.00365118616479	0.00400253179286	65.8138464024
4253.00000000	0.00163983374174	0.00365121002172	0.00400254785396	65.8141680467
4253.00000000	0.00163982503833	0.00365123069854	0.00400256315007	65.8144029619
4253.00000000	0.00163982276388	0.00365124400884	0.00400257436022	65.8145107225
4253.00000000	0.00163982407474	0.00365125283004	0.00400258294417	65.8145453380
4253.00000000	0.00163982404032	0.00365125702809	0.00400258675963	65.8145704073
4253.00000000	0.00163981995278	0.00365125572736	0.00400258389845	65.8146161551
4253.00000000	0.00163981479873	0.00365125032033	0.00400257685446	65.8146517478
4253.00000000	0.00163981453039	0.00365123959324	0.00400256695900	65.8145923417
4253.00000000	0.00163981965424	0.00365122344022	0.00400255432303	65.8144307011
4253.00000000	0.00163982176709	0.00365120824627	0.00400254132839	65.8143140029
4253.00000000	0.00163981294298	0.00365120016093	0.00400253033757	65.8143818129
4253.00000000	0.00163979341909	0.00365119667475	0.00400251915861	65.8146163183
4253.00000000	0.00163976664075	0.00365118767166	0.00400249997499	65.8149132025
4253.00000000	0.00163973765086	0.00365116986421	0.00400247185387	65.8151873352
4253.00000000	0.00163971530891	0.00365115305746	0.00400244736920	65.8153805266
4253.00000000	0.00163970719991	0.00365114868979	0.00400244006281	65.8154608054
4253.00000000	0.00163971328234	0.00365116000832	0.00400245287975	65.8154477552
4253.00000000	0.00163972637512	0.00365118052601	0.00400247696044	65.8153971083
4253.00000000	0.00163973757743	0.00365120024943	0.00400249954207	65.8153664908
4253.00000000	0.00163973952140	0.00365121156519	0.00400251066105	65.8154074670
4253.00000000	0.00163973344864	0.00365120960479	0.00400250638484	65.8154752717
4253.00000000	0.00163973044440	0.00365119530572	0.00400249211002	65.8154306455
4253.00000000	0.00163973866027	0.00365117552098	0.00400247742767	65.8152073284
4253.00000000	0.00163975401197	0.00365115935512	0.00400246897006	65.8149120491
4253.00000000	0.00163977006902	0.00365115418088	0.00400247082835	65.8146720209
4253.00000000	0.00163978761588	0.00365115944924	0.00400248282307	65.8144737819
4253.00000000	0.00163980698020	0.00365116835582	0.00400249888131	65.8142731480
4253.00000000	0.00163982386391	0.00365117507209	0.00400251192524	65.8140920629
4253.00000000	0.00163983677718	0.00365117815090	0.00400252002436	65.8139414931
4253.00000000	0.00163984956131	0.00365118254017	0.00400252926602	65.8138002961
4253.00000000	0.00163986381508	0.00365119735714	0.00400254862216	65.8137010659
4253.00000000	0.00163987927650	0.00365122407246	0.00400257932698	65.8136558487
4253.00000000	0.00163989765517	0.00365125073845	0.00400261118202	65.8135722494
4253.00000000	0.00163991706757	0.00365126508453	0.00400263222218	65.8134028994
4253.00000000	0.00163992964832	0.00365126777033	0.00400263982668	65.8132543726
4253.00000000	0.00163992915456	0.00365126869956	0.00400264047203	65.8132662700
4253.00000000	0.00163991469779	0.00365127286185	0.00400263834585	65.8134794561
4253.00000000	0.00163988867248	0.00365127892029	0.00400263320976	65.8138548246
4253.00000000	0.00163985871788	0.00365128715666	0.00400262845078	65.8142942755
4253.00000000	0.00163983711722	0.00365129727922	0.00400262883519	65.8146357026
4253.00000000	0.00163982852028	0.00365130571390	0.00400263300744	65.8147974273
4253.00000000	0.00163982403447	0.00365130799951	0.00400263325466	65.8148694073
4253.00000000	0.00163981184771	0.00365130249429	0.00400262323991	65.8149962582
4253.00000000	0.00163979044897	0.00365129340824	0.00400260618467	65.8152224019
4253.00000000	0.00163976991710	0.00365128663975	0.00400259159879	65.8154508190
4253.00000000	0.00163975992592	0.00365128491047	0.00400258592813	65.8155711455
4253.00000000	0.00163976213252	0.00365128926601	0.00400259080538	65.8155678737
4253.00000000	0.00163977196766	0.00365130124807	0.00400260576501	65.8155097109
4253.00000000	0.00163978147331	0.00365131876915	0.00400262564252	65.8154883338
4253.00000000	0.00163978711329	0.00365133423061	0.00400264205751	65.8155053570
4253.00000000	0.00163979444498	0.00365134504604	0.00400265492730	65.8154730441
4253.00000000	0.00163980889851	0.00365135865732	0.00400267326521	65.8153641299
4253.00000000	0.00163982545158	0.00365137662695	0.00400269643909	65.8152533596
4253.00000000	0.00163983685759	0.00365138698010	0.00400271055635	65.8151651349
4253.00000000	0.00163984719915	0.00365137960323	0.00400270806373	65.8149868361
4253.00000000	0.00163986543801	0.00365135725859	0.00400269515260	65.8146176383
4253.00000000	0.00163988767330	0.00365133038198	0.00400267974480	65.8141696753
4253.00000000	0.00163989843325	0.00365131092512	0.00400266640419	65.8139150665
4253.00000000	0.00163988747768	0.00365130809495	0.00400265933396	65.8140415255
4253.00000000	0.00163985753514	0.00365131912753	0.00400265713079	65.8144972146
4253.00000000	0.00163982213562	0.00365133127274	0.00400265370720	65.8150306868
4253.00000000	0.00163979624601	0.00365133771119	0.00400264897407	65.8154065122
4253.00000000	0.00163978513564	0.00365134438913	0.00400265051423	65.8155907540
4253.00000000	0.00163978571242	0.00365135712930	0.00400266237252	65.8156579340
