DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0171271089815	-0.0107322818777	0.0202118711743	-147.927695988
4253.00000000	-0.0171270737775	-0.0107321420199	0.0202117670805	-147.927978954
4253.00000000	-0.0171270806337	-0.0107320119209	0.0202117038100	-147.928301791
4253.00000000	-0.0171271195133	-0.0107319495531	0.0202117036400	-147.928510130
4253.00000000	-0.0171271753695	-0.0107319682322	0.0202117608900	-147.928549334
4253.00000000	-0.0171272529065	-0.0107320491437	0.0202118695559	-147.928471682
4253.00000000	-0.0171273592940	-0.0107321542520	0.0202120155174	-147.928379332
4253.00000000	-0.0171274574435	-0.0107322463136	0.0202121475706	-147.928305923
4253.00000000	-0.0171275013236	-0.0107323082149	0.0202122176223	-147.928223278
4253.00000000	-0.0171275281067	-0.0107323378349	0.0202122560455	-147.928192441
4253.00000000	-0.0171276001605	-0.0107323451756	0.0202123210005	-147.928283262
4253.00000000	-0.0171277078984	-0.0107323422682	0.0202124107522	-147.928452408
4253.00000000	-0.0171277978426	-0.0107323429815	0.0202124873484	-147.928586074
4253.00000000	-0.0171278141403	-0.0107323520443	0.0202125059710	-147.928588835
4253.00000000	-0.0171277541794	-0.0107323758376	0.0202124677946	-147.928441433
4253.00000000	-0.0171276668509	-0.0107324179049	0.0202124161307	-147.928208941
4253.00000000	-0.0171275755351	-0.0107324491183	0.0202123553251	-147.927996519
4253.00000000	-0.0171274809891	-0.0107324312977	0.0202122657461	-147.927897016
4253.00000000	-0.0171274053574	-0.0107323719451	0.0202121701419	-147.927925745
4253.00000000	-0.0171273882489	-0.0107323158267	0.0202121258465	-147.928034795
4253.00000000	-0.0171274470392	-0.0107323012314	0.0202121679144	-147.928158345
4253.00000000	-0.0171275480399	-0.0107323337586	0.0202122707721	-147.928232236
4253.00000000	-0.0171276178535	-0.0107323964858	0.0202123632380	-147.928186642
4253.00000000	-0.0171276119862	-0.0107324627895	0.0202123934723	-147.928018545
4253.00000000	-0.0171275535850	-0.0107324982615	0.0202123628193	-147.927845435
4253.00000000	-0.0171275130964	-0.0107324981257	0.0202123284379	-147.927784818
4253.00000000	-0.0171275284092	-0.0107324939720	0.0202123392082	-147.927817844
4253.00000000	-0.0171275659946	-0.0107325013391	0.0202123749691	-147.927856721
4253.00000000	-0.0171275733506	-0.0107324916840	0.0202123760758	-147.927890985
4253.00000000	-0.0171275432305	-0.0107324413606	0.0202123238315	-147.927966529
4253.00000000	-0.0171274949128	-0.0107323837678	0.0202122523071	-147.928032144
4253.00000000	-0.0171274280017	-0.0107323551032	0.0202121803874	-147.928000285
4253.00000000	-0.0171273377074	-0.0107323434677	0.0202120976955	-147.927892324
4253.00000000	-0.0171272321803	-0.0107323272624	0.0202119996691	-147.927772411
4253.00000000	-0.0171271352044	-0.0107322993587	0.0202119026772	-147.927693468
4253.00000000	-0.0171270914615	-0.0107322759219	0.0202118531658	-147.927683923
4253.00000000	-0.0171271251880	-0.0107322802623	0.0202118840496	-147.927724263
4253.00000000	-0.0171271970520	-0.0107322946989	0.0202119526113	-147.927797756
4253.00000000	-0.0171272232668	-0.0107322850718	0.0202119697134	-147.927860340
4253.00000000	-0.0171271852200	-0.0107322516111	0.0202119197060	-147.927883448
4253.00000000	-0.0171271320838	-0.0107322220920	0.0202118590052	-147.927874375
4253.00000000	-0.0171270979020	-0.0107321979914	0.0202118172432	-147.927880816
4253.00000000	-0.0171270882020	-0.0107321694635	0.0202117938757	-147.927934743
4253.00000000	-0.0171270860300	-0.0107321288802	0.0202117704860	-147.928028960
4253.00000000	-0.0171270485716	-0.0107320735352	0.0202117093572	-147.928105524
4253.00000000	-0.0171269387215	-0.0107320239622	0.0202115899498	-147.928059256
4253.00000000	-0.0171267795855	-0.0107320093660	0.0202114473505	-147.927854781
4253.00000000	-0.0171266415508	-0.0107320365651	0.0202113448253	-147.927581666
4253.00000000	-0.0171265599042	-0.0107320760664	0.0202112966147	-147.927363876
4253.00000000	-0.0171265202864	-0.0107320769568	0.0202112635164	-147.927302101
4253.00000000	-0.0171265196273	-0.0107320240674	0.0202112348739	-147.927428158
4253.00000000	-0.0171265883042	-0.0107319617956	0.0202112600034	-147.927681125
4253.00000000	-0.0171267335881	-0.0107319600909	0.0202113822088	-147.927903910
4253.00000000	-0.0171268936947	-0.0107320332092	0.0202115567049	-147.927969268
4253.00000000	-0.0171270013759	-0.0107321262096	0.0202116973337	-147.927907952
4253.00000000	-0.0171270247350	-0.0107321882008	0.0202117500442	-147.927794202
4253.00000000	-0.0171269730473	-0.0107322081365	0.0202117168308	-147.927668511
4253.00000000	-0.0171269144660	-0.0107322035306	0.0202116647446	-147.927591396
4253.00000000	-0.0171269322372	-0.0107322073402	0.0202116818264	-147.927608995
4253.00000000	-0.0171270521398	-0.0107322449596	0.0202118034048	-147.927699110
4253.00000000	-0.0171272320236	-0.0107323085421	0.0202119895961	-147.927817143
4253.00000000	-0.0171274061738	-0.0107323892195	0.0202121800061	-147.927885480
4253.00000000	-0.0171275152004	-0.0107324795704	0.0202123203682	-147.927832556
4253.00000000	-0.0171275275895	-0.0107325547631	0.0202123707930	-147.927670587
4253.00000000	-0.0171274431921	-0.0107325743737	0.0202123096896	-147.927496446
4253.00000000	-0.0171273001362	-0.0107325161260	0.0202121575382	-147.927421032
