DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	-0.0194420091570	-0.0334985565661	0.0387317055147	-120.130171852
4253.00000000	-0.0194419934010	-0.0334985174800	0.0387316638006	-120.130180717
4253.00000000	-0.0194420812813	-0.0334985239431	0.0387317135035	-120.130288354
4253.00000000	-0.0194422273549	-0.0334986384097	0.0387318858284	-120.130390245
4253.00000000	-0.0194423571938	-0.0334988482482	0.0387321324898	-120.130400546
4253.00000000	-0.0194424280235	-0.0334990597322	0.0387323509536	-120.130334128
4253.00000000	-0.0194424582663	-0.0334992135942	0.0387324992076	-120.130258571
4253.00000000	-0.0194424847589	-0.0334993114455	0.0387325971363	-120.130219807
4253.00000000	-0.0194425402753	-0.0334993737832	0.0387326789187	-120.130244546
4253.00000000	-0.0194426409592	-0.0334994146382	0.0387327647937	-120.130343023
4253.00000000	-0.0194427532835	-0.0334994215440	0.0387328271499	-120.130481602
4253.00000000	-0.0194428155891	-0.0334993981198	0.0387328381663	-120.130578708
4253.00000000	-0.0194428157304	-0.0334993782457	0.0387328210485	-120.130593646
4253.00000000	-0.0194427972144	-0.0334993850610	0.0387328176485	-120.130564897
4253.00000000	-0.0194427634018	-0.0334994093209	0.0387328216575	-120.130503623
4253.00000000	-0.0194426771940	-0.0334994336367	0.0387327994140	-120.130375274
4253.00000000	-0.0194425470435	-0.0334994551631	0.0387327527006	-120.130192777
4253.00000000	-0.0194424396002	-0.0334994839624	0.0387327236760	-120.130033930
4253.00000000	-0.0194423826238	-0.0334995061571	0.0387327142718	-120.129944554
4253.00000000	-0.0194423532994	-0.0334994810537	0.0387326778404	-120.129925677
4253.00000000	-0.0194423344091	-0.0334994110823	0.0387326078406	-120.129953465
4253.00000000	-0.0194423271908	-0.0334993185515	0.0387325241884	-120.130012937
4253.00000000	-0.0194423301134	-0.0334992094414	0.0387324312874	-120.130097695
4253.00000000	-0.0194423536663	-0.0334991022684	0.0387323504176	-120.130207410
4253.00000000	-0.0194423880263	-0.0334989986038	0.0387322780072	-120.130328346
4253.00000000	-0.0194424090980	-0.0334989098034	0.0387322117823	-120.130421244
4253.00000000	-0.0194424004438	-0.0334988463958	0.0387321525979	-120.130457256
4253.00000000	-0.0194423398062	-0.0334987861001	0.0387320700108	-120.130424448
4253.00000000	-0.0194422200028	-0.0334987110455	0.0387319449595	-120.130326902
4253.00000000	-0.0194420863667	-0.0334986606680	0.0387318343077	-120.130193334
4253.00000000	-0.0194419900516	-0.0334986974952	0.0387318178122	-120.130042760
4253.00000000	-0.0194419661005	-0.0334988554388	0.0387319423934	-120.129894835
4253.00000000	-0.0194420235668	-0.0334991183022	0.0387321985872	-120.129773171
4253.00000000	-0.0194421034910	-0.0334993917867	0.0387324752402	-120.129672355
4253.00000000	-0.0194421363772	-0.0334995440037	0.0387326233989	-120.129601404
4253.00000000	-0.0194421140501	-0.0334995173609	0.0387325891486	-120.129592622
4253.00000000	-0.0194420348539	-0.0334993541617	0.0387324082457	-120.129612478
4253.00000000	-0.0194419092275	-0.0334991269985	0.0387321487149	-120.129620426
4253.00000000	-0.0194418002746	-0.0334988835456	0.0387318834647	-120.129661803
4253.00000000	-0.0194418031589	-0.0334986745024	0.0387317041129	-120.129820718
4253.00000000	-0.0194419437417	-0.0334985610979	0.0387316765979	-120.130084792
4253.00000000	-0.0194421519444	-0.0334985647163	0.0387317842383	-120.130348485
4253.00000000	-0.0194423318267	-0.0334986646880	0.0387319609978	-120.130504395
4253.00000000	-0.0194424197483	-0.0334988289775	0.0387321472233	-120.130494888
4253.00000000	-0.0194424119994	-0.0334990422423	0.0387323277832	-120.130326614
4253.00000000	-0.0194423808963	-0.0334992676730	0.0387325071425	-120.130119428
4253.00000000	-0.0194424018818	-0.0334994497156	0.0387326751230	-120.130011103
4253.00000000	-0.0194424630534	-0.0334995774783	0.0387328163294	-120.129994497
4253.00000000	-0.0194425251689	-0.0334996706960	0.0387329281321	-120.130004750
4253.00000000	-0.0194425857472	-0.0334997150883	0.0387329969346	-120.130049291
4253.00000000	-0.0194426487933	-0.0334996824802	0.0387330003792	-120.130154163
4253.00000000	-0.0194427232212	-0.0334996059144	0.0387329715188	-120.130306238
4253.00000000	-0.0194428277962	-0.0334995540140	0.0387329791243	-120.130478567
4253.00000000	-0.0194429535206	-0.0334995499827	0.0387330387479	-120.130642410
4253.00000000	-0.0194430480301	-0.0334995545867	0.0387330901712	-120.130759904
4253.00000000	-0.0194430508213	-0.0334995286054	0.0387330691016	-120.130782768
4253.00000000	-0.0194429741741	-0.0334995078476	0.0387330126735	-120.130700121
4253.00000000	-0.0194428882098	-0.0334995456375	0.0387330022056	-120.130562079
4253.00000000	-0.0194428284347	-0.0334996293305	0.0387330445849	-120.130423459
