DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.000757177335331	-0.00565113791844	0.00570163812342	-82.3685783777
4253.00000000	0.000757103384596	-0.00565119037834	0.00570168029858	-82.3693849290
4253.00000000	0.000757018738388	-0.00565123845830	0.00570171671366	-82.3702921505
4253.00000000	0.000756909499397	-0.00565128450749	0.00570174785262	-82.3714415921
4253.00000000	0.000756780335212	-0.00565133868743	0.00570178440805	-82.3728003174
4253.00000000	0.000756652748045	-0.00565140018726	0.00570182843110	-82.3741530795
4253.00000000	0.000756541040576	-0.00565145269309	0.00570186564979	-82.3753356715
4253.00000000	0.000756441067522	-0.00565147919671	0.00570187865528	-82.3763667132
4253.00000000	0.000756338626366	-0.00565148421661	0.00570187004134	-82.3773936960
4253.00000000	0.000756219743076	-0.00565149088570	0.00570186088317	-82.3785866408
4253.00000000	0.000756085331896	-0.00565150492963	0.00570185697810	-82.3799440724
4253.00000000	0.000755947395707	-0.00565151207030	0.00570184576657	-82.3813274178
4253.00000000	0.000755811610446	-0.00565150957177	0.00570182528935	-82.3826765059
4253.00000000	0.000755670349663	-0.00565150377959	0.00570180082501	-82.3840757539
4253.00000000	0.000755524568685	-0.00565149763128	0.00570177541212	-82.3855195615
4253.00000000	0.000755390859960	-0.00565149109845	0.00570175122108	-82.3868426277
4253.00000000	0.000755291074764	-0.00565148703268	0.00570173397206	-82.3878311009
4253.00000000	0.000755230203841	-0.00565148553451	0.00570172442403	-82.3884353990
4253.00000000	0.000755189714558	-0.00565148172780	0.00570171528793	-82.3888336185
4253.00000000	0.000755155049409	-0.00565146784336	0.00570169693453	-82.3891604163
4253.00000000	0.000755127612705	-0.00565144420482	0.00570166987045	-82.3894022363
4253.00000000	0.000755106009887	-0.00565142047830	0.00570164349190	-82.3895858333
4253.00000000	0.000755084784878	-0.00565140010568	0.00570162048779	-82.3897701323
4253.00000000	0.000755064256757	-0.00565138179575	0.00570159962056	-82.3899502364
4253.00000000	0.000755044703484	-0.00565137192939	0.00570158725168	-82.3901318682
4253.00000000	0.000755030449181	-0.00565137292725	0.00570158635312	-82.3902751774
4253.00000000	0.000755028878247	-0.00565137680088	0.00570158998460	-82.3902959796
4253.00000000	0.000755036645228	-0.00565138013334	0.00570159431626	-82.3902230507
4253.00000000	0.000755042259177	-0.00565139208226	0.00570160690337	-82.3901830337
4253.00000000	0.000755035252503	-0.00565141726379	0.00570163093527	-82.3902863341
4253.00000000	0.000755012175580	-0.00565144638923	0.00570165674832	-82.3905549492
4253.00000000	0.000754978933902	-0.00565146631546	0.00570167209732	-82.3909125667
4253.00000000	0.000754948687945	-0.00565147701159	0.00570167869438	-82.3912280623
4253.00000000	0.000754941631735	-0.00565148877339	0.00570168941833	-82.3913139950
4253.00000000	0.000754968362485	-0.00565151380761	0.00570171777151	-82.3910810553
4253.00000000	0.000755014100116	-0.00565154937576	0.00570175908278	-82.3906728202
4253.00000000	0.000755050044688	-0.00565158035098	0.00570179454501	-82.3903560202
4253.00000000	0.000755058117403	-0.00565159698893	0.00570181210546	-82.3902977542
4253.00000000	0.000755038202976	-0.00565159727362	0.00570180975052	-82.3904964847
4253.00000000	0.000755006578196	-0.00565158184240	0.00570179026749	-82.3907909414
4253.00000000	0.000754987817626	-0.00565155439654	0.00570176057914	-82.3909412824
4253.00000000	0.000754992459134	-0.00565152154427	0.00570172863075	-82.3908513382
4253.00000000	0.000755012700821	-0.00565149088316	0.00570170091997	-82.3906089244
4253.00000000	0.000755040108309	-0.00565147059453	0.00570168443935	-82.3903089367
4253.00000000	0.000755069040099	-0.00565146706513	0.00570168477238	-82.3900160672
4253.00000000	0.000755091773598	-0.00565148331137	0.00570170388614	-82.3898112528
4253.00000000	0.000755103171630	-0.00565151073959	0.00570173258225	-82.3897342260
4253.00000000	0.000755102783619	-0.00565152967887	0.00570175130333	-82.3897632952
4253.00000000	0.000755093358058	-0.00565153139537	0.00570175175646	-82.3898594608
4253.00000000	0.000755081674636	-0.00565152476409	0.00570174363633	-82.3899670065
4253.00000000	0.000755076352022	-0.00565152006262	0.00570173827140	-82.3900137649
4253.00000000	0.000755078799865	-0.00565151779059	0.00570173634355	-82.3899863601
4253.00000000	0.000755080387928	-0.00565151372443	0.00570173252351	-82.3899651313
4253.00000000	0.000755076850661	-0.00565150283042	0.00570172125701	-82.3899858663
4253.00000000	0.000755072838441	-0.00565148598783	0.00570170403142	-82.3900034159
4253.00000000	0.000755065373415	-0.00565147747322	0.00570169460323	-82.3900664396
4253.00000000	0.000755053178743	-0.00565147801245	0.00570169352280	-82.3901886210
4253.00000000	0.000755040042966	-0.00565147522932	0.00570168902467	-82.3903157551
4253.00000000	0.000755030278852	-0.00565146782930	0.00570168039683	-82.3904031626
4253.00000000	0.000755031118513	-0.00565145938260	0.00570167213570	-82.3903835591
4253.00000000	0.000755047962614	-0.00565145230016	0.00570166734621	-82.3902063595
4253.00000000	0.000755075483471	-0.00565145206234	0.00570167075503	-82.3899319231
4253.00000000	0.000755100300547	-0.00565146626882	0.00570168812296	-82.3897036406
4253.00000000	0.000755113783115	-0.00565148974204	0.00570171317499	-82.3896005880
4253.00000000	0.000755117544039	-0.00565150600341	0.00570172979120	-82.3895847691
4253.00000000	0.000755114614589	-0.00565150557760	0.00570172898117	-82.3896133807
4253.00000000	0.000755111343600	-0.00565148912615	0.00570171224145	-82.3896240668
4253.00000000	0.000755113376265	-0.00565146037598	0.00570168401372	-82.3895655588
4253.00000000	0.000755115179832	-0.00565142653010	0.00570165070483	-82.3895025505
4253.00000000	0.000755107653308	-0.00565140463121	0.00570162800205	-82.3895483738
4253.00000000	0.000755091451645	-0.00565140686789	0.00570162807334	-82.3897127272
4253.00000000	0.000755075382221	-0.00565142364898	0.00570164257852	-82.3898951193
4253.00000000	0.000755066370498	-0.00565143833929	0.00570165594601	-82.3900044300
4253.00000000	0.000755064106814	-0.00565144682074	0.00570166405298	-82.3900382642
4253.00000000	0.000755062810729	-0.00565144261479	0.00570165971244	-82.3900455767
4253.00000000	0.000755058681148	-0.00565141769291	0.00570163446318	-82.3900535439
4253.00000000	0.000755051912567	-0.00565138570271	0.00570160185838	-82.3900783908
4253.00000000	0.000755046961564	-0.00565137062119	0.00570158625404	-82.3901076355
4253.00000000	0.000755046240372	-0.00565137712413	0.00570159260420	-82.3901234729
4253.00000000	0.000755049824804	-0.00565139322279	0.00570160903575	-82.3901091936
4253.00000000	0.000755056033637	-0.00565141170884	0.00570162818121	-82.3900719511
4253.00000000	0.000755057101868	-0.00565143319829	0.00570164962285	-82.3900899084
4253.00000000	0.000755048947688	-0.00565146492538	0.00570167999069	-82.3902133486
4253.00000000	0.000755037554309	-0.00565150982319	0.00570172298433	-82.3903865774
4253.00000000	0.000755032360234	-0.00565156202295	0.00570177403658	-82.3905077732
4253.00000000	0.000755034494179	-0.00565160581457	0.00570181772514	-82.3905447901
4253.00000000	0.000755037691679	-0.00565162338837	0.00570183556758	-82.3905363269
4253.00000000	0.000755039710556	-0.00565161139697	0.00570182394913	-82.3905002622
