DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.0156774957158	0.0152715265807	0.0218861462122	44.2484743501
4253.00000000	0.0156775152900	0.0152716163904	0.0218862229003	44.2486070096
4253.00000000	0.0156775108442	0.0152716614663	0.0218862511685	44.2486996592
4253.00000000	0.0156774890141	0.0152716628562	0.0218862365011	44.2487421424
4253.00000000	0.0156774569195	0.0152716357957	0.0218861946290	44.2487500246
4253.00000000	0.0156773998504	0.0152715855542	0.0218861186921	44.2487600579
4253.00000000	0.0156773197389	0.0152715245383	0.0218860187316	44.2487919783
4253.00000000	0.0156772726752	0.0152714860287	0.0218859581480	44.2488057349
4253.00000000	0.0156773017990	0.0152714933894	0.0218859841460	44.2487663372
4253.00000000	0.0156773747543	0.0152715382546	0.0218860677110	44.2487172025
4253.00000000	0.0156774382634	0.0152715831123	0.0218861445042	44.2486853094
4253.00000000	0.0156774692192	0.0152716012449	0.0218861793308	44.2486627655
4253.00000000	0.0156774684076	0.0152716059425	0.0218861820273	44.2486730573
4253.00000000	0.0156774465408	0.0152716128655	0.0218861711944	44.2487259838
4253.00000000	0.0156774410704	0.0152716087464	0.0218861644017	44.2487282522
4253.00000000	0.0156774718957	0.0152715796363	0.0218861661702	44.2486173549
4253.00000000	0.0156775025658	0.0152715249748	0.0218861499985	44.2484588258
4253.00000000	0.0156774951170	0.0152714498906	0.0218860922713	44.2483316299
4253.00000000	0.0156774532680	0.0152713678314	0.0218860050354	44.2482541922
4253.00000000	0.0156773996275	0.0152713083969	0.0218859251400	44.2482407213
4253.00000000	0.0156773432659	0.0152712826039	0.0218858667694	44.2482953084
4253.00000000	0.0156772780304	0.0152712722220	0.0218858127955	44.2483950063
4253.00000000	0.0156772080398	0.0152712617708	0.0218857553672	44.2485032608
4253.00000000	0.0156771544716	0.0152712565942	0.0218857133832	44.2485914082
4253.00000000	0.0156771507125	0.0152712822527	0.0218857285944	44.2486463920
4253.00000000	0.0156772082207	0.0152713612850	0.0218858249351	44.2486895477
4253.00000000	0.0156773088308	0.0152714768224	0.0218859776229	44.2487224246
4253.00000000	0.0156774217725	0.0152715918920	0.0218861388177	44.2487318975
4253.00000000	0.0156775035291	0.0152716893425	0.0218862653799	44.2487652961
4253.00000000	0.0156775273552	0.0152717663345	0.0218863361701	44.2488661509
4253.00000000	0.0156774960464	0.0152717997430	0.0218863370547	44.2489859911
4253.00000000	0.0156774266676	0.0152717619211	0.0218862609665	44.2490418007
4253.00000000	0.0156773555200	0.0152716720017	0.0218861472587	44.2490031470
4253.00000000	0.0156773178656	0.0152715777339	0.0218860545083	44.2488951556
4253.00000000	0.0156773174806	0.0152715097423	0.0218860067897	44.2487683573
4253.00000000	0.0156773346485	0.0152714767808	0.0218859960876	44.2486751849
4253.00000000	0.0156773392546	0.0152714671955	0.0218859926987	44.2486487960
4253.00000000	0.0156773208804	0.0152714643057	0.0218859775205	44.2486769412
4253.00000000	0.0156772991161	0.0152714638301	0.0218859615985	44.2487158067
4253.00000000	0.0156772743564	0.0152714577764	0.0218859396386	44.2487496834
4253.00000000	0.0156772154212	0.0152714312596	0.0218858789195	44.2488076159
4253.00000000	0.0156771135642	0.0152713824048	0.0218857718680	44.2489020657
4253.00000000	0.0156770101216	0.0152713333899	0.0218856635690	44.2489991127
4253.00000000	0.0156769528712	0.0152713110541	0.0218856069743	44.2490618093
4253.00000000	0.0156769517358	0.0152713291810	0.0218856188097	44.2490978764
4253.00000000	0.0156769907971	0.0152713953849	0.0218856929854	44.2491506717
4253.00000000	0.0156770558567	0.0152715084890	0.0218858185103	44.2492439241
4253.00000000	0.0156771351972	0.0152716458772	0.0218859712097	44.2493566269
4253.00000000	0.0156772081319	0.0152717605699	0.0218861034840	44.2494384703
4253.00000000	0.0156772561017	0.0152718148035	0.0218861756886	44.2494525428
4253.00000000	0.0156772750308	0.0152717943616	0.0218861749836	44.2493796314
4253.00000000	0.0156772847892	0.0152716983922	0.0218861150080	44.2491818407
4253.00000000	0.0156773079610	0.0152715485768	0.0218860270684	44.2488585716
4253.00000000	0.0156773377385	0.0152714075013	0.0218859499597	44.2485396227
4253.00000000	0.0156773498109	0.0152713362780	0.0218859089098	44.2483840066
4253.00000000	0.0156773322174	0.0152713423417	0.0218859005383	44.2484275161
4253.00000000	0.0156772844040	0.0152713871969	0.0218858975873	44.2485989737
4253.00000000	0.0156772007621	0.0152714231067	0.0218858627301	44.2488191052
4253.00000000	0.0156770940852	0.0152714322529	0.0218857926978	44.2490311276
4253.00000000	0.0156770027847	0.0152714277001	0.0218857241212	44.2491893730
4253.00000000	0.0156769585455	0.0152714288348	0.0218856932239	44.2492723151
4253.00000000	0.0156769612568	0.0152714457889	0.0218857069963	44.2492991559
4253.00000000	0.0156769812914	0.0152714644381	0.0218857343604	44.2492975297
4253.00000000	0.0156770069252	0.0152714582280	0.0218857483889	44.2492390574
4253.00000000	0.0156770506680	0.0152714193462	0.0218857525915	44.2490862361
4253.00000000	0.0156771119741	0.0152713699231	0.0218857620196	44.2488815638
4253.00000000	0.0156771692098	0.0152713382163	0.0218857808942	44.2487175500
4253.00000000	0.0156772040782	0.0152713402921	0.0218858073195	44.2486577474
4253.00000000	0.0156772121683	0.0152713682309	0.0218858326096	44.2486953620
4253.00000000	0.0156771920340	0.0152713996196	0.0218858400893	44.2487910044
4253.00000000	0.0156771469002	0.0152714126168	0.0218858168283	44.2488978252
4253.00000000	0.0156770859506	0.0152714025210	0.0218857661246	44.2489902321
4253.00000000	0.0156770284154	0.0152713868482	0.0218857139752	44.2490659436
4253.00000000	0.0156770022107	0.0152713842443	0.0218856933875	44.2491089300
4253.00000000	0.0156770168822	0.0152713910948	0.0218857086770	44.2490949755
4253.00000000	0.0156770448411	0.0152713841705	0.0218857238728	44.2490309165
4253.00000000	0.0156770495630	0.0152713502612	0.0218857035939	44.2489587013
4253.00000000	0.0156770232326	0.0152712909980	0.0218856433806	44.2488956652
4253.00000000	0.0156769885090	0.0152712125631	0.0218855637775	44.2488120086
4253.00000000	0.0156769731345	0.0152711112044	0.0218854820389	44.2486500157
4253.00000000	0.0156769722385	0.0152709899434	0.0218853967846	44.2484242500
4253.00000000	0.0156769654473	0.0152708828543	0.0218853171964	44.2482358286
4253.00000000	0.0156769531542	0.0152708324757	0.0218852732379	44.2481638082
4253.00000000	0.0156769516693	0.0152708510150	0.0218852851104	44.2482012883
4253.00000000	0.0156769766574	0.0152709110395	0.0218853448931	44.2482682070
4253.00000000	0.0156770309394	0.0152709815718	0.0218854329919	44.2483013184
4253.00000000	0.0156771055769	0.0152710460496	0.0218855314470	44.2482858910
4253.00000000	0.0156771844986	0.0152711031534	0.0218856278256	44.2482488093
4253.00000000	0.0156772469532	0.0152711480438	0.0218857038865	44.2482189049
4253.00000000	0.0156772825520	0.0152711719847	0.0218857460920	44.2481987722
4253.00000000	0.0156772976181	0.0152711877351	0.0218857678743	44.2482007874
4253.00000000	0.0156773113675	0.0152712214775	0.0218858012677	44.2482389481
4253.00000000	0.0156773373222	0.0152712765593	0.0218858582940	44.2482948303
4253.00000000	0.0156773563072	0.0152713306101	0.0218859096084	44.2483615110
4253.00000000	0.0156773484616	0.0152713607479	0.0218859250177	44.2484323593
4253.00000000	0.0156773257628	0.0152713758392	0.0218859192883	44.2485021240
4253.00000000	0.0156773240131	0.0152713996215	0.0218859346296	44.2485499185
4253.00000000	0.0156773408367	0.0152714199569	0.0218859608702	44.2485573209
4253.00000000	0.0156773420104	0.0152714121413	0.0218859562574	44.2485405205
4253.00000000	0.0156773292398	0.0152713842913	0.0218859276766	44.2485116223
5260.00000000	-0.00517392557147	-0.00352208474410	0.00625896051783	-145.755416194
5260.00000000	-0.00517392129680	-0.00352210345905	0.00625896751563	-145.755252553
5260.00000000	-0.00517391745360	-0.00352211702053	0.00625897197014	-145.755130132
5260.00000000	-0.00517391638457	-0.00352212937115	0.00625897803652	-145.755031166
5260.00000000	-0.00517391468839	-0.00352214095553	0.00625898315330	-145.754934767
5260.00000000	-0.00517390820159	-0.00352214973152	0.00625898272963	-145.754834942
5260.00000000	-0.00517390085245	-0.00352215618045	0.00625898028359	-145.754748283
5260.00000000	-0.00517390434532	-0.00352216399525	0.00625898756861	-145.754707140
5260.00000000	-0.00517392481481	-0.00352217406615	0.00625901015669	-145.754736379
5260.00000000	-0.00517395148671	-0.00352218251872	0.00625903696123	-145.754809813
5260.00000000	-0.00517396888561	-0.00352218159309	0.00625905082293	-145.754906445
5260.00000000	-0.00517396553790	-0.00352216594941	0.00625903925236	-145.755007577
5260.00000000	-0.00517394214663	-0.00352214476999	0.00625900799787	-145.755047349
5260.00000000	-0.00517391529643	-0.00352213018967	0.00625897759763	-145.755019367
5260.00000000	-0.00517390216713	-0.00352211921257	0.00625896056727	-145.755034799
5260.00000000	-0.00517390633351	-0.00352210554557	0.00625895632051	-145.755159683
5260.00000000	-0.00517391208093	-0.00352208951209	0.00625895204906	-145.755310619
5260.00000000	-0.00517389894021	-0.00352207641565	0.00625893381664	-145.755342031
5260.00000000	-0.00517386436569	-0.00352207223624	0.00625890288404	-145.755195552
5260.00000000	-0.00517382854907	-0.00352207573359	0.00625887524467	-145.754984580
5260.00000000	-0.00517381259056	-0.00352207922696	0.00625886401859	-145.754875935
5260.00000000	-0.00517381807088	-0.00352207596024	0.00625886671053	-145.754928887
5260.00000000	-0.00517383579909	-0.00352206644159	0.00625887600891	-145.755092243
5260.00000000	-0.00517385415664	-0.00352205695554	0.00625888584591	-145.755258595
5260.00000000	-0.00517386635099	-0.00352205639040	0.00625889560826	-145.755325689
5260.00000000	-0.00517387239382	-0.00352206683816	0.00625890648276	-145.755277757
5260.00000000	-0.00517387553987	-0.00352207925695	0.00625891607184	-145.755199986
5260.00000000	-0.00517388302622	-0.00352208621891	0.00625892617806	-145.755185868
5260.00000000	-0.00517389902495	-0.00352209001606	0.00625894154004	-145.755239549
5260.00000000	-0.00517391530704	-0.00352209336889	0.00625895688623	-145.755298052
5260.00000000	-0.00517392113135	-0.00352209495649	0.00625896259423	-145.755316041
5260.00000000	-0.00517391623923	-0.00352209179943	0.00625895677363	-145.755314731
5260.00000000	-0.00517390681267	-0.00352208541341	0.00625894538765	-145.755314496
5260.00000000	-0.00517389732019	-0.00352207967308	0.00625893431052	-145.755309036
5260.00000000	-0.00517389011986	-0.00352207639044	0.00625892651119	-145.755296785
5260.00000000	-0.00517388225071	-0.00352207585148	0.00625891970293	-145.755260327
5260.00000000	-0.00517387209829	-0.00352207973887	0.00625891349808	-145.755178611
5260.00000000	-0.00517386615300	-0.00352208820989	0.00625891335037	-145.755083881
5260.00000000	-0.00517386832346	-0.00352209549694	0.00625891924521	-145.755039919
5260.00000000	-0.00517387462055	-0.00352209473014	0.00625892401913	-145.755078161
5260.00000000	-0.00517387377239	-0.00352208402824	0.00625891729572	-145.755154776
5260.00000000	-0.00517385930150	-0.00352206951637	0.00625889716723	-145.755190046
5260.00000000	-0.00517383722742	-0.00352206284924	0.00625887516810	-145.755126786
5260.00000000	-0.00517381430473	-0.00352206840833	0.00625885934758	-145.754966633
5260.00000000	-0.00517379263952	-0.00352208130676	0.00625884869670	-145.754757419
5260.00000000	-0.00517377855193	-0.00352209943991	0.00625884725561	-145.754547627
5260.00000000	-0.00517378145483	-0.00352212828224	0.00625886588600	-145.754344323
5260.00000000	-0.00517379934600	-0.00352216926106	0.00625890373598	-145.754126394
5260.00000000	-0.00517381918214	-0.00352221077238	0.00625894349348	-145.753914457
5260.00000000	-0.00517382905258	-0.00352223563112	0.00625896564190	-145.753777195
5260.00000000	-0.00517382824529	-0.00352223696352	0.00625896572438	-145.753762954
5260.00000000	-0.00517382834977	-0.00352222081699	0.00625895672429	-145.753885675
5260.00000000	-0.00517384243427	-0.00352219194746	0.00625895212071	-145.754176691
5260.00000000	-0.00517387335469	-0.00352215258681	0.00625895553068	-145.754633825
5260.00000000	-0.00517390857225	-0.00352211102339	0.00625896125368	-145.755129763
5260.00000000	-0.00517393439557	-0.00352208299457	0.00625896682770	-145.755474888
5260.00000000	-0.00517394452451	-0.00352208385476	0.00625897568478	-145.755520556
5260.00000000	-0.00517393542031	-0.00352211222653	0.00625898412443	-145.755258962
5260.00000000	-0.00517391059094	-0.00352215081340	0.00625898531356	-145.754839063
5260.00000000	-0.00517388355343	-0.00352218508907	0.00625898225162	-145.754440413
5260.00000000	-0.00517386721182	-0.00352221004306	0.00625898278580	-145.754167400
5260.00000000	-0.00517386364817	-0.00352222872517	0.00625899035326	-145.754007672
5260.00000000	-0.00517386581423	-0.00352223858406	0.00625899769186	-145.753944228
5260.00000000	-0.00517386830004	-0.00352222830184	0.00625899396041	-145.754034840
5260.00000000	-0.00517387151274	-0.00352219720731	0.00625897911783	-145.754286686
5260.00000000	-0.00517387835514	-0.00352216188346	0.00625896489582	-145.754589235
5260.00000000	-0.00517388840749	-0.00352213630944	0.00625895881401	-145.754834542
5260.00000000	-0.00517389531392	-0.00352212607477	0.00625895876373	-145.754947568
5260.00000000	-0.00517388573916	-0.00352212700363	0.00625895137156	-145.754891216
5260.00000000	-0.00517385189790	-0.00352212730927	0.00625892356912	-145.754714572
5260.00000000	-0.00517380321266	-0.00352211487435	0.00625887632658	-145.754557870
5260.00000000	-0.00517375638466	-0.00352208671594	0.00625882177111	-145.754529718
5260.00000000	-0.00517372032659	-0.00352205299657	0.00625877298905	-145.754599130
5260.00000000	-0.00517369386286	-0.00352203020966	0.00625873829013	-145.754635238
5260.00000000	-0.00517367739284	-0.00352202695722	0.00625872284516	-145.754575004
5260.00000000	-0.00517367252197	-0.00352204086602	0.00625872664577	-145.754444657
5260.00000000	-0.00517367041474	-0.00352205901613	0.00625873511769	-145.754296451
5260.00000000	-0.00517366253157	-0.00352206055723	0.00625872946846	-145.754244178
5260.00000000	-0.00517365042420	-0.00352203488453	0.00625870501300	-145.754376081
5260.00000000	-0.00517363873297	-0.00352199026964	0.00625867024205	-145.754653476
5260.00000000	-0.00517362496467	-0.00352194174978	0.00625863155681	-145.754949724
5260.00000000	-0.00517360618158	-0.00352190078490	0.00625859297772	-145.755162967
5260.00000000	-0.00517358923044	-0.00352187605912	0.00625856505129	-145.755262758
5260.00000000	-0.00517358116403	-0.00352186968773	0.00625855479788	-145.755269420
5260.00000000	-0.00517358258478	-0.00352187346089	0.00625855809561	-145.755248185
