DevNumber	X [V]	Y [V]	R [V]	Theta [°]
4253.00000000	0.00178933199713	0.00531575816783	0.00560883177630	71.3963042318
4253.00000000	0.00178930840884	0.00531574367920	0.00560881051961	71.3964853859
4253.00000000	0.00178928864503	0.00531571614682	0.00560877812084	71.3965870067
4253.00000000	0.00178927533995	0.00531570224425	0.00560876070016	71.3966705149
4253.00000000	0.00178926027211	0.00531570977756	0.00560876303302	71.3968409466
4253.00000000	0.00178923310802	0.00531572194882	0.00560876590276	71.3971436039
4253.00000000	0.00178919245458	0.00531572778795	0.00560875846824	71.3975562261
4253.00000000	0.00178914303308	0.00531572801380	0.00560874291704	71.3980354478
4253.00000000	0.00178909595485	0.00531572900709	0.00560872884106	71.3984944859
4253.00000000	0.00178906691434	0.00531573359549	0.00560872392637	71.3987906024
4253.00000000	0.00178905769800	0.00531574145922	0.00560872843950	71.3989054576
4253.00000000	0.00178905852427	0.00531575661299	0.00560874306523	71.3989468362
4253.00000000	0.00178906043353	0.00531577688538	0.00560876288766	71.3989944084
4253.00000000	0.00178905707340	0.00531580214848	0.00560878575929	71.3991092589
4253.00000000	0.00178904841058	0.00531583209013	0.00560881137371	71.3992906922
4253.00000000	0.00178904042272	0.00531586089654	0.00560883612753	71.3994618902
4253.00000000	0.00178903675871	0.00531588361908	0.00560885649448	71.3995714015
4253.00000000	0.00178903769823	0.00531590067271	0.00560887295700	71.3996178713
4253.00000000	0.00178903936692	0.00531591313230	0.00560888529804	71.3996423128
4253.00000000	0.00178904052815	0.00531592199177	0.00560889406514	71.3996599369
4253.00000000	0.00178904059406	0.00531592450299	0.00560889646621	71.3996674810
4253.00000000	0.00178903864830	0.00531591250628	0.00560888447551	71.3996472304
4253.00000000	0.00178903653366	0.00531588350585	0.00560885631537	71.3995732114
4253.00000000	0.00178903154832	0.00531584363041	0.00560881693264	71.3994915504
4253.00000000	0.00178901463798	0.00531580334889	0.00560877336135	71.3995240203
4253.00000000	0.00178898959931	0.00531576923040	0.00560873303851	71.3996552697
4253.00000000	0.00178896729492	0.00531574207376	0.00560870018606	71.3997827321
4253.00000000	0.00178894728695	0.00531572270633	0.00560867544845	71.3999133422
4253.00000000	0.00178892604393	0.00531571459528	0.00560866098540	71.4000925885
4253.00000000	0.00178890308857	0.00531571621730	0.00560865520095	71.4003201281
4253.00000000	0.00178887845325	0.00531572570076	0.00560865633162	71.4005895483
4253.00000000	0.00178885079960	0.00531574595747	0.00560866671034	71.4009232934
4253.00000000	0.00178882170803	0.00531577547296	0.00560868540588	71.4013011257
4253.00000000	0.00178879609012	0.00531581087010	0.00560871078401	71.4016644860
4253.00000000	0.00178877984378	0.00531585210094	0.00560874468028	71.4019561137
4253.00000000	0.00178877165180	0.00531589396866	0.00560878174903	71.4021718310
4253.00000000	0.00178876675017	0.00531591980474	0.00560880467274	71.4023034595
4253.00000000	0.00178876706566	0.00531590987559	0.00560879536270	71.4022680570
4253.00000000	0.00178877879899	0.00531586847050	0.00560875986181	71.4020195609
4253.00000000	0.00178879666387	0.00531581304475	0.00560871302808	71.4016660161
4253.00000000	0.00178880561969	0.00531574990313	0.00560865604024	71.4013735844
4253.00000000	0.00178879538677	0.00531569125404	0.00560859719039	71.4012815734
4253.00000000	0.00178877540831	0.00531565998483	0.00560856118231	71.4013731287
4253.00000000	0.00178875927489	0.00531567182071	0.00560856725457	71.4015679000
4253.00000000	0.00178874799935	0.00531572285736	0.00560861202986	71.4018433554
4253.00000000	0.00178873562561	0.00531579244240	0.00560867403483	71.4021898699
4253.00000000	0.00178871711351	0.00531585920759	0.00560873140978	71.4025866217
4253.00000000	0.00178869139543	0.00531590905507	0.00560877045259	71.4029980194
4253.00000000	0.00178865474942	0.00531593192679	0.00560878044345	71.4034273363
4253.00000000	0.00178860649374	0.00531592795170	0.00560876128723	71.4038815998
4253.00000000	0.00178855363735	0.00531590969883	0.00560872713187	71.4043338999
4253.00000000	0.00178850129744	0.00531589570570	0.00560869717892	71.4047950812
4253.00000000	0.00178845164666	0.00531589763189	0.00560868317212	71.4052820870
4253.00000000	0.00178840723446	0.00531590956109	0.00560868031697	71.4057509572
4253.00000000	0.00178836785984	0.00531591610902	0.00560867396808	71.4061535239
4253.00000000	0.00178833009552	0.00531591158220	0.00560865763622	71.4065044266
4253.00000000	0.00178829522298	0.00531590320881	0.00560863858080	71.4068148029
