% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV3854
% Time: 2022/12/06 16:29:25
% Demod 1 Sample R, /dev3854/demods/0/sample.R
% Demod 1 Sample Phase, /dev3854/demods/0/sample.Theta
% Frequency (Hz), Demod 1 Sample R  Amplitude (V), Demod 1 Sample Phase  Phase (deg)
1000000, 0.0245077053831, 144.296517912
1008016.032084168, 0.0243800982036, 143.937436462
1016032.064168337, 0.024258520902, 143.601105028
1024048.096252505, 0.024145620189, 143.274661059
1032064.128336673, 0.0240209832486, 142.941704662
1040080.160420842, 0.0238975552899, 142.598919712
1048096.19250501, 0.0237749449474, 142.268513877
1056112.224589178, 0.0236548924283, 141.936356107
1064128.256673347, 0.0235272651506, 141.602350126
1072144.288757515, 0.0234031243253, 141.25857497
1080160.320841683, 0.0232763579673, 140.924225599
1088176.352925852, 0.023146341912, 140.581639346
1096192.38501002, 0.0230213005101, 140.246411585
1104208.417094188, 0.0228908412528, 139.900367188
1112224.449178357, 0.0227574870086, 139.557285384
1120240.481262525, 0.022624052895, 139.22093729
1128256.513346693, 0.0224912110669, 138.876942461
1136272.545430862, 0.022356111801, 138.526273581
1144288.57751503, 0.0222169529196, 138.189030563
1152304.609599198, 0.0220805440437, 137.832975128
1160320.641683367, 0.0219359804435, 137.480191453
1168336.673767535, 0.021796476039, 137.129334757
1176352.705851703, 0.0216540161711, 136.782630895
1184368.737935872, 0.021507574736, 136.430613898
1192384.77002004, 0.0213619923662, 136.066216581
1200400.802104208, 0.0212156118718, 135.719037551
1208416.834188377, 0.021064132351, 135.363728545
1216432.866272545, 0.0209159759495, 135.008450353
1224448.898356713, 0.0207609829589, 134.640619693
1232464.930440882, 0.0206088005527, 134.274381049
1240480.96252505, 0.0204549081892, 133.913543061
1248496.994609218, 0.0202924835457, 133.552594768
1256513.026693387, 0.0201336185014, 133.186320521
1264529.058777555, 0.0199661916785, 132.822296085
1272545.090861723, 0.0198022274619, 132.44875689
1280561.122945892, 0.0196395324235, 132.08300961
1288577.15503006, 0.0194665728939, 131.703027171
1296593.187114228, 0.0192973176733, 131.324662159
1304609.219198397, 0.0191208051458, 130.947248466
1312625.251282565, 0.0189453191674, 130.575872681
1320641.283366733, 0.0187643500588, 130.18788521
1328657.315450902, 0.0185814241533, 129.802649521
1336673.34753507, 0.0183918671005, 129.422640249
1344689.379619238, 0.0181921328228, 129.036600622
1352705.411703407, 0.0179922556463, 128.636044135
1360721.443787575, 0.017782880331, 128.252639928
1368737.475871743, 0.0175682441894, 127.87253165
1376753.507955912, 0.0173401426323, 127.512561382
1384769.54004008, 0.0170998417887, 127.182119603
1392785.572124248, 0.0168496616621, 126.897529217
1400801.604208417, 0.0165959905178, 126.679023397
1408817.636292585, 0.0163394467787, 126.446647025
1416833.668376754, 0.0160580170066, 126.267224767
1424849.700460922, 0.0157214396641, 126.291829784
1432865.73254509, 0.0153882010898, 126.755097424
1440881.764629259, 0.0151610360146, 127.810820605
1448897.796713427, 0.0151799503605, 129.100568775
1456913.828797595, 0.0154533977, 129.643880842
1464929.860881764, 0.0156995766681, 129.03590705
1472945.892965932, 0.0157513298829, 128.020520319
1480961.9250501, 0.0157011145514, 127.015887544
1488977.957134268, 0.0155773709982, 126.068487052
1496993.989218437, 0.0154027813157, 125.246062945
1505010.021302605, 0.0152221644624, 124.525688221
1513026.053386773, 0.0150338089139, 123.837525492
1521042.085470942, 0.0148306527977, 123.145785222
1529058.11755511, 0.0146072840318, 122.473638233
1537074.149639279, 0.0143773437825, 121.86198233
1545090.181723447, 0.0141448269631, 121.304515544
1553106.213807615, 0.0139005799384, 120.763009238
1561122.245891783, 0.013660739224, 120.239011538
1569138.277975952, 0.0134196664362, 119.757603328
1577154.31006012, 0.0131782092519, 119.280693895
